,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.6,"37km WNW of West Yellowstone, Montana",1582886921397,1589926446040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us6000860u,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us6000860u&format=geojson,1,2,,,reviewed,0,104,us,6000860u,",us6000860u,mb80383254,",",us,mb,",",dyfi,geoserve,origin,phase-data,",,0.017,0.33,40,ml,earthquake,"M 2.6 - 37km WNW of West Yellowstone, Montana",14,Point,"[-111.5378, 44.8027, 11.09]",14
0,2.24,"15km NE of Ridgecrest, CA",1582885793500,1582919044310,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39086215,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39086215&format=geojson,,,,,reviewed,0,77,ci,39086215,",ci39086215,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",39,0.1035,0.15,54,ml,earthquake,"M 2.2 - 15km NE of Ridgecrest, CA",15,Point,"[-117.5638333, 35.7151667, 4.24]",15
0,2.14,"29km ESE of Big Pine, CA",1582878616120,1582942055338,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39086167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39086167&format=geojson,,,,,reviewed,0,70,ci,39086167,",nn00717993,nc73347570,ci39086167,",",nn,nc,ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",21,0.2105,0.37,61,ml,earthquake,"M 2.1 - 29km ESE of Big Pine, CA",16,Point,"[-117.9716667, 37.0943333, -1.74]",16
0,2.1,"48km SSE of Hawthorne, Nevada",1582865225758,1582913549891,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00717981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00717981&format=geojson,,,,,reviewed,0,68,nn,00717981,",nn00717981,",",nn,",",geoserve,origin,phase-data,",11,0.157,0.1686,58.65,ml,earthquake,"M 2.1 - 48km SSE of Hawthorne, Nevada",17,Point,"[-118.3714, 38.1349, 3.6]",17
0,2.35,"11km WNW of Ferndale, CA",1582859425390,1582939322954,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347485&format=geojson,1,2.2,,,reviewed,0,85,nc,73347485,",nc73347485,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",29,0.1008,0.09,214,md,earthquake,"M 2.4 - 11km WNW of Ferndale, CA",18,Point,"[-124.3931667, 40.597, 18.27]",18
0,2.21,"4km WNW of Redway, CA",1582849329600,1582863782894,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347425&format=geojson,,,,,reviewed,0,75,nc,73347425,",nc73347425,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",32,0.0353,0.18,68,md,earthquake,"M 2.2 - 4km WNW of Redway, CA",19,Point,"[-123.8616667, 40.1353333, 22.73]",19
0,3.68,"7km W of Cobb, CA",1582846049870,1589926443040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347185&format=geojson,27,4.1,4.66,,reviewed,0,219,nc,73347185,",nc73347185,us600085p1,",",nc,us,",",dyfi,focal-mechanism,geoserve,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",92,0.01076,0.06,27,mw,earthquake,"M 3.7 - 7km W of Cobb, CA",20,Point,"[-122.8066667, 38.8338333, 2.73]",20
0,2.12,"3km W of Petrolia, CA",1582837818250,1582864682981,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347095&format=geojson,,,,,reviewed,0,69,nc,73347095,",nc73347095,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",22,0.02251,0.09,147,md,earthquake,"M 2.1 - 3km W of Petrolia, CA",21,Point,"[-124.3165, 40.3296667, 21.73]",21
0,2.09,"13km NW of Pinnacles, CA",1582837747400,1582850583018,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347085,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347085&format=geojson,,,,,reviewed,0,67,nc,73347085,",nc73347085,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",52,0.06068,0.07,67,md,earthquake,"M 2.1 - 13km NW of Pinnacles, CA",22,Point,"[-121.2286667, 36.6215, 5.59]",22
0,2.04,"4km SSE of Yorba Linda, CA",1582831689650,1582903477840,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39085703,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39085703&format=geojson,,,,,reviewed,0,64,ci,39085703,",ci39085703,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",84,0.02627,0.18,54,ml,earthquake,"M 2.0 - 4km SSE of Yorba Linda, CA",23,Point,"[-117.7933333, 33.8546667, 15.4]",23
0,2.52,"16km SE of Anza, CA",1582830038080,1589926442040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39085663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39085663&format=geojson,3,2.2,,,reviewed,0,98,ci,39085663,",ci39085663,us600085fq,",",ci,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",104,0.05755,0.19,19,ml,earthquake,"M 2.5 - 16km SE of Anza, CA",24,Point,"[-116.576, 33.4413333, 9.74]",24
0,2.52,"4km N of Yucca Valley, CA",1582804189250,1589926440040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39085159,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39085159&format=geojson,,,,,reviewed,0,98,ci,39085159,",ci39085159,us6000857l,",",ci,us,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",80,0.04594,0.15,32,ml,earthquake,"M 2.5 - 4km N of Yucca Valley, CA",25,Point,"[-116.4273333, 34.1543333, 7.99]",25
0,3.03,"4km SW of Sequim, Washington",1582790349910,1589926440040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61578142,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61578142&format=geojson,24,3.4,2.17,,reviewed,0,149,uw,61578142,",uw61578142,us6000855f,",",uw,us,",",dyfi,geoserve,origin,phase-data,shakemap,",51,,0.25,33,ml,earthquake,"M 3.0 - 4km SW of Sequim, Washington",26,Point,"[-123.107833333333, 48.052, 44.3]",26
0,2.2,"48km SSE of Hawthorne, Nevada",1582790303883,1582855775610,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00717901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00717901&format=geojson,,,,,reviewed,0,74,nn,00717901,",nn00717901,",",nn,",",geoserve,origin,phase-data,",11,0.159,0.1584,59.14,ml,earthquake,"M 2.2 - 48km SSE of Hawthorne, Nevada",27,Point,"[-118.3784, 38.1281, 4.8]",27
0,2.55,"63km W of Petrolia, CA",1582784308900,1589926450040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346805&format=geojson,,,,,reviewed,0,100,nc,73346805,",nc73346805,us600086m8,",",nc,us,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",21,0.5339,0.11,297,md,earthquake,"M 2.6 - 63km W of Petrolia, CA",28,Point,"[-125.0285, 40.3896667, 1.71]",28
0,2.1,"9km E of Yorba Linda, CA",1582774973920,1582795215907,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39084863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39084863&format=geojson,4,2.2,,,automatic,0,69,ci,39084863,",ci39084863,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",72,0.07686,0.2,33,ml,earthquake,"M 2.1 - 9km E of Yorba Linda, CA",29,Point,"[-117.721, 33.8803333, 5.34]",29
0,2.37,"16km SW of Willow Creek, CA",1582765742030,1582781463767,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346735,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346735&format=geojson,,,,,reviewed,0,86,nc,73346735,",nc73346735,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",26,0.04609,0.08,61,md,earthquake,"M 2.4 - 16km SW of Willow Creek, CA",30,Point,"[-123.7465, 40.8298333, 28.14]",30
0,2.07,"13km WNW of Anza, CA",1582760961780,1582789909884,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39084647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39084647&format=geojson,,,,,automatic,0,66,ci,39084647,",ci39084647,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",74,0.04307,0.21,21,ml,earthquake,"M 2.1 - 13km WNW of Anza, CA",31,Point,"[-116.8131667, 33.5803333, 4.49]",31
0,2.08,"2km N of The Geysers, CA",1582743961030,1582772705284,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346505&format=geojson,,,,,reviewed,0,67,nc,73346505,",nc73346505,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",57,0.009952,0.04,55,md,earthquake,"M 2.1 - 2km N of The Geysers, CA",32,Point,"[-122.7573333, 38.7908333, 1.37]",32
0,2.84,"6km WSW of Cold Springs, NV",1582742656490,1589926438040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346460&format=geojson,6,4.1,,,reviewed,0,127,nc,73346460,",nc73346460,nn00717863,us600084sb,",",nc,nn,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",15,0.077,0.12,120,md,earthquake,"M 2.8 - 6km WSW of Cold Springs, NV",33,Point,"[-120.04, 39.6548333, 2.11]",33
0,3.68,"6km WNW of Cobb, CA",1582742053170,1589926438040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346395,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346395&format=geojson,17,4.3,4.56,,reviewed,0,216,nc,73346395,",nc73346395,us600084ru,",",nc,us,",",dyfi,focal-mechanism,geoserve,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",86,0.004557,0.06,46,mw,earthquake,"M 3.7 - 6km WNW of Cobb, CA",34,Point,"[-122.7873333, 38.8345, 2.29]",34
0,2.82,"6km W of Cobb, CA",1582741893530,1589926438040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346365&format=geojson,2,3.8,,,reviewed,0,123,nc,73346365,",nc73346365,us600084rt,",",nc,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",71,0.006569,0.05,23,md,earthquake,"M 2.8 - 6km W of Cobb, CA",35,Point,"[-122.793, 38.8321667, 1.75]",35
0,2.22,"10km WNW of Cantua Creek, CA",1582728685240,1582776243236,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346315&format=geojson,,,,,reviewed,0,76,nc,73346315,",nc73346315,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",26,0.3204,0.14,117,md,earthquake,"M 2.2 - 10km WNW of Cantua Creek, CA",36,Point,"[-120.4241667, 36.542, 17.81]",36
0,2.54,"4km ENE of New Idria, CA",1582726141530,1589926437040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346290,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346290&format=geojson,0,1,,,reviewed,0,99,nc,73346290,",nc73346290,us600084le,",",nc,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",64,0.2578,0.2,62,md,earthquake,"M 2.5 - 4km ENE of New Idria, CA",37,Point,"[-120.6328333, 36.4353333, 15.44]",37
0,2.08,"14km E of Soda Springs, Idaho",1582720932490,1582827553900,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60361427,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60361427&format=geojson,,,,,reviewed,0,67,uu,60361427,",uu60361427,",",uu,",",geoserve,origin,phase-data,",11,0.2639,0.19,121,ml,earthquake,"M 2.1 - 14km E of Soda Springs, Idaho",38,Point,"[-111.4246667, 42.6535, 1.41]",38
0,2.2,"5km NW of The Geysers, CA",1582720207590,1582783863024,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346245&format=geojson,,,,,reviewed,0,74,nc,73346245,",nc73346245,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",69,0.00153,0.06,29,md,earthquake,"M 2.2 - 5km NW of The Geysers, CA",39,Point,"[-122.7953333, 38.8095, 3.04]",39
0,2.07,"4km WNW of Cobb, CA",1582720125260,1582778942511,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346240&format=geojson,,,,,reviewed,0,66,nc,73346240,",nc73346240,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",63,0.003853,0.05,60,md,earthquake,"M 2.1 - 4km WNW of Cobb, CA",40,Point,"[-122.7713333, 38.8341667, 2.5]",40
0,2.69,"28km W of Petrolia, CA",1582708874490,1589926437040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346175&format=geojson,1,2.2,,,reviewed,0,112,nc,73346175,",nc73346175,us600084ia,",",nc,us,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",44,0.2117,0.14,241,md,earthquake,"M 2.7 - 28km W of Petrolia, CA",41,Point,"[-124.6188333, 40.3008333, 18.18]",41
0,2.36,"19km S of Big Pine, CA",1582689685540,1582769347139,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346105,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346105&format=geojson,,,,,reviewed,0,86,nc,73346105,",nc73346105,nn00717839,",",nc,nn,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",33,0.09477,0.09,83,md,earthquake,"M 2.4 - 19km S of Big Pine, CA",42,Point,"[-118.3256667, 36.9981667, 4.8]",42
0,2,"9km ENE of Coso Junction, CA",1582688748480,1582689386710,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39083655,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39083655&format=geojson,,,,,automatic,0,62,ci,39083655,",ci39083655,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",25,0.04915,0.11,53,ml,earthquake,"M 2.0 - 9km ENE of Coso Junction, CA",43,Point,"[-117.8536667, 36.0683333, 2.52]",43
0,2.47,"24km ESE of Little Lake, CA",1582686578070,1589926436040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39083639,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39083639&format=geojson,,,,,reviewed,0,94,ci,39083639,",ci39083639,us600084ee,",",ci,us,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",41,0.06171,0.14,23,ml,earthquake,"M 2.5 - 24km ESE of Little Lake, CA",44,Point,"[-117.6651667, 35.8438333, 4.93]",44
0,2.4,"39km WNW of West Yellowstone, Montana",1582681275436,1589926436040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us600084df,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us600084df&format=geojson,,,,,reviewed,0,89,us,600084df,",mb80383064,us600084df,",",mb,us,",",geoserve,origin,phase-data,",,0.005,0.41,29,ml,earthquake,"M 2.4 - 39km WNW of West Yellowstone, Montana",45,Point,"[-111.5557, 44.8073, 11.86]",45
0,3.32,"17km W of Johannesburg, CA",1582670119300,1589060446040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39083439,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39083439&format=geojson,5,3.3,,,reviewed,0,171,ci,39083439,",ci39083439,us600084az,",",ci,us,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",57,0.08932,0.2,37,ml,earthquake,"M 3.3 - 17km W of Johannesburg, CA",46,Point,"[-117.8158333, 35.3535, 3.97]",46
0,2.3,"8km S of Princeton, Canada",1582668742890,1582738608790,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61577742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61577742&format=geojson,,,,,reviewed,0,81,uw,61577742,",uw61577742,",",uw,",",geoserve,origin,phase-data,",17,,0.3,183,ml,explosion,"M 2.3 Explosion - 8km S of Princeton, Canada",47,Point,"[-120.5335, 49.3795, -0.37]",47
0,2.25,"19km SSE of East Carbon City, Utah",1582664679530,1582668124770,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60361372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60361372&format=geojson,,,,,reviewed,0,78,uu,60361372,",uu60361372,",",uu,",",geoserve,origin,phase-data,",13,0.2291,0.18,205,ml,earthquake,"M 2.3 - 19km SSE of East Carbon City, Utah",48,Point,"[-110.289, 39.401, 3.51]",48
0,2.13,"17km NW of Ocotillo, CA",1582656633680,1582924308390,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39083239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39083239&format=geojson,,,,,reviewed,0,70,ci,39083239,",ci39083239,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",54,0.04754,0.21,64,ml,earthquake,"M 2.1 - 17km NW of Ocotillo, CA",49,Point,"[-116.1285, 32.8315, 10.74]",49
0,2.1,"11km NNE of Talmage, CA",1582653963850,1582685042905,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73345840,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73345840&format=geojson,,,,,reviewed,0,68,nc,73345840,",nc73345840,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",37,0.1191,0.07,86,md,earthquake,"M 2.1 - 11km NNE of Talmage, CA",50,Point,"[-123.0995, 39.213, 6.05]",50
0,3.08,"23km SE of Santa Cruz Is. (E end), CA",1582651178610,1589060478040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39083127,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39083127&format=geojson,2,3.4,,,reviewed,0,147,ci,39083127,",ci39083127,us70007wi4,",",ci,us,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",28,0.3287,0.28,138,ml,earthquake,"M 3.1 - 23km SE of Santa Cruz Is. (E end), CA",51,Point,"[-119.3596667, 33.8725, 5.95]",51
0,3.24,"11km SSW of Searles Valley, CA",1582650963880,1589060478040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39083119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39083119&format=geojson,14,3.4,,,reviewed,0,166,ci,39083119,",ci39083119,us70007wi1,",",ci,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",43,0.09247,0.14,73,ml,earthquake,"M 3.2 - 11km SSW of Searles Valley, CA",52,Point,"[-117.4636667, 35.6791667, 4.88]",52
0,2.39,"10km N of Lee Vining, CA",1582634120280,1582682952267,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73345780,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73345780&format=geojson,,,,,reviewed,0,88,nc,73345780,",nc73345780,nn00717782,",",nc,nn,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",29,0.3255,0.09,105,md,earthquake,"M 2.4 - 10km N of Lee Vining, CA",53,Point,"[-119.139, 38.0483333, 2.54]",53
