,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,"4km SE of Pine Mountain Club, CA",662544228330,1454624532240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009656&format=geojson,,,,,reviewed,0,68,ci,2009656,",ci2009656,",",ci,",",origin,phase-data,",0,,0.131,62.5,mc,earthquake,"M 2.1 - 4km SE of Pine Mountain Club, CA",14,Point,"[-119.12, 34.827, 3.118]",14
0,2.2,"7km N of Ensenada, B.C., MX",662533102730,1454632029230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009652&format=geojson,,,,,reviewed,0,74,ci,2009652,",ci2009652,",",ci,",",origin,phase-data,",0,,0.236,298.1,mh,earthquake,"M 2.2 - 7km N of Ensenada, B.C., MX",15,Point,"[-116.614, 31.931, 5.282]",15
0,2.05,Northern California,662526297260,1482017676733,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1182148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1182148&format=geojson,,,,,reviewed,0,65,nc,1182148,",nc1182148,",",nc,",",nearby-cities,origin,phase-data,",11,0.04955,0.09,117,md,earthquake,M 2.1 - Northern California,16,Point,"[-123.5456667, 39.8073333, 9.478]",16
0,2.1,"72km WSW of Alberto Oviedo Mota, B.C., MX",662524904900,1459587301196,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009651&format=geojson,,,,,reviewed,0,68,ci,2009651,",ci2009651,",",ci,",",nearby-cities,origin,phase-data,",9,,0.25,312,mh,earthquake,"M 2.1 - 72km WSW of Alberto Oviedo Mota, B.C., MX",17,Point,"[-115.8306667, 31.9103333, 5.62]",17
0,3.5,Washington,662523656990,1469312038670,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10273288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10273288&format=geojson,,,,,reviewed,0,188,uw,10273288,",usp0004jyz,uw10273288,",",us,uw,",",impact-text,origin,phase-data,",43,,0.28,47,md,earthquake,M 3.5 - Washington,18,Point,"[-121.8121667, 47.4738333, 16.651]",18
0,2.17,"18km S of Las Flores, CA",662520487860,1454627216830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009647&format=geojson,,,,,reviewed,0,72,ci,2009647,",ci2009647,",",ci,",",origin,phase-data,",0,,0.088,129.5,mc,earthquake,"M 2.2 - 18km S of Las Flores, CA",19,Point,"[-118.611, 33.874, 12.309]",19
0,2.94,"17km SE of Big Bear City, CA",662511271700,1454623824820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009640,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009640&format=geojson,,,,,reviewed,0,133,ci,2009640,",usp0004jyj,ci2009640,",",us,ci,",",origin,phase-data,",0,,0.093,43.9,ml,earthquake,"M 2.9 - 17km SE of Big Bear City, CA",20,Point,"[-116.72, 34.152, 9.507]",20
0,2.05,"31km ESE of Barstow, CA",662504604840,1454624531350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009636&format=geojson,,,,,reviewed,0,65,ci,2009636,",ci2009636,",",ci,",",origin,phase-data,",0,,0.274,119.5,mc,quarry blast,"M 2.1 Quarry Blast - 31km ESE of Barstow, CA",21,Point,"[-116.7, 34.81, -1.029]",21
0,2.25,"16km NNE of Apple Valley, CA",662499407610,1454630657760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009633&format=geojson,,,,,reviewed,0,78,ci,2009633,",ci2009633,",",ci,",",origin,phase-data,",0,,0.082,145.2,mc,quarry blast,"M 2.3 Quarry Blast - 16km NNE of Apple Valley, CA",22,Point,"[-117.12, 34.63, -1.045]",22
0,2.59,Northern California,662492157060,1482017622892,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207117&format=geojson,,,,,reviewed,0,103,nc,207117,",nc207117,",",nc,",",nearby-cities,origin,phase-data,",27,0.2351,0.04,168,md,earthquake,M 2.6 - Northern California,23,Point,"[-121.2553333, 40.0325, 11.871]",23
0,2.16,"17km SE of Big Bear City, CA",662461693040,1454632689950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009627,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009627&format=geojson,,,,,reviewed,0,72,ci,2009627,",ci2009627,",",ci,",",origin,phase-data,",0,,0.085,95.2,mc,earthquake,"M 2.2 - 17km SE of Big Bear City, CA",24,Point,"[-116.72, 34.152, 9.934]",24
0,2.53,"5km SE of Delta, B.C., MX",662460697010,1454630657370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009625&format=geojson,,,,,reviewed,0,98,ci,2009625,",ci2009625,",",ci,",",origin,phase-data,",0,,0.179,231.5,mc,earthquake,"M 2.5 - 5km SE of Delta, B.C., MX",25,Point,"[-115.157, 32.32, 5.963]",25
0,2.39,Northern California,662458349960,1482017594126,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1182129,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1182129&format=geojson,,,,,reviewed,0,88,nc,1182129,",nc1182129,",",nc,",",nearby-cities,origin,phase-data,",10,0.04955,0.04,68,md,earthquake,M 2.4 - Northern California,26,Point,"[-122.8166667, 38.8381667, -0.251]",26
0,2.27,Northern California,662442848930,1482017558047,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207114&format=geojson,,,,,reviewed,0,79,nc,207114,",nc207114,",",nc,",",nearby-cities,origin,phase-data,",24,0.2369,0.11,207,md,earthquake,M 2.3 - Northern California,27,Point,"[-121.0465, 40.1471667, 4.386]",27
0,2.2,Northern California,662441962610,1482017552710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1182119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1182119&format=geojson,,,,,reviewed,0,74,nc,1182119,",nc1182119,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.01802,0.04,54,md,earthquake,M 2.2 - Northern California,28,Point,"[-121.681, 36.94, 10.09]",28
0,2.64,"1km SSE of Beatty, NV",662424975740,1454632689610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci689122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci689122&format=geojson,,,,,reviewed,0,107,ci,689122,",ci689122,",",ci,",",origin,phase-data,",0,,0.103,278.1,mc,quarry blast,"M 2.6 Quarry Blast - 1km SSE of Beatty, NV",29,Point,"[-116.75, 36.9, -1.513]",29
0,4.9,"Vancouver Island, Canada region",662401990280,1415321260218,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0004jwj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0004jwj&format=geojson,,,,,reviewed,0,369,us,p0004jwj,",usp0004jwj,",",us,",",origin,phase-data,",,,0.8,,mb,earthquake,"M 4.9 - Vancouver Island, Canada region",30,Point,"[-128.339, 48.709, 10]",30
0,2.37,Utah,662399092290,1535429839640,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50055120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50055120&format=geojson,,,,,reviewed,0,86,uu,50055120,",uu50055120,",",uu,",",origin,phase-data,",5,0.3696,0.13,101,md,earthquake,M 2.4 - Utah,31,Point,"[-111.063, 39.4973333, 5.94]",31
0,2.28,"4km S of Pinon Hills, CA",662389745770,1454632688730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009573,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009573&format=geojson,,,,,reviewed,0,80,ci,2009573,",ci2009573,",",ci,",",origin,phase-data,",0,,0.073,29.1,mc,earthquake,"M 2.3 - 4km S of Pinon Hills, CA",32,Point,"[-117.642, 34.398, 4.009]",32
0,5.1,"Vancouver Island, Canada region",662382999720,1415321260177,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0004jwb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0004jwb&format=geojson,,,,,reviewed,0,400,us,p0004jwb,",usp0004jwb,",",us,",",origin,phase-data,",,,0.9,,ms,earthquake,"M 5.1 - Vancouver Island, Canada region",33,Point,"[-128.316, 48.716, 10]",33
0,2.1,Oregon,662379411310,1469312034830,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10273083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10273083&format=geojson,,,,,reviewed,0,68,uw,10273083,",uw10273083,",",uw,",",origin,phase-data,",23,0.08494,0.13,127,md,earthquake,M 2.1 - Oregon,34,Point,"[-122.8598333, 45.6336667, 16.839]",34
0,2.42,"11km ESE of Cabazon, CA",662363119960,1454623822240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009563,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009563&format=geojson,,,,,reviewed,0,90,ci,2009563,",ci2009563,",",ci,",",origin,phase-data,",0,,0.08,41.7,mc,earthquake,"M 2.4 - 11km ESE of Cabazon, CA",35,Point,"[-116.674, 33.883, 13.308]",35
0,3.8,Northern California,662348363220,1482017361900,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203697,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203697&format=geojson,,,,,reviewed,0,222,nc,203697,",nc203697,usp0004jvq,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",52,0.03604,0.05,36,ml,earthquake,M 3.8 - Northern California,36,Point,"[-122.7615, 38.779, 0.561]",36
0,4.4,"Vancouver Island, Canada region",662348184020,1415321260087,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0004jvp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0004jvp&format=geojson,,,,,reviewed,0,298,us,p0004jvp,",usp0004jvp,",",us,",",origin,phase-data,",,,1,,mb,earthquake,"M 4.4 - Vancouver Island, Canada region",37,Point,"[-128.363, 48.789, 10]",37
0,2.09,western Montana,662338363810,1535429838310,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50055110,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50055110&format=geojson,,,,,reviewed,0,67,uu,50055110,",uu50055110,",",uu,",",origin,phase-data,",10,0.01773,0.16,174,md,earthquake,M 2.1 - western Montana,38,Point,"[-111.2201667, 44.7205, 8.13]",38
0,3.4,Central California,662336884960,1482017327330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203683,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203683&format=geojson,,,,,reviewed,0,178,nc,203683,",nc203683,ci2009546,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.06577,0.06,131,ml,earthquake,M 3.4 - Central California,39,Point,"[-118.8408333, 37.4503333, 4.238]",39
0,3.5,Central California,662336702240,1482017319540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203682,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203682&format=geojson,,,,,reviewed,0,188,nc,203682,",nc203682,usp0004jvj,ci2009545,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.06577,0.06,112,ml,earthquake,M 3.5 - Central California,40,Point,"[-118.8408333, 37.452, 3.948]",40
0,2.54,"11km NNE of Banning, CA",662323396170,1454624528990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009541&format=geojson,,,,,reviewed,0,99,ci,2009541,",ci2009541,",",ci,",",origin,phase-data,",0,,0.112,58.5,mc,earthquake,"M 2.5 - 11km NNE of Banning, CA",41,Point,"[-116.848, 34.018, 20.492]",41
0,2.4,Utah,662313537600,1535429836390,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50055095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50055095&format=geojson,,,,,reviewed,0,89,uu,50055095,",uu50055095,",",uu,",",origin,phase-data,",6,0.1608,0.16,98,md,earthquake,M 2.4 - Utah,42,Point,"[-111.3935, 38.9393333, 9.56]",42
0,2.6,Washington,662308426480,1469312032980,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10272938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10272938&format=geojson,,,,,reviewed,0,104,uw,10272938,",usp0004jux,uw10272938,",",us,uw,",",impact-text,origin,phase-data,",23,,0.28,64,md,earthquake,M 2.6 - Washington,43,Point,"[-122.2783333, 48.7866667, -0.661]",43
0,2.92,"7km ENE of Avenal, CA",662305791870,1559611510349,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc203653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203653&format=geojson,,,,,reviewed,0,131,nc,203653,",nc203653,usp0004juw,ci2009530,",",nc,us,ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,",72,0.06335,0.12,148,md,earthquake,"M 2.9 - 7km ENE of Avenal, CA",44,Point,"[-120.0503333, 36.0196667, 10.37]",44
0,2.06,Northern California,662272907510,1482017189556,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203639,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203639&format=geojson,,,,,reviewed,0,65,nc,203639,",nc203639,",",nc,",",nearby-cities,origin,phase-data,",9,0.1514,0.07,84,md,earthquake,M 2.1 - Northern California,45,Point,"[-123.5118333, 40.4463333, 9.064]",45
0,2.58,"69km WSW of Alberto Oviedo Mota, B.C., MX",662266913810,1454627213740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009518&format=geojson,,,,,reviewed,0,102,ci,2009518,",ci2009518,",",ci,",",origin,phase-data,",0,,0.228,304.9,mc,earthquake,"M 2.6 - 69km WSW of Alberto Oviedo Mota, B.C., MX",46,Point,"[-115.831, 31.966, 5.791]",46
0,2.04,"17km ESE of Lucerne Valley, CA",662253843690,1454624527140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009511&format=geojson,,,,,reviewed,0,64,ci,2009511,",ci2009511,",",ci,",",origin,phase-data,",0,,0.085,86.7,mc,earthquake,"M 2.0 - 17km ESE of Lucerne Valley, CA",47,Point,"[-116.783, 34.41, 1.676]",47
0,2.16,Central California,662252838490,1482017164790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203634&format=geojson,,,,,reviewed,0,72,nc,203634,",nc203634,ci2009510,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.04595,0.03,60,md,earthquake,M 2.2 - Central California,48,Point,"[-120.5695, 36.0146667, 4.115]",48
0,2.55,Central California,662252524050,1482017154700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203633&format=geojson,,,,,reviewed,0,100,nc,203633,",nc203633,ci2009509,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.04144,0.08,58,md,earthquake,M 2.6 - Central California,49,Point,"[-120.5755, 36.0133333, 3.645]",49
0,2.21,Central California,662252429100,1482017146290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203632&format=geojson,,,,,reviewed,0,75,nc,203632,",nc203632,ci2009508,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.04324,0.06,62,md,earthquake,M 2.2 - Central California,50,Point,"[-120.5743333, 36.015, 3.695]",50
0,2.06,"10km N of Morongo Valley, CA",662250785270,1454627895630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009505&format=geojson,,,,,reviewed,0,65,ci,2009505,",ci2009505,",",ci,",",origin,phase-data,",0,,0.078,75.2,mc,earthquake,"M 2.1 - 10km N of Morongo Valley, CA",51,Point,"[-116.571, 34.138, 6.89]",51
0,2.15,"16km NNE of Apple Valley, CA",662246403970,1454629278180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci689049,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci689049&format=geojson,,,,,reviewed,0,71,ci,689049,",ci689049,",",ci,",",origin,phase-data,",0,,0.038,147.7,mc,quarry blast,"M 2.2 Quarry Blast - 16km NNE of Apple Valley, CA",52,Point,"[-117.12, 34.63, -0.849]",52
0,2.01,"18km NE of Lucerne Valley, CA",662245283530,1454623820870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009496&format=geojson,,,,,reviewed,0,62,ci,2009496,",ci2009496,",",ci,",",origin,phase-data,",0,,0.104,86.8,mc,earthquake,"M 2.0 - 18km NE of Lucerne Valley, CA",53,Point,"[-116.815, 34.542, -0.364]",53
0,2.59,Central California,662244696420,1482017125340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207113&format=geojson,,,,,reviewed,0,103,nc,207113,",nc207113,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",84,0.02613,0.11,49,md,earthquake,M 2.6 - Central California,54,Point,"[-121.5961667, 36.8583333, 6.959]",54
0,2.2,"60km SW of Alberto Oviedo Mota, B.C., MX",662240081360,1454625894720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009483&format=geojson,,,,,reviewed,0,74,ci,2009483,",ci2009483,",",ci,",",origin,phase-data,",0,,0.227,317.1,mh,earthquake,"M 2.2 - 60km SW of Alberto Oviedo Mota, B.C., MX",55,Point,"[-115.661, 31.885, 5.62]",55
0,2.31,Central California,662233337190,1482017071330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203607&format=geojson,,,,,reviewed,0,82,nc,203607,",nc203607,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.03333,0.05,29,md,earthquake,M 2.3 - Central California,56,Point,"[-121.3096667, 36.6836667, 3.998]",56
0,2,offshore Northern California,662229581270,1482017064126,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203604&format=geojson,,,,,reviewed,0,62,nc,203604,",nc203604,",",nc,",",nearby-cities,origin,phase-data,",6,0.3351,0.02,297,md,earthquake,M 2.0 - offshore Northern California,57,Point,"[-124.7163333, 40.3078333, 11.91]",57
0,2.87,"36km ENE of Maneadero, B.C., MX",662218187150,1454625189000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009474,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009474&format=geojson,,,,,reviewed,0,127,ci,2009474,",ci2009474,",",ci,",",origin,phase-data,",0,,0.275,290.6,mc,earthquake,"M 2.9 - 36km ENE of Maneadero, B.C., MX",58,Point,"[-116.22, 31.862, 5.62]",58
0,2.19,offshore Northern California,662204893560,1482017037277,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203600&format=geojson,,,,,reviewed,0,74,nc,203600,",nc203600,",",nc,",",nearby-cities,origin,phase-data,",13,0.1459,0.05,258,md,earthquake,M 2.2 - offshore Northern California,59,Point,"[-124.486, 40.3831667, 15.77]",59
0,2.35,offshore Northern California,662165401390,1482016964824,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203586&format=geojson,,,,,reviewed,0,85,nc,203586,",nc203586,",",nc,",",nearby-cities,origin,phase-data,",9,0.2901,0.19,269,md,earthquake,M 2.4 - offshore Northern California,60,Point,"[-124.6971667, 40.383, 15.47]",60
0,2.13,"18km NE of Lucerne Valley, CA",662159163350,1454630653390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2009463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2009463&format=geojson,,,,,reviewed,0,70,ci,2009463,",ci2009463,",",ci,",",origin,phase-data,",0,,0.078,86.8,mc,earthquake,"M 2.1 - 18km NE of Lucerne Valley, CA",61,Point,"[-116.815, 34.543, -0.933]",61
0,2.09,Northern California,662152249010,1482016954033,,https://earthquake.usgs.gov/earthquakes/eventpage/nc203583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc203583&format=geojson,,,,,reviewed,0,67,nc,203583,",nc203583,",",nc,",",nearby-cities,origin,phase-data,",12,0.7378,0.04,253,md,earthquake,M 2.1 - Northern California,62,Point,"[-119.7343333, 38.6508333, 4.363]",62
