,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.67,"9km ESE of Santa Clarita, CA",66365351320,1454030730080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321567,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321567&format=geojson,,,,,reviewed,0,207,ci,3321567,",ci3321567,",",ci,",",origin,phase-data,",12,,0.49,134,ml,earthquake,"M 3.7 - 9km ESE of Santa Clarita, CA",31,Point,"[-118.4148333, 34.3908333, 0.88]",31
0,2.7,"6km N of Boron, CA",66340698990,1454031318990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321566&format=geojson,,,,,reviewed,0,112,ci,3321566,",ci3321566,",",ci,",",origin,phase-data,",10,,0.37,88,ml,quarry blast,"M 2.7 Quarry Blast - 6km N of Boron, CA",32,Point,"[-117.6563333, 35.0555, 0.01]",32
0,2.66,"2km SSE of Santa Clarita, CA",66206925060,1454031599630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321565&format=geojson,,,,,reviewed,0,109,ci,3321565,",ci3321565,",",ci,",",origin,phase-data,",9,,0.59,145,ml,earthquake,"M 2.7 - 2km SSE of Santa Clarita, CA",33,Point,"[-118.4953333, 34.3966667, 0.06]",33
0,2.53,"6km NE of Pacoima, CA",66126326620,1454030132330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321564,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321564&format=geojson,,,,,reviewed,0,98,ci,3321564,",ci3321564,",",ci,",",origin,phase-data,",7,,0.57,178,ml,earthquake,"M 2.5 - 6km NE of Pacoima, CA",34,Point,"[-118.3941667, 34.3225, 8.01]",34
0,2.2,Oregon,66094679280,1469404380250,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852648&format=geojson,,,,,reviewed,0,74,uw,10852648,",uw10852648,",",uw,",",origin,phase-data,",12,0.5707,0.25,292,md,explosion,M 2.2 Explosion - Oregon,35,Point,"[-120.0735, 45.7096667, -0.507]",35
0,3.93,"68km E of Beatty, NV",66001500580,1454099873840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321563,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321563&format=geojson,,,,,reviewed,0,238,ci,3321563,",ci3321563,",",ci,",",origin,phase-data,",12,,0.65,261,ml,quarry blast,"M 3.9 Quarry Blast - 68km E of Beatty, NV",36,Point,"[-116, 37, 0.01]",36
0,2,"Seattle-Tacoma urban area, Washington",65976636850,1469404378680,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852633&format=geojson,,,,,reviewed,0,62,uw,10852633,",uw10852633,",",uw,",",origin,phase-data,",6,0.09663,0.16,100,md,earthquake,"M 2.0 - Seattle-Tacoma urban area, Washington",37,Point,"[-122.3353333, 47.4776667, 27.194]",37
0,3.57,"6km SE of Santa Clarita, CA",65897785880,1454031028030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321561,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321561&format=geojson,,,,,reviewed,0,196,ci,3321561,",ci3321561,",",ci,",",origin,phase-data,",14,,0.38,136,ml,earthquake,"M 3.6 - 6km SE of Santa Clarita, CA",38,Point,"[-118.4655, 34.3776667, 9.72]",38
0,4.01,"6km NW of Big Bear City, CA",65670904310,1454030424370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321559,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321559&format=geojson,,,,,reviewed,0,247,ci,3321559,",ci3321559,",",ci,",",origin,phase-data,",12,,0.52,116,ml,earthquake,"M 4.0 - 6km NW of Big Bear City, CA",39,Point,"[-116.8828333, 34.3058333, 6]",39
0,3.36,"45km ENE of Maneadero, B.C., MX",65670417450,1454031599090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321558&format=geojson,,,,,reviewed,0,174,ci,3321558,",ci3321558,",",ci,",",origin,phase-data,",8,,0.52,256,ml,earthquake,"M 3.4 - 45km ENE of Maneadero, B.C., MX",40,Point,"[-116.1166667, 31.8431667, 6]",40
0,2.3,"Seattle-Tacoma urban area, Washington",65604524080,1469404373070,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852598,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852598&format=geojson,,,,,reviewed,0,81,uw,10852598,",uw10852598,",",uw,",",origin,phase-data,",5,0.1798,0.12,112,md,earthquake,"M 2.3 - Seattle-Tacoma urban area, Washington",41,Point,"[-122.5248333, 47.5228333, 20.221]",41
0,3.54,"26km SSW of King City, CA",65560070940,1454031895840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321557&format=geojson,,,,,reviewed,0,193,ci,3321557,",ci3321557,",",ci,",",origin,phase-data,",9,,0.67,192,ml,earthquake,"M 3.5 - 26km SSW of King City, CA",42,Point,"[-121.1888333, 35.9845, 6]",42
0,2.86,"8km NE of Thousand Palms, CA",65530624630,1454031598590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321556&format=geojson,,,,,reviewed,0,126,ci,3321556,",ci3321556,",",ci,",",origin,phase-data,",10,,0.6,119,ml,earthquake,"M 2.9 - 8km NE of Thousand Palms, CA",43,Point,"[-116.3235, 33.8616667, 6]",43
0,3.39,"11km NE of Thousand Palms, CA",65527942660,1454031895310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321555&format=geojson,,,,,reviewed,0,177,ci,3321555,",ci3321555,",",ci,",",origin,phase-data,",12,,0.39,123,ml,earthquake,"M 3.4 - 11km NE of Thousand Palms, CA",44,Point,"[-116.3048333, 33.8896667, 6]",44
0,3.78,"18km NNW of Twentynine Palms, CA",65466021830,1454031894780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321554&format=geojson,,,,,reviewed,0,220,ci,3321554,",ci3321554,",",ci,",",origin,phase-data,",12,,0.51,172,ml,earthquake,"M 3.8 - 18km NNW of Twentynine Palms, CA",45,Point,"[-116.138, 34.2933333, 6]",45
0,2.2,"Seattle-Tacoma urban area, Washington",65357514620,1469404368270,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852563,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852563&format=geojson,,,,,reviewed,0,74,uw,10852563,",uw10852563,",",uw,",",origin,phase-data,",4,0.07475,0.18,194,md,earthquake,"M 2.2 - Seattle-Tacoma urban area, Washington",46,Point,"[-122.2683333, 47.6268333, 7.889]",46
0,2.4,Washington,65310970660,1469404366970,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852558&format=geojson,,,,,reviewed,0,89,uw,10852558,",uw10852558,",",uw,",",origin,phase-data,",15,0.06664,0.08,78,md,earthquake,M 2.4 - Washington,47,Point,"[-119.5455, 46.8193333, 2.945]",47
0,2.59,"16km ENE of Coso Junction, CA",65285783790,1459593914868,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321553,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321553&format=geojson,,,,,reviewed,0,103,ci,3321553,",ci3321553,",",ci,",",nearby-cities,origin,phase-data,",5,,0.56,154,mh,earthquake,"M 2.6 - 16km ENE of Coso Junction, CA",48,Point,"[-117.7806667, 36.0973333, 6]",48
0,2.75,"24km WSW of Olancha, CA",65278261750,1454030131830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321552&format=geojson,,,,,reviewed,0,116,ci,3321552,",ci3321552,",",ci,",",origin,phase-data,",6,,0.52,92,ml,earthquake,"M 2.8 - 24km WSW of Olancha, CA",49,Point,"[-118.266, 36.2298333, 0]",49
0,2.51,"9km N of Lake View Terrace, CA",65244798650,1459567581825,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321551,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321551&format=geojson,,,,,reviewed,0,97,ci,3321551,",ci3321551,",",ci,",",nearby-cities,origin,phase-data,",7,,0.43,138,ml,earthquake,"M 2.5 - 9km N of Lake View Terrace, CA",50,Point,"[-118.3781667, 34.3545, 1.32]",50
0,3.26,"24km SSW of Ocotillo Wells, CA",65232030490,1454031598100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321549,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321549&format=geojson,,,,,reviewed,0,164,ci,3321549,",ci3321549,",",ci,",",origin,phase-data,",4,0.4353,0.35,146,ml,earthquake,"M 3.3 - 24km SSW of Ocotillo Wells, CA",51,Point,"[-116.2763333, 32.9608333, 6]",51
0,2.6,"Olympic Peninsula, Washington",65208355640,1469404366150,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852548&format=geojson,,,,,reviewed,0,104,uw,10852548,",uw10852548,",",uw,",",origin,phase-data,",4,0.678,0.03,270,md,earthquake,"M 2.6 - Olympic Peninsula, Washington",52,Point,"[-123.803, 47.6241667, 39.382]",52
0,2.38,"4km SE of Santa Clarita, CA",65207807700,1454031894300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321548&format=geojson,,,,,reviewed,0,87,ci,3321548,",ci3321548,",",ci,",",origin,phase-data,",6,,0.42,177,mh,earthquake,"M 2.4 - 4km SE of Santa Clarita, CA",53,Point,"[-118.4781667, 34.3871667, 0.5]",53
0,2.3,"Puget Sound region, Washington",65178828780,1469404365780,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852543&format=geojson,,,,,reviewed,0,81,uw,10852543,",uw10852543,",",uw,",",origin,phase-data,",4,0.1865,0.05,202,md,earthquake,"M 2.3 - Puget Sound region, Washington",54,Point,"[-121.97, 47.6095, 19.145]",54
0,2.54,"7km SSE of Santa Clarita, CA",65160819580,1454031027000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321547&format=geojson,,,,,reviewed,0,99,ci,3321547,",ci3321547,",",ci,",",origin,phase-data,",9,,0.5,183,ml,earthquake,"M 2.5 - 7km SSE of Santa Clarita, CA",55,Point,"[-118.4695, 34.3588333, 0.01]",55
0,3.64,"68km ENE of Maneadero, B.C., MX",65136028140,1454031597610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321545&format=geojson,,,,,reviewed,0,204,ci,3321545,",ci3321545,",",ci,",",origin,phase-data,",7,,0.49,259,ml,earthquake,"M 3.6 - 68km ENE of Maneadero, B.C., MX",56,Point,"[-115.8703333, 31.8671667, 6]",56
0,3.61,"63km W of Mesquite, NV",65107847480,1454031893780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321544&format=geojson,,,,,reviewed,0,200,ci,3321544,",ci3321544,",",ci,",",origin,phase-data,",5,,0.66,312,ml,earthquake,"M 3.6 - 63km W of Mesquite, NV",57,Point,"[-114.7823333, 36.856, 6]",57
0,2.81,"6km NNW of Big Bear City, CA",65085908120,1454031317970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321517&format=geojson,,,,,reviewed,0,121,ci,3321517,",ci3321517,",",ci,",",origin,phase-data,",10,,0.5,116,ml,earthquake,"M 2.8 - 6km NNW of Big Bear City, CA",58,Point,"[-116.8756667, 34.3075, 6]",58
0,2.8,"6km NW of Big Bear City, CA",65081064320,1454031597110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321516&format=geojson,,,,,reviewed,0,121,ci,3321516,",ci3321516,",",ci,",",origin,phase-data,",10,,0.42,116,ml,earthquake,"M 2.8 - 6km NW of Big Bear City, CA",59,Point,"[-116.8848333, 34.3031667, 6]",59
0,2.3,Washington,64904215290,1469404362560,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852528,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852528&format=geojson,,,,,reviewed,0,81,uw,10852528,",uw10852528,",",uw,",",origin,phase-data,",18,0.11,0.12,88,md,earthquake,M 2.3 - Washington,60,Point,"[-119.394, 46.3298333, 0.242]",60
0,4.31,"22km NNE of Dixon Lane-Meadow Creek, CA",64897039340,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321679,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321679&format=geojson,,,,,reviewed,0,286,ci,3321679,",ushis3182,ci3321679,",",ushis,ci,",",impact-text,origin,phase-data,",16,,0.41,225,ml,earthquake,"M 4.3 - 22km NNE of Dixon Lane-Meadow Creek, CA",61,Point,"[-118.344, 37.5791667, 6]",61
0,2.8,"Seattle-Tacoma urban area, Washington",64803006870,1469404362230,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852523&format=geojson,,,,,reviewed,0,121,uw,10852523,",uw10852523,",",uw,",",origin,phase-data,",6,,0.14,165,md,earthquake,"M 2.8 - Seattle-Tacoma urban area, Washington",62,Point,"[-122.1976667, 47.5836667, 21.317]",62
