,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.45,"6km SE of Kernville, CA",391710533870,1454437046470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531964&format=geojson,,,,,reviewed,0,92,ci,531964,",ci531964,",",ci,",",origin,phase-data,",0,,0.192,159.7,mc,earthquake,"M 2.5 - 6km SE of Kernville, CA",10,Point,"[-118.387, 35.712, 4.76]",10
0,2.08,"4km SSE of Kernville, CA",391709985220,1454451287630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531961&format=geojson,,,,,reviewed,0,67,ci,531961,",ci531961,",",ci,",",origin,phase-data,",0,,0.155,161.5,mc,earthquake,"M 2.1 - 4km SSE of Kernville, CA",11,Point,"[-118.416, 35.721, 12.16]",11
0,2.17,"5km E of Wofford Heights, CA",391708876460,1454470637940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531957&format=geojson,,,,,reviewed,0,72,ci,531957,",ci531957,",",ci,",",origin,phase-data,",0,,0.156,179.2,mc,earthquake,"M 2.2 - 5km E of Wofford Heights, CA",12,Point,"[-118.405, 35.712, 10.45]",12
0,2.12,"4km ENE of Wofford Heights, CA",391708784750,1454441859360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531956&format=geojson,,,,,reviewed,0,69,ci,531956,",ci531956,",",ci,",",origin,phase-data,",0,,0.158,161.8,mc,earthquake,"M 2.1 - 4km ENE of Wofford Heights, CA",13,Point,"[-118.419, 35.718, 11.62]",13
0,2.3,"2km SSE of Kernville, CA",391708617890,1454437045910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531955,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531955&format=geojson,,,,,reviewed,0,81,ci,531955,",ci531955,",",ci,",",origin,phase-data,",0,,0.211,169.4,mc,earthquake,"M 2.3 - 2km SSE of Kernville, CA",14,Point,"[-118.415, 35.74, 4.76]",14
0,2.03,"5km E of Wofford Heights, CA",391708122880,1454460830870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531951,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531951&format=geojson,,,,,reviewed,0,63,ci,531951,",ci531951,",",ci,",",origin,phase-data,",0,,0.16,179.5,mc,earthquake,"M 2.0 - 5km E of Wofford Heights, CA",15,Point,"[-118.403, 35.714, 10.53]",15
0,2.8,"3km SE of Kernville, CA",391707969570,1454470637450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531948&format=geojson,,,,,reviewed,0,121,ci,531948,",ci531948,",",ci,",",origin,phase-data,",0,,0.134,163.9,ml,earthquake,"M 2.8 - 3km SE of Kernville, CA",16,Point,"[-118.405, 35.738, 4.76]",16
0,2.52,"8km ESE of Kernville, CA",391707831820,1454441858910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531946&format=geojson,,,,,reviewed,0,98,ci,531946,",ci531946,",",ci,",",origin,phase-data,",0,0.1191,0.218,163.2,mc,earthquake,"M 2.5 - 8km ESE of Kernville, CA",17,Point,"[-118.345, 35.719, 4.76]",17
0,3.11,"26km SW of Little Lake, CA",391707814530,1454460830400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531944&format=geojson,,,,,reviewed,0,149,ci,531944,",ci531944,",",ci,",",origin,phase-data,",0,0.1228,0.639,254.7,mc,earthquake,"M 3.1 - 26km SW of Little Lake, CA",18,Point,"[-118.082, 35.756, 4.648]",18
0,3,"3km SE of Kernville, CA",391707811100,1454451286190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531945&format=geojson,,,,,reviewed,0,138,ci,531945,",ci531945,",",ci,",",origin,phase-data,",0,0.09477,0.108,158.4,mc,earthquake,"M 3.0 - 3km SE of Kernville, CA",19,Point,"[-118.397, 35.734, 4.76]",19
0,3.6,"5km SE of Kernville, CA",391707723540,1454441858330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531943&format=geojson,,,,,reviewed,0,199,ci,531943,",usp0001mm4,ci531943,",",us,ci,",",impact-text,origin,phase-data,",0,,0.194,82,ml,earthquake,"M 3.6 - 5km SE of Kernville, CA",20,Point,"[-118.393, 35.716, 6.32]",20
0,2.18,"7km SSE of Brawley, CA",391700038760,1454470636920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531938&format=geojson,,,,,reviewed,0,73,ci,531938,",ci531938,",",ci,",",origin,phase-data,",0,,0.199,81.1,mc,earthquake,"M 2.2 - 7km SSE of Brawley, CA",21,Point,"[-115.51, 32.919, 14.274]",21
0,2.54,Northern California,391694819660,1481522304010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074946&format=geojson,,,,,reviewed,0,99,nc,1074946,",nc1074946,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",80,0.02432,0.06,31,md,earthquake,M 2.5 - Northern California,22,Point,"[-121.6443333, 37.2615, 5.323]",22
0,2.28,Central California,391693118590,1481522295810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074945&format=geojson,,,,,reviewed,0,80,nc,1074945,",nc1074945,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.04054,0.15,37,md,earthquake,M 2.3 - Central California,23,Point,"[-121.4615, 36.9308333, 5.353]",23
0,2.49,Central California,391691818750,1481522284480,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074943&format=geojson,,,,,reviewed,0,95,nc,1074943,",nc1074943,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.02342,0.12,63,md,earthquake,M 2.5 - Central California,24,Point,"[-121.597, 36.8618333, 6.125]",24
0,2.03,"17km N of Cabazon, CA",391678770690,1454460829390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531933&format=geojson,,,,,reviewed,0,63,ci,531933,",ci531933,",",ci,",",origin,phase-data,",0,,0.208,59.6,mc,earthquake,"M 2.0 - 17km N of Cabazon, CA",25,Point,"[-116.805, 34.07, 2.868]",25
0,2.18,Northern California,391655315090,1481522244808,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074936&format=geojson,,,,,reviewed,0,73,nc,1074936,",nc1074936,",",nc,",",nearby-cities,origin,phase-data,",24,0.02432,0.05,91,md,earthquake,M 2.2 - Northern California,26,Point,"[-124.147, 40.4308333, 26.838]",26
0,2.32,Northern California,391641145290,1481522230099,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074932&format=geojson,,,,,reviewed,0,83,nc,1074932,",nc1074932,",",nc,",",nearby-cities,origin,phase-data,",7,0.3559,0.08,193,md,earthquake,M 2.3 - Northern California,27,Point,"[-122.2246667, 40.5556667, 3.837]",27
0,2.18,Central California,391625832660,1481522211941,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074927&format=geojson,,,,,reviewed,0,73,nc,1074927,",nc1074927,ci531858,",",nc,ci,",",nearby-cities,origin,phase-data,",10,0.08468,0.04,162,md,earthquake,M 2.2 - Central California,28,Point,"[-118.736, 37.5443333, 6.663]",28
0,2.29,"15km NNE of Inyokern, CA",391625129560,1454437042630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531857&format=geojson,,,,,reviewed,0,81,ci,531857,",ci531857,",",ci,",",origin,phase-data,",0,,0.129,59.3,mc,earthquake,"M 2.3 - 15km NNE of Inyokern, CA",29,Point,"[-117.729, 35.759, 3.227]",29
0,2.04,Central California,391619663070,1481522194089,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074924&format=geojson,,,,,reviewed,0,64,nc,1074924,",nc1074924,",",nc,",",nearby-cities,origin,phase-data,",29,0.04144,0.07,60,md,earthquake,M 2.0 - Central California,30,Point,"[-121.1181667, 36.5331667, 3.524]",30
0,2.25,"14km WNW of Imperial, CA",391576719650,1454460825970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531842&format=geojson,,,,,reviewed,0,78,ci,531842,",ci531842,",",ci,",",origin,phase-data,",0,,0.243,90.4,mc,earthquake,"M 2.3 - 14km WNW of Imperial, CA",31,Point,"[-115.714, 32.882, 13.305]",31
0,2.66,"36km E of Tecopa, CA",391570011060,1454446567160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531600&format=geojson,,,,,reviewed,0,109,ci,531600,",ci531600,",",ci,",",origin,phase-data,",0,,0.324,243.4,mc,earthquake,"M 2.7 - 36km E of Tecopa, CA",32,Point,"[-115.827, 35.856, 5.073]",32
0,2.07,"15km NNE of Inyokern, CA",391557625940,1454470621930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531598,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531598&format=geojson,,,,,reviewed,0,66,ci,531598,",ci531598,",",ci,",",origin,phase-data,",0,,0.109,182.1,mc,earthquake,"M 2.1 - 15km NNE of Inyokern, CA",33,Point,"[-117.733, 35.761, 5.007]",33
0,2.88,"47km WSW of Vandenberg Air Force Base, CA",391552242810,1454441838510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531595&format=geojson,,,,,reviewed,0,128,ci,531595,",ci531595,",",ci,",",origin,phase-data,",0,,0.373,286.2,mc,earthquake,"M 2.9 - 47km WSW of Vandenberg Air Force Base, CA",34,Point,"[-120.953, 34.522, 5.348]",34
0,2.82,"31km S of San Miguel Is., CA",391545121180,1454451269460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531593,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531593&format=geojson,,,,,reviewed,0,122,ci,531593,",ci531593,",",ci,",",origin,phase-data,",0,,0.174,287.2,mc,earthquake,"M 2.8 - 31km S of San Miguel Is., CA",35,Point,"[-120.432, 33.757, 5.517]",35
0,2.94,"24km S of San Miguel Is., CA",391543869120,1454455988300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531592&format=geojson,,,,,reviewed,0,133,ci,531592,",ci531592,",",ci,",",origin,phase-data,",0,,0.447,284,mc,earthquake,"M 2.9 - 24km S of San Miguel Is., CA",36,Point,"[-120.416, 33.817, 5.381]",36
0,2.41,Northern California,391541719510,1481522071210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074890,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074890&format=geojson,,,,,reviewed,0,89,nc,1074890,",nc1074890,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.01081,0.08,31,md,earthquake,M 2.4 - Northern California,37,Point,"[-121.493, 37.034, 5.533]",37
0,2.63,Northern California,391538218590,1481522049097,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074887&format=geojson,,,,,reviewed,0,106,nc,1074887,",nc1074887,",",nc,",",nearby-cities,origin,phase-data,",28,0.04775,0.08,55,md,earthquake,M 2.6 - Northern California,38,Point,"[-123.2495, 39.2316667, 3.264]",38
0,2.82,"9km SW of Idyllwild, CA",391532669600,1454451268930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531587,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531587&format=geojson,,,,,reviewed,0,122,ci,531587,",ci531587,",",ci,",",origin,phase-data,",0,,0.183,45.4,mc,earthquake,"M 2.8 - 9km SW of Idyllwild, CA",39,Point,"[-116.773, 33.675, 17.53]",39
0,2.97,Northern California,391526184050,1481521970580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074867,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074867&format=geojson,,,,,reviewed,0,136,nc,1074867,",nc1074867,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.004505,0.06,54,md,earthquake,M 3.0 - Northern California,40,Point,"[-122.7936667, 38.8358333, 0.284]",40
0,3.24,Northern California,391525642970,1481521945820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074861,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074861&format=geojson,,,,,reviewed,0,162,nc,1074861,",nc1074861,usp0001mk3,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",39,0.02162,0.08,45,md,earthquake,M 3.2 - Northern California,41,Point,"[-122.816, 38.8213333, 0.009]",41
0,2.49,Northern California,391525489630,1481521937564,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074860,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074860&format=geojson,,,,,reviewed,0,95,nc,1074860,",nc1074860,",",nc,",",nearby-cities,origin,phase-data,",10,0.02252,0.04,108,md,earthquake,M 2.5 - Northern California,42,Point,"[-122.8233333, 38.8028333, 0.838]",42
0,4,Northern California,391525344610,1481521932530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074859,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074859&format=geojson,,,,,reviewed,0,246,nc,1074859,",nc1074859,usp0001mk2,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",54,0.02252,0.07,25,ml,earthquake,M 4.0 - Northern California,43,Point,"[-122.8223333, 38.8011667, 1.242]",43
0,2.25,"8km ENE of Bakersfield, CA",391518880110,1454465784580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531537&format=geojson,,,,,reviewed,0,78,ci,531537,",ci531537,",",ci,",",origin,phase-data,",0,,0.426,173.9,mc,earthquake,"M 2.3 - 8km ENE of Bakersfield, CA",44,Point,"[-118.949, 35.374, 4.798]",44
0,2.31,Central California,391509722800,1481521908050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074854,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074854&format=geojson,,,,,reviewed,0,82,nc,1074854,",nc1074854,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.02162,0.12,55,md,earthquake,M 2.3 - Central California,45,Point,"[-121.1, 36.5191667, 10.483]",45
0,2.74,"12km NNW of Grapevine, CA",391505031730,1454465783030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531532,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531532&format=geojson,,,,,reviewed,0,116,ci,531532,",ci531532,",",ci,",",origin,phase-data,",0,,0.163,90.4,mc,earthquake,"M 2.7 - 12km NNW of Grapevine, CA",46,Point,"[-118.997, 35.032, -1.03]",46
0,2.22,"14km NE of Inyokern, CA",391501174080,1454451264360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531531&format=geojson,,,,,reviewed,0,76,ci,531531,",ci531531,",",ci,",",origin,phase-data,",0,0.1234,0.17,172.1,mc,earthquake,"M 2.2 - 14km NE of Inyokern, CA",47,Point,"[-117.726, 35.75, 4.489]",47
0,2.01,"5km W of Borrego Springs, CA",391494366200,1454470617120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531527,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531527&format=geojson,,,,,reviewed,0,62,ci,531527,",ci531527,",",ci,",",origin,phase-data,",0,0.1129,0.261,50.5,ml,earthquake,"M 2.0 - 5km W of Borrego Springs, CA",48,Point,"[-116.43, 33.26, 1.581]",48
0,2.28,Northern California,391489065450,1481521886246,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074849,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074849&format=geojson,,,,,reviewed,0,80,nc,1074849,",nc1074849,",",nc,",",nearby-cities,origin,phase-data,",9,0.5937,0.05,276,md,earthquake,M 2.3 - Northern California,49,Point,"[-120.5921667, 39.6713333, 4.675]",49
0,2.26,Northern California,391488232450,1481521882592,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074848,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074848&format=geojson,,,,,reviewed,0,79,nc,1074848,",nc1074848,",",nc,",",nearby-cities,origin,phase-data,",14,0.5802,0.15,269,md,earthquake,M 2.3 - Northern California,50,Point,"[-120.2028333, 39.392, 17.483]",50
0,2.73,Central California,391478304860,1481521863847,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074842&format=geojson,,,,,reviewed,0,115,nc,1074842,",nc1074842,",",nc,",",nearby-cities,origin,phase-data,",14,0.01532,0.04,178,md,earthquake,M 2.7 - Central California,51,Point,"[-118.832, 37.5761667, 3.305]",51
0,2.34,"5km NNW of Boron, CA",391460552760,1454437018620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531517&format=geojson,,,,,reviewed,0,84,ci,531517,",ci531517,",",ci,",",origin,phase-data,",0,0.3099,0.1,118.3,mc,quarry blast,"M 2.3 Quarry Blast - 5km NNW of Boron, CA",52,Point,"[-117.678, 35.041, -0.925]",52
0,2.66,"6km NNW of Boron, CA",391460527270,1454460807580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531516&format=geojson,,,,,reviewed,0,109,ci,531516,",ci531516,",",ci,",",origin,phase-data,",0,,0.161,64.8,mc,quarry blast,"M 2.7 Quarry Blast - 6km NNW of Boron, CA",53,Point,"[-117.681, 35.042, -0.925]",53
0,2.19,Central California,391458497560,1481521825968,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074832,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074832&format=geojson,,,,,reviewed,0,74,nc,1074832,",nc1074832,",",nc,",",nearby-cities,origin,phase-data,",7,0.01802,0.01,192,md,earthquake,M 2.2 - Central California,54,Point,"[-118.8361667, 37.5745, 4.123]",54
0,2.52,"22km NNW of Desert Center, CA",391454166060,1454437016730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531510,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531510&format=geojson,,,,,reviewed,0,98,ci,531510,",ci531510,",",ci,",",origin,phase-data,",0,0.05663,0.162,69.2,mc,quarry blast,"M 2.5 Quarry Blast - 22km NNW of Desert Center, CA",55,Point,"[-115.531, 33.88, -0.746]",55
0,2,"51km SW of Rosarito, B.C., MX",391449478610,1454458092770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531505&format=geojson,,,,,reviewed,0,62,ci,531505,",ci531505,",",ci,",",origin,phase-data,",0,0.9149,0.277,313.7,mc,earthquake,"M 2.0 - 51km SW of Rosarito, B.C., MX",56,Point,"[-117.468, 32.059, 5.471]",56
0,2.67,"52km SW of Rosarito, B.C., MX",391449416510,1454437016230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531504,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531504&format=geojson,,,,,reviewed,0,110,ci,531504,",ci531504,",",ci,",",origin,phase-data,",0,,0.33,308,mc,earthquake,"M 2.7 - 52km SW of Rosarito, B.C., MX",57,Point,"[-117.479, 32.059, 5.471]",57
0,2.22,"11km N of Victorville, CA",391446412200,1454437015710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531503,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531503&format=geojson,,,,,reviewed,0,76,ci,531503,",ci531503,",",ci,",",origin,phase-data,",0,,0.215,93.6,mc,quarry blast,"M 2.2 Quarry Blast - 11km N of Victorville, CA",58,Point,"[-117.295, 34.632, -1.201]",58
0,2.03,"9km SSW of Lucerne Valley, CA",391438717430,1454460806170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531496&format=geojson,,,,,reviewed,0,63,ci,531496,",ci531496,",",ci,",",origin,phase-data,",0,,0.242,99.3,mc,earthquake,"M 2.0 - 9km SSW of Lucerne Valley, CA",59,Point,"[-117.005, 34.372, 4.425]",59
0,2.17,Central California,391437722430,1481521801870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074825&format=geojson,,,,,reviewed,0,72,nc,1074825,",nc1074825,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.009009,0.07,40,md,earthquake,M 2.2 - Central California,60,Point,"[-121.2745, 36.6576667, 2.838]",60
0,2.61,"7km S of Cabazon, CA",391431663660,1454465778260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531488&format=geojson,,,,,reviewed,0,105,ci,531488,",ci531488,",",ci,",",origin,phase-data,",0,,0.216,29.9,ml,earthquake,"M 2.6 - 7km S of Cabazon, CA",61,Point,"[-116.802, 33.853, 15.783]",61
0,2.8,"17km E of Coso Junction, CA",391411481070,1454441836180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531561,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531561&format=geojson,,,,,reviewed,0,121,ci,531561,",ci531561,",",ci,",",origin,phase-data,",0,,0.119,132.1,mc,earthquake,"M 2.8 - 17km E of Coso Junction, CA",62,Point,"[-117.763, 36.04, 2.391]",62
0,2.76,Northern California,391409957460,1481521740778,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1074811,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1074811&format=geojson,,,,,reviewed,0,117,nc,1074811,",nc1074811,",",nc,",",nearby-cities,origin,phase-data,",16,0.2991,0.06,175,md,earthquake,M 2.8 - Northern California,63,Point,"[-120.527, 39.6795, 8.418]",63
