,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.9,Northern California,1022764149230,1483384733400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227945&format=geojson,,,,,reviewed,0,129,nc,21227945,",nc21227945,usp000b582,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",80,0.06757,0.09,50,md,earthquake,M 2.9 - Northern California,10,Point,"[-121.6741667, 36.9508333, 6.485]",10
0,2.35,Central California,1022759992280,1483384717800,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227933&format=geojson,,,,,reviewed,0,85,nc,21227933,",nc21227933,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.01441,0.05,85,md,earthquake,M 2.4 - Central California,11,Point,"[-121.3111667, 36.8705, 5.331]",11
0,2.4,Nevada,1022734041141,1524606896676,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00049111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00049111&format=geojson,,,,,reviewed,0,89,nn,00049111,",nn00049111,",",nn,",",origin,phase-data,",19,0.094,0.1164,84.07,ml,earthquake,M 2.4 - Nevada,12,Point,"[-118.4726, 38.5431, 9.4]",12
0,2.15,"33km WSW of Lompoc, California",1022725568690,1455626422630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13507500,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13507500&format=geojson,,,,,reviewed,0,71,ci,13507500,",ci13507500,",",ci,",",nearby-cities,origin,phase-data,",6,,0.28,286.9,ml,earthquake,"M 2.2 - 33km WSW of Lompoc, California",13,Point,"[-120.7688333, 34.4853333, 4.951]",13
0,2.17,Central California,1022718502800,1483384641460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227877&format=geojson,,,,,reviewed,0,72,nc,21227877,",nc21227877,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.04685,0.06,58,md,earthquake,M 2.2 - Central California,14,Point,"[-120.8763333, 36.3013333, 5.231]",14
0,2.47,Northern California,1022710563110,1483384624112,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227855,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227855&format=geojson,,,,,reviewed,0,94,nc,21227855,",nc21227855,",",nc,",",nearby-cities,origin,phase-data,",29,0.01171,0.04,39,md,earthquake,M 2.5 - Northern California,15,Point,"[-122.7958333, 38.7961667, 0.721]",15
0,3.15,Northern California,1022700609420,1483384606770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227841,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227841&format=geojson,,,,,reviewed,0,153,nc,21227841,",nc21227841,usp000b56w,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",16,0.03694,0.16,102,ml,earthquake,M 3.2 - Northern California,16,Point,"[-124.1303333, 40.1985, 13.115]",16
0,2.38,Central California,1022695109480,1483384573160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227823&format=geojson,,,,,reviewed,0,87,nc,21227823,",nc21227823,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.03243,0.07,29,md,earthquake,M 2.4 - Central California,17,Point,"[-121.2068333, 36.6046667, 2.133]",17
0,2.38,Northern California,1022692157240,1483384565360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227813&format=geojson,,,,,reviewed,0,87,nc,21227813,",nc21227813,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",82,0.00991,0.12,29,md,earthquake,M 2.4 - Northern California,18,Point,"[-121.595, 36.9605, 5.761]",18
0,2.4,"31km WSW of Lompoc, California",1022687289130,1455592590219,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13503464,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13503464&format=geojson,,,,,reviewed,0,89,ci,13503464,",ci13503464,",",ci,",",nearby-cities,origin,phase-data,",7,,0.36,282,ml,earthquake,"M 2.4 - 31km WSW of Lompoc, California",19,Point,"[-120.755, 34.5053333, 5.097]",19
0,2.97,Northern California,1022679237260,1483384526990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227784&format=geojson,,,,,reviewed,0,136,nc,21227784,",nc21227784,usp000b569,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.01532,0.04,42,md,earthquake,M 3.0 - Northern California,20,Point,"[-122.775, 38.8063333, 1.673]",20
0,2.1,Northern California,1022676756070,1483384513090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227780,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227780&format=geojson,,,,,reviewed,0,68,nc,21227780,",nc21227780,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.03243,0.07,50,md,earthquake,M 2.1 - Northern California,21,Point,"[-121.4628333, 36.9976667, 4.578]",21
0,2.39,Central California,1022648610460,1483384474330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227749&format=geojson,,,,,reviewed,0,88,nc,21227749,",nc21227749,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.05315,0.05,38,md,earthquake,M 2.4 - Central California,22,Point,"[-121.1301667, 36.5528333, 1.766]",22
0,2.37,Central California,1022646067400,1483384457121,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30505450,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30505450&format=geojson,,,,,automatic,0,86,nc,30505450,",nc30505450,",",nc,",",nearby-cities,origin,phase-data,",10,0.1838,0.12,177,md,earthquake,M 2.4 - Central California,23,Point,"[-119.7058333, 37.0138333, 6.118]",23
0,2.34,Central California,1022646057010,1483384451717,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227742&format=geojson,,,,,reviewed,0,84,nc,21227742,",nc21227742,",",nc,",",nearby-cities,origin,phase-data,",45,0.3477,0.59,53,md,earthquake,M 2.3 - Central California,24,Point,"[-119.9093333, 36.3683333, -0.296]",24
0,2.01,Central California,1022640796590,1483384427100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227733&format=geojson,,,,,reviewed,0,62,nc,21227733,",nc21227733,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.05495,0.05,128,md,earthquake,M 2.0 - Central California,25,Point,"[-118.8078333, 37.4831667, 7.029]",25
0,2.03,offshore Northern California,1022633207140,1483384366703,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227709,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227709&format=geojson,,,,,reviewed,0,63,nc,21227709,",nc21227709,",",nc,",",nearby-cities,origin,phase-data,",6,0.1829,0.03,264,md,earthquake,M 2.0 - offshore Northern California,26,Point,"[-124.471, 40.3811667, 7.065]",26
0,2.52,Northern California,1022624973270,1483384338529,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227691,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227691&format=geojson,,,,,reviewed,0,98,nc,21227691,",nc21227691,",",nc,",",nearby-cities,origin,phase-data,",13,0.118,0.06,62,md,earthquake,M 2.5 - Northern California,27,Point,"[-122.3761667, 40.6945, 26.784]",27
0,2.3,Nevada,1022614071499,1524606890385,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00049038,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00049038&format=geojson,,,,,reviewed,0,81,nn,00049038,",nn00049038,",",nn,",",origin,phase-data,",6,0.118,0.0673,168.63,ml,earthquake,M 2.3 - Nevada,28,Point,"[-118.2831, 40.1386, 6.9]",28
0,2.29,"39km NW of Stovepipe Wells, California",1022582833040,1524606890211,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13491444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13491444&format=geojson,,,,,reviewed,0,81,ci,13491444,",ci13491444,nn00049046,",",ci,nn,",",nearby-cities,origin,phase-data,",13,0.1957,0.2,145.8,ml,earthquake,"M 2.3 - 39km NW of Stovepipe Wells, California",29,Point,"[-117.4908333, 36.8275, 12.782]",29
0,2.35,"4km ENE of Banning, CA",1022579373490,1459583938919,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13491432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13491432&format=geojson,,,,,reviewed,0,85,ci,13491432,",ci13491432,",",ci,",",nearby-cities,origin,phase-data,",78,,0.19,15.7,ml,earthquake,"M 2.4 - 4km ENE of Banning, CA",30,Point,"[-116.8403333, 33.9453333, 9.915]",30
0,2.9,Nevada,1022550836608,1524606891131,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00049008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00049008&format=geojson,,,,,reviewed,0,129,nn,00049008,",nn00049008,",",nn,",",origin,phase-data,",3,0.78,0.117,147.16,ml,earthquake,M 2.9 - Nevada,31,Point,"[-118.4941, 41.5934, 12.2]",31
0,2.04,"22km SE of Lone Pine, CA",1022536012180,1459621798127,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13467460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13467460&format=geojson,,,,,reviewed,0,64,ci,13467460,",ci13467460,",",ci,",",nearby-cities,origin,phase-data,",22,0.1121,0.16,110.9,ml,earthquake,"M 2.0 - 22km SE of Lone Pine, CA",32,Point,"[-117.8845, 36.4593333, 9.495]",32
0,2.03,offshore Northern California,1022535074890,1483384126176,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227530&format=geojson,,,,,reviewed,0,63,nc,21227530,",nc21227530,",",nc,",",nearby-cities,origin,phase-data,",9,0.05135,0.02,165,md,earthquake,M 2.0 - offshore Northern California,33,Point,"[-122.6386667, 37.8831667, 6.202]",33
0,2.51,"23km N of Yucca Valley, CA",1022532038460,1459621796843,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13467428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13467428&format=geojson,,,,,reviewed,0,97,ci,13467428,",ci13467428,",",ci,",",nearby-cities,origin,phase-data,",56,,0.15,23.8,ml,earthquake,"M 2.5 - 23km N of Yucca Valley, CA",34,Point,"[-116.449, 34.3226667, 0.096]",34
0,3.01,"15km SSW of Santa Cruz Is. (E end), CA",1022507420180,1459587408125,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13451432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13451432&format=geojson,,,,,reviewed,0,139,ci,13451432,",ci13451432,usp000b52f,",",ci,us,",",nearby-cities,origin,phase-data,",24,0.1024,0.3,144.6,ml,earthquake,"M 3.0 - 15km SSW of Santa Cruz Is. (E end), CA",35,Point,"[-119.5703333, 33.9076667, 14.233]",35
0,2.2,"22km SE of Lone Pine, California",1022501118410,1455705122370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13451428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13451428&format=geojson,,,,,reviewed,0,74,ci,13451428,",ci13451428,",",ci,",",nearby-cities,origin,phase-data,",17,0.1116,0.12,111.8,ml,earthquake,"M 2.2 - 22km SE of Lone Pine, California",36,Point,"[-117.8865, 36.4611667, 10.325]",36
0,2.38,Northern California,1022496444580,1483384039800,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227477,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227477&format=geojson,,,,,reviewed,0,87,nc,21227477,",nc21227477,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.03694,0.05,28,md,earthquake,M 2.4 - Northern California,37,Point,"[-122.7983333, 38.7676667, 3.801]",37
0,2.01,"3km NNW of Big Bear Lake, CA",1022496246160,1459610508688,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13439428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13439428&format=geojson,,,,,reviewed,0,62,ci,13439428,",ci13439428,",",ci,",",nearby-cities,origin,phase-data,",72,,0.16,25.2,ml,earthquake,"M 2.0 - 3km NNW of Big Bear Lake, CA",38,Point,"[-116.9301667, 34.2673333, 6.419]",38
0,2.18,Central California,1022477007010,1524606888584,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227451&format=geojson,,,,,reviewed,0,73,nc,21227451,",nc21227451,nn00048956,",",nc,nn,",",nearby-cities,origin,phase-data,",13,0.3126,0.03,140,md,earthquake,M 2.2 - Central California,39,Point,"[-119.485, 38.498, 3.877]",39
0,2.41,Central California,1022449453260,1483383877170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227411,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227411&format=geojson,,,,,reviewed,0,89,nc,21227411,",nc21227411,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.05495,0.05,39,md,earthquake,M 2.4 - Central California,40,Point,"[-121.128, 36.5533333, 1.726]",40
0,2.42,"35km WSW of Tecopa, CA",1022423115160,1459564398833,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13419428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13419428&format=geojson,,,,,reviewed,0,90,ci,13419428,",ci13419428,",",ci,",",nearby-cities,origin,phase-data,",18,0.3115,0.12,91.5,ml,earthquake,"M 2.4 - 35km WSW of Tecopa, CA",41,Point,"[-116.5658333, 35.696, 10.88]",41
0,2.27,Central California,1022419608260,1483383798520,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227359,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227359&format=geojson,,,,,reviewed,0,79,nc,21227359,",nc21227359,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.05405,0.06,38,md,earthquake,M 2.3 - Central California,42,Point,"[-121.129, 36.5533333, 1.586]",42
0,2.23,Northern California,1022407633690,1483383741600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227339&format=geojson,,,,,reviewed,0,77,nc,21227339,",nc21227339,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.02432,0.06,39,md,earthquake,M 2.2 - Northern California,43,Point,"[-122.7581667, 38.686, 4.494]",43
0,2.2,Nevada,1022407466009,1524606880816,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048923&format=geojson,,,,,reviewed,0,74,nn,00048923,",nn00048923,",",nn,",",origin,phase-data,",15,0.359,0.105,107.37,ml,earthquake,M 2.2 - Nevada,44,Point,"[-118.9731, 38.6988, 13.1]",44
0,2.3,Nevada,1022407370012,1524606882769,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048906&format=geojson,,,,,reviewed,0,81,nn,00048906,",nn00048906,",",nn,",",origin,phase-data,",5,0.024,0.0815,153.66,ml,earthquake,M 2.3 - Nevada,45,Point,"[-116.3011, 36.7167, 8.7]",45
0,2.99,Northern California,1022402057780,1483383725367,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30505447,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30505447&format=geojson,,,,,automatic,0,138,nc,30505447,",nc30505447,",",nc,",",nearby-cities,origin,phase-data,",5,0.2288,0.01,144,md,earthquake,M 3.0 - Northern California,46,Point,"[-121.008, 38.5451667, 31.354]",46
0,2.2,Nevada,1022402037164,1524606880678,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048922&format=geojson,,,,,reviewed,0,74,nn,00048922,",nn00048922,",",nn,",",origin,phase-data,",15,0.358,0.106,113.6,ml,earthquake,M 2.2 - Nevada,47,Point,"[-118.9716, 38.7, 14.3]",47
0,2.9,Nevada,1022328212824,1524606876537,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048853&format=geojson,,,,,reviewed,0,129,nn,00048853,",ci13367432,usp000b4y6,nn00048853,",",ci,us,nn,",",nearby-cities,origin,phase-data,",27,0.021,0.12,52.19,ml,earthquake,M 2.9 - Nevada,48,Point,"[-116.2996, 36.7261, 9.4]",48
0,2.56,Northern California,1022320698940,1524606876360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227205&format=geojson,,,,,reviewed,0,101,nc,21227205,",nc21227205,nn00048849,",",nc,nn,",",nearby-cities,origin,phase-data,",29,0.1865,0.06,168,md,earthquake,M 2.6 - Northern California,49,Point,"[-120.0558333, 39.1443333, 8.101]",49
0,2.19,Northern California,1022304162570,1483383524529,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227182,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227182&format=geojson,,,,,reviewed,0,74,nc,21227182,",nc21227182,",",nc,",",nearby-cities,origin,phase-data,",7,0.06036,0.01,111,md,earthquake,M 2.2 - Northern California,50,Point,"[-124.1998333, 40.2443333, 13.175]",50
0,2.38,"13km WSW of Ludlow, CA",1022298869600,1459587390537,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13355464,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13355464&format=geojson,,,,,reviewed,0,87,ci,13355464,",ci13355464,",",ci,",",nearby-cities,origin,phase-data,",25,0.1219,0.13,79.5,ml,earthquake,"M 2.4 - 13km WSW of Ludlow, CA",51,Point,"[-116.2993333, 34.6848333, 9.233]",51
0,2.26,Northern California,1022288054040,1483383490215,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227143,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227143&format=geojson,,,,,reviewed,0,79,nc,21227143,",nc21227143,",",nc,",",nearby-cities,origin,phase-data,",5,0.2739,0.02,148,md,earthquake,M 2.3 - Northern California,52,Point,"[-120.6986667, 39.5863333, 3.759]",52
0,2.72,"30km SSW of Tecopa, CA",1022285117710,1459564229141,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13351496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13351496&format=geojson,,,,,reviewed,0,114,ci,13351496,",ci13351496,",",ci,",",nearby-cities,origin,phase-data,",12,0.496,0.16,163.5,ml,earthquake,"M 2.7 - 30km SSW of Tecopa, CA",53,Point,"[-116.31, 35.589, 5.936]",53
0,2.13,Northern California,1022273416790,1483383466937,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30224365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30224365&format=geojson,,,,,reviewed,0,70,nc,30224365,",nc30224365,",",nc,",",nearby-cities,origin,phase-data,",11,0.06577,0.08,109,md,earthquake,M 2.1 - Northern California,54,Point,"[-124.1876667, 40.2516667, 9.745]",54
0,2.16,Northern California,1022273393610,1483383462983,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227126,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227126&format=geojson,,,,,reviewed,0,72,nc,21227126,",nc21227126,",",nc,",",nearby-cities,origin,phase-data,",9,0.06577,0.03,109,md,earthquake,M 2.2 - Northern California,55,Point,"[-124.1948333, 40.2503333, 12.135]",55
0,3.75,Central California,1022262241590,1489770378252,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227108&format=geojson,,,2.26,,reviewed,0,216,nc,21227108,",nc21227108,usp000b4wq,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,shakemap,",73,0.05495,0.07,40,ml,earthquake,M 3.8 - Central California,56,Point,"[-121.1296667, 36.5491667, 1.896]",56
0,2.28,Northern California,1022226156420,1483383398910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227056&format=geojson,,,,,reviewed,0,80,nc,21227056,",nc21227056,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.1486,0.05,40,md,earthquake,M 2.3 - Northern California,57,Point,"[-123.095, 39.4178333, 2.442]",57
0,2.7,Central California,1022220945160,1483383366530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227045&format=geojson,,,,,reviewed,0,112,nc,21227045,",nc21227045,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.02793,0.09,64,md,earthquake,M 2.7 - Central California,58,Point,"[-121.2061667, 36.6511667, 6.602]",58
0,2.68,Northern California,1022218007980,1483383342470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227035,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227035&format=geojson,,,,,reviewed,0,110,nc,21227035,",nc21227035,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.00991,0.04,30,md,earthquake,M 2.7 - Northern California,59,Point,"[-122.8043333, 38.802, 2.021]",59
0,2.29,Central California,1022204404650,1524606874789,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21227022,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21227022&format=geojson,,,,,reviewed,0,81,nc,21227022,",nc21227022,nn00048807,",",nc,nn,",",nearby-cities,origin,phase-data,",15,0.5207,0.09,138,md,earthquake,M 2.3 - Central California,60,Point,"[-119.4916667, 38.4916667, 1.566]",60
0,2.76,offshore Northern California,1022180578420,1483383295780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21226984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21226984&format=geojson,,,,,reviewed,0,117,nc,21226984,",nc21226984,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.6117,0.39,229,md,earthquake,M 2.8 - offshore Northern California,61,Point,"[-124.3885, 39.0333333, 13.356]",61
0,2.07,Central California,1022168606550,1483383253330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21226942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21226942&format=geojson,,,,,reviewed,0,66,nc,21226942,",nc21226942,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.05676,0.07,64,md,earthquake,M 2.1 - Central California,62,Point,"[-120.9555, 36.3696667, 5.601]",62
