,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.26,"17km SSE of San Pedro, CA",1230682275910,1457482562817,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368657,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368657&format=geojson,,,,,reviewed,0,79,ci,10368657,",ci10368657,",",ci,",",nearby-cities,origin,phase-data,",24,0.1314,0.27,129,ml,earthquake,"M 2.3 - 17km SSE of San Pedro, CA",10,Point,"[-118.255, 33.585, 1.597]",10
0,2.17,"25km WNW of Ludlow, CA",1230681421750,1457542790873,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368653&format=geojson,,,,,reviewed,0,72,ci,10368653,",ci10368653,",",ci,",",nearby-cities,origin,phase-data,",24,0.06824,0.16,64,ml,earthquake,"M 2.2 - 25km WNW of Ludlow, CA",11,Point,"[-116.4135, 34.8073333, 4.47]",11
0,2.59,Northern California,1230677186290,1497918241466,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214294,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214294&format=geojson,,,,,reviewed,0,103,nc,51214294,",nc51214294,nn00270502,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.07297,0.07,43,md,earthquake,M 2.6 - Northern California,12,Point,"[-120.8821667, 39.9716667, 11.039]",12
0,2.89,Central California,1230671138470,1484804434180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214285,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214285&format=geojson,4,2.7,,,reviewed,0,130,nc,51214285,",nc51214285,usp000grvy,ci10368625,",",nc,us,ci,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",57,0.03694,0.05,60,md,earthquake,M 2.9 - Central California,13,Point,"[-121.1138333, 36.5323333, 8.531]",13
0,2.38,offshore Northern California,1230663902090,1484804396477,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214280,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214280&format=geojson,,,,,reviewed,0,87,nc,51214280,",nc51214280,",",nc,",",nearby-cities,origin,phase-data,",10,0.1216,0.12,223,md,earthquake,M 2.4 - offshore Northern California,14,Point,"[-124.3825, 40.3591667, 37.007]",14
0,2.13,"58km SSW of Progreso, B.C., MX",1230662036190,1457542787226,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368621&format=geojson,,,,,reviewed,0,70,ci,10368621,",ci10368621,",",ci,",",nearby-cities,origin,phase-data,",7,0.5487,0.17,301,ml,earthquake,"M 2.1 - 58km SSW of Progreso, B.C., MX",15,Point,"[-115.8248333, 32.1033333, 5.693]",15
0,2.84,offshore Northern California,1230644780770,1484804281589,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71180461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71180461&format=geojson,,,,,reviewed,0,124,nc,71180461,",usp000grv1,nc71180461,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",26,1.101,0.19,238,md,earthquake,M 2.8 - offshore Northern California,16,Point,"[-124.9143333, 41.2501667, 1.506]",16
0,2.3,Central California,1230644028920,1484804275820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214257&format=geojson,,,,,reviewed,0,81,nc,51214257,",nc51214257,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.05135,0.09,53,md,earthquake,M 2.3 - Central California,17,Point,"[-121.095, 35.7203333, 6.284]",17
0,2.5,Nevada,1230642221855,1532483284315,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00270431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00270431&format=geojson,,,,,reviewed,0,96,nn,00270431,",nc51214255,nn00270431,",",nc,nn,",",nearby-cities,origin,phase-data,",20,0.163,0.1131,61.38,ml,earthquake,M 2.5 - Nevada,18,Point,"[-119.6023, 38.7308, 9.2]",18
0,2.37,Central California,1230639212560,1484804252760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214253,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214253&format=geojson,,,,,reviewed,0,86,nc,51214253,",nc51214253,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.01441,0.06,39,md,earthquake,M 2.4 - Central California,19,Point,"[-121.2911667, 36.6686667, 5.684]",19
0,2.43,Central California,1230634266900,1484804240410,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214252&format=geojson,,,,,reviewed,0,91,nc,51214252,",nc51214252,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",73,0.01441,0.06,39,md,earthquake,M 2.4 - Central California,20,Point,"[-121.291, 36.6691667, 5.834]",20
0,2.18,"25km WNW of Ludlow, CA",1230627308370,1457459974317,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368569&format=geojson,,,,,reviewed,0,73,ci,10368569,",ci10368569,",",ci,",",nearby-cities,origin,phase-data,",27,0.07199,0.15,64,ml,earthquake,"M 2.2 - 25km WNW of Ludlow, CA",21,Point,"[-116.4141667, 34.7986667, 3.45]",21
0,2.03,"10km SSE of Idyllwild, CA",1230606106810,1457472152956,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12365851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12365851&format=geojson,,,,,reviewed,0,63,ci,12365851,",ci12365851,",",ci,",",nearby-cities,origin,phase-data,",27,0.02082,0.21,53,ml,earthquake,"M 2.0 - 10km SSE of Idyllwild, CA",22,Point,"[-116.6941667, 33.6568333, 17.826]",22
0,2.16,"10km NNW of Anza, CA",1230606086680,1457535920177,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368545&format=geojson,,,,,reviewed,0,72,ci,10368545,",ci10368545,",",ci,",",nearby-cities,origin,phase-data,",56,0.0387,0.2,42,ml,earthquake,"M 2.2 - 10km NNW of Anza, CA",23,Point,"[-116.7058333, 33.6408333, 16.846]",23
0,2.78,Northern California,1230599036660,1484804085670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214222&format=geojson,6,2,,,reviewed,0,120,nc,51214222,",nc51214222,usp000grtv,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",50,0.01261,0.06,29,md,earthquake,M 2.8 - Northern California,24,Point,"[-122.749, 38.7748333, 1.755]",24
0,2.49,"26km N of Tehachapi, CA",1230588734870,1457466149290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368533&format=geojson,,,,,reviewed,0,95,ci,10368533,",ci10368533,",",ci,",",nearby-cities,origin,phase-data,",39,0.09077,0.23,47,ml,earthquake,"M 2.5 - 26km N of Tehachapi, CA",25,Point,"[-118.4958333, 35.3583333, 4.505]",25
0,2.04,Northern California,1230580600530,1484804027140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214207&format=geojson,,,,,reviewed,0,64,nc,51214207,",nc51214207,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.01081,0.08,40,md,earthquake,M 2.0 - Northern California,26,Point,"[-122.8043333, 38.8356667, 1.504]",26
0,2.14,"6km NNE of Delta, B.C., MX",1230545324480,1457508227718,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368489&format=geojson,,,,,reviewed,0,70,ci,10368489,",ci10368489,",",ci,",",nearby-cities,origin,phase-data,",11,0.367,0.32,268,ml,earthquake,"M 2.1 - 6km NNE of Delta, B.C., MX",27,Point,"[-115.1606667, 32.4025, 14.991]",27
0,2.23,Central California,1230543290710,1484803849660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214181&format=geojson,,,,,reviewed,0,77,nc,51214181,",nc51214181,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.008108,0.06,36,md,earthquake,M 2.2 - Central California,28,Point,"[-121.282, 36.6625, 4.484]",28
0,2.27,Northern California,1230542980010,1484803824160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214177&format=geojson,,,,,reviewed,0,79,nc,51214177,",nc51214177,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.01441,0.08,33,md,earthquake,M 2.3 - Northern California,29,Point,"[-122.7258333, 38.7536667, 1.162]",29
0,2.55,"8km NW of Garnet, CA",1230532750310,1457459968459,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368473&format=geojson,31,2.2,,,reviewed,0,107,ci,10368473,",ci10368473,usp000grs2,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",65,0.03358,0.18,41,ml,earthquake,"M 2.6 - 8km NW of Garnet, CA",30,Point,"[-116.6045, 33.9613333, 9.914]",30
0,2.41,Northern California,1230529408210,1532483282195,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214167&format=geojson,,,,,reviewed,0,89,nc,51214167,",nc51214167,nn00270337,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.09459,0.1,175,md,earthquake,M 2.4 - Northern California,31,Point,"[-120.1721667, 40.0843333, 6.922]",31
0,2.43,Central California,1230518770100,1484803713960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214160&format=geojson,,,,,reviewed,0,91,nc,51214160,",nc51214160,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0.009009,0.08,40,md,earthquake,M 2.4 - Central California,32,Point,"[-121.2843333, 36.6661667, 2.914]",32
0,2,Nevada,1230515917279,1532483281672,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00270329,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00270329&format=geojson,,,,,reviewed,0,62,nn,00270329,",nn00270329,",",nn,",",origin,phase-data,",4,0.369,0.0162,172.22,ml,earthquake,M 2.0 - Nevada,33,Point,"[-115.0815, 37.0383, 0]",33
0,2.5,Northern California,1230489304120,1484803552471,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214132&format=geojson,,,,,reviewed,0,96,nc,51214132,",nc51214132,",",nc,",",nearby-cities,origin,phase-data,",14,0.05586,0.12,191,md,earthquake,M 2.5 - Northern California,34,Point,"[-123.599, 39.355, 2.537]",34
0,2.3,"San Francisco Bay area, California",1230488385120,1484803537920,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214130,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214130&format=geojson,77,3.1,,,reviewed,0,105,nc,51214130,",nc51214130,usp000grqt,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",96,0.02703,0.15,17,md,earthquake,"M 2.3 - San Francisco Bay area, California",35,Point,"[-122.2876667, 37.7766667, 7.994]",35
0,2.31,"9km SE of Progreso, B.C., MX",1230485573200,1457502921544,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368389&format=geojson,,,,,reviewed,0,82,ci,10368389,",ci10368389,",",ci,",",nearby-cities,origin,phase-data,",21,0.2149,0.32,216,ml,earthquake,"M 2.3 - 9km SE of Progreso, B.C., MX",36,Point,"[-115.5193333, 32.524, 10.01]",36
0,2.06,Central California,1230485266140,1484803516060,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214127,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214127&format=geojson,4,2.2,,,reviewed,0,66,nc,51214127,",nc51214127,usp000grqn,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",47,0.1252,0.16,199,md,earthquake,M 2.1 - Central California,37,Point,"[-121.9043333, 36.4745, 10.399]",37
0,2,Nevada,1230483122869,1532483279998,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00270308,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00270308&format=geojson,,,,,reviewed,0,62,nn,00270308,",nn00270308,",",nn,",",origin,phase-data,",6,0.366,0.1284,167.73,ml,earthquake,M 2.0 - Nevada,38,Point,"[-115.1066, 37.0431, 0]",38
0,2.4,Nevada,1230465876940,1532483279245,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00270293,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00270293&format=geojson,,,,,reviewed,0,89,nn,00270293,",nn00270293,",",nn,",",origin,phase-data,",6,0.353,0.1137,164.87,ml,earthquake,M 2.4 - Nevada,39,Point,"[-115.1212, 37.0584, 12.2]",39
0,2.6,Central California,1230465769650,1484803473300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214120&format=geojson,,,,,reviewed,0,104,nc,51214120,",nc51214120,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.01802,0.06,40,md,earthquake,M 2.6 - Central California,40,Point,"[-121.295, 36.6708333, 6.001]",40
0,2.1,Nevada,1230446573863,1532483278922,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00270284,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00270284&format=geojson,,,,,reviewed,0,68,nn,00270284,",nn00270284,",",nn,",",origin,phase-data,",35,0.217,0.1537,117.98,ml,earthquake,M 2.1 - Nevada,41,Point,"[-117.0498, 37.439, 5.9]",41
0,4.52,"4km ESE of Progreso, B.C., MX",1230441427470,1594159312236,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368325&format=geojson,414,4.8,4.922,green,reviewed,0,513,ci,10368325,",ci10368325,usp000grpc,atlas20081228051707,",",ci,us,atlas,",",dyfi,impact-text,losspager,moment-tensor,nearby-cities,origin,phase-data,shakemap,trump-shakemap,",39,0.1748,0.91,187,ml,earthquake,"M 4.5 - 4km ESE of Progreso, B.C., MX",42,Point,"[-115.5428333, 32.5681667, 10.01]",42
0,2.06,"17km W of Delta, B.C., MX",1230440534830,1457508215849,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368321&format=geojson,,,,,reviewed,0,65,ci,10368321,",ci10368321,",",ci,",",nearby-cities,origin,phase-data,",14,0.4318,0.35,259,ml,earthquake,"M 2.1 - 17km W of Delta, B.C., MX",43,Point,"[-115.3701667, 32.3388333, 5.995]",43
0,2.15,Northern California,1230433697310,1484803341730,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214095&format=geojson,,,,,reviewed,0,71,nc,51214095,",nc51214095,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.00991,0.08,35,md,earthquake,M 2.2 - Northern California,44,Point,"[-122.701, 38.7463333, 1.186]",44
0,2.42,Northern California,1230429298500,1497918233855,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214093&format=geojson,,,,,reviewed,0,90,nc,51214093,",nc51214093,nn00270275,",",nc,nn,",",nearby-cities,origin,phase-data,",20,0.08829,0.1,122,md,earthquake,M 2.4 - Northern California,45,Point,"[-120.8711667, 39.9565, 10.012]",45
0,2.17,Central California,1230423939200,1484803316133,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71180061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71180061&format=geojson,,,,,reviewed,0,72,nc,71180061,",nc71180061,",",nc,",",nearby-cities,origin,phase-data,",8,0.4243,0.03,209,md,earthquake,M 2.2 - Central California,46,Point,"[-119.6575, 36.276, 14.225]",46
0,2.11,Northern California,1230423495460,1497918233669,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214090&format=geojson,,,,,reviewed,0,68,nc,51214090,",nc51214090,nn00270379,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.08559,0.14,79,md,earthquake,M 2.1 - Northern California,47,Point,"[-120.8636667, 39.96, 9.87]",47
0,2.34,"16km WSW of Delta, B.C., MX",1230415580730,1457472146069,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368281&format=geojson,13,3.9,,,reviewed,0,89,ci,10368281,",ci10368281,usp000grnk,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",7,0.484,0.35,290,ml,earthquake,"M 2.3 - 16km WSW of Delta, B.C., MX",48,Point,"[-115.3408333, 32.2905, 6]",48
0,2.05,Northern California,1230393415820,1484803212270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214072&format=geojson,,,,,reviewed,0,65,nc,51214072,",nc51214072,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.00991,0.05,42,md,earthquake,M 2.1 - Northern California,49,Point,"[-122.7976667, 38.8298333, 0.734]",49
0,2.75,offshore Northern California,1230372181620,1484803134335,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71179891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71179891&format=geojson,,,,,reviewed,0,116,nc,71179891,",nc71179891,",",nc,",",nearby-cities,origin,phase-data,",34,0.5532,0.15,272,md,earthquake,M 2.8 - offshore Northern California,50,Point,"[-124.9246667, 40.8021667, 9.71]",50
0,2.22,Northern California,1230371414540,1497918231481,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214056&format=geojson,,,,,reviewed,0,76,nc,51214056,",nc51214056,nn00270367,",",nc,nn,",",nearby-cities,origin,phase-data,",20,0.07297,0.09,77,md,earthquake,M 2.2 - Northern California,51,Point,"[-120.8861667, 39.9711667, 10.182]",51
0,2.46,Northern California,1230364563880,1497918230704,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214051&format=geojson,,,,,reviewed,0,93,nc,51214051,",nc51214051,nn00270202,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.09189,0.11,79,md,earthquake,M 2.5 - Northern California,52,Point,"[-120.8646667, 39.9541667, 9.522]",52
0,2.21,"1km SSE of Piru, CA",1230360517080,1457513309826,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368221,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368221&format=geojson,4,2,,,reviewed,0,76,ci,10368221,",ci10368221,usp000grkm,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",40,0.1109,0.31,73,ml,earthquake,"M 2.2 - 1km SSE of Piru, CA",53,Point,"[-118.791, 34.4095, 13.667]",53
0,2.18,Central California,1230353088870,1484802995540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214034&format=geojson,,,,,reviewed,0,73,nc,51214034,",nc51214034,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.07387,0.08,54,md,earthquake,M 2.2 - Central California,54,Point,"[-121.0648333, 35.7158333, 6.315]",54
0,2.25,Central California,1230348508340,1484802968950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214029&format=geojson,,,,,reviewed,0,78,nc,51214029,",nc51214029,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.02162,0.06,39,md,earthquake,M 2.3 - Central California,55,Point,"[-121.2986667, 36.6723333, 5.741]",55
0,2.15,Northern California,1230343333760,1497918230964,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214024,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214024&format=geojson,,,,,reviewed,0,71,nc,51214024,",nc51214024,nn00270365,",",nc,nn,",",nearby-cities,origin,phase-data,",17,0.07027,0.08,76,md,earthquake,M 2.2 - Northern California,56,Point,"[-120.886, 39.9743333, 10.672]",56
0,2.07,Northern California,1230320117960,1484802832644,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71179821,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71179821&format=geojson,,,,,reviewed,0,66,nc,71179821,",nc71179821,",",nc,",",nearby-cities,origin,phase-data,",13,0.07748,0.03,93,md,earthquake,M 2.1 - Northern California,57,Point,"[-120.8761667, 39.967, 10.71]",57
0,2.24,Northern California,1230310012940,1497918227194,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51213988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51213988&format=geojson,,,,,reviewed,0,77,nc,51213988,",nc51213988,nn00270147,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.06667,0.23,62,md,earthquake,M 2.2 - Northern California,58,Point,"[-120.8488333, 39.9833333, 11.512]",58
0,2.31,Northern California,1230306789460,1484802760719,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71015134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71015134&format=geojson,,,,,reviewed,0,82,nc,71015134,",nc71015134,",",nc,",",nearby-cities,origin,phase-data,",20,0.007207,0.05,80,md,earthquake,M 2.3 - Northern California,59,Point,"[-122.8175, 38.819, 1.649]",59
0,2.57,Northern California,1230306773260,1484802754870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51213982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51213982&format=geojson,8,3,,,reviewed,0,104,nc,51213982,",nc51213982,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",50,0.009009,0.08,34,ml,earthquake,M 2.6 - Northern California,60,Point,"[-122.8178333, 38.8166667, 1.729]",60
