,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.3,"8km NNW of Pinnacles, CA",1527733798810,1527825841867,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73023236,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73023236&format=geojson,5,2,,,reviewed,0,82,nc,73023236,",nc73023236,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",60,0.01576,0.07,49,md,earthquake,"M 2.3 - 8km NNW of Pinnacles, CA",10,Point,"[-121.1891667, 36.5906667, 5.89]",10
0,2.74,"35km WNW of Ferndale, CA",1527733667510,1527829442301,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73023231,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73023231&format=geojson,,,,,reviewed,0,116,nc,73023231,",nc73023231,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",45,0.3186,0.17,241,md,earthquake,"M 2.7 - 35km WNW of Ferndale, CA",11,Point,"[-124.6491667, 40.7006667, 20.79]",11
0,2.65,"35km WNW of Ferndale, CA",1527728346770,1527828542225,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73023216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73023216&format=geojson,,,,,reviewed,0,108,nc,73023216,",nc73023216,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.3128,0.23,247,md,earthquake,"M 2.7 - 35km WNW of Ferndale, CA",12,Point,"[-124.644, 40.6948333, 22.44]",12
0,3,"2km ESE of Pacheco, CA",1527721062500,1535473743040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73023166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73023166&format=geojson,245,3.9,,,reviewed,0,234,nc,73023166,",nc73023166,us1000ef8g,",",nc,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",156,0.01777,0.16,25,ml,earthquake,"M 3.0 - 2km ESE of Pacheco, CA",13,Point,"[-122.0578333, 37.9756667, 15.63]",13
0,2.73,"1km NNW of Mountlake Terrace, Washington",1527718845600,1554438730992,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61394441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61394441&format=geojson,35,3.1,2.51,,reviewed,0,126,uw,61394441,",uw61394441,us1000ef7x,",",uw,us,",",dyfi,geoserve,origin,phase-data,shakemap,",41,0.02863,0.16,37,ml,earthquake,"M 2.7 - 1km NNW of Mountlake Terrace, Washington",14,Point,"[-122.3193333, 47.8026667, 25]",14
0,2.28,"9km SSW of Princeton, Canada",1527714046890,1527716473110,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61394426,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61394426&format=geojson,,,,,reviewed,0,80,uw,61394426,",uw61394426,",",uw,",",geoserve,origin,phase-data,",7,1.063,0.4,264,ml,explosion,"M 2.3 Explosion - 9km SSW of Princeton, Canada",15,Point,"[-120.5573333, 49.3736667, -1.66]",15
0,2.46,"8km NNW of Petrolia, CA",1527712000110,1527827641029,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73023106,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73023106&format=geojson,2,3.1,,,reviewed,0,94,nc,73023106,",nc73023106,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",18,0.07318,0.09,190,md,earthquake,"M 2.5 - 8km NNW of Petrolia, CA",16,Point,"[-124.3216667, 40.3935, 26.73]",16
0,3.77,"13km NNE of Thousand Palms, CA",1527708125300,1535511903518,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37952751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37952751&format=geojson,996,4.1,5.58,,reviewed,0,627,ci,37952751,",ci37952751,us1000ef17,",",ci,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,shakemap,",111,0.07359,0.16,27,mw,earthquake,"M 3.8 - 13km NNE of Thousand Palms, CA",17,Point,"[-116.3225, 33.9241667, 8.74]",17
0,2.22,"6km ESE of Ocotillo, CA",1527703338070,1532661204743,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37952735,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37952735&format=geojson,,,,,reviewed,0,76,ci,37952735,",ci37952735,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",46,0.06942,0.2,62,ml,earthquake,"M 2.2 - 6km ESE of Ocotillo, CA",18,Point,"[-115.9333333, 32.7165, 9.22]",18
0,2.96,"21km SE of Bodie, CA",1527700698470,1535473732040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73022986,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73022986&format=geojson,1,2.7,,,reviewed,0,135,nc,73022986,",nc73022986,nn00637483,us1000eexm,",",nc,nn,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",49,0.04935,0.06,76,md,earthquake,"M 3.0 - 21km SE of Bodie, CA",19,Point,"[-118.8318333, 38.0806667, 2.43]",19
0,4.2,"263km W of Ferndale, California",1527694864360,1535473730040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/us1000eetz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000eetz&format=geojson,2,2.2,,,reviewed,0,272,us,1000eetz,",us1000eetz,",",us,",",dyfi,geoserve,origin,phase-data,",,2.489,1.34,179,mb,earthquake,"M 4.2 - 263km W of Ferndale, California",20,Point,"[-127.3782, 40.5779, 10]",20
0,2.6,"49km ENE of Worland, Wyoming",1527686559770,1535473727040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us1000eeyl,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000eeyl&format=geojson,1,2,,,reviewed,0,104,us,1000eeyl,",mb80295299,us1000eeyl,",",mb,us,",",dyfi,geoserve,origin,phase-data,",,1.581,0.6,72,ml,earthquake,"M 2.6 - 49km ENE of Worland, Wyoming",21,Point,"[-107.3578, 44.1115, 13.75]",21
0,2.12,"8km WNW of New Idria, CA",1527672447020,1527740281987,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73022891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73022891&format=geojson,,,,,reviewed,0,69,nc,73022891,",nc73022891,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",50,0.2176,0.13,141,md,earthquake,"M 2.1 - 8km WNW of New Idria, CA",22,Point,"[-120.7511667, 36.4501667, 13.05]",22
0,2.8,"14km SE of Lincoln, Montana",1527671422090,1535473720040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us1000eeqn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000eeqn&format=geojson,2,3.3,,,reviewed,0,121,us,1000eeqn,",mb80295279,us1000eeqn,",",mb,us,",",dyfi,geoserve,origin,phase-data,",,0.119,0.74,108,ml,earthquake,"M 2.8 - 14km SE of Lincoln, Montana",23,Point,"[-112.5216, 46.8792, 12.98]",23
0,3.3,"12km E of Soda Springs, Idaho",1527650891220,1535473713040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us1000eef3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000eef3&format=geojson,3,5,,,reviewed,0,169,us,1000eef3,",us1000eef3,uu60283992,",",us,uu,",",dyfi,geoserve,origin,phase-data,",,0.107,0.72,50,ml,earthquake,"M 3.3 - 12km E of Soda Springs, Idaho",24,Point,"[-111.4583, 42.6666, 5]",24
0,2.47,"9km NNW of Petrolia, CA",1527634896790,1527811023112,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73022646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73022646&format=geojson,3,2,,,reviewed,0,94,nc,73022646,",nc73022646,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",22,0.07761,0.1,190,md,earthquake,"M 2.5 - 9km NNW of Petrolia, CA",25,Point,"[-124.323, 40.3986667, 27.16]",25
0,2.06,"2km SSW of Mammoth Lakes, CA",1527629938680,1527699001065,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73022596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73022596&format=geojson,,,,,reviewed,0,65,nc,73022596,",nc73022596,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",34,0.02128,0.06,77,md,earthquake,"M 2.1 - 2km SSW of Mammoth Lakes, CA",26,Point,"[-118.9865, 37.6158333, 1.25]",26
0,2.25,"66km SW of Alberto Oviedo Mota, B.C., MX",1527595136070,1532660323058,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37951887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37951887&format=geojson,,,,,reviewed,0,78,ci,37951887,",ci37951887,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",21,0.2933,0.17,195,ml,earthquake,"M 2.3 - 66km SW of Alberto Oviedo Mota, B.C., MX",27,Point,"[-115.6765, 31.8233333, 13.23]",27
0,2.09,"28km WSW of Challis, Idaho",1527575583110,1527621215850,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb80295104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80295104&format=geojson,,,,,reviewed,0,67,mb,80295104,",mb80295104,",",mb,",",geoserve,origin,phase-data,",9,0.878,0.18,94,ml,earthquake,"M 2.1 - 28km WSW of Challis, Idaho",28,Point,"[-114.5786667, 44.4321667, 6.43]",28
0,2.25,"14km NE of Tecopa, CA",1527569331050,1532661966043,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37951663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37951663&format=geojson,,,,,reviewed,0,78,ci,37951663,",nn00637234,ci37951663,",",nn,ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",19,0.1446,0.14,164,ml,earthquake,"M 2.3 - 14km NE of Tecopa, CA",29,Point,"[-116.1001667, 35.9266667, 4.51]",29
0,2.04,"9km NNW of Cholame, CA",1527565277920,1527801002138,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73022030,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73022030&format=geojson,1,1,,,reviewed,0,64,nc,73022030,",nc73022030,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",61,0.02287,0.07,56,md,earthquake,"M 2.0 - 9km NNW of Cholame, CA",30,Point,"[-120.3461667, 35.7953333, 9.84]",30
0,2.7,"22km WSW of Challis, Idaho",1527561302840,1535473687040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us1000edqc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000edqc&format=geojson,,,,,reviewed,0,112,us,1000edqc,",mb80295094,us1000edqc,",",mb,us,",",geoserve,origin,phase-data,",,0.883,0.97,45,ml,earthquake,"M 2.7 - 22km WSW of Challis, Idaho",31,Point,"[-114.5013, 44.4437, 5]",31
0,2.99,"12km NNE of Cabazon, CA",1527559541000,1535473686040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37951591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37951591&format=geojson,25,3.1,,,reviewed,0,145,ci,37951591,",ci37951591,us1000edq3,",",ci,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",144,0.05647,0.18,21,ml,earthquake,"M 3.0 - 12km NNE of Cabazon, CA",32,Point,"[-116.7415, 34.0225, 14.8]",32
0,2.98,"16km E of Seven Trees, CA",1527552890730,1535473683040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73021985,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73021985&format=geojson,41,2.5,,,reviewed,0,147,nc,73021985,",nc73021985,us1000ednr,",",nc,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",127,0.03241,0.16,53,md,earthquake,"M 3.0 - 16km E of Seven Trees, CA",33,Point,"[-121.6586667, 37.2893333, 4.71]",33
0,2.97,"28km ENE of Amboy, Washington",1527473308730,1535473647040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61379272,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61379272&format=geojson,40,3.8,2.38,,reviewed,0,151,uw,61379272,",uw61379272,us1000ed5a,",",uw,us,",",dyfi,geoserve,origin,phase-data,shakemap,",48,0.06258,0.15,35,ml,earthquake,"M 3.0 - 28km ENE of Amboy, Washington",34,Point,"[-122.1278333, 46.0455, 12.12]",34
0,2.87,"13km N of Cabazon, CA",1527442586900,1532663580907,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37950727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37950727&format=geojson,9,3.1,,,reviewed,0,130,ci,37950727,",ci37950727,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",134,0.003974,0.18,17,ml,earthquake,"M 2.9 - 13km N of Cabazon, CA",35,Point,"[-116.8076667, 34.0311667, 12.95]",35
0,2.15,"10km NNW of Cholame, CA",1527430879730,1527748861757,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73021470,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73021470&format=geojson,,,,,reviewed,0,71,nc,73021470,",nc73021470,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",65,0.02749,0.06,55,md,earthquake,"M 2.2 - 10km NNW of Cholame, CA",36,Point,"[-120.3483333, 35.7996667, 6.27]",36
0,2.32,"8km SW of Valencia, CA",1527422554020,1532661107310,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37950535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37950535&format=geojson,3,2.5,,,reviewed,0,84,ci,37950535,",ci37950535,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",84,0.02519,0.28,23,ml,earthquake,"M 2.3 - 8km SW of Valencia, CA",37,Point,"[-118.6403333, 34.4063333, 7.6]",37
0,2.63,"7km NE of Coalinga, CA",1527392962100,1527655863053,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73021330,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73021330&format=geojson,2,2.2,,,reviewed,0,107,nc,73021330,",nc73021330,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",52,0.1695,0.07,138,md,earthquake,"M 2.6 - 7km NE of Coalinga, CA",38,Point,"[-120.2978333, 36.1763333, 8.48]",38
0,2.74,"3km NW of Diablo, CA",1527384267120,1527830026944,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73021235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73021235&format=geojson,179,4.1,,,reviewed,0,189,nc,73021235,",nc73021235,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",129,0.03133,0.13,53,md,earthquake,"M 2.7 - 3km NW of Diablo, CA",39,Point,"[-121.9791667, 37.856, 7.45]",39
0,3.1,"15km SSE of Tres Pinos, CA",1527375414510,1534886633040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73021190,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73021190&format=geojson,7,2.7,,,reviewed,0,150,nc,73021190,",nc73021190,us1000ecu2,",",nc,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",66,0.05724,0.07,60,ml,earthquake,"M 3.1 - 15km SSE of Tres Pinos, CA",40,Point,"[-121.2786667, 36.6603333, 2.32]",40
0,2.9,"4km NE of Anza, CA",1527360676230,1534886633040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37950015,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37950015&format=geojson,47,3.4,,,reviewed,0,145,ci,37950015,",ci37950015,us1000ecs5,",",ci,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",134,0.02192,0.21,15,ml,earthquake,"M 2.9 - 4km NE of Anza, CA",41,Point,"[-116.6453333, 33.5848333, 12.83]",41
0,2.51,"5km S of Banning, CA",1527360618990,1532660444075,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37950007,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37950007&format=geojson,2,1,,,reviewed,0,97,ci,37950007,",ci37950007,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",131,0.07206,0.18,21,ml,earthquake,"M 2.5 - 5km S of Banning, CA",42,Point,"[-116.8656667, 33.878, 15.5]",42
0,2.41,"14km ESE of Lincoln, Montana",1527330867540,1527342162690,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb80294974,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80294974&format=geojson,,,,,reviewed,0,89,mb,80294974,",mb80294974,",",mb,",",geoserve,origin,phase-data,",16,0.114,0.12,111,ml,earthquake,"M 2.4 - 14km ESE of Lincoln, Montana",43,Point,"[-112.5093333, 46.9023333, 10.41]",43
0,2.42,"3km SSE of The Geysers, CA",1527300177110,1527626882258,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73020905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73020905&format=geojson,,,,,reviewed,0,90,nc,73020905,",nc73020905,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",62,0.005729,0.08,31,md,earthquake,"M 2.4 - 3km SSE of The Geysers, CA",44,Point,"[-122.7401667, 38.7573333, 1.39]",44
0,2.22,"16km W of Almanor, CA",1527298085790,1527613501742,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73020895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73020895&format=geojson,,,,,reviewed,0,76,nc,73020895,",nc73020895,nn00636929,",",nc,nn,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",15,0.1321,0.06,127,md,earthquake,"M 2.2 - 16km W of Almanor, CA",45,Point,"[-121.3625, 40.1958333, 6.47]",45
0,2.59,"11km N of West Yellowstone, Montana",1527235461770,1534886630040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60283157,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60283157&format=geojson,1,3.1,,,reviewed,0,104,uu,60283157,",uu60283157,us1000ebu9,",",uu,us,",",dyfi,geoserve,origin,phase-data,",27,0.03766,0.13,52,ml,earthquake,"M 2.6 - 11km N of West Yellowstone, Montana",46,Point,"[-111.1271667, 44.7615, 9.89]",46
0,2.95,"22km NNE of Cathlamet, Washington",1527233154060,1534886630040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61392776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61392776&format=geojson,7,4.1,2.27,,reviewed,0,137,uw,61392776,",uw61392776,us1000ebtw,",",uw,us,",",dyfi,geoserve,origin,phase-data,shakemap,",43,0.08999,0.18,40,ml,earthquake,"M 3.0 - 22km NNE of Cathlamet, Washington",47,Point,"[-123.2906667, 46.3955, 16.34]",47
0,2.13,"7km ENE of Aguanga, CA",1527227149850,1532662441511,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37949151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37949151&format=geojson,4,3.1,,,reviewed,0,71,ci,37949151,",ci37949151,",",ci,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",115,0.1013,0.23,12,ml,earthquake,"M 2.1 - 7km ENE of Aguanga, CA",48,Point,"[-116.7991667, 33.478, 2.73]",48
0,2.29,"11km NE of Hildale, Utah",1527218129820,1527271803650,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60283152,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60283152&format=geojson,,,,,reviewed,0,81,uu,60283152,",uu60283152,",",uu,",",geoserve,origin,phase-data,",18,0.0668,0.18,108,ml,earthquake,"M 2.3 - 11km NE of Hildale, Utah",49,Point,"[-112.8688333, 37.072, 8.16]",49
0,2.69,"4km SW of Delta, B.C., MX",1527204538610,1532662131815,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37948903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37948903&format=geojson,,,,,reviewed,0,111,ci,37948903,",ci37948903,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",23,0.1209,0.27,193,ml,earthquake,"M 2.7 - 4km SW of Delta, B.C., MX",50,Point,"[-115.2158333, 32.3275, 26.65]",50
0,2.32,"18km W of Petrolia, CA",1527203532080,1527218281096,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73020480,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73020480&format=geojson,,,,,reviewed,0,83,nc,73020480,",nc73020480,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",15,0.1605,0.08,280,md,earthquake,"M 2.3 - 18km W of Petrolia, CA",51,Point,"[-124.4966667, 40.3098333, 6.54]",51
0,4.4,"284km WNW of Bandon, Oregon",1527203356550,1534886629040,-540,https://earthquake.usgs.gov/earthquakes/eventpage/us1000ebn3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000ebn3&format=geojson,2,2.6,,,reviewed,0,298,us,1000ebn3,",us1000ebn3,",",us,",",dyfi,geoserve,moment-tensor,origin,phase-data,",,2.737,0.79,187,mwr,earthquake,"M 4.4 - 284km WNW of Bandon, Oregon",52,Point,"[-127.8257, 43.7117, 10]",52
0,2.01,"26km SSE of Trona, CA",1527193195370,1532663371747,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37948775,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37948775&format=geojson,3,2,,,reviewed,0,63,ci,37948775,",ci37948775,",",ci,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",31,0.06512,0.15,82,ml,earthquake,"M 2.0 - 26km SSE of Trona, CA",53,Point,"[-117.2891667, 35.5465, 2.93]",53
