,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2,Nevada,1298872163035,1530219103443,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00327591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00327591&format=geojson,,,,,reviewed,0,62,nn,00327591,",nn00327591,",",nn,",",origin,phase-data,",6,0.73,0.1095,203.78,ml,earthquake,M 2.0 - Nevada,16,Point,"[-115.0895, 37.2642, 8.3]",16
0,4,Gulf of California,1298858330100,1415324624684,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000hv5g,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000hv5g&format=geojson,,,,,reviewed,0,246,us,p000hv5g,",usp000hv5g,",",us,",",impact-text,origin,phase-data,",7,,,161.4,md,earthquake,M 4.0 - Gulf of California,17,Point,"[-111.837, 27.83, 7.6]",17
0,2.2,"British Columbia, Canada",1298851920230,1469209083710,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10831173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10831173&format=geojson,,,,,reviewed,0,74,uw,10831173,",uw10831173,",",uw,",",origin,phase-data,",7,0.5957,0.31,246,md,explosion,"M 2.2 Explosion - British Columbia, Canada",18,Point,"[-120.5048333, 49.4505, 19.28]",18
0,2.33,Northern California,1298846137760,1485222942460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71529600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71529600&format=geojson,,,,,reviewed,0,84,nc,71529600,",nc71529600,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.009009,0.07,20,md,earthquake,M 2.3 - Northern California,19,Point,"[-122.8118333, 38.8318333, 1.432]",19
0,2.47,"9km SSE of Ocotillo, CA",1298844048310,1457636569336,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14942220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14942220&format=geojson,,,,,reviewed,0,94,ci,14942220,",ci14942220,",",ci,",",nearby-cities,origin,phase-data,",34,0.02953,0.24,112,ml,earthquake,"M 2.5 - 9km SSE of Ocotillo, CA",20,Point,"[-115.9496667, 32.666, 6.638]",20
0,2,Nevada,1298822949469,1530219101734,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00327574,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00327574&format=geojson,,,,,reviewed,0,62,nn,00327574,",nn00327574,",",nn,",",origin,phase-data,",4,0.518,0.0109,277.2,ml,earthquake,M 2.0 - Nevada,21,Point,"[-115.3346, 37.8731, 11.8]",21
0,2.03,"32km NNE of Kernville, CA",1298800196320,1457587420908,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14942052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14942052&format=geojson,,,,,reviewed,0,63,ci,14942052,",ci14942052,",",ci,",",nearby-cities,origin,phase-data,",24,0.121,0.19,77,ml,earthquake,"M 2.0 - 32km NNE of Kernville, CA",22,Point,"[-118.3518333, 36.0353333, 0.066]",22
0,2.23,"10km SW of Alberto Oviedo Mota, B.C., MX",1298787729350,1457608769891,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941980,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941980&format=geojson,,,,,reviewed,0,77,ci,14941980,",ci14941980,",",ci,",",nearby-cities,origin,phase-data,",8,0.6134,0.3,255,ml,earthquake,"M 2.2 - 10km SW of Alberto Oviedo Mota, B.C., MX",23,Point,"[-115.2443333, 32.1646667, 9.986]",23
0,2.36,"17km E of Coso Junction, CA",1298772236800,1457643211625,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941900&format=geojson,,,,,reviewed,0,86,ci,14941900,",ci14941900,",",ci,",",nearby-cities,origin,phase-data,",23,0.007555,0.15,67,ml,earthquake,"M 2.4 - 17km E of Coso Junction, CA",24,Point,"[-117.764, 36.034, 1.9]",24
0,2.6,Nevada,1298770472067,1530219100722,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00327543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00327543&format=geojson,,,,,reviewed,0,104,nn,00327543,",ci36946919,nn00327543,",",ci,nn,",",nearby-cities,origin,phase-data,",15,0.157,0.1428,76.11,ml,earthquake,M 2.6 - Nevada,25,Point,"[-117.3671, 37.1689, 11.7]",25
0,2.39,offshore Northern California,1298758929840,1485222458280,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71529100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71529100&format=geojson,,,,,reviewed,0,88,nc,71529100,",nc71529100,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",80,0.1108,0.13,207,md,earthquake,M 2.4 - offshore Northern California,26,Point,"[-122.3771667, 37.0905, 6.927]",26
0,2.27,"22km S of Progreso, B.C., MX",1298742018280,1457598129659,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941836&format=geojson,,,,,reviewed,0,79,ci,14941836,",ci14941836,",",ci,",",nearby-cities,origin,phase-data,",12,0.2823,0.22,260,ml,earthquake,"M 2.3 - 22km S of Progreso, B.C., MX",27,Point,"[-115.6083333, 32.3845, 14.376]",27
0,2.27,Utah,1298741219810,1535505839470,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50421840,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50421840&format=geojson,,,,,reviewed,0,79,uu,50421840,",uu50421840,",",uu,",",origin,phase-data,",11,0.08196,0.24,126,md,earthquake,M 2.3 - Utah,28,Point,"[-112.2841667, 37.5231667, 7.07]",28
0,3,Central California,1298737376510,1485222334330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528995,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528995&format=geojson,,,,,reviewed,0,138,nc,71528995,",nc71528995,ci14941820,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.08829,0.05,67,md,earthquake,M 3.0 - Central California,29,Point,"[-118.8316667, 37.499, 5.987]",29
0,2.74,Central California,1298721363060,1485222278260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528945&format=geojson,,,,,reviewed,0,116,nc,71528945,",nc71528945,ci14941772,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",89,0.03063,0.12,42,md,earthquake,M 2.7 - Central California,30,Point,"[-120.574, 36.0121667, 4.491]",30
0,2.4,offshore Northern California,1298720761360,1485222266485,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528940,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528940&format=geojson,,,,,reviewed,0,89,nc,71528940,",nc71528940,",",nc,",",nearby-cities,origin,phase-data,",15,0.1063,0.15,275,md,earthquake,M 2.4 - offshore Northern California,31,Point,"[-124.4313333, 40.2961667, 19.409]",31
0,2.3,"Mount Rainier area, Washington",1298710413170,1469209076420,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10829888,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10829888&format=geojson,,,,,reviewed,0,81,uw,10829888,",uw10829888,",",uw,",",origin,phase-data,",4,0.02353,0,121,md,earthquake,"M 2.3 - Mount Rainier area, Washington",32,Point,"[-121.7576667, 46.855, -2.357]",32
0,2.64,Central California,1298704977010,1485222218070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528885,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528885&format=geojson,,,,,reviewed,0,107,nc,71528885,",nc71528885,ci14941700,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",82,0.03423,0.07,28,md,earthquake,M 2.6 - Central California,33,Point,"[-121.2088333, 36.6056667, 2.316]",33
0,2.24,"53km ENE of Maneadero, B.C., MX",1298695370610,1457619287921,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941652&format=geojson,,,,,reviewed,0,77,ci,14941652,",ci14941652,",",ci,",",nearby-cities,origin,phase-data,",6,0.6553,0.18,300,ml,earthquake,"M 2.2 - 53km ENE of Maneadero, B.C., MX",34,Point,"[-116.0528333, 31.911, 5.296]",34
0,2.2,Utah,1298693222560,1535505838830,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50421830,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50421830&format=geojson,,,,,reviewed,0,74,uu,50421830,",uu50421830,",",uu,",",origin,phase-data,",8,0.979,0.21,232,md,earthquake,M 2.2 - Utah,35,Point,"[-110.2283333, 37.0466667, 9.95]",35
0,2.24,"13km S of Bodfish, CA",1298692057980,1457587418224,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941636&format=geojson,,,,,reviewed,0,77,ci,14941636,",ci14941636,",",ci,",",nearby-cities,origin,phase-data,",43,0.1812,0.2,54,ml,earthquake,"M 2.2 - 13km S of Bodfish, CA",36,Point,"[-118.5046667, 35.4738333, 4.498]",36
0,2.8,"Baja California, Mexico",1298668984800,1415324623924,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000hv2m,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000hv2m&format=geojson,,,,,reviewed,0,121,us,p000hv2m,",usp000hv2m,",",us,",",impact-text,origin,phase-data,",4,,,154,ml,earthquake,"M 2.8 - Baja California, Mexico",37,Point,"[-115.38, 32.303, 3]",37
0,2.8,Nevada,1298667534605,1530219098507,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00327441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00327441&format=geojson,,,,,reviewed,0,121,nn,00327441,",nn00327441,",",nn,",",origin,phase-data,",4,0.191,0.0324,223.33,ml,earthquake,M 2.8 - Nevada,38,Point,"[-115.3747, 38.2545, 6]",38
0,2.05,offshore Central California,1298666532690,1485222039590,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528690,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528690&format=geojson,,,,,reviewed,0,65,nc,71528690,",nc71528690,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.2027,0.14,214,md,earthquake,M 2.1 - offshore Central California,39,Point,"[-121.4886667, 35.61, 3.542]",39
0,2.5,"25km ESE of Julian, CA",1298645548170,1457592892095,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941476&format=geojson,,,,,reviewed,0,96,ci,14941476,",ci14941476,",",ci,",",nearby-cities,origin,phase-data,",62,0.1204,0.25,55,ml,earthquake,"M 2.5 - 25km ESE of Julian, CA",40,Point,"[-116.3511667, 33.0031667, 4.79]",40
0,2.48,"25km SSE of Progreso, B.C., MX",1298644966330,1457649259572,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941468&format=geojson,,,,,reviewed,0,95,ci,14941468,",ci14941468,",",ci,",",nearby-cities,origin,phase-data,",13,0.178,0.22,228,ml,earthquake,"M 2.5 - 25km SSE of Progreso, B.C., MX",41,Point,"[-115.5056667, 32.366, 14.925]",41
0,2.54,Northern California,1298641741320,1485221944170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528560&format=geojson,,,,,reviewed,0,99,nc,71528560,",nc71528560,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",125,0.05135,0.17,99,md,earthquake,M 2.5 - Northern California,42,Point,"[-121.7053333, 37.3523333, 8.846]",42
0,2.16,Northern California,1298641141950,1485221929880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528550,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528550&format=geojson,,,,,reviewed,0,72,nc,71528550,",nc71528550,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",78,0.04955,0.09,98,md,earthquake,M 2.2 - Northern California,43,Point,"[-121.7131667, 37.3511667, 7.718]",43
0,2.23,"Yellowstone National Park, Wyoming",1298635323390,1535505836130,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50421810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50421810&format=geojson,,,,,reviewed,0,77,uu,50421810,",uu50421810,",",uu,",",origin,phase-data,",22,0.07145,0.2,59,ml,earthquake,"M 2.2 - Yellowstone National Park, Wyoming",44,Point,"[-110.78, 44.7375, 5.36]",44
0,2.15,"15km W of Alberto Oviedo Mota, B.C., MX",1298621671120,1457581996816,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941212&format=geojson,,,,,reviewed,0,71,ci,14941212,",ci14941212,",",ci,",",nearby-cities,origin,phase-data,",8,0.1963,0.26,248,ml,earthquake,"M 2.2 - 15km W of Alberto Oviedo Mota, B.C., MX",45,Point,"[-115.3338333, 32.2241667, 6.359]",45
0,3.37,offshore Northern California,1298621571510,1485221774910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528410,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528410&format=geojson,57,3.1,,,reviewed,0,192,nc,71528410,",nc71528410,usp000hv20,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",276,0.2775,0.21,198,ml,earthquake,M 3.4 - offshore Northern California,46,Point,"[-122.7113333, 37.288, 5.201]",46
0,2.15,Northern California,1298619786540,1485221763170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528405,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528405&format=geojson,,,,,reviewed,0,71,nc,71528405,",nc71528405,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.04955,0.07,156,md,earthquake,M 2.2 - Northern California,47,Point,"[-123.2455, 38.9133333, 4.684]",47
0,2.02,"21km NW of Tehachapi, CA",1298612985250,1457603451401,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941196&format=geojson,,,,,reviewed,0,63,ci,14941196,",ci14941196,",",ci,",",nearby-cities,origin,phase-data,",21,0.08179,0.13,53,ml,earthquake,"M 2.0 - 21km NW of Tehachapi, CA",48,Point,"[-118.6008333, 35.27, 8.798]",48
0,2.25,"Yellowstone National Park, Wyoming",1298608486230,1535505835400,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50421805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50421805&format=geojson,,,,,reviewed,0,78,uu,50421805,",uu50421805,",",uu,",",origin,phase-data,",20,0.05583,0.18,68,ml,earthquake,"M 2.3 - Yellowstone National Park, Wyoming",49,Point,"[-110.372, 44.6173333, 5.28]",49
0,2.73,"15km SW of Alberto Oviedo Mota, B.C., MX",1298593657160,1457587410447,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14941100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14941100&format=geojson,,,,,reviewed,0,115,ci,14941100,",usp000hv1s,ci14941100,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",12,0.2767,0.19,252,ml,earthquake,"M 2.7 - 15km SW of Alberto Oviedo Mota, B.C., MX",50,Point,"[-115.2898333, 32.1423333, 5.555]",50
0,2.2,Central California,1298586117830,1530219097173,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00327372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00327372&format=geojson,,,,,reviewed,0,74,nn,00327372,",nn00327372,",",nn,",",origin,phase-data,",8,0.097,0.1077,172.76,ml,earthquake,M 2.2 - Central California,51,Point,"[-117.4333, 37.0659, 7.2]",51
0,3.48,"32km NNE of Kernville, CA",1298577947540,1457571178183,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14940932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14940932&format=geojson,,,,,reviewed,0,186,ci,14940932,",usp000hv1g,ci14940932,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",28,0.1202,0.21,68,ml,earthquake,"M 3.5 - 32km NNE of Kernville, CA",52,Point,"[-118.3548333, 36.0368333, -0.234]",52
0,2.38,Northern California,1298575956520,1485221547140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528165&format=geojson,6,3.1,,,reviewed,0,89,nc,71528165,",nc71528165,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",73,0.008108,0.17,48,md,earthquake,M 2.4 - Northern California,53,Point,"[-122.4575, 38.8066667, 6.181]",53
0,2.35,Northern California,1298564734760,1485221503690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528105,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528105&format=geojson,,,,,reviewed,0,85,nc,71528105,",nc71528105,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.009009,0.07,26,md,earthquake,M 2.4 - Northern California,54,Point,"[-122.8068333, 38.832, 1.514]",54
0,2.1,Nevada,1298563839827,1497301528854,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00330306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00330306&format=geojson,,,,,reviewed,0,68,nn,00330306,",nn00330306,",",nn,",",origin,phase-data,",3,1.21,0.0031,356.02,ml,earthquake,M 2.1 - Nevada,55,Point,"[-119.9388, 41.3772, 100.9]",55
0,2,Northern California,1298554909150,1485221445617,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71528050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71528050&format=geojson,,,,,reviewed,0,62,nc,71528050,",nc71528050,",",nc,",",nearby-cities,origin,phase-data,",16,0.04414,0.19,238,md,earthquake,M 2.0 - Northern California,56,Point,"[-124.3285, 40.2891667, 18.39]",56
0,2.6,"1km SW of Huntington Beach, CA",1298549618370,1457576478527,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14940692,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14940692&format=geojson,,,,,reviewed,0,104,ci,14940692,",ci14940692,",",ci,",",nearby-cities,origin,phase-data,",32,0.05671,0.3,149,ml,earthquake,"M 2.6 - 1km SW of Huntington Beach, CA",57,Point,"[-118.011, 33.6868333, 17.673]",57
0,2.2,Nevada,1298541563759,1530219097307,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00327339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00327339&format=geojson,,,,,reviewed,0,74,nn,00327339,",nn00327339,",",nn,",",origin,phase-data,",30,0.074,0.1032,83.93,ml,earthquake,M 2.2 - Nevada,58,Point,"[-119.6955, 39.6068, 14.1]",58
0,2.12,Central California,1298538845410,1485221369240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71527965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71527965&format=geojson,,,,,reviewed,0,69,nc,71527965,",nc71527965,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",62,0.03243,0.07,31,md,earthquake,M 2.1 - Central California,59,Point,"[-121.2025, 36.6061667, 7.696]",59
0,2.37,Northern California,1298526646320,1485221312170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71048384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71048384&format=geojson,,,,,reviewed,0,86,nc,71048384,",nc71048384,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.007207,0.08,71,md,earthquake,M 2.4 - Northern California,60,Point,"[-122.7236667, 38.778, 1.359]",60
0,2.47,Northern California,1298526633060,1485221304070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71527920,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71527920&format=geojson,2,2.2,,,reviewed,0,94,nc,71527920,",nc71527920,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",70,0.007207,0.09,24,md,earthquake,M 2.5 - Northern California,61,Point,"[-122.7243333, 38.7776667, 1.039]",61
0,2.13,"9km SSW of Alberto Oviedo Mota, B.C., MX",1298520067160,1457986564462,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14940556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14940556&format=geojson,,,,,reviewed,0,70,ci,14940556,",ci14940556,",",ci,",",nearby-cities,origin,phase-data,",6,0.6125,0.19,257,ml,earthquake,"M 2.1 - 9km SSW of Alberto Oviedo Mota, B.C., MX",62,Point,"[-115.203, 32.1533333, 9.976]",62
