,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.3,"Vancouver Island, Canada region",581098648320,1415320932587,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003gk1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003gk1&format=geojson,,,,,reviewed,0,284,us,p0003gk1,",usp0003gk1,",",us,",",origin,phase-data,",,,1.2,,mb,earthquake,"M 4.3 - Vancouver Island, Canada region",10,Point,"[-128.354, 49.096, 10]",10
0,2.94,"30km ESE of Maneadero, B.C., MX",581097348420,1454564026610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640169,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640169&format=geojson,,,,,reviewed,0,133,ci,640169,",ci640169,",",ci,",",origin,phase-data,",0,,0.245,195.8,mc,earthquake,"M 2.9 - 30km ESE of Maneadero, B.C., MX",11,Point,"[-116.286, 31.59, 5.771]",11
0,2.45,Central California,581097199510,1481166429340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118200&format=geojson,,,,,reviewed,0,92,nc,118200,",nc118200,usp0003gjz,ci640168,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.04955,0.06,43,md,earthquake,M 2.5 - Central California,12,Point,"[-120.7268333, 35.4395, 6.144]",12
0,2.2,Washington,581091091340,1469392465530,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10233023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10233023&format=geojson,,,,,reviewed,0,74,uw,10233023,",uw10233023,",",uw,",",origin,phase-data,",20,,0.12,56,md,earthquake,M 2.2 - Washington,13,Point,"[-119.4301667, 46.8073333, -0.241]",13
0,2.9,Washington,581090968630,1469392464370,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10232983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10232983&format=geojson,,,,,reviewed,0,129,uw,10232983,",usp0003gjr,uw10232983,",",us,uw,",",impact-text,origin,phase-data,",34,,0.26,52,md,earthquake,M 2.9 - Washington,14,Point,"[-119.4305, 46.8103333, -0.241]",14
0,2.16,"9km N of Cabazon, CA",581084718650,1454559399290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640157,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640157&format=geojson,,,,,reviewed,0,72,ci,640157,",ci640157,",",ci,",",origin,phase-data,",0,,0.07,70.9,mc,earthquake,"M 2.2 - 9km N of Cabazon, CA",15,Point,"[-116.784, 33.999, 12.192]",15
0,2.38,"19km SE of Santa Cruz Is. (E end), CA",581077300750,1454552358650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640151&format=geojson,,,,,reviewed,0,87,ci,640151,",ci640151,",",ci,",",origin,phase-data,",0,,0.221,101.2,mc,earthquake,"M 2.4 - 19km SE of Santa Cruz Is. (E end), CA",16,Point,"[-119.369, 33.91, 5.476]",16
0,2.36,"2km SSW of Ocotillo, CA",581073210830,1454561677930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640150,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640150&format=geojson,,,,,reviewed,0,86,ci,640150,",ci640150,",",ci,",",origin,phase-data,",0,,0.084,99.4,mc,earthquake,"M 2.4 - 2km SSW of Ocotillo, CA",17,Point,"[-115.999, 32.713, 2.997]",17
0,2.26,Northern California,581067735250,1481166349150,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118188&format=geojson,,,,,reviewed,0,79,nc,118188,",nc118188,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.03333,0.06,44,md,earthquake,M 2.3 - Northern California,18,Point,"[-122.7568333, 38.7921667, 1.121]",18
0,2.25,"15km SW of Westmorland, CA",581063178890,1454564025850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640147,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640147&format=geojson,,,,,reviewed,0,78,ci,640147,",ci640147,",",ci,",",origin,phase-data,",0,,0.101,128.6,mc,earthquake,"M 2.3 - 15km SW of Westmorland, CA",19,Point,"[-115.753, 32.96, 3.327]",19
0,2.11,Northern California,581057615470,1481166326892,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118184,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118184&format=geojson,,,,,reviewed,0,68,nc,118184,",nc118184,",",nc,",",nearby-cities,origin,phase-data,",21,0.01622,0.03,54,md,earthquake,M 2.1 - Northern California,20,Point,"[-122.8046667, 38.8223333, 2.89]",20
0,2.54,offshore Northern California,581054772900,1481166318675,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10087428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10087428&format=geojson,,,,,reviewed,0,99,nc,10087428,",nc10087428,",",nc,",",nearby-cities,origin,phase-data,",8,1.045,0.44,307,md,earthquake,M 2.5 - offshore Northern California,21,Point,"[-125.2723333, 41.8163333, 3.87]",21
0,2.42,"10km SW of Ocotillo, CA",581053589430,1454538252060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640146,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640146&format=geojson,,,,,reviewed,0,90,ci,640146,",ci640146,",",ci,",",origin,phase-data,",0,,0.059,109.5,mc,earthquake,"M 2.4 - 10km SW of Ocotillo, CA",22,Point,"[-116.078, 32.684, 7.478]",22
0,2.49,"10km SW of Ocotillo, CA",581053531440,1454554730260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640145,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640145&format=geojson,,,,,reviewed,0,95,ci,640145,",ci640145,",",ci,",",origin,phase-data,",0,,0.058,110.9,mc,earthquake,"M 2.5 - 10km SW of Ocotillo, CA",23,Point,"[-116.075, 32.685, 7.038]",23
0,2.19,"18km ESE of Anza, CA",581052141700,1454531086820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640144,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640144&format=geojson,,,,,reviewed,0,74,ci,640144,",ci640144,",",ci,",",origin,phase-data,",0,,0.079,120.1,mc,earthquake,"M 2.2 - 18km ESE of Anza, CA",24,Point,"[-116.504, 33.481, 8.848]",24
0,2.15,"7km NNE of Guadalupe Victoria, B.C., MX",581050474240,1454538251570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640143,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640143&format=geojson,,,,,reviewed,0,71,ci,640143,",ci640143,",",ci,",",origin,phase-data,",0,0.3838,0.362,113.4,mc,earthquake,"M 2.2 - 7km NNE of Guadalupe Victoria, B.C., MX",25,Point,"[-115.086, 32.345, 5.98]",25
0,2.05,"1km SSE of Ocotillo, CA",581040236770,1454550068270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640141,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640141&format=geojson,,,,,reviewed,0,65,ci,640141,",ci640141,",",ci,",",origin,phase-data,",0,,0.033,102,mc,earthquake,"M 2.1 - 1km SSE of Ocotillo, CA",26,Point,"[-115.991, 32.726, 3.888]",26
0,2.26,"3km SSW of Lake Henshaw, CA",581038701200,1454533447980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640140&format=geojson,,,,,reviewed,0,79,ci,640140,",ci640140,",",ci,",",origin,phase-data,",0,,0.095,47.2,mc,earthquake,"M 2.3 - 3km SSW of Lake Henshaw, CA",27,Point,"[-116.778, 33.214, 14.222]",27
0,3,Northern California,581037168120,1481166285430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118177&format=geojson,,,,,reviewed,0,138,nc,118177,",nc118177,usp0003gj6,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.01351,0.06,46,ml,earthquake,M 3.0 - Northern California,28,Point,"[-122.7983333, 38.8213333, 2.98]",28
0,2.01,"30km WSW of Amboy, CA",581035776640,1454552358120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640139,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640139&format=geojson,,,,,reviewed,0,62,ci,640139,",ci640139,",",ci,",",origin,phase-data,",0,,0.098,91.7,mc,earthquake,"M 2.0 - 30km WSW of Amboy, CA",29,Point,"[-116.035, 34.431, 4.857]",29
0,2.21,"4km ESE of Lytle Creek, CA",581035643810,1454528718140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640138&format=geojson,,,,,reviewed,0,75,ci,640138,",ci640138,",",ci,",",origin,phase-data,",0,,0.116,50.3,mc,earthquake,"M 2.2 - 4km ESE of Lytle Creek, CA",30,Point,"[-117.461, 34.24, 12.811]",30
0,2.15,"25km ESE of Lone Pine, CA",581021430100,1454540597200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640134&format=geojson,,,,,reviewed,0,71,ci,640134,",ci640134,",",ci,",",origin,phase-data,",0,,0.163,299.1,mc,earthquake,"M 2.2 - 25km ESE of Lone Pine, CA",31,Point,"[-117.796, 36.529, 4.372]",31
0,2.18,"24km NE of Olancha, CA",581017188600,1454559397950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640133&format=geojson,,,,,reviewed,0,73,ci,640133,",ci640133,",",ci,",",origin,phase-data,",0,,0.142,290.9,mc,earthquake,"M 2.2 - 24km NE of Olancha, CA",32,Point,"[-117.841, 36.454, 4.372]",32
0,3.88,"22km NE of Olancha, CA",581016498450,1454559397310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640132&format=geojson,,,,,reviewed,0,232,ci,640132,",usp0003ght,ci640132,",",us,ci,",",impact-text,origin,phase-data,",0,,0.219,144.1,ml,earthquake,"M 3.9 - 22km NE of Olancha, CA",33,Point,"[-117.857, 36.441, 4.34]",33
0,2.42,Northern California,581012652750,1481166274050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118172&format=geojson,,,,,reviewed,0,90,nc,118172,",nc118172,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.08378,0.18,95,md,earthquake,M 2.4 - Northern California,34,Point,"[-122.218, 38.3903333, 6.44]",34
0,3.71,"23km NE of Olancha, CA",581011510560,1454559396790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640128&format=geojson,,,,,reviewed,0,212,ci,640128,",usp0003ghq,ci640128,",",us,ci,",",impact-text,origin,phase-data,",0,,0.214,151.6,ml,earthquake,"M 3.7 - 23km NE of Olancha, CA",35,Point,"[-117.849, 36.449, 4.34]",35
0,2,"23km SSW of La Quinta, CA",581002916550,1454540596740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640123&format=geojson,,,,,reviewed,0,62,ci,640123,",ci640123,",",ci,",",origin,phase-data,",0,,0.089,120.5,mc,earthquake,"M 2.0 - 23km SSW of La Quinta, CA",36,Point,"[-116.434, 33.481, 12.621]",36
0,2.84,"39km ENE of Maneadero, B.C., MX",581000892850,1454531085830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640121,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640121&format=geojson,,,,,reviewed,0,124,ci,640121,",ci640121,",",ci,",",origin,phase-data,",0,,0.326,139.5,mc,earthquake,"M 2.8 - 39km ENE of Maneadero, B.C., MX",37,Point,"[-116.206, 31.881, 5.703]",37
0,2.12,"11km WSW of Salton City, CA",580992342890,1454545165750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640119&format=geojson,,,,,reviewed,0,69,ci,640119,",ci640119,",",ci,",",origin,phase-data,",0,,0.052,88.6,mc,earthquake,"M 2.1 - 11km WSW of Salton City, CA",38,Point,"[-116.059, 33.243, 2.12]",38
0,2.35,"3km SSW of Ocotillo, CA",580989528300,1454561677000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640118&format=geojson,,,,,reviewed,0,85,ci,640118,",ci640118,",",ci,",",origin,phase-data,",0,,0.063,100.6,mc,earthquake,"M 2.4 - 3km SSW of Ocotillo, CA",39,Point,"[-115.999, 32.712, 3.768]",39
0,2.22,Northern California,580984619090,1481166154718,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118141,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118141&format=geojson,,,,,reviewed,0,76,nc,118141,",nc118141,",",nc,",",nearby-cities,origin,phase-data,",22,0.01351,0.06,79,md,earthquake,M 2.2 - Northern California,40,Point,"[-122.809, 38.7998333, 3.288]",40
0,3.5,Northern California,580983871370,1481166144860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118139,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118139&format=geojson,,,,,reviewed,0,188,nc,118139,",nc118139,usp0003ghb,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",44,0.004505,0.06,36,ml,earthquake,M 3.5 - Northern California,41,Point,"[-122.7998333, 38.8091667, 2.58]",41
0,2.3,"18km ESE of Anza, CA",580979003180,1454535829600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640116&format=geojson,,,,,reviewed,0,81,ci,640116,",ci640116,",",ci,",",origin,phase-data,",0,,0.114,74,mc,earthquake,"M 2.3 - 18km ESE of Anza, CA",42,Point,"[-116.502, 33.481, 8.638]",42
0,2.84,"47km WSW of Carlsbad, CA",580969504690,1454528717080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640115&format=geojson,,,,,reviewed,0,124,ci,640115,",ci640115,",",ci,",",origin,phase-data,",0,,0.37,158.1,ml,earthquake,"M 2.8 - 47km WSW of Carlsbad, CA",43,Point,"[-117.785, 32.939, 5.671]",43
0,2.39,"2km S of Ocotillo, CA",580963614110,1454550066870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640114&format=geojson,,,,,reviewed,0,88,ci,640114,",ci640114,",",ci,",",origin,phase-data,",0,,0.036,98.1,mc,earthquake,"M 2.4 - 2km S of Ocotillo, CA",44,Point,"[-115.996, 32.715, 4.858]",44
0,2.09,"6km SW of Cabazon, CA",580949500520,1454554729430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640113&format=geojson,,,,,reviewed,0,67,ci,640113,",ci640113,",",ci,",",origin,phase-data,",0,,0.069,93,mc,earthquake,"M 2.1 - 6km SW of Cabazon, CA",45,Point,"[-116.833, 33.875, 15.859]",45
0,2.66,"3km S of Ocotillo, CA",580945149130,1454550066410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640111&format=geojson,,,,,reviewed,0,109,ci,640111,",ci640111,",",ci,",",origin,phase-data,",0,,0.076,102.3,mc,earthquake,"M 2.7 - 3km S of Ocotillo, CA",46,Point,"[-115.999, 32.71, 5.724]",46
0,2.01,"13km E of Anza, CA",580935973650,1454540596290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640109&format=geojson,,,,,reviewed,0,62,ci,640109,",ci640109,",",ci,",",origin,phase-data,",0,,0.091,151.5,mc,earthquake,"M 2.0 - 13km E of Anza, CA",47,Point,"[-116.531, 33.549, 15.859]",47
0,2.06,Northern California,580932767510,1481166086098,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118122&format=geojson,,,,,reviewed,0,65,nc,118122,",nc118122,",",nc,",",nearby-cities,origin,phase-data,",12,0.02252,0.06,54,md,earthquake,M 2.1 - Northern California,48,Point,"[-122.816, 38.8226667, -0.03]",48
0,2.2,Washington,580925375340,1469392458390,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10232603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10232603&format=geojson,,,,,reviewed,0,74,uw,10232603,",uw10232603,",",uw,",",origin,phase-data,",29,0.05354,0.16,39,md,earthquake,M 2.2 - Washington,49,Point,"[-121.8355, 47.7746667, 13.279]",49
0,2.6,Northern California,580913819720,1481166057310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118117&format=geojson,,,,,reviewed,0,104,nc,118117,",nc118117,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",22,0.03243,0.04,37,md,earthquake,M 2.6 - Northern California,50,Point,"[-122.7566667, 38.7796667, 0.351]",50
0,2.51,Central California,580889239640,1481165963540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118050&format=geojson,,,,,reviewed,0,97,nc,118050,",nc118050,ci640058,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.01982,0.07,110,md,earthquake,M 2.5 - Central California,51,Point,"[-118.8598333, 37.5183333, 4.818]",51
0,2.18,Northern California,580885182120,1481165920330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118046&format=geojson,,,,,reviewed,0,73,nc,118046,",nc118046,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.03874,0.06,44,md,earthquake,M 2.2 - Northern California,52,Point,"[-121.6556667, 37.2935, 4.523]",52
0,3.03,Central California,580872559200,1481165887040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118041,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118041&format=geojson,,,,,reviewed,0,141,nc,118041,",nc118041,ci640055,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.01081,0.06,128,md,earthquake,M 3.0 - Central California,53,Point,"[-118.8685, 37.5116667, 3.85]",53
0,2.43,"5km SSE of Lytle Creek, CA",580866742330,1454564024830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640051&format=geojson,,,,,reviewed,0,91,ci,640051,",ci640051,",",ci,",",origin,phase-data,",0,,0.106,40.3,ml,earthquake,"M 2.4 - 5km SSE of Lytle Creek, CA",54,Point,"[-117.47, 34.221, 6.341]",54
0,2.6,"49km WSW of Carlsbad, CA",580866244980,1454528716550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640050&format=geojson,,,,,reviewed,0,104,ci,640050,",ci640050,",",ci,",",origin,phase-data,",0,,0.283,149,ml,earthquake,"M 2.6 - 49km WSW of Carlsbad, CA",55,Point,"[-117.842, 33.009, 5.671]",55
0,2,"11km WSW of Salton City, CA",580862459090,1454542896050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640047&format=geojson,,,,,reviewed,0,62,ci,640047,",ci640047,",",ci,",",origin,phase-data,",0,,0.106,80.1,mc,earthquake,"M 2.0 - 11km WSW of Salton City, CA",56,Point,"[-116.062, 33.263, 1.82]",56
0,2.25,"3km WNW of Borrego Springs, CA",580854116160,1454559395920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640043&format=geojson,,,,,reviewed,0,78,ci,640043,",ci640043,",",ci,",",origin,phase-data,",0,,0.065,63.9,mc,earthquake,"M 2.3 - 3km WNW of Borrego Springs, CA",57,Point,"[-116.404, 33.264, 3.092]",57
0,2.08,Northern California,580853129470,1481165823572,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118105,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118105&format=geojson,,,,,reviewed,0,67,nc,118105,",nc118105,",",nc,",",nearby-cities,origin,phase-data,",17,0.03333,0.06,80,md,earthquake,M 2.1 - Northern California,58,Point,"[-122.9263333, 39.4623333, 7.636]",58
0,2.87,Central California,580849751100,1481165808170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10087424,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10087424&format=geojson,,,,,reviewed,0,127,nc,10087424,",nc10087424,ci640040,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.01081,0.06,129,md,earthquake,M 2.9 - Central California,59,Point,"[-118.869, 37.5065, 3.94]",59
0,2.02,Central California,580847736030,1481165775210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc118100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc118100&format=geojson,,,,,reviewed,0,63,nc,118100,",nc118100,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.01622,0.04,37,md,earthquake,M 2.0 - Central California,60,Point,"[-121.1696667, 36.5745, 5.5]",60
0,2.25,"15km NW of Ocotillo, CA",580847301020,1454559395010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci640038,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci640038&format=geojson,,,,,reviewed,0,78,ci,640038,",ci640038,",",ci,",",origin,phase-data,",0,,0.071,76.1,mc,earthquake,"M 2.3 - 15km NW of Ocotillo, CA",61,Point,"[-116.125, 32.811, 12.318]",61
0,2.09,Central California,580846432260,1481165754080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1156927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1156927&format=geojson,,,,,reviewed,0,67,nc,1156927,",nc1156927,",",nc,",",nearby-cities,origin,phase-data,",15,0.01441,0.06,151,md,earthquake,M 2.1 - Central California,62,Point,"[-118.8646667, 37.508, 4.815]",62
0,2.03,Central California,580846420220,1481165750247,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1156926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1156926&format=geojson,,,,,reviewed,0,63,nc,1156926,",nc1156926,",",nc,",",nearby-cities,origin,phase-data,",26,0.01532,0.07,144,md,earthquake,M 2.0 - Central California,63,Point,"[-118.8631667, 37.5083333, 4.322]",63
