,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.25,Northern California,1180453334530,1484573593390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182364&format=geojson,,,,,reviewed,0,78,nc,51182364,",nc51182364,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.06306,0.06,63,md,earthquake,M 2.3 - Northern California,30,Point,"[-123.1238333, 39.0421667, 3.851]",30
0,3.7,off the coast of Northern California,1180448386710,1484573572404,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000fd02,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000fd02&format=geojson,,,,,reviewed,0,211,us,p000fd02,",usp000fd02,nc71034321,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",23,,0.89,262.6,ml,earthquake,M 3.7 - off the coast of Northern California,31,Point,"[-126.782, 40.297, 10]",31
0,2.17,Northern California,1180445139200,1484573564740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182362&format=geojson,,,,,reviewed,0,72,nc,51182362,",nc51182362,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.1739,0.1,56,md,earthquake,M 2.2 - Northern California,32,Point,"[-123.1563333, 39.3386667, -0.942]",32
0,2.9,"Strait of Georgia, Washington",1180428820400,1469228011560,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10721458,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10721458&format=geojson,,,,,reviewed,0,129,uw,10721458,",usp000fcza,uw10721458,",",us,uw,",",impact-text,origin,phase-data,",28,,0.2,224,md,earthquake,"M 2.9 - Strait of Georgia, Washington",33,Point,"[-123.07, 48.9576667, 17.3]",33
0,2.23,"13km E of Coso Junction, CA",1180421300160,1457495772562,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250853&format=geojson,,,,,reviewed,0,77,ci,10250853,",ci10250853,",",ci,",",nearby-cities,origin,phase-data,",22,0.03951,0.17,53,ml,earthquake,"M 2.2 - 13km E of Coso Junction, CA",34,Point,"[-117.8071667, 36.0501667, -0.626]",34
0,2.62,"5km NE of Coso Junction, CA",1180416286500,1457457436144,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250845&format=geojson,,,,,reviewed,0,106,ci,10250845,",ci10250845,",",ci,",",nearby-cities,origin,phase-data,",28,0.0567,0.2,55,ml,earthquake,"M 2.6 - 5km NE of Coso Junction, CA",35,Point,"[-117.9016667, 36.0755, 3.217]",35
0,2.35,Northern California,1180415605780,1484573491750,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71034181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71034181&format=geojson,,,,,reviewed,0,85,nc,71034181,",nc71034181,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.3523,0.19,134,md,earthquake,M 2.4 - Northern California,36,Point,"[-120.2116667, 41.5571667, 2.23]",36
0,2.32,"Wasatch Front Urban Corridor, Utah",1180407914390,1535495676320,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50337860,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50337860&format=geojson,,,,,reviewed,0,83,uu,50337860,",usp000fcyq,uu50337860,",",us,uu,",",impact-text,origin,phase-data,",50,0.03217,0.2,36,ml,earthquake,"M 2.3 - Wasatch Front Urban Corridor, Utah",37,Point,"[-111.938, 40.5675, 7.29]",37
0,2,Washington,1180403095290,1469228006960,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10721378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10721378&format=geojson,,,,,reviewed,0,62,uw,10721378,",uw10721378,",",uw,",",origin,phase-data,",30,0.2285,0.29,49,md,earthquake,M 2.0 - Washington,38,Point,"[-121.3521667, 47.712, 5.562]",38
0,2.11,Central California,1180392320340,1484573419627,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71034101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71034101&format=geojson,,,,,reviewed,0,68,nc,71034101,",nc71034101,",",nc,",",nearby-cities,origin,phase-data,",9,0.09369,0.09,115,md,earthquake,M 2.1 - Central California,39,Point,"[-119.7428333, 37.0963333, 21.218]",39
0,2.21,Utah,1180387462460,1535495673610,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50337840,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50337840&format=geojson,,,,,reviewed,0,75,uu,50337840,",uu50337840,",",uu,",",origin,phase-data,",18,0.1757,0.2,56,ml,earthquake,M 2.2 - Utah,40,Point,"[-111.9621667, 39.3108333, 5.62]",40
0,2.35,Central California,1180387130130,1484573389910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182342&format=geojson,,,,,reviewed,0,85,nc,51182342,",nc51182342,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.1811,0.33,46,md,earthquake,M 2.4 - Central California,41,Point,"[-119.998, 37.2776667, 15.775]",41
0,2.38,Utah,1180385947260,1535495670870,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50337820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50337820&format=geojson,,,,,reviewed,0,87,uu,50337820,",uu50337820,",",uu,",",origin,phase-data,",17,0.1717,0.21,75,ml,earthquake,M 2.4 - Utah,42,Point,"[-111.9656667, 39.3148333, 5.81]",42
0,2.86,Utah,1180385753860,1535495669470,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50337810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50337810&format=geojson,,,,,reviewed,0,126,uu,50337810,",usp000fcy5,uu50337810,",",us,uu,",",impact-text,origin,phase-data,",21,0.1681,0.24,56,ml,earthquake,M 2.9 - Utah,43,Point,"[-111.9671667, 39.322, 5.77]",43
0,2.7,southern Idaho,1180374634850,1415323952900,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000fcxw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000fcxw&format=geojson,,,,,reviewed,0,112,us,p000fcxw,",usp000fcxw,",",us,",",impact-text,origin,phase-data,",4,,0.52,112.8,ml,earthquake,M 2.7 - southern Idaho,44,Point,"[-116.099, 44.683, 5]",44
0,2.35,Central California,1180366306780,1484573358650,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182337,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182337&format=geojson,,,,,reviewed,0,85,nc,51182337,",nc51182337,ci10250733,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.09459,0.09,162,md,earthquake,M 2.4 - Central California,45,Point,"[-120.065, 36.148, 8.721]",45
0,2.65,"62km SSW of Progreso, B.C., MX",1180362591100,1457469926333,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250725&format=geojson,,,,,reviewed,0,108,ci,10250725,",ci10250725,",",ci,",",nearby-cities,origin,phase-data,",12,0.587,0.24,275,ml,earthquake,"M 2.7 - 62km SSW of Progreso, B.C., MX",46,Point,"[-115.8443333, 32.0623333, 7.327]",46
0,2.03,"San Francisco Bay area, California",1180332372290,1484573280630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182327&format=geojson,,,,,reviewed,0,63,nc,51182327,",nc51182327,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",72,0.02703,0.07,32,md,earthquake,"M 2.0 - San Francisco Bay area, California",47,Point,"[-121.7365, 37.3808333, 6.898]",47
0,2.82,"San Francisco Bay area, California",1180324012530,1484573259120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182324&format=geojson,,,,,reviewed,0,122,nc,51182324,",nc51182324,usp000fcwr,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",146,0.009009,0.15,18,md,earthquake,"M 2.8 - San Francisco Bay area, California",48,Point,"[-122.1655, 37.7793333, 7.946]",48
0,2.11,"6km NW of Boron, CA",1180308065410,1457480505227,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250637,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250637&format=geojson,,,,,reviewed,0,68,ci,10250637,",ci10250637,",",ci,",",nearby-cities,origin,phase-data,",12,0.106,0.35,67,ml,quarry blast,"M 2.1 Quarry Blast - 6km NW of Boron, CA",49,Point,"[-117.6953333, 35.0406667, -0.952]",49
0,2.09,Central California,1180295791220,1484573178890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182315&format=geojson,,,,,reviewed,0,67,nc,51182315,",nc51182315,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.07477,0.06,66,md,earthquake,M 2.1 - Central California,50,Point,"[-121.0771667, 36.4981667, 4.512]",50
0,2.02,"10km NNE of Coso Junction, CA",1180276871160,1457526672529,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250601&format=geojson,,,,,reviewed,0,63,ci,10250601,",ci10250601,",",ci,",",nearby-cities,origin,phase-data,",21,0.05524,0.25,125,ml,earthquake,"M 2.0 - 10km NNE of Coso Junction, CA",51,Point,"[-117.9196667, 36.135, 1.527]",51
0,2.26,Northern California,1180247296890,1484573082568,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182306&format=geojson,,,,,reviewed,0,79,nc,51182306,",nc51182306,",",nc,",",nearby-cities,origin,phase-data,",30,0.02342,0.04,42,md,earthquake,M 2.3 - Northern California,52,Point,"[-122.8028333, 38.8306667, 2.022]",52
0,2.18,"25km S of Solvang, CA",1180234379910,1457500888093,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250517&format=geojson,,,,,reviewed,0,73,ci,10250517,",ci10250517,",",ci,",",nearby-cities,origin,phase-data,",12,0.1624,0.16,247,ml,earthquake,"M 2.2 - 25km S of Solvang, CA",53,Point,"[-120.1733333, 34.3713333, 1.148]",53
0,2.16,offshore Northern California,1180182168970,1484572908042,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71033651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71033651&format=geojson,,,,,reviewed,0,72,nc,71033651,",nc71033651,",",nc,",",nearby-cities,origin,phase-data,",26,0.273,0.18,267,md,earthquake,M 2.2 - offshore Northern California,54,Point,"[-124.695, 40.4911667, 15.057]",54
0,2.14,Northern California,1180173157400,1484572877680,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182287,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182287&format=geojson,,,,,reviewed,0,70,nc,51182287,",nc51182287,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",86,,0.07,50,md,earthquake,M 2.1 - Northern California,55,Point,"[-121.6385, 37.253, 4.146]",55
0,3.41,Central California,1180166652990,1524589373059,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182285,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182285&format=geojson,,,,,reviewed,0,179,nc,51182285,",nc51182285,usp000fcsn,ci10250401,nn00208027,",",nc,us,ci,nn,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",47,0.07207,0.07,43,ml,earthquake,M 3.4 - Central California,56,Point,"[-118.5263333, 37.4188333, 6.858]",56
0,2.8,Colorado,1180157097300,1415323951946,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000fcs3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000fcs3&format=geojson,,,,,reviewed,0,121,us,p000fcs3,",usp000fcs3,",",us,",",impact-text,origin,phase-data,",26,,1.11,67.6,ml,rock burst,M 2.8 Rock Burst - Colorado,57,Point,"[-107.517, 38.828, 1]",57
0,2.43,Central California,1180132401160,1484572706790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182268,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182268&format=geojson,,,,,reviewed,0,91,nc,51182268,",nc51182268,ci10250329,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.07297,0.07,96,md,earthquake,M 2.4 - Central California,58,Point,"[-118.5295, 37.421, 6.67]",58
0,3.22,Central California,1180132233270,1484572696200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182267&format=geojson,,,,,reviewed,0,160,nc,51182267,",nc51182267,usp000fcr4,ci10250325,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",48,0.06937,0.08,44,ml,earthquake,M 3.2 - Central California,59,Point,"[-118.5273333, 37.4165, 7.158]",59
0,2.02,"12km NW of Progreso, B.C., MX",1180126998130,1457463520833,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10250317,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10250317&format=geojson,,,,,reviewed,0,63,ci,10250317,",ci10250317,",",ci,",",nearby-cities,origin,phase-data,",21,0.03753,0.35,199,ml,earthquake,"M 2.0 - 12km NW of Progreso, B.C., MX",60,Point,"[-115.6821667, 32.6535, 4.353]",60
0,2.49,Central California,1180125735900,1484572660170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51182262,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51182262&format=geojson,,,,,reviewed,0,95,nc,51182262,",nc51182262,ci10250309,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.06577,0.08,61,md,earthquake,M 2.5 - Central California,61,Point,"[-118.5265, 37.4115, 7.43]",61
