,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.34,Northern California,241841598120,1481811102516,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036563,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036563&format=geojson,,,,,reviewed,0,84,nc,1036563,",nc1036563,",",nc,",",nearby-cities,origin,phase-data,",23,0.09099,0.08,48,md,earthquake,M 2.3 - Northern California,10,Point,"[-122.9005, 38.6798333, 6.159]",10
0,2.7,"22km W of Ludlow, CA",241831654170,1454355413580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334496&format=geojson,,,,,reviewed,0,112,ci,3334496,",ci3334496,",",ci,",",origin,phase-data,",10,,0.23,113,mh,quarry blast,"M 2.7 Quarry Blast - 22km W of Ludlow, CA",11,Point,"[-116.4016667, 34.7358333, 0.02]",11
0,2.23,Central California,241830566340,1481811098878,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036562&format=geojson,,,,,reviewed,0,77,nc,1036562,",nc1036562,",",nc,",",nearby-cities,origin,phase-data,",27,0.01982,0.04,49,md,earthquake,M 2.2 - Central California,12,Point,"[-121.2553333, 36.6423333, 3.884]",12
0,2.28,Central California,241821222910,1481811083804,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036558&format=geojson,,,,,reviewed,0,80,nc,1036558,",nc1036558,",",nc,",",nearby-cities,origin,phase-data,",14,0.3667,0.07,239,md,earthquake,M 2.3 - Central California,13,Point,"[-121.2645, 35.7345, 5.737]",13
0,2.2,"5km NW of Boron, CA",241815660820,1454355413120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334492,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334492&format=geojson,,,,,reviewed,0,74,ci,3334492,",ci3334492,",",ci,",",origin,phase-data,",11,,0.13,122,mh,quarry blast,"M 2.2 Quarry Blast - 5km NW of Boron, CA",14,Point,"[-117.6878333, 35.0345, 0.01]",14
0,2.41,Central California,241765525880,1481811047966,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036551,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036551&format=geojson,,,,,reviewed,0,89,nc,1036551,",nc1036551,",",nc,",",nearby-cities,origin,phase-data,",22,0.02973,0.07,72,md,earthquake,M 2.4 - Central California,15,Point,"[-120.9888333, 36.4073333, 5.731]",15
0,3.05,Central California,241761200070,1481811042218,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036550,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036550&format=geojson,,,,,reviewed,0,143,nc,1036550,",nc1036550,",",nc,",",nearby-cities,origin,phase-data,",28,0.01441,0.1,60,md,earthquake,M 3.1 - Central California,16,Point,"[-121.6055, 36.8745, 6.087]",16
0,2.4,"13km ESE of Puebla, B.C., MX",241743591370,1454357082070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334488&format=geojson,,,,,reviewed,0,89,ci,3334488,",ci3334488,",",ci,",",origin,phase-data,",15,0.179,0.32,195,mh,earthquake,"M 2.4 - 13km ESE of Puebla, B.C., MX",17,Point,"[-115.2263333, 32.5215, 10]",17
0,2.2,"15km ESE of Puebla, B.C., MX",241743553520,1454356292790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10082162,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10082162&format=geojson,,,,,reviewed,0,74,ci,10082162,",ci10082162,",",ci,",",origin,phase-data,",11,0.1906,0.56,202,mh,earthquake,"M 2.2 - 15km ESE of Puebla, B.C., MX",18,Point,"[-115.2036667, 32.5143333, 0.01]",18
0,2.99,Central California,241743141290,1481811027180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036548&format=geojson,,,,,reviewed,0,138,nc,1036548,",nc1036548,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.01622,0.1,56,md,earthquake,M 3.0 - Central California,19,Point,"[-121.5996667, 36.8696667, 5.787]",19
0,2.7,"22km NNW of Desert Center, CA",241739706540,1454355753760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334487,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334487&format=geojson,,,,,reviewed,0,112,ci,3334487,",ci3334487,",",ci,",",origin,phase-data,",22,0.04772,0.2,37,mh,quarry blast,"M 2.7 Quarry Blast - 22km NNW of Desert Center, CA",20,Point,"[-115.5126667, 33.8843333, 0.03]",20
0,2.32,Central California,241738921650,1481811014103,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036547&format=geojson,,,,,reviewed,0,83,nc,1036547,",nc1036547,",",nc,",",nearby-cities,origin,phase-data,",27,0.01892,0.1,55,md,earthquake,M 2.3 - Central California,21,Point,"[-121.5991667, 36.8666667, 5.337]",21
0,2.13,offshore Northern California,241737529190,1481811008365,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036546,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036546&format=geojson,,,,,reviewed,0,70,nc,1036546,",nc1036546,",",nc,",",nearby-cities,origin,phase-data,",13,0.1829,0.04,247,md,earthquake,M 2.1 - offshore Northern California,22,Point,"[-124.453, 40.738, 24.151]",22
0,2.88,Central California,241737055390,1481811000884,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036545&format=geojson,,,,,reviewed,0,128,nc,1036545,",nc1036545,",",nc,",",nearby-cities,origin,phase-data,",31,0.01261,0.04,47,md,earthquake,M 2.9 - Central California,23,Point,"[-121.276, 36.6541667, 4.722]",23
0,2.93,offshore Northern California,241735649540,1481810994212,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036544&format=geojson,,,,,reviewed,0,132,nc,1036544,",nc1036544,",",nc,",",nearby-cities,origin,phase-data,",15,0.182,0.05,251,md,earthquake,M 2.9 - offshore Northern California,24,Point,"[-124.4786667, 40.6991667, 22.805]",24
0,2.05,"Lassen Peak area, California",241733813960,1481810990280,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036543&format=geojson,,,,,reviewed,0,65,nc,1036543,",nc1036543,",",nc,",",nearby-cities,origin,phase-data,",4,0.02613,0.02,136,md,earthquake,"M 2.1 - Lassen Peak area, California",25,Point,"[-121.5195, 40.4613333, 1.303]",25
0,2.59,"23km ENE of Pine Valley, CA",241729711060,1454357081550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334485&format=geojson,,,,,reviewed,0,103,ci,3334485,",ci3334485,",",ci,",",origin,phase-data,",23,0.2965,0.36,85,ml,earthquake,"M 2.6 - 23km ENE of Pine Valley, CA",26,Point,"[-116.3191667, 32.9221667, 11.31]",26
0,2.3,"17km S of Ocotillo Wells, CA",241727323500,1454356766600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334484&format=geojson,,,,,reviewed,0,81,ci,3334484,",ci3334484,",",ci,",",origin,phase-data,",7,0.2449,0.35,201,mh,quarry blast,"M 2.3 Quarry Blast - 17km S of Ocotillo Wells, CA",27,Point,"[-116.114, 32.9895, 0]",27
0,2.26,"2km NNW of Orange, CA",241713044920,1454355412600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334483&format=geojson,,,,,reviewed,0,79,ci,3334483,",ci3334483,",",ci,",",origin,phase-data,",22,,0.29,142,ml,earthquake,"M 2.3 - 2km NNW of Orange, CA",28,Point,"[-117.838, 33.8161667, 11.9]",28
0,2.06,"10km E of Cabazon, CA",241712532810,1454356085350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334482&format=geojson,,,,,reviewed,0,65,ci,3334482,",ci3334482,",",ci,",",origin,phase-data,",32,,0.2,49,ml,earthquake,"M 2.1 - 10km E of Cabazon, CA",29,Point,"[-116.6746667, 33.9333333, 6.2]",29
0,2.48,Northern California,241711308470,1481810966460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036540&format=geojson,,,,,reviewed,0,95,nc,1036540,",nc1036540,",",nc,",",nearby-cities,origin,phase-data,",13,0.07838,0.04,163,md,earthquake,M 2.5 - Northern California,30,Point,"[-124.0716667, 40.855, 24.643]",30
0,2.2,"10km E of Puebla, B.C., MX",241710712640,1454355753300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334481,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334481&format=geojson,,,,,reviewed,0,74,ci,3334481,",ci3334481,",",ci,",",origin,phase-data,",10,0.1511,0.39,218,mh,earthquake,"M 2.2 - 10km E of Puebla, B.C., MX",31,Point,"[-115.248, 32.5468333, 10]",31
0,3.2,southern Idaho,241707383400,1415316103813,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000qcv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000qcv&format=geojson,,,,,reviewed,0,158,us,p0000qcv,",usp0000qcv,",",us,",",origin,",,,,,mb,earthquake,M 3.2 - southern Idaho,32,Point,"[-114.522, 44.658, 5]",32
0,2.3,Washington,241706438870,1469406435600,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10844558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10844558&format=geojson,,,,,reviewed,0,81,uw,10844558,",uw10844558,",",uw,",",origin,phase-data,",13,0.06169,0.07,99,md,earthquake,M 2.3 - Washington,33,Point,"[-120.2828333, 47.716, 7.114]",33
0,2.77,Northern California,241705990210,1481810923430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036536&format=geojson,,,,,reviewed,0,118,nc,1036536,",nc1036536,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.3324,0.11,230,md,earthquake,M 2.8 - Northern California,34,Point,"[-123.2313333, 39.3291667, 11.235]",34
0,2.25,Northern California,241680372450,1481810904310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036533&format=geojson,,,,,reviewed,0,78,nc,1036533,",nc1036533,",",nc,",",nearby-cities,origin,phase-data,",10,0.07748,0.09,243,md,earthquake,M 2.3 - Northern California,35,Point,"[-123.7258333, 40.5711667, 22.648]",35
0,2.97,"73km SW of Alberto Oviedo Mota, B.C., MX",241677427630,1454356766120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334480,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334480&format=geojson,,,,,reviewed,0,136,ci,3334480,",ci3334480,",",ci,",",origin,phase-data,",11,0.8667,0.49,263,ml,earthquake,"M 3.0 - 73km SW of Alberto Oviedo Mota, B.C., MX",36,Point,"[-115.7373333, 31.7801667, 6]",36
0,2.3,"4km E of Guadalupe Victoria, B.C., MX",241643591840,1454357421310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334476&format=geojson,,,,,reviewed,0,81,ci,3334476,",ci3334476,",",ci,",",origin,phase-data,",8,0.4448,0.33,272,mh,earthquake,"M 2.3 - 4km E of Guadalupe Victoria, B.C., MX",37,Point,"[-115.0673333, 32.2853333, 10]",37
0,2.3,"3km SE of Guadalupe Victoria, B.C., MX",241643190340,1454355752830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334475,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334475&format=geojson,,,,,reviewed,0,81,ci,3334475,",ci3334475,",",ci,",",origin,phase-data,",7,0.5524,0.22,274,mh,earthquake,"M 2.3 - 3km SE of Guadalupe Victoria, B.C., MX",38,Point,"[-115.0816667, 32.2641667, 6]",38
0,2.26,"7km ENE of Puebla, B.C., MX",241632460490,1454356765620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334473&format=geojson,,,,,reviewed,0,79,ci,3334473,",ci3334473,",",ci,",",origin,phase-data,",18,0.107,0.28,182,mh,earthquake,"M 2.3 - 7km ENE of Puebla, B.C., MX",39,Point,"[-115.2885, 32.5913333, 10]",39
0,2.15,"22km WSW of Westmorland, CA",241628677000,1454357935000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10082158,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10082158&format=geojson,,,,,reviewed,0,71,ci,10082158,",ci10082158,",",ci,",",origin,phase-data,",17,0.01523,0.34,57,mh,earthquake,"M 2.2 - 22km WSW of Westmorland, CA",40,Point,"[-115.8286667, 32.9403333, 9.37]",40
0,2.73,Central California,241616858700,1481810873250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036526&format=geojson,,,,,reviewed,0,115,nc,1036526,",nc1036526,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.01892,0.12,40,md,earthquake,M 2.7 - Central California,41,Point,"[-121.4676667, 36.9068333, 8.178]",41
0,2.07,Northern California,241591719330,1481810854921,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036523&format=geojson,,,,,reviewed,0,66,nc,1036523,",nc1036523,",",nc,",",nearby-cities,origin,phase-data,",9,0.1811,0.12,227,md,earthquake,M 2.1 - Northern California,42,Point,"[-123.6103333, 40.6348333, 25.624]",42
0,2.34,Northern California,241591345660,1481810848787,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036522&format=geojson,,,,,reviewed,0,84,nc,1036522,",nc1036522,",",nc,",",nearby-cities,origin,phase-data,",9,0.1847,0.13,228,md,earthquake,M 2.3 - Northern California,43,Point,"[-123.6086667, 40.6388333, 25.084]",43
0,3,"25km NNW of Desert Center, CA",241566707930,1454357722800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334468&format=geojson,,,,,reviewed,0,138,ci,3334468,",ci3334468,",",ci,",",origin,phase-data,",20,0.07944,0.2,67,mh,quarry blast,"M 3.0 Quarry Blast - 25km NNW of Desert Center, CA",44,Point,"[-115.5426667, 33.9043333, 0]",44
0,2.82,"San Francisco Bay area, California",241566226480,1481810825139,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036516&format=geojson,,,,,reviewed,0,122,nc,1036516,",nc1036516,",",nc,",",nearby-cities,origin,phase-data,",33,0.04865,0.07,45,md,earthquake,"M 2.8 - San Francisco Bay area, California",45,Point,"[-121.9666667, 37.9045, 14.847]",45
0,2.73,"51km WSW of Imperial Beach, CA",241561630680,1454356765130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334467,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334467&format=geojson,,,,,reviewed,0,115,ci,3334467,",ci3334467,",",ci,",",origin,phase-data,",9,0.665,0.6,35,mh,earthquake,"M 2.7 - 51km WSW of Imperial Beach, CA",46,Point,"[-117.5961667, 32.3733333, 6]",46
0,2.42,offshore Northern California,241554668950,1481810817573,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036514,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036514&format=geojson,,,,,reviewed,0,90,nc,1036514,",nc1036514,",",nc,",",nearby-cities,origin,phase-data,",13,0.1135,0.05,240,md,earthquake,M 2.4 - offshore Northern California,47,Point,"[-124.4201667, 40.6301667, 20.655]",47
0,2,"5km NW of Boron, CA",241550357490,1454357080640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334463&format=geojson,,,,,reviewed,0,62,ci,3334463,",ci3334463,",",ci,",",origin,phase-data,",9,,0.07,114,mh,quarry blast,"M 2.0 Quarry Blast - 5km NW of Boron, CA",48,Point,"[-117.6851667, 35.0383333, 0.01]",48
0,4.5,western Montana,241507429100,1415316103773,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000qbm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000qbm&format=geojson,,,,,reviewed,0,312,us,p0000qbm,",usp0000qbm,",",us,",",origin,",,,,,mb,earthquake,M 4.5 - western Montana,49,Point,"[-111.69, 45.999, 10]",49
0,2.16,Central California,241502693540,1481810783810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036505&format=geojson,,,,,reviewed,0,72,nc,1036505,",nc1036505,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.06036,0.33,60,md,earthquake,M 2.2 - Central California,50,Point,"[-121.1076667, 36.7211667, 5.477]",50
0,2,"4km WSW of Huntington Beach, CA",241492511070,1454357420860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334460&format=geojson,,,,,reviewed,0,62,ci,3334460,",ci3334460,",",ci,",",origin,phase-data,",12,,0.28,156,mh,earthquake,"M 2.0 - 4km WSW of Huntington Beach, CA",51,Point,"[-118.0375, 33.6791667, 6]",51
0,2.6,"24km NW of Desert Center, CA",241480514750,1454357618530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334459,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334459&format=geojson,,,,,reviewed,0,104,ci,3334459,",ci3334459,",",ci,",",origin,phase-data,",0,0.07756,0.14,46.3,mh,quarry blast,"M 2.6 Quarry Blast - 24km NW of Desert Center, CA",52,Point,"[-115.55, 33.894, 0.02]",52
0,2.2,"8km NNE of Yucca Valley, CA",241478200040,1454356084880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334458,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334458&format=geojson,,,,,reviewed,0,74,ci,3334458,",ci3334458,",",ci,",",origin,phase-data,",19,,0.16,42,mh,earthquake,"M 2.2 - 8km NNE of Yucca Valley, CA",53,Point,"[-116.4003333, 34.1828333, 5.86]",53
0,2.04,Central California,241477037270,1481810752210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036499,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036499&format=geojson,,,,,reviewed,0,64,nc,1036499,",nc1036499,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.08829,0.21,135,md,earthquake,M 2.0 - Central California,54,Point,"[-121.7376667, 36.3136667, 9.217]",54
0,2.3,"5km NW of Boron, CA",241470461490,1454357420400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334455,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334455&format=geojson,,,,,reviewed,0,81,ci,3334455,",ci3334455,",",ci,",",origin,phase-data,",10,,0.11,187,mh,quarry blast,"M 2.3 Quarry Blast - 5km NW of Boron, CA",55,Point,"[-117.6951667, 35.0265, 0]",55
0,2.25,"7km WSW of Castaic, CA",241467113620,1454356764670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334454,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334454&format=geojson,,,,,reviewed,0,78,ci,3334454,",ci3334454,",",ci,",",origin,phase-data,",14,,0.29,60,ml,earthquake,"M 2.3 - 7km WSW of Castaic, CA",56,Point,"[-118.7013333, 34.4746667, 5.57]",56
0,2.35,Central California,241454611170,1481810740580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036497,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036497&format=geojson,,,,,reviewed,0,85,nc,1036497,",nc1036497,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.01441,0.05,46,md,earthquake,M 2.4 - Central California,57,Point,"[-121.2281667, 36.6191667, 4.814]",57
0,2.03,"8km ENE of Running Springs, CA",241449068640,1454355411650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334452&format=geojson,,,,,reviewed,0,63,ci,3334452,",ci3334452,",",ci,",",origin,phase-data,",22,,0.22,47,mh,earthquake,"M 2.0 - 8km ENE of Running Springs, CA",58,Point,"[-117.0325, 34.2401667, 5.55]",58
0,2,Northern California,241438389440,1481810724326,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1036493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1036493&format=geojson,,,,,reviewed,0,62,nc,1036493,",nc1036493,",",nc,",",nearby-cities,origin,phase-data,",15,0.01441,0.09,188,md,earthquake,M 2.0 - Northern California,59,Point,"[-124.2435, 40.6801667, 8.81]",59
0,2.1,"33km NNW of Joshua Tree, CA",241426487800,1454357080180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334451&format=geojson,,,,,reviewed,0,68,ci,3334451,",ci3334451,",",ci,",",origin,phase-data,",12,,0.17,116,mh,earthquake,"M 2.1 - 33km NNW of Joshua Tree, CA",60,Point,"[-116.43, 34.4165, 2.16]",60
0,2.2,"6km NW of Boron, CA",241384611510,1454357079720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334447,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334447&format=geojson,,,,,reviewed,0,74,ci,3334447,",ci3334447,",",ci,",",origin,phase-data,",9,,0.11,114,mh,quarry blast,"M 2.2 Quarry Blast - 6km NW of Boron, CA",61,Point,"[-117.6981667, 35.0336667, 0.01]",61
0,2.45,"7km W of Castaic, CA",241383063830,1454357722270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3334445,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3334445&format=geojson,,,,,reviewed,0,92,ci,3334445,",ci3334445,",",ci,",",origin,phase-data,",19,,0.33,64,ml,earthquake,"M 2.5 - 7km W of Castaic, CA",62,Point,"[-118.6975, 34.483, 10.88]",62
0,4.2,off the coast of Oregon,241380242600,1415316103746,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000qas,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000qas&format=geojson,,,,,reviewed,0,271,us,p0000qas,",usp0000qas,",",us,",",origin,",,,,,mb,earthquake,M 4.2 - off the coast of Oregon,63,Point,"[-129.261, 44.015, 15]",63
