,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.24,"8km S of San Clemente Is. (SE tip), CA",20377825740,1454031529940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323847,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323847&format=geojson,,,,,reviewed,0,162,ci,3323847,",ci3323847,",",ci,",",origin,phase-data,",16,1.396,0.43,222,ml,quarry blast,"M 3.2 Quarry Blast - 8km S of San Clemente Is. (SE tip), CA",10,Point,"[-118.3595, 32.7458333, 0.01]",10
0,2.7,Washington,20321078640,1469403659540,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836848,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836848&format=geojson,,,,,reviewed,0,112,uw,10836848,",uw10836848,",",uw,",",origin,phase-data,",4,0.2225,0.15,215,md,earthquake,M 2.7 - Washington,11,Point,"[-122.039, 47.055, 3.232]",11
0,2.79,"25km SSW of Bodfish, CA",20310879480,1454031824100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323846,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323846&format=geojson,,,,,reviewed,0,120,ci,3323846,",ci3323846,",",ci,",",origin,phase-data,",9,0.3008,0.58,121,ml,earthquake,"M 2.8 - 25km SSW of Bodfish, CA",12,Point,"[-118.5885, 35.3761667, 6]",12
0,3.18,"19km NNW of Joshua Tree, CA",20289973450,1454031823590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323845&format=geojson,,,,,reviewed,0,156,ci,3323845,",ci3323845,",",ci,",",origin,phase-data,",7,0.864,0.42,150,ml,earthquake,"M 3.2 - 19km NNW of Joshua Tree, CA",13,Point,"[-116.3958333, 34.2881667, 6]",13
0,2,"Seattle-Tacoma urban area, Washington",20261568390,1469403658030,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836838,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836838&format=geojson,,,,,reviewed,0,62,uw,10836838,",uw10836838,",",uw,",",origin,phase-data,",4,0.4795,0.05,216,md,earthquake,"M 2.0 - Seattle-Tacoma urban area, Washington",14,Point,"[-122.0643333, 47.6461667, 19.601]",14
0,3.4,Washington,20257900740,1469403657050,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836833,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836833&format=geojson,,,,,reviewed,0,178,uw,10836833,",uw10836833,",",uw,",",origin,phase-data,",14,0.08369,0.07,58,md,earthquake,M 3.4 - Washington,15,Point,"[-119.3475, 46.746, 2.708]",15
0,2.6,"25km E of Coso Junction, CA",20219796580,1454030671130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323844,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323844&format=geojson,,,,,reviewed,0,104,ci,3323844,",ci3323844,",",ci,",",origin,phase-data,",6,0.2553,0.56,177,mh,earthquake,"M 2.6 - 25km E of Coso Junction, CA",16,Point,"[-117.6703333, 36.0646667, 0]",16
0,2.2,Washington,20189851510,1469403656220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836823&format=geojson,,,,,reviewed,0,74,uw,10836823,",uw10836823,",",uw,",",origin,phase-data,",4,0.4137,0.12,250,md,earthquake,M 2.2 - Washington,17,Point,"[-121.731, 47.6141667, 20.654]",17
0,2.9,Washington,20184659150,1469403655700,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836818,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836818&format=geojson,,,,,reviewed,0,129,uw,10836818,",uw10836818,",",uw,",",origin,phase-data,",5,0.3091,0.06,242,md,earthquake,M 2.9 - Washington,18,Point,"[-121.7983333, 47.6105, 12.909]",18
0,2.91,"6km S of Brawley, CA",20142918140,1454031529480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323843,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323843&format=geojson,,,,,reviewed,0,130,ci,3323843,",ci3323843,",",ci,",",origin,phase-data,",4,0.6059,0.26,146,ml,earthquake,"M 2.9 - 6km S of Brawley, CA",19,Point,"[-115.5328333, 32.9275, 6]",19
0,2.8,Washington,20115925840,1469403654840,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836808&format=geojson,,,,,reviewed,0,121,uw,10836808,",uw10836808,",",uw,",",origin,phase-data,",5,0.3315,0.1,247,md,earthquake,M 2.8 - Washington,20,Point,"[-121.771, 47.631, 13.949]",20
0,2.65,"8km S of Brawley, CA",20061388110,1454031529010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323842&format=geojson,,,,,reviewed,0,108,ci,3323842,",ci3323842,",",ci,",",origin,phase-data,",4,0.6171,0.28,143,mh,earthquake,"M 2.7 - 8km S of Brawley, CA",21,Point,"[-115.5423333, 32.912, 6]",21
0,2.47,"6km S of Brawley, CA",20061186550,1454030357380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323841,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323841&format=geojson,,,,,reviewed,0,94,ci,3323841,",ci3323841,",",ci,",",origin,phase-data,",4,0.5957,0.54,145,mh,earthquake,"M 2.5 - 6km S of Brawley, CA",22,Point,"[-115.5195, 32.9238333, 6]",22
0,2.66,"5km S of Brawley, CA",20056003410,1454030670670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323840,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323840&format=geojson,,,,,reviewed,0,109,ci,3323840,",ci3323840,",",ci,",",origin,phase-data,",3,0.6037,0.2,182,mh,earthquake,"M 2.7 - 5km S of Brawley, CA",23,Point,"[-115.532, 32.935, 6]",23
0,2.56,"62km WNW of Beatty, NV",20054734790,1454031528520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323839,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323839&format=geojson,,,,,reviewed,0,101,ci,3323839,",ci3323839,",",ci,",",origin,phase-data,",4,0.7068,0.37,266,mh,earthquake,"M 2.6 - 62km WNW of Beatty, NV",24,Point,"[-117.3603333, 37.1816667, 6]",24
0,2.56,"7km SSE of Brawley, CA",20054619070,1454030356950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323838,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323838&format=geojson,,,,,reviewed,0,101,ci,3323838,",ci3323838,",",ci,",",origin,phase-data,",4,0.5809,0.59,146,mh,earthquake,"M 2.6 - 7km SSE of Brawley, CA",25,Point,"[-115.5013333, 32.9235, 6]",25
0,3.57,"26km ENE of Twentynine Palms, CA",20037820310,1454031250940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323836&format=geojson,,,,,reviewed,0,196,ci,3323836,",ci3323836,",",ci,",",origin,phase-data,",11,1.243,0.62,178,ml,earthquake,"M 3.6 - 26km ENE of Twentynine Palms, CA",26,Point,"[-115.815, 34.2408333, 6]",26
0,2.59,"1km S of Brawley, CA",19994772900,1454030962630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323835,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323835&format=geojson,,,,,reviewed,0,103,ci,3323835,",ci3323835,",",ci,",",origin,phase-data,",3,0.5972,0.27,187,mh,earthquake,"M 2.6 - 1km S of Brawley, CA",27,Point,"[-115.531, 32.9686667, 6]",27
0,2.65,"2km S of Brawley, CA",19980263310,1454030670220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323834,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323834&format=geojson,,,,,reviewed,0,108,ci,3323834,",ci3323834,",",ci,",",origin,phase-data,",4,0.596,0.45,151,mh,earthquake,"M 2.7 - 2km S of Brawley, CA",28,Point,"[-115.5283333, 32.9621667, 6]",28
0,2.87,"14km S of San Clemente Is. (SE tip), CA",19944185880,1454031528030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323831,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323831&format=geojson,,,,,reviewed,0,127,ci,3323831,",ci3323831,",",ci,",",origin,phase-data,",13,1.422,0.44,235,ml,quarry blast,"M 2.9 Quarry Blast - 14km S of San Clemente Is. (SE tip), CA",29,Point,"[-118.3665, 32.6993333, 0.01]",29
0,2.82,"17km E of Desert Hot Springs, CA",19930595980,1454031823140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323830,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323830&format=geojson,,,,,reviewed,0,122,ci,3323830,",ci3323830,",",ci,",",origin,phase-data,",8,0.6193,0.69,130,ml,earthquake,"M 2.8 - 17km E of Desert Hot Springs, CA",30,Point,"[-116.3156667, 33.9653333, 6]",30
0,3.02,"18km S of Primo Tapia, B.C., MX",19923078130,1454030962130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323829,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323829&format=geojson,,,,,reviewed,0,140,ci,3323829,",ci3323829,",",ci,",",origin,phase-data,",5,0.6565,0.35,290,ml,earthquake,"M 3.0 - 18km S of Primo Tapia, B.C., MX",31,Point,"[-116.9443333, 32.0635, 6]",31
0,3.02,"49km ESE of Estacion Coahuila, B.C., MX",19882523310,1454030058570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323828&format=geojson,,,,,reviewed,0,140,ci,3323828,",ci3323828,",",ci,",",origin,phase-data,",3,0.6563,0.23,295,mh,earthquake,"M 3.0 - 49km ESE of Estacion Coahuila, B.C., MX",32,Point,"[-114.5246667, 32.0148333, 6]",32
0,3.32,"23km SSW of Primo Tapia, B.C., MX",19788877740,1454031250440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323826,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323826&format=geojson,,,,,reviewed,0,170,ci,3323826,",ci3323826,",",ci,",",origin,phase-data,",7,0.7081,0.18,254,ml,earthquake,"M 3.3 - 23km SSW of Primo Tapia, B.C., MX",33,Point,"[-117.022, 32.035, 6]",33
0,2.99,"77km WSW of Avila Beach, CA",19715561250,1454031527540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323824,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323824&format=geojson,,,,,reviewed,0,138,ci,3323824,",ci3323824,",",ci,",",origin,phase-data,",4,1.245,0.58,324,mh,earthquake,"M 3.0 - 77km WSW of Avila Beach, CA",34,Point,"[-121.449, 34.813, 6]",34
0,2,Washington,19699189830,1469403654500,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836803,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836803&format=geojson,,,,,reviewed,0,62,uw,10836803,",uw10836803,",",uw,",",origin,phase-data,",4,0.5822,0.01,251,md,earthquake,M 2.0 - Washington,35,Point,"[-122.3416667, 46.7568333, 25.252]",35
0,2.82,"4km W of Lake Henshaw, CA",19674505720,1454031822650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323823&format=geojson,,,,,reviewed,0,122,ci,3323823,",ci3323823,",",ci,",",origin,phase-data,",6,0.1189,0.38,141,ml,earthquake,"M 2.8 - 4km W of Lake Henshaw, CA",36,Point,"[-116.8023333, 33.2456667, 8.68]",36
0,2.1,Washington,19645255280,1469403653330,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836798&format=geojson,,,,,reviewed,0,68,uw,10836798,",uw10836798,",",uw,",",origin,phase-data,",12,0.4924,0.35,273,md,earthquake,M 2.1 - Washington,37,Point,"[-118.2211667, 46.5425, -0.242]",37
0,3.05,"15km NNW of Searles Valley, CA",19547252320,1454030356420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323821,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323821&format=geojson,,,,,reviewed,0,143,ci,3323821,",ci3323821,",",ci,",",origin,phase-data,",8,0.1562,0.57,167,ml,earthquake,"M 3.1 - 15km NNW of Searles Valley, CA",38,Point,"[-117.4373333, 35.9023333, 1.57]",38
0,2.1,"Seattle-Tacoma urban area, Washington",19526395850,1469403652990,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836793&format=geojson,,,,,reviewed,0,68,uw,10836793,",uw10836793,",",uw,",",origin,phase-data,",5,0.113,0.33,205,md,earthquake,"M 2.1 - Seattle-Tacoma urban area, Washington",39,Point,"[-122.2023333, 47.6623333, 22.229]",39
0,3.37,"14km SE of Twentynine Palms, CA",19467596960,1454030058080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323819,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323819&format=geojson,,,,,reviewed,0,175,ci,3323819,",ci3323819,",",ci,",",origin,phase-data,",9,0.44,0.72,162,ml,earthquake,"M 3.4 - 14km SE of Twentynine Palms, CA",40,Point,"[-115.9903333, 34.037, 6]",40
0,3.49,"42km S of Carmel Valley Village, CA",19371979010,1454030355920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323818,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323818&format=geojson,,,,,reviewed,0,187,ci,3323818,",ci3323818,",",ci,",",origin,phase-data,",12,,0.87,209,ml,earthquake,"M 3.5 - 42km S of Carmel Valley Village, CA",41,Point,"[-121.688, 36.133, 6]",41
0,2.93,"4km NW of Coso Junction, CA",19309502490,1454031527000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323816,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323816&format=geojson,,,,,reviewed,0,132,ci,3323816,",ci3323816,",",ci,",",origin,phase-data,",11,,0.53,139,ml,earthquake,"M 2.9 - 4km NW of Coso Junction, CA",42,Point,"[-117.9861667, 36.0673333, 6]",42
0,2.1,"Puget Sound region, Washington",19196774430,1469403652000,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836778&format=geojson,,,,,reviewed,0,68,uw,10836778,",uw10836778,",",uw,",",origin,phase-data,",4,0.3047,8.71,203,md,earthquake,"M 2.1 - Puget Sound region, Washington",43,Point,"[-122.1818333, 47.0503333, -0.468]",43
0,3.71,"58km WSW of Alamo, NV",19133338150,1454031822120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323815,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323815&format=geojson,,,,,reviewed,0,212,ci,3323815,",ci3323815,",",ci,",",origin,phase-data,",13,,0.6,245,ml,earthquake,"M 3.7 - 58km WSW of Alamo, NV",44,Point,"[-115.749, 37.1396667, 6]",44
0,2.87,"7km W of Holtville, CA",19066958540,1454030669260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323813&format=geojson,,,,,reviewed,0,127,ci,3323813,",ci3323813,",",ci,",",origin,phase-data,",4,0.5793,0.6,199,mh,earthquake,"M 2.9 - 7km W of Holtville, CA",45,Point,"[-115.4526667, 32.8085, 6]",45
0,2.9,"Puget Sound region, Washington",19003000160,1469403650770,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836768,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836768&format=geojson,,,,,reviewed,0,129,uw,10836768,",uw10836768,",",uw,",",origin,phase-data,",5,0.277,0.17,185,md,earthquake,"M 2.9 - Puget Sound region, Washington",46,Point,"[-123.1065, 47.3748333, 35.987]",46
0,2.1,"Puget Sound region, Washington",18859409210,1469403649910,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836758,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836758&format=geojson,,,,,reviewed,0,68,uw,10836758,",uw10836758,",",uw,",",origin,phase-data,",4,0.3338,0.19,292,md,earthquake,"M 2.1 - Puget Sound region, Washington",47,Point,"[-122.664, 48.2688333, 33.614]",47
0,2.75,"46km E of Niland, CA",18820944300,1454031249950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323812&format=geojson,,,,,reviewed,0,116,ci,3323812,",ci3323812,",",ci,",",origin,phase-data,",3,0.2264,0.84,174,mh,earthquake,"M 2.8 - 46km E of Niland, CA",48,Point,"[-115.0326667, 33.1985, 7.57]",48
0,3.05,"19km WNW of El Sauzal, B.C., MX",18747543610,1454030668700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323811,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323811&format=geojson,,,,,reviewed,0,143,ci,3323811,",ci3323811,",",ci,",",origin,phase-data,",5,0.7107,0.29,291,ml,earthquake,"M 3.1 - 19km WNW of El Sauzal, B.C., MX",49,Point,"[-116.8565, 31.9846667, 6]",49
0,2.79,"23km S of Kettleman City, CA",18686856150,1454031249460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323810&format=geojson,,,,,reviewed,0,120,ci,3323810,",ci3323810,",",ci,",",origin,phase-data,",8,,0.63,119,mh,earthquake,"M 2.8 - 23km S of Kettleman City, CA",50,Point,"[-119.9455, 35.8008333, 6]",50
0,4.5,offshore Central California,18591261400,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis3112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis3112&format=geojson,,,,,reviewed,0,312,ushis,3112,",ushis3112,",",ushis,",",impact-text,origin,",,,,,mb,earthquake,M 4.5 - offshore Central California,51,Point,"[-122.185, 36.647, 8]",51
0,2.4,"Seattle-Tacoma urban area, Washington",18471014100,1469403648470,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836738,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836738&format=geojson,,,,,reviewed,0,89,uw,10836738,",uw10836738,",",uw,",",origin,phase-data,",4,0.3092,0.17,200,md,earthquake,"M 2.4 - Seattle-Tacoma urban area, Washington",52,Point,"[-122.5805, 47.8465, 18.484]",52
0,2.91,"2km S of San Diego, CA",18314927840,1454031526510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324077,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324077&format=geojson,,,,,reviewed,0,130,ci,3324077,",ci3324077,",",ci,",",origin,phase-data,",5,0.4073,0.57,251,ml,earthquake,"M 2.9 - 2km S of San Diego, CA",53,Point,"[-117.1448333, 32.7648333, 6]",53
0,3.5,"60km NNE of Beatty, NV",18216995800,1454030668170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324076&format=geojson,,,,,reviewed,0,188,ci,3324076,",ci3324076,",",ci,",",origin,phase-data,",13,,0.46,240,ml,earthquake,"M 3.5 - 60km NNE of Beatty, NV",54,Point,"[-116.4238333, 37.3813333, 6]",54
0,3.09,"16km ENE of Mammoth Lakes, CA",18179833150,1454029753880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324073,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324073&format=geojson,,,,,reviewed,0,147,ci,3324073,",ci3324073,",",ci,",",origin,phase-data,",7,,0.68,231,ml,earthquake,"M 3.1 - 16km ENE of Mammoth Lakes, CA",55,Point,"[-118.8125, 37.6826667, 6]",55
0,2.66,"12km NNW of Goleta, CA",18133997830,1454030355430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324072&format=geojson,,,,,reviewed,0,109,ci,3324072,",ci3324072,",",ci,",",origin,phase-data,",7,0.0662,0.45,150,mh,earthquake,"M 2.7 - 12km NNW of Goleta, CA",56,Point,"[-119.8981667, 34.529, 22.27]",56
0,2.7,Washington,18132151210,1469403646170,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836708,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836708&format=geojson,,,,,reviewed,0,112,uw,10836708,",uw10836708,",",uw,",",origin,phase-data,",11,1.03,0.36,324,md,earthquake,M 2.7 - Washington,57,Point,"[-119.4926667, 48.2043333, 20.257]",57
0,3.37,"84km W of Vandenberg Air Force Base, CA",18109409700,1454030961640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324066&format=geojson,,,,,reviewed,0,175,ci,3324066,",ci3324066,",",ci,",",origin,phase-data,",10,,0.38,260,ml,earthquake,"M 3.4 - 84km W of Vandenberg Air Force Base, CA",58,Point,"[-121.4308333, 34.6443333, 6]",58
0,2.72,"24km E of Coso Junction, CA",18062596200,1454031526010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324065&format=geojson,,,,,reviewed,0,114,ci,3324065,",ci3324065,",",ci,",",origin,phase-data,",7,0.4918,0.57,176,ml,earthquake,"M 2.7 - 24km E of Coso Junction, CA",59,Point,"[-117.686, 36.0645, 6]",59
0,2.84,"3km W of Dana Point, CA",17839049790,1454030057510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324064&format=geojson,,,,,reviewed,0,124,ci,3324064,",ci3324064,",",ci,",",origin,phase-data,",11,0.6019,0.45,170,ml,earthquake,"M 2.8 - 3km W of Dana Point, CA",60,Point,"[-117.7325, 33.469, 6]",60
0,3,"5km WSW of Holtville, CA",17711246250,1454031821580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324061&format=geojson,,,,,reviewed,0,138,ci,3324061,",ci3324061,",",ci,",",origin,phase-data,",5,0.5723,0.39,106,mh,earthquake,"M 3.0 - 5km WSW of Holtville, CA",61,Point,"[-115.433, 32.7905, 6]",61
0,2.2,Washington,17657587850,1469403643880,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836673&format=geojson,,,,,reviewed,0,74,uw,10836673,",uw10836673,",",uw,",",origin,phase-data,",4,0.297,0.13,238,md,earthquake,M 2.2 - Washington,62,Point,"[-121.8086667, 47.5486667, 15.974]",62
