,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.03,"8km N of Pacoima, California",762466664930,1455235087318,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155744,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155744&format=geojson,,,,,reviewed,0,63,ci,3155744,",ci3155744,",",ci,",",nearby-cities,origin,phase-data,",0,,0.244,29.7,mc,earthquake,"M 2.0 - 8km N of Pacoima, California",10,Point,"[-118.452, 34.352, 4.629]",10
0,2.05,"2km N of Canoga Park, California",762449360340,1455279484387,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155724,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155724&format=geojson,,,,,reviewed,0,65,ci,3155724,",ci3155724,",",ci,",",nearby-cities,origin,phase-data,",0,,0.254,47.5,mc,earthquake,"M 2.1 - 2km N of Canoga Park, California",11,Point,"[-118.61, 34.222, 19.572]",11
0,2.14,"22km ESE of Anza, California",762444363490,1455298418083,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155716&format=geojson,,,,,reviewed,0,70,ci,3155716,",ci3155716,",",ci,",",nearby-cities,origin,phase-data,",0,,0.161,32.7,mc,earthquake,"M 2.1 - 22km ESE of Anza, California",12,Point,"[-116.457, 33.474, 0.153]",12
0,2.49,"12km S of Olancha, California",762441881040,1455335026482,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155713&format=geojson,,,,,reviewed,0,95,ci,3155713,",ci3155713,",",ci,",",nearby-cities,origin,phase-data,",0,,0.213,131.3,mc,earthquake,"M 2.5 - 12km S of Olancha, California",13,Point,"[-118.021, 36.171, -1.494]",13
0,2.09,"21km WSW of Vandenberg Air Force Base, California",762440765850,1455289133140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155710,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155710&format=geojson,,,,,reviewed,0,67,ci,3155710,",ci3155710,",",ci,",",nearby-cities,origin,phase-data,",0,0.3056,0.362,233,mc,earthquake,"M 2.1 - 21km WSW of Vandenberg Air Force Base, California",14,Point,"[-120.734, 34.683, 5.295]",14
0,2.06,Utah,762439354680,1535432903490,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50089050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50089050&format=geojson,,,,,reviewed,0,65,uu,50089050,",uu50089050,",",uu,",",origin,phase-data,",15,0.3484,0.14,74,md,earthquake,M 2.1 - Utah,15,Point,"[-111.2411667, 39.6971667, 7.73]",15
0,2.19,"8km SSW of Santa Clarita, California",762436908420,1455244200372,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155706,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155706&format=geojson,,,,,reviewed,0,74,ci,3155706,",ci3155706,",",ci,",",nearby-cities,origin,phase-data,",0,,0.204,25,ml,earthquake,"M 2.2 - 8km SSW of Santa Clarita, California",16,Point,"[-118.548, 34.349, 13.109]",16
0,2.46,Northern California,762418175940,1482369814440,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395800,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395800&format=geojson,,,,,reviewed,0,93,nc,395800,",nc395800,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.05676,0.13,40,md,earthquake,M 2.5 - Northern California,17,Point,"[-123.559, 40.4923333, 19.966]",17
0,2.38,"1km W of Lake Henshaw, California",762416428880,1455353111827,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155666,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155666&format=geojson,,,,,reviewed,0,87,ci,3155666,",ci3155666,",",ci,",",nearby-cities,origin,phase-data,",0,,0.242,46,mc,earthquake,"M 2.4 - 1km W of Lake Henshaw, California",18,Point,"[-116.775, 33.243, 13.448]",18
0,2.03,"10km N of Yucca Valley, California",762414213160,1455244197851,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155663&format=geojson,,,,,reviewed,0,63,ci,3155663,",ci3155663,",",ci,",",nearby-cities,origin,phase-data,",0,,0.138,151.7,mc,earthquake,"M 2.0 - 10km N of Yucca Valley, California",19,Point,"[-116.436, 34.206, -0.57]",19
0,3.43,"10km N of Yucca Valley, California",762414007610,1455325891102,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155943&format=geojson,,,,,reviewed,0,181,ci,3155943,",usp000692q,ci3155943,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.178,106.5,ml,earthquake,"M 3.4 - 10km N of Yucca Valley, California",20,Point,"[-116.437, 34.203, 2.495]",20
0,2,"11km N of Yucca Valley, California",762413462710,1455215876780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155915&format=geojson,,,,,reviewed,0,62,ci,3155915,",ci3155915,",",ci,",",nearby-cities,origin,phase-data,",0,0.2129,0.121,166.2,mc,earthquake,"M 2.0 - 11km N of Yucca Valley, California",21,Point,"[-116.445, 34.212, -0.77]",21
0,2.2,"10km N of Yucca Valley, California",762413056920,1455244196641,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155832,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155832&format=geojson,,,,,reviewed,0,74,ci,3155832,",ci3155832,",",ci,",",nearby-cities,origin,phase-data,",0,0.2057,0.178,164.8,mh,earthquake,"M 2.2 - 10km N of Yucca Valley, California",22,Point,"[-116.438, 34.206, 1.42]",22
0,2,"12km N of Yucca Valley, California",762413040800,1455235077323,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155834,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155834&format=geojson,,,,,reviewed,0,62,ci,3155834,",ci3155834,",",ci,",",nearby-cities,origin,phase-data,",0,0.2086,0.185,169.3,mh,earthquake,"M 2.0 - 12km N of Yucca Valley, California",23,Point,"[-116.437, 34.219, -0.87]",23
0,2.33,"10km N of Yucca Valley, California",762413018300,1455343831667,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155653&format=geojson,,,,,reviewed,0,84,ci,3155653,",ci3155653,",",ci,",",nearby-cities,origin,phase-data,",0,,0.165,137.5,ml,earthquake,"M 2.3 - 10km N of Yucca Valley, California",24,Point,"[-116.44, 34.205, -0.88]",24
0,3.9,Gulf of California,762411179800,1415321701936,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000692j,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000692j&format=geojson,,,,,reviewed,0,234,us,p000692j,",usp000692j,",",us,",",origin,phase-data,",,,1.1,,mb,earthquake,M 3.9 - Gulf of California,25,Point,"[-110.418, 25.721, 10]",25
0,2.15,Utah,762410226720,1535432900860,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50089000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50089000&format=geojson,,,,,reviewed,0,71,uu,50089000,",uu50089000,",",uu,",",origin,phase-data,",19,0.1997,0.43,84,md,earthquake,M 2.2 - Utah,26,Point,"[-111.9081667, 39.3201667, 5.83]",26
0,2.34,"12km ESE of Piru, California",762405883610,1455335020118,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155642,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155642&format=geojson,,,,,reviewed,0,84,ci,3155642,",ci3155642,",",ci,",",nearby-cities,origin,phase-data,",0,,0.266,26.5,ml,earthquake,"M 2.3 - 12km ESE of Piru, California",27,Point,"[-118.674, 34.378, 7.507]",27
0,2.23,"1km NE of Tarzana, California",762404194930,1455316698334,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155641&format=geojson,,,,,reviewed,0,77,ci,3155641,",ci3155641,",",ci,",",nearby-cities,origin,phase-data,",0,,0.3,29.6,ml,earthquake,"M 2.2 - 1km NE of Tarzana, California",28,Point,"[-118.544, 34.181, 16.757]",28
0,2.46,"12km S of Big Bear City, California",762398787260,1455244193066,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155636&format=geojson,,,,,reviewed,0,93,ci,3155636,",ci3155636,",",ci,",",nearby-cities,origin,phase-data,",0,,0.165,89.7,ml,earthquake,"M 2.5 - 12km S of Big Bear City, California",29,Point,"[-116.829, 34.157, 9.194]",29
0,2.16,"19km W of Amboy, California",762377950850,1455235073460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155592&format=geojson,,,,,reviewed,0,72,ci,3155592,",ci3155592,",",ci,",",nearby-cities,origin,phase-data,",0,0.4627,0.256,272.8,mc,earthquake,"M 2.2 - 19km W of Amboy, California",30,Point,"[-115.946, 34.584, 5.277]",30
0,2.04,"14km N of Yucca Valley, California",762372095320,1455353101473,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155584,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155584&format=geojson,,,,,reviewed,0,64,ci,3155584,",ci3155584,",",ci,",",nearby-cities,origin,phase-data,",0,,0.179,167.1,mc,earthquake,"M 2.0 - 14km N of Yucca Valley, California",31,Point,"[-116.431, 34.244, 2.42]",31
0,2.96,Northern California,762370880850,1482369682800,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395756&format=geojson,,,,,reviewed,0,135,nc,395756,",nc395756,usp0006925,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",105,0.04144,0.03,42,md,earthquake,M 3.0 - Northern California,32,Point,"[-121.673, 37.2993333, 6.538]",32
0,3.08,Northern California,762369883860,1482369643180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395752&format=geojson,,,,,reviewed,0,146,nc,395752,",nc395752,usp0006924,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.01441,0.04,33,md,earthquake,M 3.1 - Northern California,33,Point,"[-122.8126667, 38.8113333, 3.53]",33
0,2.19,"4km NE of Pacoima, California",762363081920,1455270328364,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155557&format=geojson,,,,,reviewed,0,74,ci,3155557,",ci3155557,",",ci,",",nearby-cities,origin,phase-data,",0,,0.288,27.6,ml,earthquake,"M 2.2 - 4km NE of Pacoima, California",34,Point,"[-118.411, 34.306, 7.146]",34
0,2.48,"9km NE of Barstow, California",762353423330,1455270326696,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155541&format=geojson,,,,,reviewed,0,95,ci,3155541,",ci3155541,",",ci,",",nearby-cities,origin,phase-data,",0,,0.211,120.3,mc,earthquake,"M 2.5 - 9km NE of Barstow, California",35,Point,"[-116.966, 34.966, 0.01]",35
0,2.72,"3km N of Yucca Valley, California",762350519790,1455343828944,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155533&format=geojson,,,,,reviewed,0,114,ci,3155533,",ci3155533,usp000691s,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.167,100.5,ml,earthquake,"M 2.7 - 3km N of Yucca Valley, California",36,Point,"[-116.433, 34.142, 3.035]",36
0,2.5,"2km ESE of Woodland Hills, California",762350502770,1455225843679,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155761&format=geojson,,,,,reviewed,0,96,ci,3155761,",ci3155761,",",ci,",",nearby-cities,origin,phase-data,",0,0.1096,0.213,193.4,mc,earthquake,"M 2.5 - 2km ESE of Woodland Hills, California",37,Point,"[-118.582, 34.164, 19.909]",37
0,2.12,"10km N of Yucca Valley, California",762348017590,1455225842201,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155526&format=geojson,,,,,reviewed,0,69,ci,3155526,",ci3155526,",",ci,",",nearby-cities,origin,phase-data,",0,,0.197,127.7,mc,earthquake,"M 2.1 - 10km N of Yucca Valley, California",38,Point,"[-116.435, 34.208, 1.71]",38
0,2.3,Northern California,762344692860,1482369594210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395739,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395739&format=geojson,,,,,reviewed,0,81,nc,395739,",nc395739,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.01622,0.03,35,md,earthquake,M 2.3 - Northern California,39,Point,"[-122.8101667, 38.818, 3.27]",39
0,2.28,"10km NNE of Pacoima, California",762342410360,1455298412455,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155518&format=geojson,,,,,reviewed,0,80,ci,3155518,",ci3155518,",",ci,",",nearby-cities,origin,phase-data,",0,,0.242,31.9,mc,earthquake,"M 2.3 - 10km NNE of Pacoima, California",40,Point,"[-118.404, 34.372, 5.587]",40
0,2.22,"2km N of Granada Hills, California",762341084930,1455270325438,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155510,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155510&format=geojson,,,,,reviewed,0,76,ci,3155510,",ci3155510,",",ci,",",nearby-cities,origin,phase-data,",0,,0.317,27.1,ml,earthquake,"M 2.2 - 2km N of Granada Hills, California",41,Point,"[-118.498, 34.29, 10.072]",41
0,2.83,"7km NE of Barstow, California",762335230260,1455325878889,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155498,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155498&format=geojson,,,,,reviewed,0,123,ci,3155498,",ci3155498,usp000691m,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.221,118.6,ml,earthquake,"M 2.8 - 7km NE of Barstow, California",42,Point,"[-116.959, 34.939, 0.576]",42
0,2.36,"3km NE of Canoga Park, California",762334187530,1455261574036,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155494&format=geojson,,,,,reviewed,0,86,ci,3155494,",ci3155494,",",ci,",",nearby-cities,origin,phase-data,",0,,0.266,33.9,ml,earthquake,"M 2.4 - 3km NE of Canoga Park, California",43,Point,"[-118.584, 34.222, 17.456]",43
0,2.25,Central California,762329567870,1482369576070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1212723,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1212723&format=geojson,,,,,reviewed,0,78,nc,1212723,",nc1212723,ci3155486,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.04505,0.09,74,md,earthquake,M 2.3 - Central California,44,Point,"[-120.8233333, 36.2556667, 5.636]",44
0,2.5,Utah,762328723000,1535432896160,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50088805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50088805&format=geojson,,,,,reviewed,0,96,uu,50088805,",usp000691j,uu50088805,",",us,uu,",",origin,phase-data,",19,0.3217,0.47,88,md,earthquake,M 2.5 - Utah,45,Point,"[-112.5201667, 38.7083333, 2.38]",45
0,2.07,"3km NNE of Pacoima, California",762305256330,1455253002193,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155439,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155439&format=geojson,,,,,reviewed,0,66,ci,3155439,",ci3155439,",",ci,",",nearby-cities,origin,phase-data,",0,,0.325,30.3,mc,earthquake,"M 2.1 - 3km NNE of Pacoima, California",46,Point,"[-118.427, 34.31, 6.199]",46
0,2.23,Northern California,762297564620,1482369522965,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395716&format=geojson,,,,,reviewed,0,77,nc,395716,",nc395716,",",nc,",",nearby-cities,origin,phase-data,",25,0.07568,0.05,51,md,earthquake,M 2.2 - Northern California,47,Point,"[-123.3365, 39.5151667, 7.937]",47
0,2.07,Central California,762291993400,1482369500600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395709,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395709&format=geojson,,,,,reviewed,0,66,nc,395709,",nc395709,ci3155410,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.04234,0.06,59,md,earthquake,M 2.1 - Central California,48,Point,"[-120.5743333, 36.0135, 4.625]",48
0,2.35,Central California,762291806270,1482369492160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395923&format=geojson,,,,,reviewed,0,85,nc,395923,",nc395923,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.04414,0.04,69,md,earthquake,M 2.4 - Central California,49,Point,"[-120.5725, 36.0143333, 4.205]",49
0,2.01,Central California,762291521560,1482369474660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395707,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395707&format=geojson,,,,,reviewed,0,62,nc,395707,",nc395707,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.04595,0.03,63,md,earthquake,M 2.0 - Central California,50,Point,"[-120.5705, 36.0155, 4.225]",50
0,2.28,"2km W of San Fernando, California",762287770370,1455335012431,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155404,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155404&format=geojson,,,,,reviewed,0,80,ci,3155404,",ci3155404,",",ci,",",nearby-cities,origin,phase-data,",0,,0.215,38.5,mc,earthquake,"M 2.3 - 2km W of San Fernando, California",51,Point,"[-118.462, 34.28, 8.528]",51
0,2.09,"4km NNE of Pacoima, California",762278370060,1455307679809,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155395,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155395&format=geojson,,,,,reviewed,0,67,ci,3155395,",ci3155395,",",ci,",",nearby-cities,origin,phase-data,",0,,0.199,34.7,mc,earthquake,"M 2.1 - 4km NNE of Pacoima, California",52,Point,"[-118.428, 34.32, 3.633]",52
0,2.38,"8km NE of Ridgecrest, California",762277860950,1455325867458,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155383,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155383&format=geojson,,,,,reviewed,0,87,ci,3155383,",ci3155383,",",ci,",",nearby-cities,origin,phase-data,",0,0.1096,0.161,107.1,mc,earthquake,"M 2.4 - 8km NE of Ridgecrest, California",53,Point,"[-117.617, 35.678, 5.16]",53
0,2.5,"7km N of Simi Valley, California",762267960590,1455244177456,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155365&format=geojson,,,,,reviewed,0,96,ci,3155365,",ci3155365,",",ci,",",nearby-cities,origin,phase-data,",0,,0.194,36.8,ml,earthquake,"M 2.5 - 7km N of Simi Valley, California",54,Point,"[-118.744, 34.333, 14.115]",54
0,2.76,"7km N of Simi Valley, California",762267831400,1455307676694,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155364&format=geojson,,,,,reviewed,0,117,ci,3155364,",ci3155364,usp000690p,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.254,34,ml,earthquake,"M 2.8 - 7km N of Simi Valley, California",55,Point,"[-118.733, 34.334, 13.774]",55
0,2.38,Central California,762267213370,1482369383000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc395686,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc395686&format=geojson,,,,,reviewed,0,87,nc,395686,",nc395686,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.01351,0.06,29,md,earthquake,M 2.4 - Central California,56,Point,"[-121.1751667, 36.5805, 4.852]",56
0,2.46,"2km NE of Pacoima, California",762265521070,1455279462825,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155354&format=geojson,,,,,reviewed,0,93,ci,3155354,",ci3155354,",",ci,",",nearby-cities,origin,phase-data,",0,,0.281,25.7,ml,earthquake,"M 2.5 - 2km NE of Pacoima, California",57,Point,"[-118.42, 34.296, 7.236]",57
0,3.6,off the coast of Oregon,762246437200,1415321701635,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000690b,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000690b&format=geojson,,,,,reviewed,0,199,us,p000690b,",usp000690b,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,M 3.6 - off the coast of Oregon,58,Point,"[-129.333, 44.2, 10]",58
0,2.12,"8km NE of Ridgecrest, California",762244539660,1455235057314,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155326,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155326&format=geojson,,,,,reviewed,0,69,ci,3155326,",ci3155326,",",ci,",",nearby-cities,origin,phase-data,",0,0.1112,0.159,108.2,mc,earthquake,"M 2.1 - 8km NE of Ridgecrest, California",59,Point,"[-117.615, 35.678, 6.31]",59
0,4.1,off the coast of Oregon,762240550180,1415321701627,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006909,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006909&format=geojson,,,,,reviewed,0,259,us,p0006909,",usp0006909,",",us,",",origin,phase-data,",,,1,,mb,earthquake,M 4.1 - off the coast of Oregon,60,Point,"[-129.286, 44.179, 10]",60
0,2,"13km SE of Winchester, California",762233245470,1455244171298,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155302,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155302&format=geojson,,,,,reviewed,0,62,ci,3155302,",ci3155302,",",ci,",",nearby-cities,origin,phase-data,",0,,0.16,57.8,mc,earthquake,"M 2.0 - 13km SE of Winchester, California",61,Point,"[-116.993, 33.614, 11.914]",61
0,2.3,"10km SW of Santa Clarita, California",762232894930,1455307672668,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3155301,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3155301&format=geojson,,,,,reviewed,0,81,ci,3155301,",ci3155301,",",ci,",",nearby-cities,origin,phase-data,",0,,0.246,33.7,mc,earthquake,"M 2.3 - 10km SW of Santa Clarita, California",62,Point,"[-118.582, 34.356, 5.369]",62
