,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.12,Northern California,320686956500,1481659666239,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051270,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051270&format=geojson,,,,,reviewed,0,69,nc,1051270,",nc1051270,",",nc,",",nearby-cities,origin,phase-data,",10,0.1243,0.06,103,md,earthquake,M 2.1 - Northern California,10,Point,"[-122.2703333, 38.5588333, 2.941]",10
0,2.3,"Puget Sound region, Washington",320683730620,1469395416950,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10076323,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10076323&format=geojson,,,,,reviewed,0,81,uw,10076323,",uw10076323,",",uw,",",origin,phase-data,",15,0.134,0.09,58,md,earthquake,"M 2.3 - Puget Sound region, Washington",11,Point,"[-122.717, 47.4226667, 21.467]",11
0,2.06,Central California,320662472090,1481659644288,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051267&format=geojson,,,,,reviewed,0,65,nc,1051267,",nc1051267,ci3355404,",",nc,ci,",",nearby-cities,origin,phase-data,",5,0.1198,0.02,269,md,earthquake,M 2.1 - Central California,12,Point,"[-118.6701667, 37.5158333, 8.299]",12
0,2.28,Northern California,320661924920,1481659635643,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051266,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051266&format=geojson,,,,,reviewed,0,80,nc,1051266,",nc1051266,",",nc,",",nearby-cities,origin,phase-data,",27,0.3613,0.12,161,md,earthquake,M 2.3 - Northern California,13,Point,"[-120.2915, 39.4583333, 9.725]",13
0,2.56,"33km ENE of Ensenada, B.C., MX",320647472810,1459547740613,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3355401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3355401&format=geojson,,,,,reviewed,0,101,ci,3355401,",ci3355401,",",ci,",",nearby-cities,origin,phase-data,",16,0.6639,0.34,275,mh,earthquake,"M 2.6 - 33km ENE of Ensenada, B.C., MX",14,Point,"[-116.3146667, 32.0075, 6]",14
0,2.2,"40km ENE of Ensenada, B.C., MX",320646464730,1459605383745,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3355400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3355400&format=geojson,,,,,reviewed,0,74,ci,3355400,",ci3355400,",",ci,",",nearby-cities,origin,phase-data,",6,0.6776,0.21,301,mh,earthquake,"M 2.2 - 40km ENE of Ensenada, B.C., MX",15,Point,"[-116.2195, 31.977, 6]",15
0,2.31,"12km SE of Yucca Valley, CA",320637807520,1459559131147,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3355398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3355398&format=geojson,,,,,reviewed,0,82,ci,3355398,",ci3355398,",",ci,",",nearby-cities,origin,phase-data,",17,0.1767,0.26,51,mh,earthquake,"M 2.3 - 12km SE of Yucca Valley, CA",16,Point,"[-116.3503333, 34.0308333, 4.37]",16
0,2,Washington,320626366630,1469395416570,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10076318,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10076318&format=geojson,,,,,reviewed,0,62,uw,10076318,",uw10076318,",",uw,",",origin,phase-data,",7,0.1209,0.34,234,md,explosion,M 2.0 Explosion - Washington,17,Point,"[-119.7645, 46.3206667, 3.829]",17
0,2.4,"15km NNE of Apple Valley, CA",320622589920,1459570678396,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3355394,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3355394&format=geojson,,,,,reviewed,0,89,ci,3355394,",ci3355394,",",ci,",",nearby-cities,origin,phase-data,",15,,0.43,182,mh,quarry blast,"M 2.4 Quarry Blast - 15km NNE of Apple Valley, CA",18,Point,"[-117.1303333, 34.6273333, 0.01]",18
0,2.5,"5km NW of Boron, CA",320616224020,1459627727745,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3355392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3355392&format=geojson,,,,,reviewed,0,96,ci,3355392,",ci3355392,",",ci,",",nearby-cities,origin,phase-data,",9,0.3211,0.36,110,mh,quarry blast,"M 2.5 Quarry Blast - 5km NW of Boron, CA",19,Point,"[-117.689, 35.03, 0.01]",19
0,2.01,"San Francisco Bay area, California",320613908930,1481659594524,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051259,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051259&format=geojson,,,,,reviewed,0,62,nc,1051259,",nc1051259,",",nc,",",nearby-cities,origin,phase-data,",8,0.01441,0.05,105,md,quarry blast,"M 2.0 Quarry Blast - San Francisco Bay area, California",20,Point,"[-122.1045, 37.323, -0.254]",20
0,2.02,"17km NNE of Thousand Palms, CA",320609981160,1459559120641,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3355390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3355390&format=geojson,,,,,reviewed,0,63,ci,3355390,",ci3355390,",",ci,",",nearby-cities,origin,phase-data,",22,,0.15,54,mh,earthquake,"M 2.0 - 17km NNE of Thousand Palms, CA",21,Point,"[-116.3066667, 33.9565, 6]",21
0,2.53,offshore Northern California,320608453690,1481659584847,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051257&format=geojson,,,,,reviewed,0,98,nc,1051257,",nc1051257,",",nc,",",nearby-cities,origin,phase-data,",10,0.6171,0.06,302,md,earthquake,M 2.5 - offshore Northern California,22,Point,"[-124.8396667, 41.0775, 5.661]",22
0,2.78,"1km NNW of Guadalupe Victoria, B.C., MX",320601131970,1459594285787,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3355387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3355387&format=geojson,,,,,reviewed,0,119,ci,3355387,",ci3355387,",",ci,",",nearby-cities,origin,phase-data,",10,0.4222,0.5,226,ml,earthquake,"M 2.8 - 1km NNW of Guadalupe Victoria, B.C., MX",23,Point,"[-115.1101667, 32.2958333, 6]",23
0,2.49,"6km NNW of Guadalupe Victoria, B.C., MX",320601105680,1454444045390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12325979,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12325979&format=geojson,,,,,reviewed,0,95,ci,12325979,",ci12325979,",",ci,",",origin,phase-data,",7,0.3827,0.34,227,mh,earthquake,"M 2.5 - 6km NNW of Guadalupe Victoria, B.C., MX",24,Point,"[-115.1248333, 32.3335, 6]",24
0,2.07,"8km NE of Lake Arrowhead, CA",320599348240,1459605367783,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3355386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3355386&format=geojson,,,,,reviewed,0,66,ci,3355386,",ci3355386,",",ci,",",nearby-cities,origin,phase-data,",23,,0.19,52,mh,earthquake,"M 2.1 - 8km NE of Lake Arrowhead, CA",25,Point,"[-117.1158333, 34.293, 5.62]",25
0,4.08,"64km ENE of Beatty, NV",320598000650,1459571054172,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073166&format=geojson,,,,,reviewed,0,256,ci,10073166,",ci10073166,usp00015rj,",",ci,us,",",nearby-cities,origin,phase-data,",59,,0.39,256,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 64km ENE of Beatty, NV",26,Point,"[-116.0885, 37.1265, 0.4]",26
0,2.05,off the coast of Northern California,320592429800,1481659561685,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051252&format=geojson,,,,,reviewed,0,65,nc,1051252,",nc1051252,",",nc,",",nearby-cities,origin,phase-data,",9,1.172,0.09,331,md,earthquake,M 2.1 - off the coast of Northern California,27,Point,"[-125.8008333, 40.5856667, 4.105]",27
0,2.09,Central California,320589109200,1481659546030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051249,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051249&format=geojson,,,,,reviewed,0,67,nc,1051249,",nc1051249,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.04775,0.08,68,md,earthquake,M 2.1 - Central California,28,Point,"[-121.4615, 36.976, 3.431]",28
0,2.69,Northern California,320588523520,1481659535397,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051247,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051247&format=geojson,,,,,reviewed,0,111,nc,1051247,",nc1051247,",",nc,",",nearby-cities,origin,phase-data,",21,0.05495,0.08,76,md,earthquake,M 2.7 - Northern California,29,Point,"[-122.8291667, 38.8098333, -0.905]",29
0,3.3,Northern California,320585963080,1481659521207,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051244&format=geojson,,,,,reviewed,0,168,nc,1051244,",nc1051244,usp00015rf,",",nc,us,",",nearby-cities,origin,phase-data,",23,0.0991,0.07,162,ml,earthquake,M 3.3 - Northern California,30,Point,"[-124.1866667, 40.3305, 26.755]",30
0,2.99,offshore Northern California,320581543760,1481659511543,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051242,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051242&format=geojson,,,,,reviewed,0,138,nc,1051242,",nc1051242,",",nc,",",nearby-cities,origin,phase-data,",26,0.1333,0.07,231,md,earthquake,M 3.0 - offshore Northern California,31,Point,"[-124.3946667, 40.2886667, 25.345]",31
0,2.17,"8km W of Desert Hot Springs, CA",320573184760,1459548088595,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073154&format=geojson,,,,,reviewed,0,72,ci,10073154,",ci10073154,",",ci,",",nearby-cities,origin,phase-data,",55,,0.29,25,mh,earthquake,"M 2.2 - 8km W of Desert Hot Springs, CA",32,Point,"[-116.5866667, 33.9683333, 5.65]",32
0,2.69,"15km ESE of Anza, CA",320568509040,1459605744644,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073146,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073146&format=geojson,,,,,reviewed,0,111,ci,10073146,",ci10073146,",",ci,",",nearby-cities,origin,phase-data,",51,,0.33,32,ml,earthquake,"M 2.7 - 15km ESE of Anza, CA",33,Point,"[-116.5251667, 33.5015, 4.91]",33
0,2.02,"15km ESE of Anza, CA",320568425200,1459595020354,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073142,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073142&format=geojson,,,,,reviewed,0,63,ci,10073142,",ci10073142,",",ci,",",nearby-cities,origin,phase-data,",33,,0.33,53,mh,earthquake,"M 2.0 - 15km ESE of Anza, CA",34,Point,"[-116.5241667, 33.5108333, 7.56]",34
0,2.6,"15km ESE of Anza, CA",320568375010,1459594687215,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073138&format=geojson,,,,,reviewed,0,104,ci,10073138,",ci10073138,",",ci,",",nearby-cities,origin,phase-data,",46,,0.37,41,ml,earthquake,"M 2.6 - 15km ESE of Anza, CA",35,Point,"[-116.5265, 33.5046667, 4.66]",35
0,2.25,"7km N of Imperial, CA",320567924950,1459628064319,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073134&format=geojson,,,,,reviewed,0,78,ci,10073134,",ci10073134,",",ci,",",nearby-cities,origin,phase-data,",24,0.1181,0.27,96,ml,earthquake,"M 2.3 - 7km N of Imperial, CA",36,Point,"[-115.566, 32.9065, 13.96]",36
0,2.11,"7km N of Imperial, CA",320566010360,1459571052621,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073126,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073126&format=geojson,,,,,reviewed,0,68,ci,10073126,",ci10073126,",",ci,",",nearby-cities,origin,phase-data,",17,0.113,0.24,78,mh,earthquake,"M 2.1 - 7km N of Imperial, CA",37,Point,"[-115.5658333, 32.9128333, 15]",37
0,2.5,"7km NNE of Imperial, CA",320561950310,1454463104670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073118&format=geojson,,,,,reviewed,0,96,ci,10073118,",ci10073118,",",ci,",",origin,phase-data,",13,0.1086,0.57,111,mh,earthquake,"M 2.5 - 7km NNE of Imperial, CA",38,Point,"[-115.553, 32.9078333, 4.65]",38
0,2.35,"3km ENE of El Centro, CA",320561869970,1454472805640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9724870,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9724870&format=geojson,,,,,reviewed,0,85,ci,9724870,",ci9724870,",",ci,",",origin,phase-data,",4,0.5138,0.29,188,ml,earthquake,"M 2.4 - 3km ENE of El Centro, CA",39,Point,"[-115.525, 32.7965, 10]",39
0,2.62,Northern California,320560166250,1481659493072,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051238,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051238&format=geojson,,,,,reviewed,0,106,nc,1051238,",nc1051238,",",nc,",",nearby-cities,origin,phase-data,",21,0.01171,0.05,70,md,earthquake,M 2.6 - Northern California,40,Point,"[-122.7688333, 38.801, 1.745]",40
0,2.3,"23km W of Ludlow, CA",320551120380,1459570731032,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073086,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073086&format=geojson,,,,,reviewed,0,81,ci,10073086,",ci10073086,",",ci,",",nearby-cities,origin,phase-data,",23,,0.53,111,mh,quarry blast,"M 2.3 Quarry Blast - 23km W of Ludlow, CA",41,Point,"[-116.4118333, 34.7241667, 0.02]",41
0,2.02,Central California,320544001650,1481659472416,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051234,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051234&format=geojson,,,,,reviewed,0,63,nc,1051234,",nc1051234,",",nc,",",nearby-cities,origin,phase-data,",21,0.05045,0.1,90,md,quarry blast,M 2.0 Quarry Blast - Central California,42,Point,"[-121.5875, 36.7486667, -0.309]",42
0,2.1,"7km NW of Boron, CA",320530027910,1459547721055,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073066&format=geojson,,,,,reviewed,0,68,ci,10073066,",ci10073066,",",ci,",",nearby-cities,origin,phase-data,",11,0.3016,0.48,115,mh,quarry blast,"M 2.1 Quarry Blast - 7km NW of Boron, CA",43,Point,"[-117.6986667, 35.05, 0.02]",43
0,2,"14km ESE of Anza, CA",320514722160,1459559421182,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073046&format=geojson,,,,,reviewed,0,62,ci,10073046,",ci10073046,",",ci,",",nearby-cities,origin,phase-data,",25,,0.28,54,mh,earthquake,"M 2.0 - 14km ESE of Anza, CA",44,Point,"[-116.5351667, 33.5036667, 9.42]",44
0,2.21,Central California,320509258510,1481659436400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051225&format=geojson,,,,,reviewed,0,75,nc,1051225,",nc1051225,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.1667,0.17,219,md,earthquake,M 2.2 - Central California,45,Point,"[-120.5878333, 36.6391667, 7.215]",45
0,2,"8km N of Imperial, CA",320505959700,1459582317254,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073042,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073042&format=geojson,,,,,reviewed,0,62,ci,10073042,",ci10073042,",",ci,",",nearby-cities,origin,phase-data,",18,0.103,0.36,75,mh,earthquake,"M 2.0 - 8km N of Imperial, CA",46,Point,"[-115.5786667, 32.919, 12.98]",46
0,3.17,Northern California,320497156850,1481659410654,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051221,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051221&format=geojson,,,,,reviewed,0,155,nc,1051221,",nc1051221,",",nc,",",nearby-cities,origin,phase-data,",16,0.04414,0.05,77,md,earthquake,M 3.2 - Northern California,47,Point,"[-124.1443333, 40.651, 23.179]",47
0,3.3,Northern California,320496856540,1481659405550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1051220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1051220&format=geojson,,,,,reviewed,0,168,nc,1051220,",nc1051220,",",nc,",",nearby-cities,origin,phase-data,",8,0.1829,0.08,216,ml,earthquake,M 3.3 - Northern California,48,Point,"[-124.1798333, 40.6661667, 25.481]",48
0,2.62,"13km NW of Avenal, CA",320484406580,1454468105070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12326731,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12326731&format=geojson,,,,,reviewed,0,106,ci,12326731,",ci12326731,",",ci,",",origin,phase-data,",3,1.489,0.06,313,mh,earthquake,"M 2.6 - 13km NW of Avenal, CA",49,Point,"[-120.2345, 36.079, 6]",49
0,3.4,"Yellowstone National Park, Wyoming",320479549500,1415316258387,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00015qp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00015qp&format=geojson,,,,,reviewed,0,178,us,p00015qp,",usp00015qp,",",us,",",origin,",,,,,ml,earthquake,"M 3.4 - Yellowstone National Park, Wyoming",50,Point,"[-111.042, 44.764, 5]",50
0,2.35,"6km N of Imperial, CA",320468841730,1459616880437,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10073002,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10073002&format=geojson,,,,,reviewed,0,85,ci,10073002,",ci10073002,",",ci,",",nearby-cities,origin,phase-data,",33,0.1128,0.31,79,ml,earthquake,"M 2.4 - 6km N of Imperial, CA",51,Point,"[-115.5596667, 32.9055, 14.17]",51
0,2.14,"7km N of Imperial, CA",320468511080,1459605392419,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10072998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10072998&format=geojson,,,,,reviewed,0,70,ci,10072998,",ci10072998,",",ci,",",nearby-cities,origin,phase-data,",28,0.1149,0.31,78,mh,earthquake,"M 2.1 - 7km N of Imperial, CA",52,Point,"[-115.5675, 32.91, 14.46]",52
0,2.13,"6km SW of Brawley, CA",320467846820,1459571036201,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10072990,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10072990&format=geojson,,,,,reviewed,0,70,ci,10072990,",ci10072990,",",ci,",",nearby-cities,origin,phase-data,",3,0.5381,0.25,185,ml,earthquake,"M 2.1 - 6km SW of Brawley, CA",53,Point,"[-115.5755, 32.9463333, 10]",53
0,2.42,"6km N of Imperial, CA",320467154150,1459548012336,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10072982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10072982&format=geojson,,,,,reviewed,0,90,ci,10072982,",ci10072982,",",ci,",",nearby-cities,origin,phase-data,",4,0.523,0.08,168,ml,earthquake,"M 2.4 - 6km N of Imperial, CA",54,Point,"[-115.5615, 32.8965, 12.65]",54
0,3.06,"7km N of Imperial, CA",320467087080,1459628345417,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10072978,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10072978&format=geojson,,,,,reviewed,0,144,ci,10072978,",ci10072978,usp00015qh,",",ci,us,",",nearby-cities,origin,phase-data,",39,0.1128,0.33,78,ml,earthquake,"M 3.1 - 7km N of Imperial, CA",55,Point,"[-115.5638333, 32.9138333, 15]",55
0,2.73,"6km NNE of Imperial, CA",320466869510,1459594949945,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3326492,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3326492&format=geojson,,,,,reviewed,0,115,ci,3326492,",ci3326492,",",ci,",",nearby-cities,origin,phase-data,",29,0.1044,0.4,100,ml,earthquake,"M 2.7 - 6km NNE of Imperial, CA",56,Point,"[-115.5521667, 32.8986667, 14.01]",56
0,2.2,"Seattle-Tacoma urban area, Washington",320464725410,1469395414720,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10076273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10076273&format=geojson,,,,,reviewed,0,74,uw,10076273,",uw10076273,",",uw,",",origin,phase-data,",13,0.1671,0.06,45,md,earthquake,"M 2.2 - Seattle-Tacoma urban area, Washington",57,Point,"[-122.4913333, 47.5775, 22.375]",57
0,2.34,"7km N of Imperial, CA",320464471690,1459570693525,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10072958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10072958&format=geojson,,,,,reviewed,0,84,ci,10072958,",ci10072958,",",ci,",",nearby-cities,origin,phase-data,",33,0.1108,0.46,77,ml,earthquake,"M 2.3 - 7km N of Imperial, CA",58,Point,"[-115.5681667, 32.9143333, 6.74]",58
0,3.15,"8km N of Imperial, CA",320463712810,1459617465704,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10072950,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10072950&format=geojson,,,,,reviewed,0,153,ci,10072950,",ci10072950,usp00015qf,",",ci,us,",",nearby-cities,origin,phase-data,",37,0.1144,0.39,78,ml,earthquake,"M 3.2 - 8km N of Imperial, CA",59,Point,"[-115.5571667, 32.9138333, 15]",59
0,2.35,"6km N of Imperial, CA",320463301250,1459616879175,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3326485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3326485&format=geojson,,,,,reviewed,0,85,ci,3326485,",ci3326485,",",ci,",",nearby-cities,origin,phase-data,",25,0.1097,0.21,101,ml,earthquake,"M 2.4 - 6km N of Imperial, CA",60,Point,"[-115.5586667, 32.8991667, 15]",60
0,3.52,"7km SSW of Brawley, CA",320462937620,1459606041093,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10072942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10072942&format=geojson,,,,,reviewed,0,191,ci,10072942,",ci10072942,usp00015qe,",",ci,us,",",nearby-cities,origin,phase-data,",53,,0.45,76,ml,earthquake,"M 3.5 - 7km SSW of Brawley, CA",61,Point,"[-115.5643333, 32.9198333, 15]",61
