,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.09,"26km N of Yucca Valley, California",915057437570,1455352414037,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074749&format=geojson,,,,,reviewed,0,67,ci,9074749,",ci9074749,",",ci,",",nearby-cities,origin,phase-data,",0,,0.121,65.8,ml,earthquake,"M 2.1 - 26km N of Yucca Valley, California",10,Point,"[-116.458, 34.349, 7.636]",10
0,2.06,"4km WNW of El Centro, California",915055856460,1455361308919,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074745,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074745&format=geojson,,,,,reviewed,0,65,ci,9074745,",ci9074745,",",ci,",",nearby-cities,origin,phase-data,",0,0.08077,0.189,119.7,ml,earthquake,"M 2.1 - 4km WNW of El Centro, California",11,Point,"[-115.599, 32.803, 9.444]",11
0,2.83,"10km ENE of Indio, California",915043715170,1455306956914,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074737&format=geojson,,,,,reviewed,0,123,ci,9074737,",ci9074737,usp00090d5,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.191,47,ml,earthquake,"M 2.8 - 10km ENE of Indio, California",12,Point,"[-116.117, 33.763, 7.467]",12
0,2.87,"16km SSW of Searles Valley, California",915031066020,1455234287613,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074727&format=geojson,,,,,reviewed,0,127,ci,9074727,",ci9074727,usp00090cv,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.04065,0.173,120.6,ml,earthquake,"M 2.9 - 16km SSW of Searles Valley, California",13,Point,"[-117.486, 35.64, 9.517]",13
0,2.6,"37km ENE of Ensenada, B.C., MX",915026421730,1455352412795,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074721&format=geojson,,,,,reviewed,0,104,ci,9074721,",ci9074721,",",ci,",",nearby-cities,origin,phase-data,",0,0.6148,0.26,282.4,ml,earthquake,"M 2.6 - 37km ENE of Ensenada, B.C., MX",14,Point,"[-116.286, 32.052, 5.675]",14
0,2.85,"5km SSW of Coso Junction, California",915020555970,1455343086775,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074718,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074718&format=geojson,,,,,reviewed,0,125,ci,9074718,",ci9074718,usp00090cr,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.133,56.7,ml,earthquake,"M 2.9 - 5km SSW of Coso Junction, California",15,Point,"[-117.966, 35.999, 1.223]",15
0,2.44,"11km ENE of Coso Junction, California",915002817940,1455269677126,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074712,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074712&format=geojson,,,,,reviewed,0,92,ci,9074712,",ci9074712,",",ci,",",nearby-cities,origin,phase-data,",0,0.05148,0.113,106.4,ml,earthquake,"M 2.4 - 11km ENE of Coso Junction, California",16,Point,"[-117.834, 36.069, 1.42]",16
0,2.12,"15km W of Imperial Beach, California",914999885610,1455315924715,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074705&format=geojson,,,,,reviewed,0,69,ci,9074705,",ci9074705,",",ci,",",nearby-cities,origin,phase-data,",0,0.3518,0.243,268.1,mc,earthquake,"M 2.1 - 15km W of Imperial Beach, California",17,Point,"[-117.276, 32.572, 5.509]",17
0,2.11,"38km SSE of Campo, California",914996496300,1455225027621,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074699,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074699&format=geojson,,,,,reviewed,0,68,ci,9074699,",ci9074699,",",ci,",",nearby-cities,origin,phase-data,",0,0.4269,0.198,259.6,mc,earthquake,"M 2.1 - 38km SSE of Campo, California",18,Point,"[-116.357, 32.277, 5.653]",18
0,2.67,Northern California,914994093350,1483022933943,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084478,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084478&format=geojson,,,,,reviewed,0,110,nc,40084478,",nc40084478,",",nc,",",nearby-cities,origin,phase-data,",15,0.01892,0.02,51,md,earthquake,M 2.7 - Northern California,19,Point,"[-122.7773333, 38.7941667, -0.019]",19
0,2.02,"10km S of Cabazon, California",914987446170,1455243407356,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074692,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074692&format=geojson,,,,,reviewed,0,63,ci,9074692,",ci9074692,",",ci,",",nearby-cities,origin,phase-data,",0,,0.153,117.2,ml,earthquake,"M 2.0 - 10km S of Cabazon, California",20,Point,"[-116.789, 33.83, 16.748]",20
0,2.34,Northern California,914987390470,1483022927215,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084474,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084474&format=geojson,,,,,reviewed,0,84,nc,40084474,",nc40084474,",",nc,",",nearby-cities,origin,phase-data,",28,0.01802,0.06,37,md,earthquake,M 2.3 - Northern California,21,Point,"[-122.816, 38.8145, 2.58]",21
0,2.02,Northern California,914986888040,1483022922570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211669,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211669&format=geojson,,,,,reviewed,0,63,nc,30211669,",nc30211669,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.07477,0.06,105,md,earthquake,M 2.0 - Northern California,22,Point,"[-122.0395, 37.0906667, 8.639]",22
0,2.44,"11km ENE of Coso Junction, California",914986115350,1455297635469,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074701,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074701&format=geojson,,,,,reviewed,0,92,ci,9074701,",ci9074701,",",ci,",",nearby-cities,origin,phase-data,",0,0.05054,0.139,106.4,ml,earthquake,"M 2.4 - 11km ENE of Coso Junction, California",23,Point,"[-117.834, 36.07, 1.155]",23
0,2.29,"10km ENE of Coso Junction, California",914986061940,1455325076034,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074708,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074708&format=geojson,,,,,reviewed,0,81,ci,9074708,",ci9074708,",",ci,",",nearby-cities,origin,phase-data,",0,0.04978,0.105,79.6,mc,earthquake,"M 2.3 - 10km ENE of Coso Junction, California",24,Point,"[-117.837, 36.07, 0.845]",24
0,2.13,Northern California,914974799840,1483022905511,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084467,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084467&format=geojson,,,,,reviewed,0,70,nc,40084467,",nc40084467,",",nc,",",nearby-cities,origin,phase-data,",19,0.03333,0.06,45,md,earthquake,M 2.1 - Northern California,25,Point,"[-122.8358333, 38.8176667, 0.599]",25
0,2.13,"31km ESE of Barstow, California",914971683200,1455252280794,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074682,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074682&format=geojson,,,,,reviewed,0,70,ci,9074682,",ci9074682,",",ci,",",nearby-cities,origin,phase-data,",0,0.1764,0.122,95.2,mc,quarry blast,"M 2.1 Quarry Blast - 31km ESE of Barstow, California",26,Point,"[-116.704, 34.808, -1.073]",26
0,2.54,"2km NW of Canoga Park, California",914968270900,1455225023400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074679,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074679&format=geojson,,,,,reviewed,0,99,ci,9074679,",ci9074679,",",ci,",",nearby-cities,origin,phase-data,",0,,0.249,74.6,ml,earthquake,"M 2.5 - 2km NW of Canoga Park, California",27,Point,"[-118.626, 34.214, 2.4]",27
0,2.12,"San Francisco Bay area, California",914957849120,1483022868397,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084456&format=geojson,,,,,reviewed,0,69,nc,40084456,",nc40084456,",",nc,",",nearby-cities,origin,phase-data,",14,0.01802,0.12,53,md,quarry blast,"M 2.1 Quarry Blast - San Francisco Bay area, California",28,Point,"[-122.1128333, 37.3256667, -0.344]",28
0,2.09,"19km ESE of Ocotillo, California",914948571010,1455315923338,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074650,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074650&format=geojson,,,,,reviewed,0,67,ci,9074650,",ci9074650,",",ci,",",nearby-cities,origin,phase-data,",0,0.07144,0.16,139.6,ml,earthquake,"M 2.1 - 19km ESE of Ocotillo, California",29,Point,"[-115.804, 32.678, 5.219]",29
0,2.02,Northern California,914947112280,1483022834959,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084452&format=geojson,,,,,reviewed,0,63,nc,40084452,",nc40084452,",",nc,",",nearby-cities,origin,phase-data,",8,0.1757,0.02,123,md,earthquake,M 2.0 - Northern California,30,Point,"[-122.828, 39.334, 6.477]",30
0,2.36,Northern California,914941035750,1483022812570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211569&format=geojson,,,,,reviewed,0,86,nc,30211569,",nc30211569,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",78,0.07297,0.1,106,md,earthquake,M 2.4 - Northern California,31,Point,"[-122.0441667, 37.0928333, 9.199]",31
0,2.13,"10km ENE of Coso Junction, California",914940254010,1455252277113,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074646&format=geojson,,,,,reviewed,0,70,ci,9074646,",ci9074646,",",ci,",",nearby-cities,origin,phase-data,",0,0.05098,0.147,104.4,ml,earthquake,"M 2.1 - 10km ENE of Coso Junction, California",32,Point,"[-117.836, 36.069, -0.16]",32
0,3.12,"11km ENE of Coso Junction, California",914938960810,1455234284919,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074665,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074665&format=geojson,,,,,reviewed,0,150,ci,9074665,",ci9074665,usp00090bf,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.149,81,ml,earthquake,"M 3.1 - 11km ENE of Coso Junction, California",33,Point,"[-117.834, 36.073, 1.015]",33
0,3.8,Northern California,914935299200,1483022720620,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211543&format=geojson,,,,,reviewed,0,222,nc,30211543,",nc30211543,usp00090bd,",",nc,us,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",93,0.06757,0.1,104,mw,earthquake,M 3.8 - Northern California,34,Point,"[-122.0323333, 37.0973333, 9.949]",34
0,2.07,Northern California,914935196410,1483022690220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211634&format=geojson,,,,,reviewed,0,66,nc,30211634,",nc30211634,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.07477,0.1,108,md,earthquake,M 2.1 - Northern California,35,Point,"[-122.0453333, 37.0913333, 8.919]",35
0,3.7,Northern California,914935092360,1483022677070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211542,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211542&format=geojson,,,,,reviewed,0,211,nc,30211542,",nc30211542,usp00090bb,",",nc,us,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",97,0.07027,0.1,103,mw,earthquake,M 3.7 - Northern California,36,Point,"[-122.0406667, 37.0946667, 9.969]",36
0,3.09,Northern California,914925681780,1483022616180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211533&format=geojson,,,,,reviewed,0,147,nc,30211533,",nc30211533,usp00090aw,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",92,0.07027,0.09,101,md,earthquake,M 3.1 - Northern California,37,Point,"[-122.0378333, 37.0951667, 9.929]",37
0,2.25,Central California,914918141150,1483022581040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084427,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084427&format=geojson,,,,,reviewed,0,78,nc,40084427,",nc40084427,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.08018,0.04,124,md,earthquake,M 2.3 - Central California,38,Point,"[-118.8445, 37.4746667, 4.571]",38
0,2.1,"8km SSE of Buttonwillow, California",914907119370,1455225019183,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074618,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074618&format=geojson,,,,,reviewed,0,68,ci,9074618,",ci9074618,",",ci,",",nearby-cities,origin,phase-data,",0,0.2554,0.384,124.1,mc,earthquake,"M 2.1 - 8km SSE of Buttonwillow, California",39,Point,"[-119.433, 35.333, 5.095]",39
0,3.18,"3km SW of Estacion Coahuila, B.C., MX",914895994410,1455297628782,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074627,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074627&format=geojson,,,,,reviewed,0,156,ci,9074627,",ci9074627,usp00090aa,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.5508,0.379,243.3,ml,earthquake,"M 3.2 - 3km SW of Estacion Coahuila, B.C., MX",40,Point,"[-115.027, 32.175, 5.963]",40
0,2.22,"39km N of Kernville, California",914887368630,1455234281952,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074596&format=geojson,,,,,reviewed,0,76,ci,9074596,",ci9074596,",",ci,",",nearby-cities,origin,phase-data,",0,0.07832,0.122,210.2,ml,earthquake,"M 2.2 - 39km N of Kernville, California",41,Point,"[-118.392, 36.107, 13.275]",41
0,2.95,Northern California,914876970000,1483022460430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211449&format=geojson,,,,,reviewed,0,134,nc,30211449,",nc30211449,usp000909v,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0.04685,0.18,73,md,earthquake,M 3.0 - Northern California,42,Point,"[-122.236, 38.5211667, 5.384]",42
0,2.16,Central California,914871491040,1483022447980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211434&format=geojson,,,,,reviewed,0,72,nc,30211434,",nc30211434,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.03514,0.04,35,md,earthquake,M 2.2 - Central California,43,Point,"[-121.3111667, 36.6845, 4.055]",43
0,2.05,"33km N of Yucca Valley, California",914856588050,1455260852273,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074584,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074584&format=geojson,,,,,reviewed,0,65,ci,9074584,",ci9074584,",",ci,",",nearby-cities,origin,phase-data,",0,0.147,0.123,67.1,ml,earthquake,"M 2.1 - 33km N of Yucca Valley, California",44,Point,"[-116.468, 34.409, 8.539]",44
0,2.1,Northern California,914847614610,1483022345390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211383,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211383&format=geojson,,,,,reviewed,0,68,nc,30211383,",nc30211383,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.03063,0.05,41,md,earthquake,M 2.1 - Northern California,45,Point,"[-123.0565, 39.051, 7.455]",45
0,2.27,"Long Valley area, California",914830445740,1483022273710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211366&format=geojson,,,,,reviewed,0,79,nc,30211366,",nc30211366,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.01081,0.04,91,md,earthquake,"M 2.3 - Long Valley area, California",46,Point,"[-118.9146667, 37.6013333, 5.244]",46
0,2.44,"7km ESE of Oxnard, California",914808124780,1455306951710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074567,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074567&format=geojson,,,,,reviewed,0,92,ci,9074567,",ci9074567,",",ci,",",nearby-cities,origin,phase-data,",0,,0.35,117.8,ml,earthquake,"M 2.4 - 7km ESE of Oxnard, California",47,Point,"[-119.116, 34.162, 2.354]",47
0,2.27,Northern California,914794182440,1483022205650,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084374&format=geojson,,,,,reviewed,0,79,nc,40084374,",nc40084374,",",nc,",",nearby-cities,origin,phase-data,",25,0.004505,0.04,39,md,earthquake,M 2.3 - Northern California,48,Point,"[-122.7988333, 38.8115, 1.44]",48
0,2.1,"San Francisco Bay area, California",914768850450,1483022178000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211274,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211274&format=geojson,,,,,reviewed,0,68,nc,30211274,",nc30211274,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.02613,0.07,33,md,earthquake,"M 2.1 - San Francisco Bay area, California",49,Point,"[-122.3396667, 37.9698333, 6.851]",49
0,2.33,"30km WSW of Alberto Oviedo Mota, B.C., MX",914758461170,1455260850986,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074518&format=geojson,,,,,reviewed,0,84,ci,9074518,",ci9074518,",",ci,",",nearby-cities,origin,phase-data,",0,0.5982,0.33,240.5,mc,earthquake,"M 2.3 - 30km WSW of Alberto Oviedo Mota, B.C., MX",50,Point,"[-115.445, 32.099, 5.778]",50
0,2.56,Central California,914754709070,1483022161590,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211262,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211262&format=geojson,,,,,reviewed,0,101,nc,30211262,",nc30211262,",",nc,",",nearby-cities,origin,phase-data,",35,0.7261,0.06,207,md,earthquake,M 2.6 - Central California,51,Point,"[-119.6, 38.6673333, 3.553]",51
0,2,Northern California,914754602360,1483022157822,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211261,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211261&format=geojson,,,,,reviewed,0,62,nc,30211261,",nc30211261,",",nc,",",nearby-cities,origin,phase-data,",7,0.6667,0.48,271,ma,earthquake,M 2.0 - Northern California,52,Point,"[-119.6616667, 38.6285, 3.943]",52
0,2.05,Central California,914754173990,1483022154485,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211260,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211260&format=geojson,,,,,reviewed,0,65,nc,30211260,",nc30211260,",",nc,",",nearby-cities,origin,phase-data,",8,0.7595,0.02,279,md,earthquake,M 2.1 - Central California,53,Point,"[-119.5585, 38.6838333, 3.961]",53
0,2.46,"35km ENE of Ensenada, B.C., MX",914751821690,1455325065661,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074509,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074509&format=geojson,,,,,reviewed,0,93,ci,9074509,",ci9074509,",",ci,",",nearby-cities,origin,phase-data,",0,0.6542,0.175,297.1,mc,earthquake,"M 2.5 - 35km ENE of Ensenada, B.C., MX",54,Point,"[-116.294, 32.013, 5.583]",54
0,2.32,offshore Central California,914747836410,1483022140831,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211253,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211253&format=geojson,,,,,reviewed,0,83,nc,30211253,",nc30211253,",",nc,",",nearby-cities,origin,phase-data,",8,0.2234,0.37,271,md,earthquake,M 2.3 - offshore Central California,55,Point,"[-121.1096667, 35.1338333, 5.094]",55
0,2.07,Northern California,914746261750,1483022134207,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084361&format=geojson,,,,,reviewed,0,66,nc,40084361,",nc40084361,",",nc,",",nearby-cities,origin,phase-data,",22,0.01261,0.02,45,md,earthquake,M 2.1 - Northern California,56,Point,"[-122.8053333, 38.8168333, 3.7]",56
0,2.09,Northern California,914746101550,1483022124089,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211248&format=geojson,,,,,reviewed,0,67,nc,30211248,",nc30211248,",",nc,",",nearby-cities,origin,phase-data,",8,0.7243,0.05,260,md,earthquake,M 2.1 - Northern California,57,Point,"[-119.6025, 38.6665, 4.223]",57
0,2.08,"Long Valley area, California",914728634560,1483022079267,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40084351,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40084351&format=geojson,,,,,reviewed,0,67,nc,40084351,",nc40084351,",",nc,",",nearby-cities,origin,phase-data,",24,0.008108,0.05,92,md,earthquake,"M 2.1 - Long Valley area, California",58,Point,"[-118.8635, 37.6066667, 2.147]",58
0,2.08,"6km N of Big Bear City, California",914721345790,1455334259304,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7118334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7118334&format=geojson,,,,,reviewed,0,67,ci,7118334,",ci7118334,",",ci,",",nearby-cities,origin,phase-data,",0,,0.176,28.1,mc,earthquake,"M 2.1 - 6km N of Big Bear City, California",59,Point,"[-116.851, 34.311, 4.498]",59
0,3.02,Northern California,914697082880,1483022027310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30211147,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30211147&format=geojson,,,,,reviewed,0,140,nc,30211147,",nc30211147,usp000907n,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.01081,0.06,35,md,earthquake,M 3.0 - Northern California,60,Point,"[-122.8045, 38.8158333, 4.33]",60
0,2.33,"3km S of Encino, California",914690872620,1455352403251,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9074449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9074449&format=geojson,,,,,reviewed,0,84,ci,9074449,",ci9074449,",",ci,",",nearby-cities,origin,phase-data,",0,0.1215,0.24,86.9,ml,earthquake,"M 2.3 - 3km S of Encino, California",61,Point,"[-118.506, 34.133, 9.001]",61
