,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.14,"10km N of Big Bear City, CA",478386670480,1454531789140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61732,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61732&format=geojson,,,,,reviewed,0,70,ci,61732,",ci61732,",",ci,",",origin,phase-data,",0,,0.158,0,mc,quarry blast,"M 2.1 Quarry Blast - 10km N of Big Bear City, CA",13,Point,"[-116.85, 34.35, -1.833]",13
0,2.53,"30km ENE of Ensenada, B.C., MX",478384727210,1454534130470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61729,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61729&format=geojson,,,,,reviewed,0,98,ci,61729,",ci61729,",",ci,",",origin,phase-data,",0,,0.258,201.7,mc,earthquake,"M 2.5 - 30km ENE of Ensenada, B.C., MX",14,Point,"[-116.315, 31.955, 5.621]",14
0,2.47,"4km NW of Boron, CA",478382465850,1454550707330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61727&format=geojson,,,,,reviewed,0,94,ci,61727,",ci61727,",",ci,",",origin,phase-data,",0,,0.136,0,mc,quarry blast,"M 2.5 Quarry Blast - 4km NW of Boron, CA",15,Point,"[-117.68, 35.03, -0.78]",15
0,2.19,"4km NW of Boron, CA",478382446960,1454557723840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61781,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61781&format=geojson,,,,,reviewed,0,74,ci,61781,",ci61781,",",ci,",",origin,phase-data,",0,,0.22,0,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",16,Point,"[-117.68, 35.03, -0.78]",16
0,2.49,"5km SW of Idyllwild, CA",478350775870,1454538933360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61717,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61717&format=geojson,,,,,reviewed,0,95,ci,61717,",ci61717,",",ci,",",origin,phase-data,",0,,0.185,34.5,ml,earthquake,"M 2.5 - 5km SW of Idyllwild, CA",17,Point,"[-116.757, 33.705, 13.515]",17
0,3.1,southern Idaho,478337347820,1415320572087,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0002c91,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0002c91&format=geojson,,,,,reviewed,0,148,us,p0002c91,",usp0002c91,",",us,",",origin,phase-data,",,,1.5,,ml,earthquake,M 3.1 - southern Idaho,18,Point,"[-114.187, 44.48, 10]",18
0,2.25,"22km SSW of Puebla, B.C., MX",478334896800,1454541248930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61707,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61707&format=geojson,,,,,reviewed,0,78,ci,61707,",ci61707,",",ci,",",origin,phase-data,",0,,0.335,318.7,mc,earthquake,"M 2.3 - 22km SSW of Puebla, B.C., MX",19,Point,"[-115.466, 32.394, 5.971]",19
0,2.33,"21km SE of Campo, CA",478328052750,1454531787700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61703,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61703&format=geojson,,,,,reviewed,0,84,ci,61703,",ci61703,",",ci,",",origin,phase-data,",0,,0.157,140.6,mc,earthquake,"M 2.3 - 21km SE of Campo, CA",20,Point,"[-116.287, 32.503, 13.88]",20
0,2.22,Central California,478327086100,1480715893040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc42224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc42224&format=geojson,,,,,reviewed,0,76,nc,42224,",nc42224,ci61702,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.02883,0.05,73,md,earthquake,M 2.2 - Central California,21,Point,"[-120.9893333, 36.4085, 5.401]",21
0,2.49,"46km E of Maneadero, B.C., MX",478324691720,1454529402580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61700,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61700&format=geojson,,,,,reviewed,0,95,ci,61700,",ci61700,",",ci,",",origin,phase-data,",0,,0.243,342,mc,earthquake,"M 2.5 - 46km E of Maneadero, B.C., MX",22,Point,"[-116.08, 31.779, 5.468]",22
0,2.8,"10km ENE of Desert Hot Springs, CA",478317711280,1454550706290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61698,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61698&format=geojson,,,,,reviewed,0,121,ci,61698,",ci61698,",",ci,",",origin,phase-data,",0,,0.357,79.9,ml,earthquake,"M 2.8 - 10km ENE of Desert Hot Springs, CA",23,Point,"[-116.395, 33.993, 1.503]",23
0,2.6,Washington,478311659460,1469388026060,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10188093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10188093&format=geojson,,,,,reviewed,0,104,uw,10188093,",uw10188093,",",uw,",",origin,phase-data,",25,0.1331,0.23,141,md,explosion,M 2.6 Explosion - Washington,24,Point,"[-119.9063333, 45.9613333, -0.489]",24
0,2,Northern California,478310811960,1480715837189,,https://earthquake.usgs.gov/earthquakes/eventpage/nc42215,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc42215&format=geojson,,,,,reviewed,0,62,nc,42215,",nc42215,",",nc,",",nearby-cities,origin,phase-data,",10,0.07387,0.08,259,md,earthquake,M 2.0 - Northern California,25,Point,"[-122.6083333, 38.9936667, 0.886]",25
0,2.22,Northern California,478310607920,1480715833582,,https://earthquake.usgs.gov/earthquakes/eventpage/nc42214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc42214&format=geojson,,,,,reviewed,0,76,nc,42214,",nc42214,",",nc,",",nearby-cities,origin,phase-data,",11,0.07838,0.09,262,md,earthquake,M 2.2 - Northern California,26,Point,"[-122.5988333, 38.9935, 0.596]",26
0,2.42,"8km WSW of Alpaugh, CA",478309567270,1454553055560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61695,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61695&format=geojson,,,,,reviewed,0,90,ci,61695,",ci61695,",",ci,",",origin,phase-data,",0,,0.315,141.4,mc,earthquake,"M 2.4 - 8km WSW of Alpaugh, CA",27,Point,"[-119.577, 35.869, 5.32]",27
0,3.5,Central California,478308953060,1480715818300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc42158,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc42158&format=geojson,,,,,reviewed,0,188,nc,42158,",nc42158,usp0002c8r,ci61694,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",99,0.4,0.33,86,ml,earthquake,M 3.5 - Central California,28,Point,"[-119.7291667, 35.8078333, 8.558]",28
0,2.28,"19km SSE of Santa Cruz Is. (E end), CA",478302141490,1454560027930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61690,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61690&format=geojson,,,,,reviewed,0,80,ci,61690,",ci61690,",",ci,",",origin,phase-data,",0,,0.288,160.4,mc,earthquake,"M 2.3 - 19km SSE of Santa Cruz Is. (E end), CA",29,Point,"[-119.42, 33.886, 13.357]",29
0,2.28,Northern California,478301818090,1480715792832,,https://earthquake.usgs.gov/earthquakes/eventpage/nc42148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc42148&format=geojson,,,,,reviewed,0,80,nc,42148,",nc42148,",",nc,",",nearby-cities,origin,phase-data,",25,0.01261,0.03,44,md,earthquake,M 2.3 - Northern California,30,Point,"[-122.7716667, 38.804, 1.236]",30
0,2.3,Washington,478300521070,1469388025270,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10188023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10188023&format=geojson,,,,,reviewed,0,81,uw,10188023,",uw10188023,",",uw,",",origin,phase-data,",22,0.06305,0.19,174,md,explosion,M 2.3 Explosion - Washington,31,Point,"[-119.1118333, 46.9113333, 2.223]",31
0,2.43,"4km NW of Boron, CA",478296164460,1454555374270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61685,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61685&format=geojson,,,,,reviewed,0,91,ci,61685,",ci61685,",",ci,",",origin,phase-data,",0,,0.233,0,mc,quarry blast,"M 2.4 Quarry Blast - 4km NW of Boron, CA",32,Point,"[-117.68, 35.03, -0.791]",32
0,2.61,"4km NW of Boron, CA",478296146810,1454531785740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61778&format=geojson,,,,,reviewed,0,105,ci,61778,",ci61778,",",ci,",",origin,phase-data,",0,,0.227,0,mc,quarry blast,"M 2.6 Quarry Blast - 4km NW of Boron, CA",33,Point,"[-117.68, 35.03, -0.791]",33
0,2.3,Washington,478291095590,1469388024480,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10187963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10187963&format=geojson,,,,,reviewed,0,81,uw,10187963,",uw10187963,",",uw,",",origin,phase-data,",17,0.6846,0.23,143,md,explosion,M 2.3 Explosion - Washington,34,Point,"[-118.1431667, 47.8726667, 8.678]",34
0,2.01,"16km NNE of Apple Valley, CA",478290645010,1454548381040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61680,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61680&format=geojson,,,,,reviewed,0,62,ci,61680,",ci61680,",",ci,",",origin,phase-data,",0,,0.196,0,mc,quarry blast,"M 2.0 Quarry Blast - 16km NNE of Apple Valley, CA",35,Point,"[-117.12, 34.63, -1.479]",35
0,2.48,"15km S of Santa Barbara, CA",478277951370,1454550705240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61674,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61674&format=geojson,,,,,reviewed,0,95,ci,61674,",ci61674,",",ci,",",origin,phase-data,",0,,0.227,129.9,mc,earthquake,"M 2.5 - 15km S of Santa Barbara, CA",36,Point,"[-119.721, 34.288, 0.621]",36
0,2.37,"14km N of Mojave, CA",478272065610,1454548380450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61673&format=geojson,,,,,reviewed,0,86,ci,61673,",ci61673,",",ci,",",origin,phase-data,",0,,0.233,45.6,mc,earthquake,"M 2.4 - 14km N of Mojave, CA",37,Point,"[-118.169, 35.178, 6.931]",37
0,2.45,"10km ENE of Big Bear City, CA",478248983960,1454529402000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61657,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61657&format=geojson,,,,,reviewed,0,92,ci,61657,",ci61657,",",ci,",",origin,phase-data,",0,,0.127,68.3,mc,earthquake,"M 2.5 - 10km ENE of Big Bear City, CA",38,Point,"[-116.736, 34.281, 3.643]",38
0,2.47,"23km NNE of Trona, CA",478243387940,1454557722020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61647&format=geojson,,,,,reviewed,0,94,ci,61647,",ci61647,",",ci,",",origin,phase-data,",0,,0.235,216.9,mc,earthquake,"M 2.5 - 23km NNE of Trona, CA",39,Point,"[-117.294, 35.956, 5.148]",39
0,2.03,"3km SW of Salton City, CA",478243233220,1454548378500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61777,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61777&format=geojson,,,,,reviewed,0,63,ci,61777,",ci61777,",",ci,",",origin,phase-data,",0,0.04586,0.123,139.7,mc,earthquake,"M 2.0 - 3km SW of Salton City, CA",40,Point,"[-115.977, 33.277, 3.554]",40
0,3.08,Northern California,478236731510,1480715623509,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1126193,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1126193&format=geojson,,,,,reviewed,0,146,nc,1126193,",nc1126193,",",nc,",",nearby-cities,origin,phase-data,",4,0.02613,0.01,256,md,earthquake,M 3.1 - Northern California,41,Point,"[-122.8068333, 38.8871667, 7.62]",41
0,2.67,Northern California,478236563830,1480715615070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc42090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc42090&format=geojson,,,,,reviewed,0,110,nc,42090,",nc42090,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.01982,0.07,34,md,earthquake,M 2.7 - Northern California,42,Point,"[-122.8153333, 38.8185, 0.08]",42
0,2.03,"10km W of Anza, CA",478234004380,1454557721480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61641&format=geojson,,,,,reviewed,0,63,ci,61641,",ci61641,",",ci,",",origin,phase-data,",0,,0.287,49.6,mc,earthquake,"M 2.0 - 10km W of Anza, CA",43,Point,"[-116.784, 33.54, 3.612]",43
0,2.59,"9km ENE of Desert Hot Springs, CA",478232738760,1454545859880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61638,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61638&format=geojson,,,,,reviewed,0,103,ci,61638,",ci61638,",",ci,",",origin,phase-data,",0,,0.353,39.7,mc,earthquake,"M 2.6 - 9km ENE of Desert Hot Springs, CA",44,Point,"[-116.408, 33.991, -0.607]",44
0,2.84,"10km ENE of Desert Hot Springs, CA",478224987500,1454536537820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61634&format=geojson,,,,,reviewed,0,124,ci,61634,",ci61634,",",ci,",",origin,phase-data,",0,,0.352,40.1,ml,earthquake,"M 2.8 - 10km ENE of Desert Hot Springs, CA",45,Point,"[-116.397, 33.989, 2.223]",45
0,2.13,"8km NNE of Poway, CA",478223628160,1454562336760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61629&format=geojson,,,,,reviewed,0,70,ci,61629,",ci61629,",",ci,",",origin,phase-data,",0,,0.358,95.7,mc,quarry blast,"M 2.1 Quarry Blast - 8km NNE of Poway, CA",46,Point,"[-117.005, 33.029, -0.723]",46
0,2.62,"22km NNE of Trona, CA",478221950710,1454529401430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61627,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61627&format=geojson,,,,,reviewed,0,106,ci,61627,",ci61627,",",ci,",",origin,phase-data,",0,,0.276,206.2,mc,earthquake,"M 2.6 - 22km NNE of Trona, CA",47,Point,"[-117.306, 35.954, 5.148]",47
0,2.16,"9km N of Victorville, CA",478221524290,1454560026040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61626&format=geojson,,,,,reviewed,0,72,ci,61626,",ci61626,",",ci,",",origin,phase-data,",0,,0.253,0,mc,quarry blast,"M 2.2 Quarry Blast - 9km N of Victorville, CA",48,Point,"[-117.3, 34.62, -1.006]",48
0,2.05,Northern California,478220546840,1480715566137,,https://earthquake.usgs.gov/earthquakes/eventpage/nc42133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc42133&format=geojson,,,,,reviewed,0,65,nc,42133,",nc42133,",",nc,",",nearby-cities,origin,phase-data,",14,0.03514,0.19,105,md,earthquake,M 2.1 - Northern California,49,Point,"[-122.9291667, 38.4713333, -0.135]",49
0,2.21,"9km N of Victorville, CA",478218254640,1454541244230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61623&format=geojson,,,,,reviewed,0,75,ci,61623,",ci61623,",",ci,",",origin,phase-data,",0,,0.266,0,mc,quarry blast,"M 2.2 Quarry Blast - 9km N of Victorville, CA",50,Point,"[-117.3, 34.62, -0.974]",50
0,2.29,"4km NW of Boron, CA",478210031390,1454545858770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61656&format=geojson,,,,,reviewed,0,81,ci,61656,",ci61656,",",ci,",",origin,phase-data,",0,0.09356,0.173,0,mc,quarry blast,"M 2.3 Quarry Blast - 4km NW of Boron, CA",51,Point,"[-117.68, 35.03, -0.914]",51
0,2.75,"4km NW of Boron, CA",478210006600,1454527033000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61619,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61619&format=geojson,,,,,reviewed,0,116,ci,61619,",ci61619,",",ci,",",origin,phase-data,",0,,0.258,0,mc,quarry blast,"M 2.8 Quarry Blast - 4km NW of Boron, CA",52,Point,"[-117.68, 35.03, -0.791]",52
0,2.05,Utah,478199911680,1535425691880,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50019380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50019380&format=geojson,,,,,reviewed,0,65,uu,50019380,",uu50019380,",",uu,",",origin,phase-data,",9,0.5874,0.22,152,md,earthquake,M 2.1 - Utah,53,Point,"[-110.6233333, 37.9091667, 15.73]",53
0,2.12,"18km SSW of Carpinteria, CA",478192702390,1454550703790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61614,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61614&format=geojson,,,,,reviewed,0,69,ci,61614,",ci61614,",",ci,",",origin,phase-data,",0,,0.35,116.1,mc,earthquake,"M 2.1 - 18km SSW of Carpinteria, CA",54,Point,"[-119.562, 34.243, 13.431]",54
0,2.39,"9km SSW of Agua Dulce, CA",478190424730,1454557720600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci524784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci524784&format=geojson,,,,,reviewed,0,88,ci,524784,",ci524784,",",ci,",",origin,phase-data,",0,0.323,0.121,238.4,mh,earthquake,"M 2.4 - 9km SSW of Agua Dulce, CA",55,Point,"[-118.374, 34.425, 5.055]",55
0,2.61,"10km E of Santa Clarita, CA",478190301490,1454536537200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61613,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61613&format=geojson,,,,,reviewed,0,105,ci,61613,",ci61613,",",ci,",",origin,phase-data,",0,,0.176,57.2,ml,earthquake,"M 2.6 - 10km E of Santa Clarita, CA",56,Point,"[-118.403, 34.406, 7.902]",56
0,2.31,"7km WNW of Orcutt, CA",478186567830,1454553053780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61608,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61608&format=geojson,,,,,reviewed,0,82,ci,61608,",ci61608,",",ci,",",origin,phase-data,",0,,0.375,244.9,mc,earthquake,"M 2.3 - 7km WNW of Orcutt, CA",57,Point,"[-120.507, 34.896, 5.052]",57
0,3.3,southern Idaho,478179966530,1415320571940,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0002c7k,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0002c7k&format=geojson,,,,,reviewed,0,168,us,p0002c7k,",usp0002c7k,",",us,",",impact-text,origin,phase-data,",,,0.5,,ml,earthquake,M 3.3 - southern Idaho,58,Point,"[-114.19, 44.501, 10]",58
0,2.02,Central California,478178163160,1480715447890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc41942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc41942&format=geojson,,,,,reviewed,0,63,nc,41942,",nc41942,ci61599,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.03604,0.05,44,md,earthquake,M 2.0 - Central California,59,Point,"[-118.7308333, 37.5136667, 3.964]",59
0,2.78,"74km E of Maneadero, B.C., MX",478176409910,1454548376590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61597&format=geojson,,,,,reviewed,0,119,ci,61597,",ci61597,",",ci,",",origin,phase-data,",0,,0.379,285.2,mc,earthquake,"M 2.8 - 74km E of Maneadero, B.C., MX",60,Point,"[-115.792, 31.634, 5.925]",60
0,2.32,"1km WSW of Brawley, CA",478166091570,1454550703270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61586&format=geojson,,,,,reviewed,0,83,ci,61586,",ci61586,",",ci,",",origin,phase-data,",0,,0.179,62.7,mc,earthquake,"M 2.3 - 1km WSW of Brawley, CA",61,Point,"[-115.544, 32.973, 4.357]",61
0,2.35,"26km WSW of Alberto Oviedo Mota, B.C., MX",478157389740,1454562334380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci61581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci61581&format=geojson,,,,,reviewed,0,85,ci,61581,",ci61581,",",ci,",",origin,phase-data,",0,,0.386,251.8,mc,earthquake,"M 2.4 - 26km WSW of Alberto Oviedo Mota, B.C., MX",62,Point,"[-115.423, 32.13, 5.962]",62
0,2.2,"Puget Sound region, Washington",478152410700,1469388023000,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10187898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10187898&format=geojson,,,,,reviewed,0,74,uw,10187898,",uw10187898,",",uw,",",origin,phase-data,",24,,0.21,35,md,earthquake,"M 2.2 - Puget Sound region, Washington",63,Point,"[-122.5198333, 47.9973333, 24.563]",63
