,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.68,Central California,536346591600,1481040276950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91459,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91459&format=geojson,,,,,reviewed,0,110,nc,91459,",nc91459,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0.05766,0.05,34,md,earthquake,M 2.7 - Central California,29,Point,"[-121.315, 36.685, 5.74]",29
0,2.19,"26km SW of Dana Point, CA",536345761400,1454554121630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci139084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci139084&format=geojson,,,,,reviewed,0,74,ci,139084,",ci139084,",",ci,",",origin,phase-data,",0,0.7511,0.072,323.3,mh,earthquake,"M 2.2 - 26km SW of Dana Point, CA",30,Point,"[-117.87, 33.278, 5.083]",30
0,2.46,Central California,536344429540,1481040253980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91336&format=geojson,,,,,reviewed,0,93,nc,91336,",nc91336,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.05676,0.04,36,md,earthquake,M 2.5 - Central California,31,Point,"[-121.3151667, 36.6866667, 5.8]",31
0,2.45,Central California,536343357320,1481040243262,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91377,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91377&format=geojson,,,,,reviewed,0,92,nc,91377,",nc91377,",",nc,",",nearby-cities,origin,phase-data,",19,0.1505,0.36,113,md,earthquake,M 2.5 - Central California,32,Point,"[-120.1816667, 37.69, 27.215]",32
0,2.67,Central California,536339273020,1481040226090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91330,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91330&format=geojson,,,,,reviewed,0,110,nc,91330,",nc91330,ci715239,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.1198,0.07,229,md,earthquake,M 2.7 - Central California,33,Point,"[-118.2901667, 37.3833333, 5.345]",33
0,2.73,"55km N of Pahrump, NV",536336093040,1454547025730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715238,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715238&format=geojson,,,,,reviewed,0,115,ci,715238,",ci715238,",",ci,",",origin,phase-data,",0,,0.343,281.4,mc,earthquake,"M 2.7 - 55km N of Pahrump, NV",34,Point,"[-116.085, 36.701, 5.07]",34
0,2.44,"23km ESE of Anza, CA",536321326500,1454544561780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715233&format=geojson,,,,,reviewed,0,92,ci,715233,",ci715233,",",ci,",",origin,phase-data,",0,,0.221,40.6,mc,earthquake,"M 2.4 - 23km ESE of Anza, CA",35,Point,"[-116.44, 33.475, 14.032]",35
0,2.23,"12km NNE of Cabazon, CA",536321143200,1454528126920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715232,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715232&format=geojson,,,,,reviewed,0,77,ci,715232,",ci715232,",",ci,",",origin,phase-data,",0,,0.148,151.2,mc,earthquake,"M 2.2 - 12km NNE of Cabazon, CA",36,Point,"[-116.761, 34.024, 9.533]",36
0,3.2,southern Idaho,536320288320,1415320772502,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000319j,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000319j&format=geojson,,,,,reviewed,0,158,us,p000319j,",usp000319j,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,M 3.2 - southern Idaho,37,Point,"[-111.275, 42.72, 5]",37
0,2.38,Central California,536315319370,1481040095560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91306&format=geojson,,,,,reviewed,0,87,nc,91306,",nc91306,ci715228,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.05495,0.08,65,md,earthquake,M 2.4 - Central California,38,Point,"[-118.3751667, 37.4883333, 4.644]",38
0,2.01,"27km NNW of Joshua Tree, CA",536309853940,1454532861320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715226&format=geojson,,,,,reviewed,0,62,ci,715226,",ci715226,",",ci,",",origin,phase-data,",0,,0.193,103.7,mc,earthquake,"M 2.0 - 27km NNW of Joshua Tree, CA",39,Point,"[-116.38, 34.372, 4.916]",39
0,3.2,Northern California,536308144740,1481040054398,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91299,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91299&format=geojson,,,,,reviewed,0,158,nc,91299,",nc91299,usp000319c,",",nc,us,",",nearby-cities,origin,phase-data,",15,1.191,0.04,257,ml,earthquake,M 3.2 - Northern California,40,Point,"[-124.2836667, 40.3673333, 4.388]",40
0,2.05,"8km SSE of Idyllwild, CA",536297770470,1454558789390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715222&format=geojson,,,,,reviewed,0,65,ci,715222,",ci715222,",",ci,",",origin,phase-data,",0,,0.133,83.3,mc,earthquake,"M 2.1 - 8km SSE of Idyllwild, CA",41,Point,"[-116.692, 33.67, 13.978]",41
0,2.13,"8km SW of Morongo Valley, CA",536292638190,1454539976730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715220&format=geojson,,,,,reviewed,0,70,ci,715220,",ci715220,",",ci,",",origin,phase-data,",0,,0.107,51,mc,earthquake,"M 2.1 - 8km SW of Morongo Valley, CA",42,Point,"[-116.631, 33.992, 5.988]",42
0,2.29,Utah,536291171020,1535426959650,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50031090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50031090&format=geojson,,,,,reviewed,0,81,uu,50031090,",uu50031090,",",uu,",",origin,phase-data,",14,0.1375,0.22,179,md,earthquake,M 2.3 - Utah,43,Point,"[-112.6901667, 41.9018333, 7.74]",43
0,2.63,Northern California,536281058360,1481039947311,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91282&format=geojson,,,,,reviewed,0,106,nc,91282,",nc91282,",",nc,",",nearby-cities,origin,phase-data,",12,0.04505,0.1,92,md,quarry blast,M 2.6 Quarry Blast - Northern California,44,Point,"[-122.3975, 38.8283333, -0.683]",44
0,2.22,Central California,536279865780,1481039932610,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91280,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91280&format=geojson,,,,,reviewed,0,76,nc,91280,",nc91280,ci715218,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.05045,0.14,89,md,earthquake,M 2.2 - Central California,45,Point,"[-120.1703333, 36.0723333, 3.08]",45
0,2.63,"41km WSW of Carlsbad, CA",536273675130,1454528126010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715211,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715211&format=geojson,,,,,reviewed,0,106,ci,715211,",ci715211,",",ci,",",origin,phase-data,",0,,0.282,187.9,mc,earthquake,"M 2.6 - 41km WSW of Carlsbad, CA",46,Point,"[-117.732, 32.977, 5.291]",46
0,2,Washington,536269535200,1469390806560,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10217168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10217168&format=geojson,,,,,reviewed,0,62,uw,10217168,",uw10217168,",",uw,",",origin,phase-data,",19,0.1338,0.53,151,md,earthquake,M 2.0 - Washington,47,Point,"[-121.3676667, 48.3571667, 9.102]",47
0,2.87,"42km WSW of Carlsbad, CA",536265333410,1454554120260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715205&format=geojson,,,,,reviewed,0,127,ci,715205,",usp000318w,ci715205,",",us,ci,",",origin,phase-data,",0,,0.235,213.6,ml,earthquake,"M 2.9 - 42km WSW of Carlsbad, CA",48,Point,"[-117.765, 33.003, 5.312]",48
0,2.78,"15km W of Westmorland, CA",536258873070,1454532860370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715200&format=geojson,,,,,reviewed,0,119,ci,715200,",ci715200,",",ci,",",origin,phase-data,",0,,0.123,96.6,mc,earthquake,"M 2.8 - 15km W of Westmorland, CA",49,Point,"[-115.777, 33.013, 3.87]",49
0,2.3,"13km W of Westmorland, CA",536258615920,1454542308600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715199&format=geojson,,,,,reviewed,0,81,ci,715199,",ci715199,",",ci,",",origin,phase-data,",0,,0.133,172.7,mc,earthquake,"M 2.3 - 13km W of Westmorland, CA",50,Point,"[-115.763, 33.027, 1.878]",50
0,2.69,"14km W of Westmorland, CA",536257092080,1454554119760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715196&format=geojson,,,,,reviewed,0,111,ci,715196,",ci715196,",",ci,",",origin,phase-data,",0,,0.112,98.8,mc,earthquake,"M 2.7 - 14km W of Westmorland, CA",51,Point,"[-115.772, 33.013, 3.62]",51
0,2.36,"10km WSW of Westmorland, CA",536256570860,1454535203050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715194,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715194&format=geojson,,,,,reviewed,0,86,ci,715194,",ci715194,",",ci,",",origin,phase-data,",0,,0.097,266.5,mc,earthquake,"M 2.4 - 10km WSW of Westmorland, CA",52,Point,"[-115.728, 33.007, 5.885]",52
0,2.09,"5km WSW of Marina del Rey, CA",536256322850,1454535202600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715193,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715193&format=geojson,,,,,reviewed,0,67,ci,715193,",ci715193,",",ci,",",origin,phase-data,",0,,0.081,115.8,mc,earthquake,"M 2.1 - 5km WSW of Marina del Rey, CA",53,Point,"[-118.5, 33.967, 13.088]",53
0,3.52,"14km WSW of Westmorland, CA",536256314000,1454528125460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci129393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci129393&format=geojson,,,,,reviewed,0,191,ci,129393,",usp000318r,ci129393,",",us,ci,",",impact-text,origin,phase-data,",0,,0.112,51,ml,earthquake,"M 3.5 - 14km WSW of Westmorland, CA",54,Point,"[-115.772, 33.011, 4.884]",54
0,2.96,"14km WSW of Westmorland, CA",536256263340,1454547024260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715192,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715192&format=geojson,,,,,reviewed,0,135,ci,715192,",ci715192,",",ci,",",origin,phase-data,",0,,0.041,264,mh,earthquake,"M 3.0 - 14km WSW of Westmorland, CA",55,Point,"[-115.759, 32.999, 3.613]",55
0,2.3,"San Francisco Bay area, California",536254529040,1481039852380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91255,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91255&format=geojson,,,,,reviewed,0,81,nc,91255,",nc91255,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.005405,0.06,27,md,earthquake,"M 2.3 - San Francisco Bay area, California",56,Point,"[-121.8, 37.4563333, 6.13]",56
0,2.94,"14km W of Westmorland, CA",536254130050,1454556468690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci129396,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci129396&format=geojson,,,,,reviewed,0,133,ci,129396,",ci129396,",",ci,",",origin,phase-data,",0,,0.062,63.2,mc,earthquake,"M 2.9 - 14km W of Westmorland, CA",57,Point,"[-115.772, 33.022, 7.006]",57
0,2.04,"14km W of Westmorland, CA",536254113970,1454537666610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci129397,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci129397&format=geojson,,,,,reviewed,0,64,ci,129397,",ci129397,",",ci,",",origin,phase-data,",0,,0.177,75.7,mc,earthquake,"M 2.0 - 14km W of Westmorland, CA",58,Point,"[-115.764, 33.014, 4.091]",58
0,4,"San Francisco Bay area, California",536254084650,1481039836880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91072&format=geojson,,,,,reviewed,0,246,nc,91072,",nc91072,usp000318p,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",94,0.003604,0.07,26,ml,earthquake,"M 4.0 - San Francisco Bay area, California",59,Point,"[-121.796, 37.4521667, 6.85]",59
0,2.1,Northern California,536252974190,1481039821280,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91253,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91253&format=geojson,,,,,reviewed,0,68,nc,91253,",nc91253,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.04595,0.05,38,md,earthquake,M 2.1 - Northern California,60,Point,"[-122.854, 38.8095, 3.879]",60
0,2.85,"42km WSW of Carlsbad, CA",536234713190,1454530483590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715183,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715183&format=geojson,,,,,reviewed,0,125,ci,715183,",ci715183,",",ci,",",origin,phase-data,",0,,0.276,188.1,mc,earthquake,"M 2.9 - 42km WSW of Carlsbad, CA",61,Point,"[-117.75, 32.985, 5.675]",61
0,2.42,"16km N of Fillmore, CA",536233589550,1454558788380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci129390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci129390&format=geojson,,,,,reviewed,0,90,ci,129390,",ci129390,",",ci,",",origin,phase-data,",0,,0.147,55.2,mc,earthquake,"M 2.4 - 16km N of Fillmore, CA",62,Point,"[-118.922, 34.544, 18.032]",62
0,2.99,"16km N of Fillmore, CA",536228463860,1454532859300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715179,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715179&format=geojson,,,,,reviewed,0,138,ci,715179,",usp000318c,ci715179,",",us,ci,",",origin,phase-data,",0,,0.192,42.9,ml,earthquake,"M 3.0 - 16km N of Fillmore, CA",63,Point,"[-118.918, 34.545, 17.642]",63
0,2.07,"3km NW of Borrego Springs, CA",536226350030,1454549489320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715178&format=geojson,,,,,reviewed,0,66,ci,715178,",ci715178,",",ci,",",origin,phase-data,",0,,0.048,91.9,mc,earthquake,"M 2.1 - 3km NW of Borrego Springs, CA",64,Point,"[-116.403, 33.274, 3.897]",64
