,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.16,Central California,809851729350,1482518410010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082202,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082202&format=geojson,,,,,reviewed,0,154,nc,30082202,",nc30082202,ci3228671,usp00072q6,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.04595,0.04,86,md,earthquake,M 3.2 - Central California,10,Point,"[-118.8648333, 37.5541667, -1.65]",10
0,3.04,"11km NNW of Grapevine, California",809849291080,1455264229979,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228670,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228670&format=geojson,,,,,reviewed,0,142,ci,3228670,",ci3228670,usp00072q4,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.296,86.4,ml,earthquake,"M 3.0 - 11km NNW of Grapevine, California",11,Point,"[-118.994, 35.025, 10.872]",11
0,2.04,Utah,809844766670,1535468927980,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50120810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50120810&format=geojson,,,,,reviewed,0,64,uu,50120810,",uu50120810,",",uu,",",origin,phase-data,",18,0.03374,0.29,70,md,earthquake,M 2.0 - Utah,12,Point,"[-111.2538333, 39.6926667, -3.22]",12
0,2.21,Northern California,809839944560,1482518368829,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082186,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082186&format=geojson,,,,,reviewed,0,75,nc,30082186,",nc30082186,",",nc,",",nearby-cities,origin,phase-data,",22,0.01081,0.03,37,md,earthquake,M 2.2 - Northern California,13,Point,"[-122.8015, 38.7981667, 1.448]",13
0,2.6,"20km N of Ridgecrest, California",809837700930,1455291896289,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228632&format=geojson,,,,,reviewed,0,104,ci,3228632,",ci3228632,",",ci,",",nearby-cities,origin,phase-data,",0,0.03547,0.164,65.6,mc,earthquake,"M 2.6 - 20km N of Ridgecrest, California",14,Point,"[-117.636, 35.799, 3.948]",14
0,2.98,"20km N of Ridgecrest, California",809835464460,1455273187431,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228629&format=geojson,,,,,reviewed,0,137,ci,3228629,",ci3228629,usp00072px,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.03675,0.169,66.1,ml,earthquake,"M 3.0 - 20km N of Ridgecrest, California",15,Point,"[-117.634, 35.794, 3.958]",15
0,3.85,"19km N of Ridgecrest, California",809834338780,1455237927740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228626&format=geojson,,,,,reviewed,0,228,ci,3228626,",usp00072pv,ci3228626,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.172,66.5,ml,earthquake,"M 3.9 - 19km N of Ridgecrest, California",16,Point,"[-117.644, 35.793, 4.268]",16
0,2.3,Central California,809828642150,1482518339310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082164&format=geojson,,,,,reviewed,0,81,nc,30082164,",nc30082164,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.02342,0.07,66,md,earthquake,M 2.3 - Central California,17,Point,"[-120.9928333, 36.4143333, 6.891]",17
0,2.64,Northern California,809823351780,1482518324981,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082157,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082157&format=geojson,,,,,reviewed,0,107,nc,30082157,",nc30082157,",",nc,",",nearby-cities,origin,phase-data,",24,0.164,0.14,49,md,earthquake,M 2.6 - Northern California,18,Point,"[-123.3701667, 40.7766667, 22.79]",18
0,2.33,"20km N of Ridgecrest, California",809821121340,1455355993308,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228589&format=geojson,,,,,reviewed,0,84,ci,3228589,",ci3228589,",",ci,",",nearby-cities,origin,phase-data,",0,0.03416,0.178,91.6,mc,earthquake,"M 2.3 - 20km N of Ridgecrest, California",19,Point,"[-117.636, 35.802, 3.973]",19
0,2.3,"25km NW of Searles Valley, CA",809819956080,1459605335766,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228588&format=geojson,,,,,reviewed,0,81,ci,3228588,",ci3228588,",",ci,",",nearby-cities,origin,phase-data,",7,0.9746,0.62,235,mh,earthquake,"M 2.3 - 25km NW of Searles Valley, CA",20,Point,"[-117.6113333, 35.9178333, 4.694]",20
0,2.43,offshore Northern California,809819149080,1482518315640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082151&format=geojson,,,,,reviewed,0,91,nc,30082151,",nc30082151,",",nc,",",nearby-cities,origin,phase-data,",21,0.855,0.98,319,md,quarry blast,M 2.4 Quarry Blast - offshore Northern California,21,Point,"[-122.8288333, 36.7433333, 21.682]",21
0,2.26,"20km W of Searles Valley, California",809816856020,1455355990250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228585,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228585&format=geojson,,,,,reviewed,0,79,ci,3228585,",ci3228585,",",ci,",",nearby-cities,origin,phase-data,",0,0.02896,0.155,105.9,mc,earthquake,"M 2.3 - 20km W of Searles Valley, California",22,Point,"[-117.618, 35.792, 3.791]",22
0,2.18,"20km N of Ridgecrest, California",809806813870,1455273183499,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228557&format=geojson,,,,,reviewed,0,73,ci,3228557,",ci3228557,",",ci,",",nearby-cities,origin,phase-data,",0,0.03976,0.157,65.8,mc,earthquake,"M 2.2 - 20km N of Ridgecrest, California",23,Point,"[-117.64, 35.796, 4.208]",23
0,2.29,"17km N of Ridgecrest, California",809806542920,1455237922630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228556&format=geojson,,,,,reviewed,0,81,ci,3228556,",ci3228556,",",ci,",",nearby-cities,origin,phase-data,",0,0.05933,0.135,99.8,mc,earthquake,"M 2.3 - 17km N of Ridgecrest, California",24,Point,"[-117.641, 35.768, 4.602]",24
0,2.6,"20km N of Ridgecrest, California",809805467290,1455301396299,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228625&format=geojson,,,,,reviewed,0,104,ci,3228625,",ci3228625,",",ci,",",nearby-cities,origin,phase-data,",0,0.04055,0.169,69.5,mc,earthquake,"M 2.6 - 20km N of Ridgecrest, California",25,Point,"[-117.644, 35.801, 2.718]",25
0,2.8,"20km N of Ridgecrest, California",809805383830,1455310435284,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228552&format=geojson,,,,,reviewed,0,121,ci,3228552,",ci3228552,usp00072pg,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.03605,0.172,68.7,mh,earthquake,"M 2.8 - 20km N of Ridgecrest, California",26,Point,"[-117.638, 35.801, 3.938]",26
0,2.18,offshore Northern California,809804668340,1482518260227,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082123&format=geojson,,,,,reviewed,0,73,nc,30082123,",nc30082123,",",nc,",",nearby-cities,origin,phase-data,",17,0.155,0.05,242,md,earthquake,M 2.2 - offshore Northern California,27,Point,"[-124.4976667, 40.3026667, 20.026]",27
0,2.04,"20km NNE of Ridgecrest, California",809798424180,1455237913099,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228533&format=geojson,,,,,reviewed,0,64,ci,3228533,",ci3228533,",",ci,",",nearby-cities,origin,phase-data,",0,0.03607,0.158,75.2,mc,earthquake,"M 2.0 - 20km NNE of Ridgecrest, California",28,Point,"[-117.632, 35.793, 4.018]",28
0,2.75,"19km NNE of Ridgecrest, California",809798286030,1455264224735,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228531&format=geojson,,,,,reviewed,0,116,ci,3228531,",ci3228531,",",ci,",",nearby-cities,origin,phase-data,",0,0.04211,0.172,81.7,ml,earthquake,"M 2.8 - 19km NNE of Ridgecrest, California",29,Point,"[-117.633, 35.785, 2.872]",29
0,2.36,"6km SSE of Mentone, California",809798275360,1455310432467,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228609,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228609&format=geojson,,,,,reviewed,0,86,ci,3228609,",ci3228609,",",ci,",",nearby-cities,origin,phase-data,",0,,0.133,45.7,mc,earthquake,"M 2.4 - 6km SSE of Mentone, California",30,Point,"[-117.112, 34.02, 16.661]",30
0,3.97,"20km N of Ridgecrest, California",809798062460,1455310431136,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228530&format=geojson,,,,,reviewed,0,242,ci,3228530,",usp00072pe,ci3228530,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.222,65.7,ml,earthquake,"M 4.0 - 20km N of Ridgecrest, California",31,Point,"[-117.64, 35.796, 2.478]",31
0,2.65,"19km N of Ridgecrest, California",809797885250,1455218917983,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228529,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228529&format=geojson,,,,,reviewed,0,108,ci,3228529,",ci3228529,usp00072pd,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.04427,0.167,76,ml,earthquake,"M 2.7 - 19km N of Ridgecrest, California",32,Point,"[-117.639, 35.787, 2.838]",32
0,4.21,"19km N of Ridgecrest, California",809796594620,1455328711912,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228523&format=geojson,,,,,reviewed,0,273,ci,3228523,",usp00072pc,ci3228523,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.192,69.8,ml,earthquake,"M 4.2 - 19km N of Ridgecrest, California",33,Point,"[-117.641, 35.791, 4.068]",33
0,2.24,"29km N of Yucca Valley, California",809796368020,1455346699118,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228521&format=geojson,,,,,reviewed,0,77,ci,3228521,",ci3228521,",",ci,",",nearby-cities,origin,phase-data,",0,,0.1,67.6,mc,earthquake,"M 2.2 - 29km N of Yucca Valley, California",34,Point,"[-116.457, 34.376, 1.726]",34
0,2.44,Central California,809792287980,1482518200960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082101&format=geojson,,,,,reviewed,0,92,nc,30082101,",nc30082101,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.03153,0.04,26,md,earthquake,M 2.4 - Central California,35,Point,"[-121.3165, 36.6865, 5.225]",35
0,2.89,Central California,809783510060,1482518150250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082084&format=geojson,,,,,reviewed,0,128,nc,30082084,",nc30082084,ci3228497,usp00072p1,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",74,0.02342,0.05,27,md,earthquake,M 2.9 - Central California,36,Point,"[-121.3238333, 36.6921667, 5.085]",36
0,2.16,Northern California,809782414650,1482518140404,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082082&format=geojson,,,,,reviewed,0,72,nc,30082082,",nc30082082,",",nc,",",nearby-cities,origin,phase-data,",25,0.01892,0.09,43,md,earthquake,M 2.2 - Northern California,37,Point,"[-122.8083333, 38.8235, 2.12]",37
0,2.02,Central California,809774600150,1482518109670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082074,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082074&format=geojson,,,,,reviewed,0,63,nc,30082074,",nc30082074,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.01261,0.05,67,md,earthquake,M 2.0 - Central California,38,Point,"[-121.076, 36.4975, 4.054]",38
0,2.05,Central California,809767120470,1482518083136,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082068,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082068&format=geojson,,,,,reviewed,0,65,nc,30082068,",nc30082068,",",nc,",",nearby-cities,origin,phase-data,",20,0.04595,0.04,129,md,earthquake,M 2.1 - Central California,39,Point,"[-118.867, 37.5551667, -1.7]",39
0,2.63,Central California,809762495740,1482518064100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082065&format=geojson,,,,,reviewed,0,106,nc,30082065,",nc30082065,ci3228573,usp00072nq,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.04595,0.04,123,md,earthquake,M 2.6 - Central California,40,Point,"[-118.8216667, 37.5448333, 3.089]",40
0,2.26,"San Francisco Bay area, California",809747182360,1482518022037,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082038,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082038&format=geojson,,,,,reviewed,0,79,nc,30082038,",nc30082038,",",nc,",",nearby-cities,origin,phase-data,",3,0.08378,0,295,md,earthquake,"M 2.3 - San Francisco Bay area, California",41,Point,"[-121.6638333, 37.8995, 5.098]",41
0,2.38,Central California,809740106080,1482517973050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082030,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082030&format=geojson,,,,,reviewed,0,87,nc,30082030,",nc30082030,ci3228421,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.04414,0.04,125,md,earthquake,M 2.4 - Central California,42,Point,"[-118.8136667, 37.5478333, 2.229]",42
0,2.19,"17km N of Ridgecrest, California",809739861110,1455246923820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228420&format=geojson,,,,,reviewed,0,74,ci,3228420,",ci3228420,",",ci,",",nearby-cities,origin,phase-data,",0,0.05919,0.146,92.5,mc,earthquake,"M 2.2 - 17km N of Ridgecrest, California",43,Point,"[-117.648, 35.773, 4.704]",43
0,3.49,Central California,809739356590,1482517952710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082028,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082028&format=geojson,,,,,reviewed,0,187,nc,30082028,",nc30082028,ci3228419,usp00072nb,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",80,0.02613,0.07,27,md,earthquake,M 3.5 - Central California,44,Point,"[-121.321, 36.6901667, 5.575]",44
0,3.17,Northern California,809738292480,1482517921860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082025&format=geojson,,,,,reviewed,0,155,nc,30082025,",nc30082025,usp00072na,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.00991,0.07,34,md,earthquake,M 3.2 - Northern California,45,Point,"[-122.8011667, 38.7993333, 0.991]",45
0,3.28,Central California,809737939160,1482517893990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082907,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082907&format=geojson,,,,,reviewed,0,166,nc,30082907,",nc30082907,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",72,0.02973,0.1,26,md,earthquake,M 3.3 - Central California,46,Point,"[-121.3193333, 36.6865, 5.635]",46
0,3.5,Central California,809737738110,1482517871420,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082020&format=geojson,,,,,reviewed,0,188,nc,30082020,",nc30082020,ci3228414,usp00072n7,",",nc,ci,us,",",focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,",74,0.02793,0.06,27,mw,earthquake,M 3.5 - Central California,47,Point,"[-121.319, 36.6893333, 5.665]",47
0,2.12,"Long Valley area, California",809737208030,1482517854548,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082019&format=geojson,,,,,reviewed,0,69,nc,30082019,",nc30082019,",",nc,",",nearby-cities,origin,phase-data,",22,0.02432,0.04,116,md,earthquake,"M 2.1 - Long Valley area, California",48,Point,"[-118.9735, 37.5963333, 0.427]",48
0,3.1,Washington,809732583670,1469292118740,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10387618,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10387618&format=geojson,,,,,reviewed,0,148,uw,10387618,",uw10387618,",",uw,",",origin,phase-data,",40,0.09208,0.19,80,md,explosion,M 3.1 Explosion - Washington,49,Point,"[-122.8036667, 46.7303333, -0.065]",49
0,2.41,Central California,809729639840,1482517834720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082008&format=geojson,,,,,reviewed,0,89,nc,30082008,",nc30082008,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.02703,0.04,27,md,earthquake,M 2.4 - Central California,50,Point,"[-121.3205, 36.6893333, 5.145]",50
0,2.3,Central California,809726818310,1482517793150,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30082001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30082001&format=geojson,,,,,reviewed,0,81,nc,30082001,",nc30082001,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.02883,0.06,27,md,earthquake,M 2.3 - Central California,51,Point,"[-121.3191667, 36.6885, 5.095]",51
0,2.03,"47km NNW of Los Algodones, B.C., MX",809725008460,1455355972865,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228391&format=geojson,,,,,reviewed,0,63,ci,3228391,",ci3228391,",",ci,",",nearby-cities,origin,phase-data,",0,0.105,0.132,159.7,mc,quarry blast,"M 2.0 Quarry Blast - 47km NNW of Los Algodones, B.C., MX",52,Point,"[-114.957, 33.076, -0.093]",52
0,2.07,"18km N of Ridgecrest, California",809724909140,1455218908891,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228389&format=geojson,,,,,reviewed,0,66,ci,3228389,",ci3228389,",",ci,",",nearby-cities,origin,phase-data,",0,0.05876,0.131,84.9,mc,earthquake,"M 2.1 - 18km N of Ridgecrest, California",53,Point,"[-117.654, 35.779, 4.714]",53
0,2.27,"11km ESE of Anza, California",809723473620,1455255735420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228382&format=geojson,,,,,reviewed,0,79,ci,3228382,",ci3228382,",",ci,",",nearby-cities,origin,phase-data,",0,,0.173,29.9,mc,earthquake,"M 2.3 - 11km ESE of Anza, California",54,Point,"[-116.57, 33.515, 0.152]",54
0,2.09,"15km N of Ridgecrest, California",809722963650,1455255734089,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228378&format=geojson,,,,,reviewed,0,67,ci,3228378,",ci3228378,",",ci,",",nearby-cities,origin,phase-data,",0,0.07717,0.137,87.3,mc,earthquake,"M 2.1 - 15km N of Ridgecrest, California",55,Point,"[-117.653, 35.753, 7.898]",55
0,2.08,Central California,809722727040,1482517766000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30081993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30081993&format=geojson,,,,,reviewed,0,67,nc,30081993,",nc30081993,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.02883,0.06,39,md,earthquake,M 2.1 - Central California,56,Point,"[-121.3188333, 36.6881667, 4.655]",56
0,2.95,Northern California,809719046540,1482517736810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30081987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30081987&format=geojson,,,,,reviewed,0,134,nc,30081987,",nc30081987,usp00072mw,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.2198,0.1,60,md,earthquake,M 3.0 - Northern California,57,Point,"[-123.1836667, 40.1615, 34.396]",57
0,2.8,Central California,809715601800,1482517688640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30081977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30081977&format=geojson,,,,,reviewed,0,121,nc,30081977,",nc30081977,usp00072mu,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.04144,0.04,123,md,earthquake,M 2.8 - Central California,58,Point,"[-118.8138333, 37.5503333, 2.429]",58
0,2.38,"19km N of Ridgecrest, California",809710918500,1455301386124,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3228346,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3228346&format=geojson,,,,,reviewed,0,87,ci,3228346,",ci3228346,",",ci,",",nearby-cities,origin,phase-data,",0,,0.122,62.1,mc,earthquake,"M 2.4 - 19km N of Ridgecrest, California",59,Point,"[-117.661, 35.789, 7.184]",59
0,3.1,Washington,809701368760,1469292115430,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10387418,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10387418&format=geojson,,,,,reviewed,0,148,uw,10387418,",usp00072mp,uw10387418,",",us,uw,",",origin,phase-data,",50,0.1519,0.31,55,md,earthquake,M 3.1 - Washington,60,Point,"[-119.9055, 46.2081667, 14.718]",60
0,2.88,off the coast of Northern California,809686897870,1482517589469,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30081918,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30081918&format=geojson,,,,,reviewed,0,128,nc,30081918,",nc30081918,usp00072mj,",",nc,us,",",nearby-cities,origin,phase-data,",23,1.148,0.07,307,md,earthquake,M 2.9 - off the coast of Northern California,61,Point,"[-125.5556667, 41.154, 3.112]",61
