,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.5,"12km W of Alberto Oviedo Mota, B.C., MX",1330524271420,1457691674439,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15116065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15116065&format=geojson,,,,,reviewed,0,96,ci,15116065,",usp000jfkp,ci15116065,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",13,0.2074,0.26,277,ml,earthquake,"M 2.5 - 12km W of Alberto Oviedo Mota, B.C., MX",10,Point,"[-115.2916667, 32.2118333, 2.152]",10
0,3.34,"12km WSW of Alberto Oviedo Mota, B.C., MX",1330494437020,1457665702460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15116009,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15116009&format=geojson,5,2.2,,,reviewed,0,173,ci,15116009,",ci15116009,usp000jfk3,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",22,0.2275,0.46,245,ml,earthquake,"M 3.3 - 12km WSW of Alberto Oviedo Mota, B.C., MX",11,Point,"[-115.2845, 32.192, 9.962]",11
0,3.73,Northern California,1330491633000,1489788856412,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71743876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71743876&format=geojson,85,3.4,1.82,,reviewed,0,243,nc,71743876,",nc71743876,usp000jfjy,",",nc,us,",",dyfi,focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",30,0.1739,0.13,68,mw,earthquake,M 3.7 - Northern California,12,Point,"[-123.7933333, 41.1426667, 30.321]",12
0,2.08,"18km N of El Sauzal, B.C., MX",1330487079730,1457738845904,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115945&format=geojson,,,,,reviewed,0,67,ci,15115945,",ci15115945,",",ci,",",nearby-cities,origin,phase-data,",10,0.5859,0.13,315,ml,earthquake,"M 2.1 - 18km N of El Sauzal, B.C., MX",13,Point,"[-116.6715, 32.0626667, 15.828]",13
0,2.45,"13km WNW of Alberto Oviedo Mota, B.C., MX",1330480238720,1457691670769,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115929,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115929&format=geojson,,,,,reviewed,0,92,ci,15115929,",ci15115929,",",ci,",",nearby-cities,origin,phase-data,",17,0.1464,0.31,234,ml,earthquake,"M 2.5 - 13km WNW of Alberto Oviedo Mota, B.C., MX",14,Point,"[-115.298, 32.2728333, 9.962]",14
0,2.39,Oregon,1330479671900,1469210927920,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60013603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60013603&format=geojson,,,,,reviewed,0,88,uw,60013603,",uw60013603,",",uw,",",origin,phase-data,",14,0.2655,0.75,93,md,explosion,M 2.4 Explosion - Oregon,15,Point,"[-120.9385, 44.0576667, -1.514]",15
0,4.2,"11km WSW of Alberto Oviedo Mota, B.C., MX",1330478849170,1588388238955,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115905&format=geojson,50,5.2,6.28,green,reviewed,0,297,ci,15115905,",ci15115905,usp000jfjr,",",ci,us,",",dyfi,geoserve,impact-text,losspager,moment-tensor,nearby-cities,origin,phase-data,shakemap,",29,0.2164,0.46,243,mw,earthquake,"M 4.2 - 11km WSW of Alberto Oviedo Mota, B.C., MX",16,Point,"[-115.2825, 32.2033333, 9.962]",16
0,3.46,"17km SSE of Santa Cruz Is. (E end), CA",1330460132710,1457759090130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115849,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115849&format=geojson,17,2,,,reviewed,0,188,ci,15115849,",ci15115849,usp000jfjd,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",52,,0.36,91,ml,earthquake,"M 3.5 - 17km SSE of Santa Cruz Is. (E end), CA",17,Point,"[-119.4238333, 33.896, 11.872]",17
0,2.95,Northern California,1330456654130,1485497138580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71743666,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71743666&format=geojson,6,2.7,,,reviewed,0,136,nc,71743666,",nc71743666,usp000jfjc,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",20,0.02703,0.2,198,ml,earthquake,M 3.0 - Northern California,18,Point,"[-124.3206667, 40.2731667, 19.61]",18
0,2.1,"British Columbia, Canada",1330452273720,1469210927680,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60383372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60383372&format=geojson,,,,,reviewed,0,68,uw,60383372,",uw60383372,",",uw,",",origin,phase-data,",6,0.5798,0.37,214,md,explosion,"M 2.1 Explosion - British Columbia, Canada",19,Point,"[-120.5008333, 49.3585, -0.54]",19
0,2.15,Northern California,1330450863140,1485497085490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71743606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71743606&format=geojson,,,,,reviewed,0,71,nc,71743606,",nc71743606,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.009009,0.07,31,md,earthquake,M 2.2 - Northern California,20,Point,"[-122.8185, 38.8116667, 2.21]",20
0,2.2,Central California,1330448670230,1485497068319,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71743581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71743581&format=geojson,,,,,reviewed,0,74,nc,71743581,",nc71743581,",",nc,",",nearby-cities,origin,phase-data,",7,0.1054,0.03,170,md,earthquake,M 2.2 - Central California,21,Point,"[-120.1428333, 37.83, 32.875]",21
0,2.05,"15km ESE of Julian, CA",1330439003380,1457691669259,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115737&format=geojson,,,,,reviewed,0,65,ci,15115737,",ci15115737,",",ci,",",nearby-cities,origin,phase-data,",46,0.132,0.18,52,ml,earthquake,"M 2.1 - 15km ESE of Julian, CA",22,Point,"[-116.4481667, 33.0396667, 4.731]",22
0,2.4,Nevada,1330435341547,1530304509457,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00369833,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00369833&format=geojson,,,,,reviewed,0,89,nn,00369833,",nn00369833,",",nn,",",origin,phase-data,",25,0.191,0.1311,111.69,ml,earthquake,M 2.4 - Nevada,23,Point,"[-119.0064, 38.9286, 8.8]",23
0,2,Nevada,1330430713800,1530304510237,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00369830,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00369830&format=geojson,,,,,reviewed,0,62,nn,00369830,",nn00369830,",",nn,",",origin,phase-data,",12,0.228,0.107,150.51,ml,earthquake,M 2.0 - Nevada,24,Point,"[-117.879, 38.51, 5.1]",24
0,2.55,"10km ENE of Aguanga, CA",1330421908680,1457698052265,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115657,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115657&format=geojson,,,,,reviewed,0,100,ci,15115657,",ci15115657,",",ci,",",nearby-cities,origin,phase-data,",18,0.08249,0.12,59,ml,earthquake,"M 2.6 - 10km ENE of Aguanga, CA",25,Point,"[-116.777, 33.4896667, 4.386]",25
0,2.08,"28km ENE of Pine Valley, CA",1330410010300,1457691666289,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115633&format=geojson,,,,,reviewed,0,67,ci,15115633,",ci15115633,",",ci,",",nearby-cities,origin,phase-data,",42,0.01934,0.2,84,ml,earthquake,"M 2.1 - 28km ENE of Pine Valley, CA",26,Point,"[-116.2395, 32.8996667, 6.399]",26
0,2.5,"16km SSW of Alberto Oviedo Mota, B.C., MX",1330405773800,1457691664694,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115625&format=geojson,,,,,reviewed,0,96,ci,15115625,",usp000jfhf,ci15115625,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",8,0.5695,0.19,257,ml,earthquake,"M 2.5 - 16km SSW of Alberto Oviedo Mota, B.C., MX",27,Point,"[-115.2231667, 32.0923333, 17.431]",27
0,2.4,Nevada,1330373470566,1530304503758,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00369760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00369760&format=geojson,,,,,reviewed,0,89,nn,00369760,",ci15115529,nn00369760,",",ci,nn,",",nearby-cities,origin,phase-data,",18,0.193,0.152,77.66,ml,earthquake,M 2.4 - Nevada,28,Point,"[-117.0816, 37.4301, 9.2]",28
0,2.89,"San Francisco Bay area, California",1330373082700,1485496342840,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71743176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71743176&format=geojson,202,3.4,,,reviewed,0,197,nc,71743176,",nc71743176,usp000jfh0,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",122,0.06757,0.15,50,md,earthquake,"M 2.9 - San Francisco Bay area, California",29,Point,"[-121.9101667, 37.8418333, 10.191]",29
0,2.47,"6km NNW of Cabazon, CA",1330370390400,1457665696554,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115513&format=geojson,23,3.1,,,reviewed,0,101,ci,15115513,",ci15115513,usp000jfgv,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",81,0.06473,0.17,19,ml,earthquake,"M 2.5 - 6km NNW of Cabazon, CA",30,Point,"[-116.8115, 33.9703333, 13.251]",30
0,2.1,Northern California,1330358316020,1485496135710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71743026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71743026&format=geojson,,,,,reviewed,0,68,nc,71743026,",nc71743026,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.009009,0.07,26,md,earthquake,M 2.1 - Northern California,31,Point,"[-122.7805, 38.8271667, 1.539]",31
0,2.07,"8km SW of Niland, CA",1330344791630,1457685274580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115329,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115329&format=geojson,,,,,reviewed,0,66,ci,15115329,",ci15115329,",",ci,",",nearby-cities,origin,phase-data,",45,0.02329,0.21,67,ml,earthquake,"M 2.1 - 8km SW of Niland, CA",32,Point,"[-115.5733333, 33.1901667, 2.313]",32
0,2.06,offshore Central California,1330339002730,1485496032780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71742936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71742936&format=geojson,,,,,reviewed,0,65,nc,71742936,",nc71742936,ci15115289,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.06216,0.1,193,md,earthquake,M 2.1 - offshore Central California,33,Point,"[-120.9245, 35.1978333, 3.096]",33
0,2.47,"20km ENE of Pine Valley, CA",1330324889170,1457665691817,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115241,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115241&format=geojson,4,3.4,,,reviewed,0,95,ci,15115241,",ci15115241,usp000jfg4,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",70,0.06923,0.23,63,ml,earthquake,"M 2.5 - 20km ENE of Pine Valley, CA",34,Point,"[-116.3435, 32.912, 10.303]",34
0,2.8,Nevada,1330306472465,1530304504948,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00369676,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00369676&format=geojson,,,,,reviewed,0,121,nn,00369676,",usp000jffn,nn00369676,",",us,nn,",",impact-text,origin,phase-data,",19,0.183,0.1107,76.93,ml,earthquake,M 2.8 - Nevada,35,Point,"[-118.7531, 38.6572, 10.5]",35
0,2,Central California,1330305167840,1485495779330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71742716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71742716&format=geojson,,,,,reviewed,0,62,nc,71742716,",nc71742716,ci15115185,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",72,0.03874,0.1,70,md,earthquake,M 2.0 - Central California,36,Point,"[-120.5966667, 36.0303333, 4.642]",36
0,2.17,Northern California,1330298729170,1485495720840,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71742666,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71742666&format=geojson,,,,,reviewed,0,72,nc,71742666,",nc71742666,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",83,0.02072,0.06,79,md,earthquake,M 2.2 - Northern California,37,Point,"[-121.53, 37.1325, 7.748]",37
0,2.15,"5km NNW of Boron, CA",1330297379420,1457659263701,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15115113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15115113&format=geojson,,,,,reviewed,0,71,ci,15115113,",ci15115113,",",ci,",",nearby-cities,origin,phase-data,",25,0.1135,0.12,72,ml,quarry blast,"M 2.2 Quarry Blast - 5km NNW of Boron, CA",38,Point,"[-117.6685, 35.0458333, -0.827]",38
0,2.05,"British Columbia, Canada",1330293691540,1469210924820,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60382712,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60382712&format=geojson,,,,,reviewed,0,65,uw,60382712,",uw60382712,",",uw,",",origin,phase-data,",6,0.605,0.26,225,md,explosion,"M 2.1 Explosion - British Columbia, Canada",39,Point,"[-120.5253333, 49.432, -0.54]",39
0,2.22,"10km NW of Calipatria, CA",1330284907310,1457685268943,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114873,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114873&format=geojson,,,,,reviewed,0,76,ci,15114873,",ci15114873,",",ci,",",nearby-cities,origin,phase-data,",41,0.008859,0.21,51,ml,earthquake,"M 2.2 - 10km NW of Calipatria, CA",40,Point,"[-115.5955, 33.177, 0.823]",40
0,2.33,"10km NW of Calipatria, CA",1330284147730,1457698043841,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114825&format=geojson,,,,,reviewed,0,84,ci,15114825,",ci15114825,",",ci,",",nearby-cities,origin,phase-data,",44,0.0124,0.22,61,ml,earthquake,"M 2.3 - 10km NW of Calipatria, CA",41,Point,"[-115.5978333, 33.18, 0.893]",41
0,2.45,"4km WSW of Niland, CA",1330279253460,1457718047378,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114761&format=geojson,,,,,reviewed,0,92,ci,15114761,",ci15114761,",",ci,",",nearby-cities,origin,phase-data,",29,0.03037,0.16,112,ml,earthquake,"M 2.5 - 4km WSW of Niland, CA",42,Point,"[-115.5576667, 33.2198333, 0.094]",42
0,3.2,Nevada,1330277831613,1530304501883,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00369640,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00369640&format=geojson,9,2.7,,,reviewed,0,160,nn,00369640,",nn00369640,usp000jff0,ci15114745,",",nn,us,ci,",",dyfi,impact-text,nearby-cities,origin,phase-data,",20,0.184,0.1098,76.67,ml,earthquake,M 3.2 - Nevada,43,Point,"[-118.7552, 38.6541, 8.3]",43
0,2.06,Central California,1330274625740,1485495605090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71742541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71742541&format=geojson,,,,,reviewed,0,65,nc,71742541,",nc71742541,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.01892,0.09,76,md,earthquake,M 2.1 - Central California,44,Point,"[-121.0121667, 36.4431667, 0.398]",44
0,2.92,"4km SW of Niland, CA",1330274422250,1457698041067,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114705&format=geojson,3,2.7,,,reviewed,0,132,ci,15114705,",ci15114705,usp000jfey,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",55,0.02953,0.2,95,ml,earthquake,"M 2.9 - 4km SW of Niland, CA",45,Point,"[-115.5508333, 33.2205, 0.694]",45
0,2.16,"5km WSW of Niland, CA",1330259845590,1457704521524,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114577&format=geojson,,,,,reviewed,0,72,ci,15114577,",ci15114577,",",ci,",",nearby-cities,origin,phase-data,",44,0.04311,0.21,93,ml,earthquake,"M 2.2 - 5km WSW of Niland, CA",46,Point,"[-115.5666667, 33.2305, 0.984]",46
0,2.19,"4km W of Niland, CA",1330259417100,1457691649783,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37024203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37024203&format=geojson,,,,,reviewed,0,74,ci,37024203,",ci37024203,",",ci,",",nearby-cities,origin,phase-data,",17,0.04158,0.21,151,ml,earthquake,"M 2.2 - 4km W of Niland, CA",47,Point,"[-115.5621667, 33.2381667, 2.944]",47
0,2.09,"4km WSW of Niland, CA",1330259390370,1457732296742,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114545&format=geojson,,,,,reviewed,0,67,ci,15114545,",ci15114545,",",ci,",",nearby-cities,origin,phase-data,",21,0.04122,0.18,116,ml,earthquake,"M 2.1 - 4km WSW of Niland, CA",48,Point,"[-115.5593333, 33.2308333, 0.064]",48
0,2.03,Central California,1330257071360,1485495428634,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71742381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71742381&format=geojson,,,,,reviewed,0,63,nc,71742381,",nc71742381,",",nc,",",nearby-cities,origin,phase-data,",24,0.2685,0.09,124,md,earthquake,M 2.0 - Central California,49,Point,"[-119.2808333, 37.0571667, 35.305]",49
0,3.22,"4km SW of Niland, CA",1330255879540,1457665679621,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114473&format=geojson,,,,,reviewed,0,160,ci,15114473,",usp000jfeb,ci15114473,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",55,0.02602,0.18,85,ml,earthquake,"M 3.2 - 4km SW of Niland, CA",50,Point,"[-115.555, 33.216, 0.074]",50
0,3,off the coast of Northern California,1330251983610,1485495391572,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jfe1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jfe1&format=geojson,,,,,reviewed,0,138,us,p000jfe1,",usp000jfe1,nc71742346,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",50,,1.31,232.4,ml,earthquake,M 3.0 - off the coast of Northern California,51,Point,"[-126.006, 41.961, 10]",51
0,3.12,offshore Oregon,1330251311690,1469210924330,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60382617,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60382617&format=geojson,4,2,,,reviewed,0,151,uw,60382617,",uw60382617,usp000jfdy,",",uw,us,",",dyfi,impact-text,origin,phase-data,",14,0.3201,0.29,241,ml,earthquake,M 3.1 - offshore Oregon,52,Point,"[-124.7626667, 42.8158333, 21.643]",52
0,2.07,Northern California,1330194496320,1485494930540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71741971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71741971&format=geojson,3,3.4,,,reviewed,0,67,nc,71741971,",nc71741971,usp000jfce,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",68,0.003604,0.06,41,md,earthquake,M 2.1 - Northern California,53,Point,"[-122.7861667, 38.8371667, 1.69]",53
0,2.02,Northern California,1330193321960,1485494916330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71741961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71741961&format=geojson,,,,,reviewed,0,63,nc,71741961,",nc71741961,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",62,0.004505,0.06,36,md,earthquake,M 2.0 - Northern California,54,Point,"[-122.8051667, 38.7926667, 2.908]",54
0,2.14,"13km NW of Progreso, B.C., MX",1330190710120,1457698035928,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114281&format=geojson,,,,,reviewed,0,70,ci,15114281,",ci15114281,",",ci,",",nearby-cities,origin,phase-data,",21,0.03049,0.18,153,ml,earthquake,"M 2.1 - 13km NW of Progreso, B.C., MX",55,Point,"[-115.6903333, 32.6515, 8.446]",55
0,2.1,Central California,1330188192610,1485494872010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71741921,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71741921&format=geojson,,,,,reviewed,0,68,nc,71741921,",nc71741921,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.04595,0.13,57,md,earthquake,M 2.1 - Central California,56,Point,"[-121.0758333, 36.614, 9.432]",56
0,2.36,"14km N of Monrovia, CA",1330179600110,1457745552459,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114233&format=geojson,,,,,reviewed,0,86,ci,15114233,",usp000jfc7,ci15114233,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",64,0.06826,0.19,22,ml,earthquake,"M 2.4 - 14km N of Monrovia, CA",57,Point,"[-117.9806667, 34.2761667, 10.415]",57
0,2.92,"14km WNW of Progreso, B.C., MX",1330179553380,1457711224969,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15114225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15114225&format=geojson,,,,,reviewed,0,131,ci,15114225,",usp000jfc6,ci15114225,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",32,0.1392,0.3,164,ml,earthquake,"M 2.9 - 14km WNW of Progreso, B.C., MX",58,Point,"[-115.7323333, 32.6161667, 3.133]",58
