,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.02,Northern California,504888471130,1480788116203,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62501&format=geojson,,,,,reviewed,0,63,nc,62501,",nc62501,",",nc,",",nearby-cities,origin,phase-data,",20,0.01351,0.01,77,md,earthquake,M 2.0 - Northern California,10,Point,"[-122.8028333, 38.8201667, 3.11]",10
0,2.26,"26km ESE of Primo Tapia, B.C., MX",504877436190,1454553558490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112230&format=geojson,,,,,reviewed,0,79,ci,112230,",ci112230,",",ci,",",origin,phase-data,",0,,0.121,274.9,mc,earthquake,"M 2.3 - 26km ESE of Primo Tapia, B.C., MX",11,Point,"[-116.653, 32.157, 5.511]",11
0,2.09,"12km ESE of Johannesburg, CA",504858427600,1454562846190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112217,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112217&format=geojson,,,,,reviewed,0,67,ci,112217,",ci112217,",",ci,",",origin,phase-data,",0,,0.17,98.5,mc,earthquake,"M 2.1 - 12km ESE of Johannesburg, CA",12,Point,"[-117.518, 35.313, 5.043]",12
0,3.2,Northern California,504857984970,1480788047632,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62491,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62491&format=geojson,,,,,reviewed,0,158,nc,62491,",nc62491,",",nc,",",nearby-cities,origin,phase-data,",12,0.1802,0.04,85,ml,earthquake,M 3.2 - Northern California,13,Point,"[-122.1816667, 40.6203333, 18.827]",13
0,2.25,Northern California,504854494520,1480788011550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62489&format=geojson,,,,,reviewed,0,78,nc,62489,",nc62489,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.1874,0.12,59,md,earthquake,M 2.3 - Northern California,14,Point,"[-121.167, 37.5956667, 8.165]",14
0,2.33,Northern California,504837638480,1480787966565,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62482&format=geojson,,,,,reviewed,0,84,nc,62482,",nc62482,",",nc,",",nearby-cities,origin,phase-data,",27,0.01892,0.06,40,md,earthquake,M 2.3 - Northern California,15,Point,"[-122.8183333, 38.8271667, 0.79]",15
0,2.42,Northern California,504832108060,1480787962125,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62476&format=geojson,,,,,reviewed,0,90,nc,62476,",nc62476,",",nc,",",nearby-cities,origin,phase-data,",9,0.05495,0.05,116,md,quarry blast,M 2.4 Quarry Blast - Northern California,16,Point,"[-122.386, 38.8315, -0.776]",16
0,2.39,"12km WSW of Delta, B.C., MX",504831096850,1454527520040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112209,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112209&format=geojson,,,,,reviewed,0,88,ci,112209,",ci112209,",",ci,",",origin,phase-data,",0,,0.237,235.7,mc,earthquake,"M 2.4 - 12km WSW of Delta, B.C., MX",17,Point,"[-115.3, 32.298, 6.007]",17
0,2.44,"2km NW of Paradise, NV",504829451920,1454558221230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112207&format=geojson,,,,,reviewed,0,92,ci,112207,",ci112207,",",ci,",",origin,phase-data,",0,,0.197,291.4,mc,quarry blast,"M 2.4 Quarry Blast - 2km NW of Paradise, NV",18,Point,"[-115.135, 36.093, 4.739]",18
0,2.03,Central California,504825606490,1480787941630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62471,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62471&format=geojson,,,,,reviewed,0,63,nc,62471,",nc62471,ci112343,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.05225,0.09,87,md,earthquake,M 2.0 - Central California,19,Point,"[-120.3705, 36.202, 8.995]",19
0,3,"104km SE of Kingman, AZ",504822540620,1454543954770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112200&format=geojson,,,,,reviewed,0,138,ci,112200,",ci112200,",",ci,",",origin,phase-data,",0,,0.533,327.2,mc,quarry blast,"M 3.0 Quarry Blast - 104km SE of Kingman, AZ",20,Point,"[-113.15, 34.62, -0.629]",20
0,2.07,"45km NE of Holtville, CA",504819940730,1454532278090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112198,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112198&format=geojson,,,,,reviewed,0,66,ci,112198,",ci112198,",",ci,",",origin,phase-data,",0,,0.23,88.7,mc,quarry blast,"M 2.1 Quarry Blast - 45km NE of Holtville, CA",21,Point,"[-115, 33.06, -0.176]",21
0,2.15,Northern California,504809161710,1480787900739,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62445,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62445&format=geojson,,,,,reviewed,0,71,nc,62445,",nc62445,",",nc,",",nearby-cities,origin,phase-data,",24,0.0964,0.07,41,md,earthquake,M 2.2 - Northern California,22,Point,"[-123.2033333, 39.2646667, 4.884]",22
0,2.24,Central California,504799375250,1480787877360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62442,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62442&format=geojson,,,,,reviewed,0,77,nc,62442,",nc62442,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.03874,0.06,49,md,earthquake,M 2.2 - Central California,23,Point,"[-121.1491667, 36.5555, 5.832]",23
0,2.07,"12km WSW of Delta, B.C., MX",504793671390,1454537068910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112006&format=geojson,,,,,reviewed,0,66,ci,112006,",ci112006,",",ci,",",origin,phase-data,",0,,0.202,235.4,mc,earthquake,"M 2.1 - 12km WSW of Delta, B.C., MX",24,Point,"[-115.301, 32.3, 5.997]",24
0,2.21,"9km SSW of Idyllwild, CA",504788243880,1454534622780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111996&format=geojson,,,,,reviewed,0,75,ci,111996,",ci111996,",",ci,",",origin,phase-data,",0,,0.111,71.8,ml,earthquake,"M 2.2 - 9km SSW of Idyllwild, CA",25,Point,"[-116.752, 33.666, 14.725]",25
0,2.17,"22km ENE of Pine Valley, CA",504786369100,1454527518480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111994&format=geojson,,,,,reviewed,0,72,ci,111994,",ci111994,",",ci,",",origin,phase-data,",0,,0.1,100.9,mc,earthquake,"M 2.2 - 22km ENE of Pine Valley, CA",26,Point,"[-116.334, 32.925, 9.417]",26
0,3.1,"11km WSW of Delta, B.C., MX",504781858530,1454551203130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112322,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112322&format=geojson,,,,,reviewed,0,148,ci,112322,",ci112322,",",ci,",",origin,phase-data,",0,,0.194,230.6,mc,earthquake,"M 3.1 - 11km WSW of Delta, B.C., MX",27,Point,"[-115.305, 32.331, 6.007]",27
0,2.67,"11km WSW of Delta, B.C., MX",504779998660,1454543952900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111983&format=geojson,,,,,reviewed,0,110,ci,111983,",ci111983,",",ci,",",origin,phase-data,",0,,0.185,252.4,mc,earthquake,"M 2.7 - 11km WSW of Delta, B.C., MX",28,Point,"[-115.306, 32.321, 6.007]",28
0,2.37,"4km SW of Warner Springs, CA",504769113420,1454537067000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111968&format=geojson,,,,,reviewed,0,86,ci,111968,",ci111968,",",ci,",",origin,phase-data,",0,,0.117,78,mc,earthquake,"M 2.4 - 4km SW of Warner Springs, CA",29,Point,"[-116.669, 33.256, 7.144]",29
0,3.26,"8km N of Simmler, CA",504766486020,1454543952240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111954&format=geojson,,,,,reviewed,0,164,ci,111954,",ci111954,",",ci,",",origin,phase-data,",0,,0.079,114.4,ml,earthquake,"M 3.3 - 8km N of Simmler, CA",30,Point,"[-120.004, 35.428, 8.576]",30
0,2.48,"11km S of Joshua Tree, CA",504756007730,1454555875880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111906&format=geojson,,,,,reviewed,0,95,ci,111906,",ci111906,",",ci,",",origin,phase-data,",0,,0.118,91.8,mc,earthquake,"M 2.5 - 11km S of Joshua Tree, CA",31,Point,"[-116.318, 34.038, 3.553]",31
0,2,Washington,504751778680,1469389498370,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10201413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10201413&format=geojson,,,,,reviewed,0,62,uw,10201413,",uw10201413,",",uw,",",origin,phase-data,",24,0.2067,0.36,51,md,earthquake,M 2.0 - Washington,32,Point,"[-120.289, 46.7836667, 3.845]",32
0,2.1,Washington,504737401300,1469389496640,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10201398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10201398&format=geojson,,,,,reviewed,0,68,uw,10201398,",uw10201398,",",uw,",",origin,phase-data,",20,0.1949,0.2,89,md,earthquake,M 2.1 - Washington,33,Point,"[-119.3446667, 47.2641667, 17.82]",33
0,2.16,"45km NE of Holtville, CA",504735166830,1454560525820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111890,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111890&format=geojson,,,,,reviewed,0,72,ci,111890,",ci111890,",",ci,",",origin,phase-data,",0,,0.237,88.7,mc,quarry blast,"M 2.2 Quarry Blast - 45km NE of Holtville, CA",34,Point,"[-115, 33.06, -0.176]",34
0,2.77,"6km N of Cabazon, CA",504705001540,1454529900650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112279&format=geojson,,,,,reviewed,0,118,ci,112279,",ci112279,",",ci,",",origin,phase-data,",0,,0.109,41.2,ml,earthquake,"M 2.8 - 6km N of Cabazon, CA",35,Point,"[-116.781, 33.973, 16.792]",35
0,2.48,"19km NW of Tehachapi, CA",504703544280,1454555874420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111837,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111837&format=geojson,,,,,reviewed,0,95,ci,111837,",ci111837,",",ci,",",origin,phase-data,",0,,0.079,81.2,mc,earthquake,"M 2.5 - 19km NW of Tehachapi, CA",36,Point,"[-118.583, 35.265, 7.696]",36
0,2.76,Northern California,504684508440,1480787583546,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62396,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62396&format=geojson,,,,,reviewed,0,117,nc,62396,",nc62396,",",nc,",",nearby-cities,origin,phase-data,",10,0.1766,0.04,209,md,earthquake,M 2.8 - Northern California,37,Point,"[-122.5958333, 41.3281667, 1.27]",37
0,2.66,Central California,504680287930,1480787555850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62394,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62394&format=geojson,,,,,reviewed,0,109,nc,62394,",nc62394,ci111814,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.03784,0.04,128,md,earthquake,M 2.7 - Central California,38,Point,"[-118.8385, 37.4955, 5.925]",38
0,2.32,"4km NW of Progreso, B.C., MX",504665272470,1454558217460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112263,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112263&format=geojson,,,,,reviewed,0,83,ci,112263,",ci112263,",",ci,",",origin,phase-data,",0,,0.091,204.6,mc,earthquake,"M 2.3 - 4km NW of Progreso, B.C., MX",39,Point,"[-115.61, 32.603, 5.114]",39
0,3.87,offshore Northern California,504664698340,1480787519665,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1134266,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1134266&format=geojson,,,,,reviewed,0,230,nc,1134266,",nc1134266,",",nc,",",nearby-cities,origin,phase-data,",47,0.4649,1.53,260,ml,earthquake,M 3.9 - offshore Northern California,40,Point,"[-124.7478333, 40.1328333, 4.27]",40
0,4,off the coast of Northern California,504664671600,1415320661239,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0002phu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0002phu&format=geojson,,,,,reviewed,0,246,us,p0002phu,",usp0002phu,",",us,",",origin,phase-data,",,,,,ml,earthquake,M 4.0 - off the coast of Northern California,41,Point,"[-127.263, 40.465, 5]",41
0,2.07,Central California,504661628050,1480787508033,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1134264,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1134264&format=geojson,,,,,reviewed,0,66,nc,1134264,",nc1134264,",",nc,",",nearby-cities,origin,phase-data,",12,0.06036,0.05,80,md,earthquake,M 2.1 - Central California,42,Point,"[-118.703, 38.0425, 1.705]",42
0,2.53,"4km WNW of Progreso, B.C., MX",504658024890,1454558216970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111798&format=geojson,,,,,reviewed,0,98,ci,111798,",ci111798,",",ci,",",origin,phase-data,",0,,0.073,200.8,mc,earthquake,"M 2.5 - 4km WNW of Progreso, B.C., MX",43,Point,"[-115.618, 32.597, 5.974]",43
0,2.03,"4km NW of Progreso, B.C., MX",504657955480,1454553555390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112195,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112195&format=geojson,,,,,reviewed,0,63,ci,112195,",ci112195,",",ci,",",origin,phase-data,",0,,0.074,207.4,mc,earthquake,"M 2.0 - 4km NW of Progreso, B.C., MX",44,Point,"[-115.618, 32.603, 5.134]",44
0,3.02,"4km NW of Progreso, B.C., MX",504657425870,1454548875480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111789,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111789&format=geojson,,,,,reviewed,0,140,ci,111789,",ci111789,",",ci,",",origin,phase-data,",0,,0.134,187.1,mc,earthquake,"M 3.0 - 4km NW of Progreso, B.C., MX",45,Point,"[-115.613, 32.603, 8.114]",45
0,2.63,Northern California,504656795960,1480787493339,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62377,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62377&format=geojson,,,,,reviewed,0,106,nc,62377,",nc62377,",",nc,",",nearby-cities,origin,phase-data,",30,0.01892,0.03,33,md,earthquake,M 2.6 - Northern California,46,Point,"[-122.772, 38.787, -0.074]",46
0,2.34,Northern California,504653357440,1480787467972,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62375&format=geojson,,,,,reviewed,0,84,nc,62375,",nc62375,",",nc,",",nearby-cities,origin,phase-data,",21,0.01982,0.05,46,md,earthquake,M 2.3 - Northern California,47,Point,"[-122.7776667, 38.8221667, 0.336]",47
0,4.62,Northern California,504644518350,1480787431640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1134252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1134252&format=geojson,,,,,reviewed,0,328,nc,1134252,",nc1134252,",",nc,",",nearby-cities,origin,phase-data,",11,0.336,0.44,263,md,earthquake,M 4.6 - Northern California,48,Point,"[-120.5666667, 39.484, 6.179]",48
0,4.98,"55km NNE of Beatty, NV",504644459800,1459621972949,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111783&format=geojson,,,,,reviewed,0,382,ci,111783,",usp0002phg,ci111783,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",45,,0.46,247,ml,nuclear explosion,"M 5.0 Nuclear Explosion - 55km NNE of Beatty, NV",49,Point,"[-116.4726667, 37.3478333, 0.01]",49
0,2.32,"San Francisco Bay area, California",504636531440,1480787418340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62353&format=geojson,,,,,reviewed,0,83,nc,62353,",nc62353,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.06036,0.13,73,md,earthquake,"M 2.3 - San Francisco Bay area, California",50,Point,"[-122.0253333, 37.9721667, 14.406]",50
0,2.24,"12km E of Ocotillo Wells, CA",504633973230,1454546400460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111776&format=geojson,,,,,reviewed,0,77,ci,111776,",ci111776,",",ci,",",origin,phase-data,",0,,0.17,50.5,mc,earthquake,"M 2.2 - 12km E of Ocotillo Wells, CA",51,Point,"[-115.999, 33.155, 4.196]",51
0,3.02,"San Francisco Bay area, California",504615082790,1480787368910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62338&format=geojson,,,,,reviewed,0,140,nc,62338,",nc62338,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.05856,0.13,44,md,earthquake,"M 3.0 - San Francisco Bay area, California",52,Point,"[-122.0308333, 37.9765, 15.715]",52
0,2.52,Utah,504609500020,1535426586650,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50027935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50027935&format=geojson,,,,,reviewed,0,98,uu,50027935,",uu50027935,",",uu,",",origin,phase-data,",14,0.2935,0.32,235,md,earthquake,M 2.5 - Utah,53,Point,"[-110.6118333, 39.7236667, 8.47]",53
0,2.21,"6km NNW of Cabazon, CA",504608908960,1454527516460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111760&format=geojson,,,,,reviewed,0,75,ci,111760,",ci111760,",",ci,",",origin,phase-data,",0,,0.107,40.2,mc,earthquake,"M 2.2 - 6km NNW of Cabazon, CA",54,Point,"[-116.808, 33.965, 18.002]",54
0,2.16,"12km E of Ocotillo Wells, CA",504604114430,1454551202110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111759&format=geojson,,,,,reviewed,0,72,ci,111759,",ci111759,",",ci,",",origin,phase-data,",0,,0.157,51.5,mc,earthquake,"M 2.2 - 12km E of Ocotillo Wells, CA",55,Point,"[-115.999, 33.157, 4.346]",55
0,2.73,"34km ENE of Olancha, CA",504591238980,1454548874450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci111748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci111748&format=geojson,,,,,reviewed,0,115,ci,111748,",ci111748,",",ci,",",origin,phase-data,",0,,0.203,200,ml,earthquake,"M 2.7 - 34km ENE of Olancha, CA",56,Point,"[-117.664, 36.425, 4.69]",56
0,2.28,Northern California,504572666160,1480787280044,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1134234,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1134234&format=geojson,,,,,reviewed,0,80,nc,1134234,",nc1134234,",",nc,",",nearby-cities,origin,phase-data,",9,0.04595,0.03,196,md,quarry blast,M 2.3 Quarry Blast - Northern California,57,Point,"[-122.3895, 38.8135, -0.776]",57
0,2.28,Northern California,504563669440,1480787236295,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62301,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62301&format=geojson,,,,,reviewed,0,80,nc,62301,",nc62301,",",nc,",",nearby-cities,origin,phase-data,",26,0.02162,0.07,38,md,earthquake,M 2.3 - Northern California,58,Point,"[-122.7608333, 38.7836667, -0.194]",58
0,2.45,"40km ENE of Maneadero, B.C., MX",504561098390,1454541739520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112148&format=geojson,,,,,reviewed,0,92,ci,112148,",ci112148,",",ci,",",origin,phase-data,",0,,0.218,236.6,mc,earthquake,"M 2.5 - 40km ENE of Maneadero, B.C., MX",59,Point,"[-116.165, 31.815, 5.545]",59
0,3,Washington,504558720810,1469389486450,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10200923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10200923&format=geojson,,,,,reviewed,0,138,uw,10200923,",uw10200923,",",uw,",",origin,phase-data,",45,,0.12,34,md,earthquake,M 3.0 - Washington,60,Point,"[-121.8651667, 46.967, 5.963]",60
0,2.54,"Yellowstone National Park, Wyoming",504556313110,1535426585340,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50027920,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50027920&format=geojson,,,,,reviewed,0,99,uu,50027920,",usp0002pg8,uu50027920,",",us,uu,",",origin,phase-data,",13,0.1045,0.3,121,md,earthquake,"M 2.5 - Yellowstone National Park, Wyoming",61,Point,"[-111.0011667, 44.6245, 10.84]",61
0,2.07,Central California,504554741730,1480787210770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62296,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62296&format=geojson,,,,,reviewed,0,66,nc,62296,",nc62296,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.02162,0.09,36,md,earthquake,M 2.1 - Central California,62,Point,"[-121.5791667, 36.8503333, 6.014]",62
0,2.12,Northern California,504497177190,1480787006339,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62250,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62250&format=geojson,,,,,reviewed,0,69,nc,62250,",nc62250,",",nc,",",nearby-cities,origin,phase-data,",26,0.03874,0.06,50,md,earthquake,M 2.1 - Northern California,63,Point,"[-123.1428333, 38.9406667, 5.528]",63
0,2.58,Utah,504495335820,1535426583330,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50027905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50027905&format=geojson,,,,,reviewed,0,102,uu,50027905,",uu50027905,",",uu,",",origin,phase-data,",12,0.1928,0.29,98,md,earthquake,M 2.6 - Utah,64,Point,"[-113.1656667, 37.8523333, 8.24]",64
