,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.51,Northern California,1149043431300,1484417990670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519883,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519883&format=geojson,,,,,reviewed,0,97,nc,21519883,",nc21519883,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.009009,0.07,29,md,earthquake,M 2.5 - Northern California,10,Point,"[-122.8683333, 38.828, 1.423]",10
0,2.12,"10km SW of Salton City, CA",1149039307710,1457525405559,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185793&format=geojson,,,,,reviewed,0,69,ci,10185793,",ci10185793,",",ci,",",nearby-cities,origin,phase-data,",34,0.0557,0.27,83,ml,earthquake,"M 2.1 - 10km SW of Salton City, CA",11,Point,"[-116.0288333, 33.2375, 6.345]",11
0,2.02,Northern California,1149019051060,1484417855348,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519831,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519831&format=geojson,,,,,reviewed,0,63,nc,21519831,",nc21519831,",",nc,",",nearby-cities,origin,phase-data,",19,0.1919,0.08,78,md,earthquake,M 2.0 - Northern California,12,Point,"[-123.2901667, 39.478, 4.282]",12
0,2.8,Nevada,1148992853998,1524601925753,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00182235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00182235&format=geojson,,,,,reviewed,0,121,nn,00182235,",usp000ejam,nn00182235,",",us,nn,",",impact-text,origin,phase-data,",4,1.208,0.1777,179.59,ml,earthquake,M 2.8 - Nevada,13,Point,"[-116.1721, 39.5297, 19.5]",13
0,2.78,Northern California,1148983929400,1484417682150,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519733&format=geojson,,,,,reviewed,0,119,nc,21519733,",nc21519733,usp000eja9,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",30,0.1793,0.2,78,md,earthquake,M 2.8 - Northern California,14,Point,"[-122.1763333, 40.3838333, 15.516]",14
0,2.88,Central California,1148978272930,1484417647710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519731,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519731&format=geojson,,,,,reviewed,0,128,nc,21519731,",nc21519731,usp000eja4,ci10185697,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",44,0.05225,0.05,67,md,earthquake,M 2.9 - Central California,15,Point,"[-118.7825, 37.469, 8.38]",15
0,2.08,"3km SSE of Lytle Creek, CA",1148969125200,1457468613088,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185677,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185677&format=geojson,,,,,reviewed,0,67,ci,10185677,",ci10185677,",",ci,",",nearby-cities,origin,phase-data,",50,0.03324,0.22,38,ml,earthquake,"M 2.1 - 3km SSE of Lytle Creek, CA",16,Point,"[-117.4846667, 34.238, 5.628]",16
0,2.28,"12km NE of Little Lake, CA",1148936159940,1457468611147,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185641&format=geojson,,,,,reviewed,0,80,ci,10185641,",ci10185641,",",ci,",",nearby-cities,origin,phase-data,",14,0.03062,0.17,76,ml,earthquake,"M 2.3 - 12km NE of Little Lake, CA",17,Point,"[-117.8098333, 36.0131667, -1.17]",17
0,2.48,Central California,1148905931320,1484417260980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519597&format=geojson,,,,,reviewed,0,95,nc,21519597,",nc21519597,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.02072,0.06,48,md,earthquake,M 2.5 - Central California,18,Point,"[-121.0878333, 36.5283333, 2.404]",18
0,3.7,"24km W of Truckee, California",1148899124350,1531161965958,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519587,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519587&format=geojson,689,4,2.94,,reviewed,0,486,nc,21519587,",ci10185593,nc51171327,nc21519587,nn00182194,usp000ej7t,",",ci,nc,nc,nn,us,",",associate,dyfi,focal-mechanism,geoserve,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",30,0.1072,0.07,106,mw,earthquake,"M 3.7 - 24km W of Truckee, California",19,Point,"[-120.4558333, 39.3703333, 6.845]",19
0,2.27,"13km NNE of Barstow, CA",1148881790630,1457499824810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185573,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185573&format=geojson,,,,,reviewed,0,79,ci,10185573,",ci10185573,",",ci,",",nearby-cities,origin,phase-data,",28,0.07959,0.15,72,ml,earthquake,"M 2.3 - 13km NNE of Barstow, CA",20,Point,"[-116.9481667, 34.998, 3.865]",20
0,2.22,Northern California,1148873504860,1484417042270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519555&format=geojson,,,,,reviewed,0,76,nc,21519555,",nc21519555,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.01351,0.07,38,md,earthquake,M 2.2 - Northern California,21,Point,"[-122.815, 38.7985, 2.313]",21
0,2,"2km SE of Granada Hills, CA",1148870321160,1457456120943,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185537&format=geojson,,,,,reviewed,0,62,ci,10185537,",ci10185537,",",ci,",",nearby-cities,origin,phase-data,",23,0.02326,0.17,58,ml,earthquake,"M 2.0 - 2km SE of Granada Hills, CA",22,Point,"[-118.4841667, 34.259, 14.548]",22
0,2.07,Northern California,1148868495940,1484416993390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30230613,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30230613&format=geojson,,,,,reviewed,0,66,nc,30230613,",nc30230613,",",nc,",",nearby-cities,origin,phase-data,",22,0.05676,0.07,58,md,earthquake,M 2.1 - Northern California,23,Point,"[-122.6665, 38.9108333, 1.831]",23
0,2.11,Northern California,1148861342110,1484416964990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519523&format=geojson,,,,,reviewed,0,68,nc,21519523,",nc21519523,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02613,0.07,40,md,earthquake,M 2.1 - Northern California,24,Point,"[-122.8013333, 38.8335, 1.259]",24
0,2.03,Northern California,1148859520440,1484416943937,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519513&format=geojson,,,,,reviewed,0,63,nc,21519513,",nc21519513,",",nc,",",nearby-cities,origin,phase-data,",18,0.02973,0.08,56,md,earthquake,M 2.0 - Northern California,25,Point,"[-122.6666667, 38.909, 3.051]",25
0,2.2,Northern California,1148852695630,1484416900270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519499,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519499&format=geojson,,,,,reviewed,0,74,nc,21519499,",nc21519499,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.1477,0.08,75,md,earthquake,M 2.2 - Northern California,26,Point,"[-122.7931667, 39.3071667, 6.769]",26
0,2.02,Northern California,1148852070250,1484416891490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519495,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519495&format=geojson,,,,,reviewed,0,63,nc,21519495,",nc21519495,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",20,0.02162,0.09,114,md,earthquake,M 2.0 - Northern California,27,Point,"[-123.488, 39.8291667, 4.663]",27
0,2.01,Central California,1148829891640,1484416789490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519469,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519469&format=geojson,,,,,reviewed,0,62,nc,21519469,",nc21519469,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.09189,0.09,53,md,earthquake,M 2.0 - Central California,28,Point,"[-120.811, 35.5575, 4.943]",28
0,2.2,"7km W of Delta, B.C., MX",1148829458980,1457456119103,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185497,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185497&format=geojson,,,,,reviewed,0,74,ci,10185497,",ci10185497,",",ci,",",nearby-cities,origin,phase-data,",12,0.4822,0.34,267,ml,earthquake,"M 2.2 - 7km W of Delta, B.C., MX",29,Point,"[-115.2628333, 32.3475, 6.001]",29
0,2.07,"3km NNE of Delta, B.C., MX",1148823441340,1457489615732,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185489&format=geojson,,,,,reviewed,0,66,ci,10185489,",ci10185489,",",ci,",",nearby-cities,origin,phase-data,",10,0.5245,0.37,267,ml,earthquake,"M 2.1 - 3km NNE of Delta, B.C., MX",30,Point,"[-115.1791667, 32.3828333, 5.984]",30
0,2.44,"3km SSW of Delta, B.C., MX",1148822383180,1457479437782,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185485&format=geojson,,,,,reviewed,0,92,ci,10185485,",ci10185485,",",ci,",",nearby-cities,origin,phase-data,",14,0.5129,0.36,271,ml,earthquake,"M 2.4 - 3km SSW of Delta, B.C., MX",31,Point,"[-115.2066667, 32.3328333, 6.01]",31
0,2.29,"1km WNW of Delta, B.C., MX",1148818817570,1457489614521,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185481,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185481&format=geojson,,,,,reviewed,0,81,ci,10185481,",ci10185481,",",ci,",",nearby-cities,origin,phase-data,",11,0.489,0.32,268,ml,earthquake,"M 2.3 - 1km WNW of Delta, B.C., MX",32,Point,"[-115.2055, 32.3595, 6.01]",32
0,2.69,"6km NNW of Alberto Oviedo Mota, B.C., MX",1148818155070,1457479436560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185477,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185477&format=geojson,,,,,reviewed,0,111,ci,10185477,",ci10185477,",",ci,",",nearby-cities,origin,phase-data,",12,0.4904,0.49,276,ml,earthquake,"M 2.7 - 6km NNW of Alberto Oviedo Mota, B.C., MX",33,Point,"[-115.1956667, 32.2808333, 6.006]",33
0,3.5,"6km S of Delta, B.C., MX",1148817995880,1457484536089,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185473&format=geojson,,,,,reviewed,0,188,ci,10185473,",usp000ej5h,ci10185473,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",16,0.4739,0.44,274,ml,earthquake,"M 3.5 - 6km S of Delta, B.C., MX",34,Point,"[-115.1956667, 32.2986667, 6.006]",34
0,3.53,"6km S of Delta, B.C., MX",1148817820190,1457499823430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185469,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185469&format=geojson,,,,,reviewed,0,192,ci,10185469,",usp000ej5g,ci10185469,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",24,0.468,0.77,266,mw,earthquake,"M 3.5 - 6km S of Delta, B.C., MX",35,Point,"[-115.192, 32.3038333, 6.006]",35
0,4.49,"3km WSW of Delta, B.C., MX",1148817323140,1588383344142,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185465,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185465&format=geojson,37,3.4,6.16,green,reviewed,0,323,ci,10185465,",ci10185465,usp000ej5f,",",ci,us,",",dyfi,impact-text,losspager,nearby-cities,origin,phase-data,shakemap,",16,0.4388,0.46,267,ml,earthquake,"M 4.5 - 3km WSW of Delta, B.C., MX",36,Point,"[-115.2188333, 32.3461667, 6.006]",36
0,2.28,"5km SW of Delta, B.C., MX",1148808480810,1457525399310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185445,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185445&format=geojson,,,,,reviewed,0,80,ci,10185445,",ci10185445,",",ci,",",nearby-cities,origin,phase-data,",12,0.4604,0.47,268,ml,earthquake,"M 2.3 - 5km SW of Delta, B.C., MX",37,Point,"[-115.2373333, 32.3298333, 6.006]",37
0,3.04,"2km WSW of Delta, B.C., MX",1148808191780,1457468606096,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185441&format=geojson,,,,,reviewed,0,142,ci,10185441,",usp000ej57,ci10185441,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",17,0.4307,0.41,267,ml,earthquake,"M 3.0 - 2km WSW of Delta, B.C., MX",38,Point,"[-115.2106667, 32.3518333, 6.006]",38
0,2.31,"2km ENE of Vincent, CA",1148806437110,1457520206983,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185429,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185429&format=geojson,,,,,reviewed,0,82,ci,10185429,",ci10185429,",",ci,",",nearby-cities,origin,phase-data,",33,0.03496,0.18,37,ml,earthquake,"M 2.3 - 2km ENE of Vincent, CA",39,Point,"[-118.0936667, 34.5125, 11.438]",39
0,2.33,"2km NW of Delta, B.C., MX",1148806310780,1457515235594,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185433&format=geojson,,,,,reviewed,0,84,ci,10185433,",ci10185433,",",ci,",",nearby-cities,origin,phase-data,",13,0.415,0.47,266,ml,earthquake,"M 2.3 - 2km NW of Delta, B.C., MX",40,Point,"[-115.2021667, 32.3658333, 8.446]",40
0,2.09,"2km SSE of Delta, B.C., MX",1148804845480,1457525397890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185425&format=geojson,,,,,reviewed,0,67,ci,10185425,",ci10185425,",",ci,",",nearby-cities,origin,phase-data,",11,0.4352,0.52,271,ml,earthquake,"M 2.1 - 2km SSE of Delta, B.C., MX",41,Point,"[-115.1861667, 32.3373333, 6.006]",41
0,2.27,"1km SW of Delta, B.C., MX",1148804530900,1457520205345,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185421&format=geojson,,,,,reviewed,0,79,ci,10185421,",ci10185421,",",ci,",",nearby-cities,origin,phase-data,",16,0.4322,0.51,262,ml,earthquake,"M 2.3 - 1km SW of Delta, B.C., MX",42,Point,"[-115.2008333, 32.3461667, 6.006]",42
0,2.44,"5km S of Delta, B.C., MX",1148803035400,1457479434101,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185413&format=geojson,,,,,reviewed,0,92,ci,10185413,",ci10185413,",",ci,",",nearby-cities,origin,phase-data,",14,0.4637,0.58,273,ml,earthquake,"M 2.4 - 5km S of Delta, B.C., MX",43,Point,"[-115.1978333, 32.3105, 6.006]",43
0,2.61,"6km SSE of Delta, B.C., MX",1148802884180,1457456115346,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185409&format=geojson,,,,,reviewed,0,105,ci,10185409,",usp000ej53,ci10185409,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",15,0.4674,0.47,274,ml,earthquake,"M 2.6 - 6km SSE of Delta, B.C., MX",44,Point,"[-115.178, 32.2998333, 6.006]",44
0,3.2,"6km WNW of Guadalupe Victoria, B.C., MX",1148802396220,1457520204099,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185405,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185405&format=geojson,,,,,reviewed,0,158,ci,10185405,",ci10185405,",",ci,",",nearby-cities,origin,phase-data,",15,0.4509,0.42,274,ml,earthquake,"M 3.2 - 6km WNW of Guadalupe Victoria, B.C., MX",45,Point,"[-115.159, 32.3116667, 6.006]",45
0,2.94,"9km NW of Alberto Oviedo Mota, B.C., MX",1148802344370,1457474247848,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185401&format=geojson,,,,,reviewed,0,133,ci,10185401,",ci10185401,",",ci,",",nearby-cities,origin,phase-data,",9,0.5054,0.27,274,ml,earthquake,"M 2.9 - 9km NW of Alberto Oviedo Mota, B.C., MX",46,Point,"[-115.237, 32.2795, 6.023]",46
0,4.25,"4km ENE of Alberto Oviedo Mota, B.C., MX",1148802017160,1588383322557,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185397,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185397&format=geojson,28,3.2,,,reviewed,0,287,ci,10185397,",ci10185397,usp000ej50,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",17,0.5105,0.96,281,ml,earthquake,"M 4.3 - 4km ENE of Alberto Oviedo Mota, B.C., MX",47,Point,"[-115.1353333, 32.2433333, 6.006]",47
0,2.08,Northern California,1148780314940,1484416594833,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519425&format=geojson,,,,,reviewed,0,67,nc,21519425,",nc21519425,",",nc,",",nearby-cities,origin,phase-data,",15,0.05495,0.14,103,md,earthquake,M 2.1 - Northern California,48,Point,"[-123.3995, 39.5876667, 12.395]",48
0,3.04,Northern California,1148778445920,1484416572020,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21519421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21519421&format=geojson,,,,,reviewed,0,142,nc,21519421,",nc21519421,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",80,0.03964,0.21,38,md,earthquake,M 3.0 - Northern California,49,Point,"[-122.712, 38.4795, 5.848]",49
0,2.62,"9km WSW of Delta, B.C., MX",1148773720390,1457484534482,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185373&format=geojson,,,,,reviewed,0,106,ci,10185373,",ci10185373,",",ci,",",nearby-cities,origin,phase-data,",12,0.4884,0.41,273,ml,earthquake,"M 2.6 - 9km WSW of Delta, B.C., MX",50,Point,"[-115.2695, 32.3126667, 6.006]",50
0,2.2,Nevada,1148772078393,1524601916970,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00182117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00182117&format=geojson,,,,,reviewed,0,74,nn,00182117,",nn00182117,",",nn,",",origin,phase-data,",26,0.162,0.1093,104.65,ml,earthquake,M 2.2 - Nevada,51,Point,"[-117.0629, 37.3388, 5.6]",51
0,2.39,"9km WSW of Delta, B.C., MX",1148756931220,1457456113724,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185361&format=geojson,,,,,reviewed,0,88,ci,10185361,",ci10185361,",",ci,",",nearby-cities,origin,phase-data,",8,0.4928,0.27,274,ml,earthquake,"M 2.4 - 9km WSW of Delta, B.C., MX",52,Point,"[-115.2805, 32.3308333, 5.951]",52
0,2.83,"16km SSW of Alberto Oviedo Mota, B.C., MX",1148756798780,1457504978238,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185357,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185357&format=geojson,,,,,reviewed,0,123,ci,10185357,",ci10185357,",",ci,",",nearby-cities,origin,phase-data,",13,0.67,0.4,288,ml,earthquake,"M 2.8 - 16km SSW of Alberto Oviedo Mota, B.C., MX",53,Point,"[-115.2621667, 32.105, 6.001]",53
0,2.62,"8km WSW of Delta, B.C., MX",1148756428110,1457468604184,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185353&format=geojson,,,,,reviewed,0,106,ci,10185353,",usp000ej3f,ci10185353,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",11,0.4952,0.26,260,ml,earthquake,"M 2.6 - 8km WSW of Delta, B.C., MX",54,Point,"[-115.2708333, 32.337, 5.967]",54
0,3.2,"5km SW of Delta, B.C., MX",1148749439300,1457515234281,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185345&format=geojson,,,,,reviewed,0,158,ci,10185345,",usp000ej39,ci10185345,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",16,0.5216,0.37,271,ml,earthquake,"M 3.2 - 5km SW of Delta, B.C., MX",55,Point,"[-115.2255, 32.317, 6.001]",55
0,2.88,"6km SW of Delta, B.C., MX",1148747433900,1457479431465,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185337,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185337&format=geojson,,,,,reviewed,0,128,ci,10185337,",usp000ej35,ci10185337,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",14,0.5202,0.25,272,ml,earthquake,"M 2.9 - 6km SW of Delta, B.C., MX",56,Point,"[-115.2333333, 32.316, 17.291]",56
0,2.64,"7km SW of Delta, B.C., MX",1148734299130,1457510223180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185325&format=geojson,,,,,reviewed,0,107,ci,10185325,",usp000ej2u,ci10185325,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",13,0.5255,0.33,272,ml,earthquake,"M 2.6 - 7km SW of Delta, B.C., MX",57,Point,"[-115.2381667, 32.3088333, 6.01]",57
0,2.66,"4km NW of Alberto Oviedo Mota, B.C., MX",1148730003110,1457484533150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10185321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10185321&format=geojson,,,,,reviewed,0,109,ci,10185321,",ci10185321,",",ci,",",nearby-cities,origin,phase-data,",12,0.5862,0.58,283,ml,earthquake,"M 2.7 - 4km NW of Alberto Oviedo Mota, B.C., MX",58,Point,"[-115.2053333, 32.2541667, 5.977]",58
