,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.27,Central California,1156956686860,1484456585250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534648&format=geojson,,,,,reviewed,0,79,nc,21534648,",nc21534648,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.1441,0.13,182,md,earthquake,M 2.3 - Central California,10,Point,"[-120.4585, 36.4611667, 10.232]",10
0,3.42,Central California,1156950147500,1484456574530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534633&format=geojson,,,,,reviewed,0,180,nc,21534633,",nc21534633,usp000es3r,ci14249160,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",63,0.04144,0.08,46,ml,earthquake,M 3.4 - Central California,11,Point,"[-121.104, 35.7273333, 7.161]",11
0,2.13,Northern California,1156945478800,1484456538023,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534627,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534627&format=geojson,,,,,reviewed,0,70,nc,21534627,",nc21534627,",",nc,",",nearby-cities,origin,phase-data,",5,0.2207,0.01,263,md,earthquake,M 2.1 - Northern California,12,Point,"[-124.307, 40.5858333, 9.434]",12
0,2,"Mount St. Helens area, Washington",1156941655190,1469226314790,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10708433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10708433&format=geojson,,,,,reviewed,0,62,uw,10708433,",uw10708433,",",uw,",",origin,phase-data,",13,,0.14,89,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",13,Point,"[-122.1941667, 46.2031667, -0.115]",13
0,2.1,Central California,1156940728190,1524602119973,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00187850,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00187850&format=geojson,,,,,reviewed,0,68,nn,00187850,",nn00187850,",",nn,",",origin,phase-data,",10,0.421,0.0884,174.03,ml,earthquake,M 2.1 - Central California,14,Point,"[-118.2027, 36.9447, 6.8]",14
0,2.17,Nevada,1156930269480,1535493668990,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50321835,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50321835&format=geojson,,,,,reviewed,0,72,uu,50321835,",nn00187848,uu50321835,",",nn,uu,",",origin,phase-data,",8,0.2593,0.17,254,md,earthquake,M 2.2 - Nevada,15,Point,"[-114.1471667, 37.3396667, 7.17]",15
0,2.18,"11km SSW of Idyllwild, CA",1156900793480,1457500119539,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14249084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14249084&format=geojson,,,,,reviewed,0,73,ci,14249084,",ci14249084,",",ci,",",nearby-cities,origin,phase-data,",47,0.07037,0.21,37,ml,earthquake,"M 2.2 - 11km SSW of Idyllwild, CA",16,Point,"[-116.7683333, 33.6536667, 11.421]",16
0,2.13,Northern California,1156884604990,1484456360960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30230818,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30230818&format=geojson,,,,,reviewed,0,70,nc,30230818,",nc30230818,",",nc,",",nearby-cities,origin,phase-data,",6,0.06486,0.21,128,md,earthquake,M 2.1 - Northern California,17,Point,"[-122.6543333, 38.5855, 6.251]",17
0,2.2,Northern California,1156882517570,1484456332380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534494&format=geojson,,,,,reviewed,0,74,nc,21534494,",nc21534494,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",24,0.01171,0.11,79,md,earthquake,M 2.2 - Northern California,18,Point,"[-121.9463333, 40.6306667, 11.605]",18
0,2.1,"Mount St. Helens area, Washington",1156878222970,1469226310600,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10708263,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10708263&format=geojson,,,,,reviewed,0,68,uw,10708263,",uw10708263,",",uw,",",origin,phase-data,",13,,0.12,59,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",19,Point,"[-122.1891667, 46.196, -1.884]",19
0,2.28,Northern California,1156861717460,1484456215660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534399,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534399&format=geojson,,,,,reviewed,0,80,nc,21534399,",nc21534399,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.364,0.2,81,md,earthquake,M 2.3 - Northern California,20,Point,"[-120.7655, 39.0185, 11.014]",20
0,2.09,offshore Central California,1156854922880,1484456177429,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534392&format=geojson,,,,,reviewed,0,67,nc,21534392,",nc21534392,",",nc,",",nearby-cities,origin,phase-data,",9,0.3306,0.25,283,md,earthquake,M 2.1 - offshore Central California,21,Point,"[-120.995, 34.8033333, 0.226]",21
0,3.03,"25km ESE of Primo Tapia, B.C., MX",1156852224150,1457538955124,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248996&format=geojson,,,,,reviewed,0,141,ci,14248996,",ci14248996,",",ci,",",nearby-cities,origin,phase-data,",20,0.4972,0.24,266,ml,earthquake,"M 3.0 - 25km ESE of Primo Tapia, B.C., MX",22,Point,"[-116.6563333, 32.1665, 5.643]",22
0,2.95,"25km ESE of Primo Tapia, B.C., MX",1156852196190,1457538953187,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248992&format=geojson,,,,,reviewed,0,134,ci,14248992,",ci14248992,",",ci,",",nearby-cities,origin,phase-data,",17,0.502,0.25,267,ml,earthquake,"M 3.0 - 25km ESE of Primo Tapia, B.C., MX",23,Point,"[-116.6615, 32.1588333, 5.631]",23
0,2.04,Northern California,1156851644310,1484456163640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534389&format=geojson,,,,,reviewed,0,64,nc,21534389,",nc21534389,",",nc,",",nearby-cities,origin,phase-data,",22,0.1423,0.07,46,md,earthquake,M 2.0 - Northern California,24,Point,"[-123.1051667, 39.4506667, 5.326]",24
0,3.2,"Mount St. Helens area, Washington",1156847513340,1469226309160,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10708178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10708178&format=geojson,,,,,reviewed,0,158,uw,10708178,",usp000es0p,uw10708178,",",us,uw,",",impact-text,origin,phase-data,",12,,0.37,120,md,earthquake,"M 3.2 - Mount St. Helens area, Washington",25,Point,"[-122.1916667, 46.1893333, -1.874]",25
0,2.15,Central California,1156845559300,1484456092064,,https://earthquake.usgs.gov/earthquakes/eventpage/nc68018050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc68018050&format=geojson,,,,,reviewed,0,71,nc,68018050,",nc68018050,",",nc,",",nearby-cities,origin,phase-data,",8,0.4126,0.06,292,md,earthquake,M 2.2 - Central California,26,Point,"[-120.4075, 35.703, 3.83]",26
0,2.3,"26km ENE of Maneadero, B.C., MX",1156827721280,1457456464776,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248940,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248940&format=geojson,,,,,reviewed,0,81,ci,14248940,",ci14248940,",",ci,",",nearby-cities,origin,phase-data,",12,0.8395,0.22,299,ml,earthquake,"M 2.3 - 26km ENE of Maneadero, B.C., MX",27,Point,"[-116.3353333, 31.8411667, 5.477]",27
0,2.24,"26km ENE of Maneadero, B.C., MX",1156827443790,1457532272991,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248936&format=geojson,,,,,reviewed,0,77,ci,14248936,",ci14248936,",",ci,",",nearby-cities,origin,phase-data,",10,0.8377,0.18,306,ml,earthquake,"M 2.2 - 26km ENE of Maneadero, B.C., MX",28,Point,"[-116.3296667, 31.8418333, 5.477]",28
0,2,Nevada,1156826047880,1524602117896,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00187782,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00187782&format=geojson,,,,,reviewed,0,62,nn,00187782,",nn00187782,",",nn,",",origin,phase-data,",4,0.06,0.1146,155.85,ml,earthquake,M 2.0 - Nevada,29,Point,"[-118.0303, 39.7579, 3.6]",29
0,2.38,"5km NE of Coso Junction, CA",1156822906710,1457456462780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248932&format=geojson,,,,,reviewed,0,87,ci,14248932,",ci14248932,",",ci,",",nearby-cities,origin,phase-data,",29,0.05906,0.25,58,ml,earthquake,"M 2.4 - 5km NE of Coso Junction, CA",30,Point,"[-117.9023333, 36.0728333, 3.659]",30
0,4.4,off the coast of Oregon,1156822610080,1415323802992,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000erzy,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000erzy&format=geojson,,,,,reviewed,0,298,us,p000erzy,",usp000erzy,",",us,",",impact-text,origin,phase-data,",98,,1.33,132.9,mb,earthquake,M 4.4 - off the coast of Oregon,31,Point,"[-129.765, 44.527, 10]",31
0,2.3,Washington,1156801288720,1469226306000,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10708043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10708043&format=geojson,,,,,reviewed,0,81,uw,10708043,",uw10708043,",",uw,",",origin,phase-data,",14,0.03864,0.21,164,md,explosion,M 2.3 Explosion - Washington,32,Point,"[-118.9081667, 46.0446667, 0.947]",32
0,2,"Mount St. Helens area, Washington",1156793215300,1469226305110,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10708018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10708018&format=geojson,,,,,reviewed,0,62,uw,10708018,",uw10708018,",",uw,",",origin,phase-data,",14,,0.1,63,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",33,Point,"[-122.1935, 46.1961667, -1.864]",33
0,2.38,"10km WSW of Niland, CA",1156760844770,1457495018761,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248812&format=geojson,,,,,reviewed,0,87,ci,14248812,",ci14248812,",",ci,",",nearby-cities,origin,phase-data,",29,0.009416,0.26,69,ml,earthquake,"M 2.4 - 10km WSW of Niland, CA",34,Point,"[-115.6128333, 33.1878333, 2.022]",34
0,3.16,"10km SW of Niland, CA",1156760751300,1457456457238,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248808&format=geojson,,,,,reviewed,0,154,ci,14248808,",ci14248808,",",ci,",",nearby-cities,origin,phase-data,",46,0.009166,0.27,46,ml,earthquake,"M 3.2 - 10km SW of Niland, CA",35,Point,"[-115.6096667, 33.1851667, 1.937]",35
0,2,Nevada,1156757880847,1524602116036,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00187741,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00187741&format=geojson,,,,,reviewed,0,62,nn,00187741,",nn00187741,",",nn,",",origin,phase-data,",3,0.643,0,302.08,ml,earthquake,M 2.0 - Nevada,36,Point,"[-114.2559, 37.2866, 3.9]",36
0,2.37,Central California,1156746661570,1484455676250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534240&format=geojson,,,,,reviewed,0,86,nc,21534240,",nc21534240,ci14248764,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.01802,0.08,35,md,earthquake,M 2.4 - Central California,37,Point,"[-120.4875, 35.9395, 10.41]",37
0,2,"Mount St. Helens area, Washington",1156733191690,1469226300120,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707793&format=geojson,,,,,reviewed,0,62,uw,10707793,",uw10707793,",",uw,",",origin,phase-data,",15,,0.1,64,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",38,Point,"[-122.1953333, 46.1963333, -1.874]",38
0,2.11,Central California,1156716385350,1484455437890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534196&format=geojson,,,,,reviewed,0,68,nc,21534196,",nc21534196,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.1288,0.09,165,md,earthquake,M 2.1 - Central California,39,Point,"[-121.239, 35.7903333, 9.547]",39
0,2.3,"British Columbia, Canada",1156716046800,1469226299030,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707733&format=geojson,,,,,reviewed,0,81,uw,10707733,",uw10707733,",",uw,",",origin,phase-data,",17,0.1139,0.31,275,md,earthquake,"M 2.3 - British Columbia, Canada",40,Point,"[-122.2093333, 49.1158333, 2.543]",40
0,2.3,"5km N of Big Bear Lake, CA",1156713870440,1457525736681,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248692,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248692&format=geojson,,,,,reviewed,0,81,ci,14248692,",ci14248692,",",ci,",",nearby-cities,origin,phase-data,",68,0.0321,0.18,26,ml,earthquake,"M 2.3 - 5km N of Big Bear Lake, CA",41,Point,"[-116.9068333, 34.2923333, 4.898]",41
0,2.08,Central California,1156709860440,1484455405700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534188&format=geojson,,,,,reviewed,0,67,nc,21534188,",nc21534188,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.05856,0.08,67,md,earthquake,M 2.1 - Central California,42,Point,"[-120.937, 35.6575, 5.45]",42
0,2.1,"Mount St. Helens area, Washington",1156694792410,1469226298100,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707533&format=geojson,,,,,reviewed,0,68,uw,10707533,",uw10707533,",",uw,",",origin,phase-data,",14,,0.11,62,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",43,Point,"[-122.1931667, 46.1963333, -1.854]",43
0,2.3,"13km WSW of Niland, CA",1156692195050,1457532266940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248640,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248640&format=geojson,,,,,reviewed,0,81,ci,14248640,",ci14248640,",",ci,",",nearby-cities,origin,phase-data,",31,0.02462,0.33,56,ml,earthquake,"M 2.3 - 13km WSW of Niland, CA",44,Point,"[-115.6475, 33.1961667, 1.872]",44
0,2.21,Central California,1156687924270,1484455338780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534153,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534153&format=geojson,,,,,reviewed,0,75,nc,21534153,",nc21534153,ci14248632,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.1027,0.06,128,md,earthquake,M 2.2 - Central California,45,Point,"[-118.8451667, 37.4463333, 5.432]",45
0,2.76,Central California,1156687711640,1484455330690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534152,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534152&format=geojson,,,,,reviewed,0,117,nc,21534152,",nc21534152,usp000erwc,ci14248628,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",43,0.1,0.07,84,md,earthquake,M 2.8 - Central California,46,Point,"[-118.8435, 37.448, 5.852]",46
0,4.1,off the coast of Oregon,1156674541340,1415323802442,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ervv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ervv&format=geojson,,,,,reviewed,0,259,us,p000ervv,",usp000ervv,",",us,",",impact-text,origin,phase-data,",14,,0.95,302.3,mb,earthquake,M 4.1 - off the coast of Oregon,47,Point,"[-129.716, 44.459, 10]",47
0,2.24,"32km N of Yucca Valley, CA",1156669341930,1457489913109,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248600&format=geojson,,,,,reviewed,0,77,ci,14248600,",ci14248600,",",ci,",",nearby-cities,origin,phase-data,",46,0.1337,0.14,31,ml,earthquake,"M 2.2 - 32km N of Yucca Valley, CA",48,Point,"[-116.4578333, 34.4046667, 1.997]",48
0,2.4,"Puget Sound region, Washington",1156660434620,1469226296220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707298,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707298&format=geojson,,,,,reviewed,0,89,uw,10707298,",uw10707298,",",uw,",",origin,phase-data,",49,0.08389,0.29,40,md,earthquake,"M 2.4 - Puget Sound region, Washington",49,Point,"[-121.979, 47.537, 18.34]",49
0,2.06,"6km NNW of Delta, B.C., MX",1156644358680,1457520487605,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248560&format=geojson,,,,,reviewed,0,65,ci,14248560,",ci14248560,",",ci,",",nearby-cities,origin,phase-data,",10,0.3874,0.24,218,ml,earthquake,"M 2.1 - 6km NNW of Delta, B.C., MX",50,Point,"[-115.2241667, 32.4075, 5.987]",50
0,2.8,Colorado,1156642481010,1415323802202,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000eruq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000eruq&format=geojson,,,,,reviewed,0,121,us,p000eruq,",usp000eruq,",",us,",",impact-text,origin,phase-data,",7,,1.03,272,ml,rock burst,M 2.8 Rock Burst - Colorado,51,Point,"[-107.597, 38.911, 1]",51
0,3.48,"5km N of Big Bear Lake, CA",1156627195950,1457468952914,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248536&format=geojson,126,3.8,,,reviewed,0,234,ci,14248536,",ci14248536,usp000ertz,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",114,,0.17,26,ml,earthquake,"M 3.5 - 5km N of Big Bear Lake, CA",52,Point,"[-116.9056667, 34.29, 5.014]",52
0,2.78,Northern California,1156611902890,1484455039505,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534066&format=geojson,,,,,reviewed,0,119,nc,21534066,",usp000ertj,nc21534066,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",17,0.1703,0.06,171,md,earthquake,M 2.8 - Northern California,53,Point,"[-124.2561667, 40.634, 15.591]",53
0,3.4,Northern California,1156594040690,1484454927310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534034&format=geojson,,,,,reviewed,0,178,nc,21534034,",nc21534034,usp000ert2,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",39,0.04234,0.18,127,ml,earthquake,M 3.4 - Northern California,54,Point,"[-123.4045, 39.5996667, 5.157]",54
0,2.1,"Mount St. Helens area, Washington",1156583415680,1469226291910,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10706898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10706898&format=geojson,,,,,reviewed,0,68,uw,10706898,",uw10706898,",",uw,",",origin,phase-data,",15,,0.13,59,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",55,Point,"[-122.189, 46.1971667, -1.864]",55
0,3.09,Central California,1156581939530,1531161997383,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534022,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534022&format=geojson,163,3.5,,,reviewed,0,204,nc,21534022,",nc40188565,ci14248416,nc21534022,usp000ersv,",",nc,ci,nc,us,",",associate,dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",67,0.09189,0.08,79,ml,earthquake,M 3.1 - Central California,56,Point,"[-120.7751667, 35.4655, 3.237]",56
0,2.3,Central California,1156575955020,1484454830200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534012&format=geojson,,,,,reviewed,0,81,nc,21534012,",nc21534012,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.06847,0.06,73,md,earthquake,M 2.3 - Central California,57,Point,"[-121.0855, 35.7215, 6.383]",57
0,2.06,"10km WSW of Niland, CA",1156573675810,1457500106689,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14248372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14248372&format=geojson,,,,,reviewed,0,65,ci,14248372,",ci14248372,",",ci,",",nearby-cities,origin,phase-data,",25,0.016,0.28,57,ml,earthquake,"M 2.1 - 10km WSW of Niland, CA",58,Point,"[-115.6061667, 33.1913333, 1.293]",58
0,2.19,Northern California,1156566485830,1484454791230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21534004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21534004&format=geojson,,,,,reviewed,0,74,nc,21534004,",nc21534004,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.1468,0.11,46,md,earthquake,M 2.2 - Northern California,59,Point,"[-123.1125, 39.4526667, 3.211]",59
0,4,"Vancouver Island, Canada region",1156563570000,1415323801785,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000ersa,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000ersa&format=geojson,,,,,reviewed,0,246,us,p000ersa,",usp000ersa,",",us,",",impact-text,moment-tensor,origin,phase-data,",10,,,292.8,mwr,earthquake,"M 4.0 - Vancouver Island, Canada region",60,Point,"[-129.29, 48.865, 9]",60
0,2.1,"Mount St. Helens area, Washington",1156563057880,1469226291070,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10706828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10706828&format=geojson,,,,,reviewed,0,68,uw,10706828,",uw10706828,",",uw,",",origin,phase-data,",14,,0.1,72,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",61,Point,"[-122.1948333, 46.1955, -1.194]",61
