,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.18,Northern California,856965558630,1482696212771,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496264,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496264&format=geojson,,,,,reviewed,0,73,nc,496264,",nc496264,",",nc,",",nearby-cities,origin,phase-data,",27,0.05766,0.03,54,md,earthquake,M 2.2 - Northern California,23,Point,"[-122.9973333, 39.4696667, 7.353]",23
0,2.2,"11km WNW of Imperial, California",856955437200,1455349926662,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060496&format=geojson,,,,,reviewed,0,74,ci,7060496,",ci7060496,",",ci,",",nearby-cities,origin,phase-data,",0,0.063,0.224,71.3,mc,earthquake,"M 2.2 - 11km WNW of Imperial, California",24,Point,"[-115.676, 32.895, 6.89]",24
0,2.02,"26km ENE of Coso Junction, California",856952392520,1455231849202,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3294859,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3294859&format=geojson,,,,,reviewed,0,63,ci,3294859,",ci3294859,",",ci,",",nearby-cities,origin,phase-data,",0,0.1105,0.207,176.6,mc,earthquake,"M 2.0 - 26km ENE of Coso Junction, California",25,Point,"[-117.661, 36.096, -0.673]",25
0,2.49,"26km ENE of Coso Junction, California",856952359820,1455240876430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060482&format=geojson,,,,,reviewed,0,95,ci,7060482,",ci7060482,",",ci,",",nearby-cities,origin,phase-data,",0,,0.192,125.2,mc,earthquake,"M 2.5 - 26km ENE of Coso Junction, California",26,Point,"[-117.663, 36.098, -1.043]",26
0,2.58,Central California,856950735910,1482696179844,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496245&format=geojson,,,,,reviewed,0,102,nc,496245,",ci7060480,nc496245,",",ci,nc,",",nearby-cities,origin,phase-data,",20,0.1559,0.08,168,md,earthquake,M 2.6 - Central California,27,Point,"[-119.3573333, 36.6016667, 24.456]",27
0,3.34,"32km SW of Lompoc, California",856947783670,1455276321541,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060479,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060479&format=geojson,,,,,reviewed,0,172,ci,7060479,",ci7060479,usp0007xuf,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.336,227.4,ml,earthquake,"M 3.3 - 32km SW of Lompoc, California",28,Point,"[-120.713, 34.445, 5.272]",28
0,3.06,"38km SW of Lompoc, California",856947310500,1455222294955,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060478,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060478&format=geojson,,,,,reviewed,0,144,ci,7060478,",ci7060478,usp0007xue,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.332,240.1,ml,earthquake,"M 3.1 - 38km SW of Lompoc, California",29,Point,"[-120.764, 34.406, 5.492]",29
0,2.48,"39km SW of Ludlow, California",856941641740,1455249963125,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060474,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060474&format=geojson,,,,,reviewed,0,95,ci,7060474,",ci7060474,",",ci,",",nearby-cities,origin,phase-data,",0,,0.121,66.4,mc,earthquake,"M 2.5 - 39km SW of Ludlow, California",30,Point,"[-116.473, 34.489, 1.778]",30
0,2.09,offshore Northern California,856922640510,1482696085500,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496222&format=geojson,,,,,reviewed,0,67,nc,496222,",nc496222,",",nc,",",nearby-cities,origin,phase-data,",11,0.3658,0.05,223,md,earthquake,M 2.1 - offshore Northern California,31,Point,"[-124.3955, 40.8761667, 20.352]",31
0,2,Northern California,856915145240,1482696080549,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496220&format=geojson,,,,,reviewed,0,62,nc,496220,",nc496220,",",nc,",",nearby-cities,origin,phase-data,",23,0.00991,0.04,38,md,earthquake,M 2.0 - Northern California,32,Point,"[-122.7276667, 38.7785, 1.174]",32
0,2.47,"48km ESE of Maneadero, B.C., MX",856910815460,1455258539129,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060449&format=geojson,,,,,reviewed,0,94,ci,7060449,",ci7060449,",",ci,",",nearby-cities,origin,phase-data,",0,1.044,0.348,334.6,mc,earthquake,"M 2.5 - 48km ESE of Maneadero, B.C., MX",33,Point,"[-116.073, 31.604, 5.094]",33
0,2.08,Northern California,856908747210,1482696068795,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496217,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496217&format=geojson,,,,,reviewed,0,67,nc,496217,",nc496217,",",nc,",",nearby-cities,origin,phase-data,",13,0.03153,0.05,102,md,earthquake,M 2.1 - Northern California,34,Point,"[-123.7655, 40.893, 22.027]",34
0,2.6,Washington,856908197050,1469295077700,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10418618,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10418618&format=geojson,,,,,reviewed,0,104,uw,10418618,",uw10418618,",",uw,",",origin,phase-data,",6,0.09843,0.04,114,md,explosion,M 2.6 Explosion - Washington,35,Point,"[-122.803, 46.7401667, -0.735]",35
0,2,"Puget Sound region, Washington",856907859250,1469295077070,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10418608,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10418608&format=geojson,,,,,reviewed,0,62,uw,10418608,",uw10418608,",",uw,",",origin,phase-data,",9,0.1682,0.2,218,md,explosion,"M 2.0 Explosion - Puget Sound region, Washington",36,Point,"[-121.9656667, 47.325, -1.583]",36
0,2.03,Utah,856895049310,1535471337330,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50141320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50141320&format=geojson,,,,,reviewed,0,63,uu,50141320,",uu50141320,",",uu,",",origin,phase-data,",7,0.2107,0.05,102,md,earthquake,M 2.0 - Utah,37,Point,"[-111.341, 38.9808333, 2.65]",37
0,2.05,Northern California,856886679980,1482696020478,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496182,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496182&format=geojson,,,,,reviewed,0,65,nc,496182,",nc496182,",",nc,",",nearby-cities,origin,phase-data,",11,0.3333,0.13,168,md,earthquake,M 2.1 - Northern California,38,Point,"[-122.057, 39.6318333, 16.539]",38
0,2.03,Central California,856867950990,1482695980460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496176&format=geojson,,,,,reviewed,0,63,nc,496176,",nc496176,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.05856,0.08,43,md,earthquake,M 2.0 - Central California,39,Point,"[-121.1111667, 36.5758333, 9.442]",39
0,2.12,Central California,856857818340,1482695946220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496173&format=geojson,,,,,reviewed,0,69,nc,496173,",nc496173,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",74,0.01532,0.19,39,md,earthquake,M 2.1 - Central California,40,Point,"[-121.4965, 36.9228333, 4]",40
0,2.08,"26km E of Coso Junction, California",856854312760,1455285516717,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060388,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060388&format=geojson,,,,,reviewed,0,67,ci,7060388,",ci7060388,",",ci,",",nearby-cities,origin,phase-data,",0,0.1043,0.152,170.8,mc,earthquake,"M 2.1 - 26km E of Coso Junction, California",41,Point,"[-117.663, 36.088, 0.177]",41
0,2.31,"28km E of Coso Junction, California",856853299380,1455304423420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060386&format=geojson,,,,,reviewed,0,82,ci,7060386,",ci7060386,",",ci,",",nearby-cities,origin,phase-data,",0,0.1218,0.17,171.1,mc,earthquake,"M 2.3 - 28km E of Coso Junction, California",42,Point,"[-117.636, 36.086, 3.237]",42
0,2.44,"27km W of Inyokern, California",856850003030,1455358969998,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060385&format=geojson,,,,,reviewed,0,92,ci,7060385,",ci7060385,",",ci,",",nearby-cities,origin,phase-data,",0,0.05616,0.131,61.4,mc,earthquake,"M 2.4 - 27km W of Inyokern, California",43,Point,"[-118.105, 35.681, 1.022]",43
0,3.11,"27km W of Inyokern, California",856849132960,1455276318518,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060384&format=geojson,,,,,reviewed,0,149,ci,7060384,",ci7060384,usp0007xsg,",",ci,us,",",nearby-cities,origin,phase-data,",36,0.05925,0.13,61,ml,earthquake,"M 3.1 - 27km W of Inyokern, California",44,Point,"[-118.1075, 35.6783333, 1.402]",44
0,2.58,Central California,856841432930,1482695905580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496136&format=geojson,,,,,reviewed,0,102,nc,496136,",nc496136,ci7060383,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",23,0.04685,0.04,147,md,earthquake,M 2.6 - Central California,45,Point,"[-118.5325, 37.3925, 12.743]",45
0,2.28,"26km E of Coso Junction, California",856840065170,1455249957764,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060381&format=geojson,,,,,reviewed,0,80,ci,7060381,",ci7060381,",",ci,",",nearby-cities,origin,phase-data,",0,0.1042,0.177,171.8,mc,earthquake,"M 2.3 - 26km E of Coso Junction, California",46,Point,"[-117.665, 36.09, 0.067]",46
0,2.16,Central California,856834054750,1482695876140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496131,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496131&format=geojson,,,,,reviewed,0,72,nc,496131,",nc496131,ci7060372,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",24,0.02703,0.03,69,md,earthquake,M 2.2 - Central California,47,Point,"[-118.853, 37.5711667, 7.379]",47
0,2.09,"22km NNW of Tehachapi, California",856833812090,1455258531344,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060371&format=geojson,,,,,reviewed,0,67,ci,7060371,",ci7060371,",",ci,",",nearby-cities,origin,phase-data,",0,,0.237,53.7,mc,earthquake,"M 2.1 - 22km NNW of Tehachapi, California",48,Point,"[-118.558, 35.314, 0.867]",48
0,2.1,"9km SE of Bodfish, California",856827755530,1455285514199,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060353&format=geojson,,,,,reviewed,0,68,ci,7060353,",ci7060353,",",ci,",",nearby-cities,origin,phase-data,",0,0.06739,0.173,76.9,mc,earthquake,"M 2.1 - 9km SE of Bodfish, California",49,Point,"[-118.438, 35.523, 4.68]",49
0,2.03,"7km N of Big Bear City, California",856826559160,1455294944742,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060352,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060352&format=geojson,,,,,reviewed,0,63,ci,7060352,",ci7060352,",",ci,",",nearby-cities,origin,phase-data,",0,,0.13,62.5,mc,earthquake,"M 2.0 - 7km N of Big Bear City, California",50,Point,"[-116.854, 34.321, 4.178]",50
0,2.1,Central California,856824041880,1482695846643,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30127939,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30127939&format=geojson,,,,,reviewed,0,68,nc,30127939,",ci7060338,nc30127939,",",ci,nc,",",nearby-cities,origin,phase-data,",21,0.02793,0.02,74,md,earthquake,M 2.1 - Central California,51,Point,"[-118.8481667, 37.5661667, 7.429]",51
0,2.37,"26km E of Coso Junction, California",856822117170,1455240872421,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060335&format=geojson,,,,,reviewed,0,86,ci,7060335,",ci7060335,",",ci,",",nearby-cities,origin,phase-data,",0,0.103,0.165,171.6,mc,earthquake,"M 2.4 - 26km E of Coso Junction, California",52,Point,"[-117.666, 36.089, 0.217]",52
0,2.34,"26km ENE of Coso Junction, California",856816802810,1455258528892,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060326,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060326&format=geojson,,,,,reviewed,0,84,ci,7060326,",ci7060326,",",ci,",",nearby-cities,origin,phase-data,",0,0.1061,0.153,173.3,mc,earthquake,"M 2.3 - 26km ENE of Coso Junction, California",53,Point,"[-117.664, 36.092, 1.367]",53
0,2,Central California,856814276530,1482695800389,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496090&format=geojson,,,,,reviewed,0,62,nc,496090,",ci7060322,nc496090,",",ci,nc,",",nearby-cities,origin,phase-data,",20,0.02793,0.03,68,md,earthquake,M 2.0 - Central California,54,Point,"[-118.8546667, 37.5705, 7.449]",54
0,2.51,Central California,856808816590,1482695767480,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496066&format=geojson,,,,,reviewed,0,97,nc,496066,",nc496066,ci7060311,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",21,0.02883,0.03,71,md,earthquake,M 2.5 - Central California,55,Point,"[-118.852, 37.5678333, 7.279]",55
0,4.1,Central California,856808005490,1482695752460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496064&format=geojson,,,,,reviewed,0,259,nc,496064,",nc496064,usp0007xru,ci7060310,",",nc,us,ci,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",29,0.02793,0.03,68,mw,earthquake,M 4.1 - Central California,56,Point,"[-118.8536667, 37.5698333, 7.35]",56
0,3.1,Central California,856807918820,1482695731220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30127988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30127988&format=geojson,,,,,reviewed,0,148,nc,30127988,",nc30127988,ci3294841,usp0007xrt,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.02793,0.03,69,md,earthquake,M 3.1 - Central California,57,Point,"[-118.8528333, 37.5695, 7.53]",57
0,2.09,Central California,856803559240,1482695707760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496034&format=geojson,,,,,reviewed,0,67,nc,496034,",nc496034,ci7060302,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",23,0.02793,0.03,67,md,earthquake,M 2.1 - Central California,58,Point,"[-118.8548333, 37.5708333, 7.599]",58
0,3.27,Central California,856803055910,1482695683550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30127992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30127992&format=geojson,,,,,reviewed,0,165,nc,30127992,",nc30127992,ci3294853,usp0007xrp,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",24,0.02793,0.04,126,md,earthquake,M 3.3 - Central California,59,Point,"[-118.8543333, 37.5701667, 7.452]",59
0,3.56,Central California,856801614770,1482695659300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496025&format=geojson,,,,,reviewed,0,195,nc,496025,",nc496025,usp0007xrk,ci7060300,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",26,0.02793,0.03,126,md,earthquake,M 3.6 - Central California,60,Point,"[-118.8541667, 37.5706667, 7.647]",60
0,2.22,"Mount Shasta area, California",856796031190,1482695647654,,https://earthquake.usgs.gov/earthquakes/eventpage/nc496007,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc496007&format=geojson,,,,,reviewed,0,76,nc,496007,",nc496007,",",nc,",",nearby-cities,origin,phase-data,",8,0.01622,0.02,64,md,earthquake,"M 2.2 - Mount Shasta area, California",61,Point,"[-122.1713333, 41.3441667, 5.867]",61
0,2.62,"26km E of Coso Junction, California",856789518330,1455304420485,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7060294,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7060294&format=geojson,,,,,reviewed,0,106,ci,7060294,",ci7060294,",",ci,",",nearby-cities,origin,phase-data,",0,0.1055,0.162,172.6,mc,earthquake,"M 2.6 - 26km E of Coso Junction, California",62,Point,"[-117.663, 36.09, 0.177]",62
