,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.39,Northern California,194240716490,1481781571563,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028931&format=geojson,,,,,reviewed,0,88,nc,1028931,",nc1028931,",",nc,",",nearby-cities,origin,phase-data,",26,0.02973,0.07,41,md,earthquake,M 2.4 - Northern California,35,Point,"[-122.8101667, 38.8083333, -1.01]",35
0,2.16,Central California,194239318490,1481781567849,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028930&format=geojson,,,,,reviewed,0,72,nc,1028930,",nc1028930,",",nc,",",nearby-cities,origin,phase-data,",34,0.04775,0.08,90,md,earthquake,M 2.2 - Central California,36,Point,"[-121.2498333, 36.883, 6.228]",36
0,2.4,"23km W of Ludlow, CA",194233322230,1454103857150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002185&format=geojson,,,,,reviewed,0,89,ci,3002185,",ci3002185,",",ci,",",origin,phase-data,",0,,0.625,126.9,mh,quarry blast,"M 2.4 Quarry Blast - 23km W of Ludlow, CA",37,Point,"[-116.405, 34.747, 0.01]",37
0,2.02,Central California,194225303750,1481781560466,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028928&format=geojson,,,,,reviewed,0,63,nc,1028928,",nc1028928,",",nc,",",nearby-cities,origin,phase-data,",21,0.03604,0.13,63,md,quarry blast,M 2.0 Quarry Blast - Central California,38,Point,"[-121.629, 36.9063333, -0.142]",38
0,2.23,"14km WSW of Searles Valley, CA",194218534900,1454102868050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002183,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002183&format=geojson,,,,,reviewed,0,77,ci,3002183,",ci3002183,",",ci,",",origin,phase-data,",0,0.09186,0.085,218.4,mh,earthquake,"M 2.2 - 14km WSW of Searles Valley, CA",39,Point,"[-117.548, 35.733, 7.65]",39
0,2.11,"San Francisco Bay area, California",194202789970,1481781553005,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028926&format=geojson,,,,,reviewed,0,68,nc,1028926,",nc1028926,",",nc,",",nearby-cities,origin,phase-data,",19,0.06486,0.2,104,md,quarry blast,"M 2.1 Quarry Blast - San Francisco Bay area, California",40,Point,"[-122.3723333, 37.7245, 0.214]",40
0,4.09,"68km E of Beatty, NV",194194201920,1454102929580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12328571,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12328571&format=geojson,,,,,reviewed,0,257,ci,12328571,",usp0000f7u,ci12328571,",",us,ci,",",origin,phase-data,",14,1.69,0.71,249,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 68km E of Beatty, NV",41,Point,"[-115.99, 36.9, 0.01]",41
0,3.27,"57km E of Maneadero, B.C., MX",194191423700,1454101472730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002180&format=geojson,,,,,reviewed,0,165,ci,3002180,",ci3002180,",",ci,",",origin,phase-data,",0,0.9929,0.27,328.9,ml,earthquake,"M 3.3 - 57km E of Maneadero, B.C., MX",42,Point,"[-115.964, 31.662, 7.54]",42
0,2.08,Central California,194170993020,1481781541634,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028923&format=geojson,,,,,reviewed,0,67,nc,1028923,",nc1028923,",",nc,",",nearby-cities,origin,phase-data,",14,0.03153,0.08,126,md,earthquake,M 2.1 - Central California,43,Point,"[-120.6338333, 36.0751667, 2.589]",43
0,2.12,"12km W of Searles Valley, CA",194167737650,1454104823760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002179,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002179&format=geojson,,,,,reviewed,0,69,ci,3002179,",ci3002179,",",ci,",",origin,phase-data,",0,0.06076,0.038,245,mh,earthquake,"M 2.1 - 12km W of Searles Valley, CA",44,Point,"[-117.537, 35.78, 13.49]",44
0,2.62,"32km WSW of Alberto Oviedo Mota, B.C., MX",194164345140,1454104330470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002177&format=geojson,,,,,reviewed,0,106,ci,3002177,",ci3002177,",",ci,",",origin,phase-data,",0,0.543,0.436,231.6,mh,earthquake,"M 2.6 - 32km WSW of Alberto Oviedo Mota, B.C., MX",45,Point,"[-115.49, 32.143, 14.54]",45
0,2.5,"50km E of Maneadero, B.C., MX",194160400240,1454103856700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002176&format=geojson,,,,,reviewed,0,96,ci,3002176,",ci3002176,",",ci,",",origin,phase-data,",0,1.087,0.342,353.7,mh,earthquake,"M 2.5 - 50km E of Maneadero, B.C., MX",46,Point,"[-116.042, 31.731, 6]",46
0,2.24,Central California,194139795510,1481781533942,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028921,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028921&format=geojson,,,,,reviewed,0,77,nc,1028921,",nc1028921,",",nc,",",nearby-cities,origin,phase-data,",40,0.02252,0.1,36,md,earthquake,M 2.2 - Central California,47,Point,"[-121.5126667, 36.7971667, 6.438]",47
0,2.22,Central California,194139736190,1481781528190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028920,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028920&format=geojson,,,,,reviewed,0,76,nc,1028920,",nc1028920,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.02162,0.09,36,md,earthquake,M 2.2 - Central California,48,Point,"[-121.514, 36.7988333, 6.31]",48
0,2.28,Northern California,194139256780,1481781518247,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028918,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028918&format=geojson,,,,,reviewed,0,80,nc,1028918,",nc1028918,",",nc,",",nearby-cities,origin,phase-data,",14,0.02342,0.07,69,md,earthquake,M 2.3 - Northern California,49,Point,"[-121.5056667, 39.4121667, 4.121]",49
0,2.25,Central California,194138717870,1481781514628,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028917,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028917&format=geojson,,,,,reviewed,0,78,nc,1028917,",nc1028917,",",nc,",",nearby-cities,origin,phase-data,",13,0.04685,0.04,68,md,earthquake,M 2.3 - Central California,50,Point,"[-121.1253333, 36.535, 7.444]",50
0,2.11,"San Francisco Bay area, California",194118176460,1481781507656,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028915&format=geojson,,,,,reviewed,0,68,nc,1028915,",nc1028915,",",nc,",",nearby-cities,origin,phase-data,",13,0.109,0.03,95,md,quarry blast,"M 2.1 Quarry Blast - San Francisco Bay area, California",51,Point,"[-122.3883333, 37.7211667, 0.734]",51
0,2.2,"40km SW of Alberto Oviedo Mota, B.C., MX",194112535990,1454104823270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002171,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002171&format=geojson,,,,,reviewed,0,74,ci,3002171,",ci3002171,",",ci,",",origin,phase-data,",0,0.7195,0.385,282.7,md,earthquake,"M 2.2 - 40km SW of Alberto Oviedo Mota, B.C., MX",52,Point,"[-115.464, 31.963, 6]",52
0,2.73,"25km E of Maneadero, B.C., MX",194110478200,1454102401100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002170,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002170&format=geojson,,,,,reviewed,0,115,ci,3002170,",ci3002170,",",ci,",",origin,phase-data,",0,1.026,0.319,346.2,mh,earthquake,"M 2.7 - 25km E of Maneadero, B.C., MX",53,Point,"[-116.302, 31.7, 6]",53
0,2.14,"26km NW of Ludlow, CA",194106301500,1454101472280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002169,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002169&format=geojson,,,,,reviewed,0,70,ci,3002169,",ci3002169,",",ci,",",origin,phase-data,",0,0.7986,0.81,203.8,mh,earthquake,"M 2.1 - 26km NW of Ludlow, CA",54,Point,"[-116.399, 34.852, 0]",54
0,2.46,"10km NNE of Joshua Tree, CA",194100155230,1454101936490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002168&format=geojson,,,,,reviewed,0,93,ci,3002168,",ci3002168,",",ci,",",origin,phase-data,",0,,0.183,51.6,mh,earthquake,"M 2.5 - 10km NNE of Joshua Tree, CA",55,Point,"[-116.262, 34.211, 9.53]",55
0,2.18,"12km NE of Coachella, CA",194091352660,1454103856170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002167&format=geojson,,,,,reviewed,0,73,ci,3002167,",ci3002167,",",ci,",",origin,phase-data,",0,,0.193,41,mh,earthquake,"M 2.2 - 12km NE of Coachella, CA",56,Point,"[-116.086, 33.764, 3.3]",56
0,2.2,Northern California,194081140170,1481781496676,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028912&format=geojson,,,,,reviewed,0,74,nc,1028912,",nc1028912,",",nc,",",nearby-cities,origin,phase-data,",27,0.03514,0.03,44,md,earthquake,M 2.2 - Northern California,57,Point,"[-122.8096667, 38.7965, 3.816]",57
0,2.37,Northern California,194077442870,1481781493044,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028911&format=geojson,,,,,reviewed,0,86,nc,1028911,",nc1028911,",",nc,",",nearby-cities,origin,phase-data,",20,0.06667,0.08,47,md,earthquake,M 2.4 - Northern California,58,Point,"[-122.4998333, 38.4296667, 7.949]",58
0,2.53,Northern California,194059537610,1481781485453,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028908&format=geojson,,,,,reviewed,0,98,nc,1028908,",nc1028908,",",nc,",",nearby-cities,origin,phase-data,",27,0.06036,0.07,41,md,earthquake,M 2.5 - Northern California,59,Point,"[-122.8486667, 38.704, 4.35]",59
0,2.49,Northern California,194054022160,1481781481507,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028907,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028907&format=geojson,,,,,reviewed,0,95,nc,1028907,",nc1028907,",",nc,",",nearby-cities,origin,phase-data,",25,0.03063,0.05,42,md,earthquake,M 2.5 - Northern California,60,Point,"[-122.8093333, 38.8088333, -0.4]",60
0,2.36,"44km ENE of Coso Junction, CA",194049700190,1454102866720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3002165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3002165&format=geojson,,,,,reviewed,0,86,ci,3002165,",ci3002165,",",ci,",",origin,phase-data,",0,0.4168,0.144,254.1,mh,earthquake,"M 2.4 - 44km ENE of Coso Junction, CA",61,Point,"[-117.515, 36.228, 3.1]",61
0,3.02,Central California,194046412280,1481781477677,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028906&format=geojson,,,,,reviewed,0,140,nc,1028906,",nc1028906,",",nc,",",nearby-cities,origin,phase-data,",14,0.02613,0.09,121,md,earthquake,M 3.0 - Central California,62,Point,"[-121.008, 36.4496667, 1.529]",62
